PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
4192	44487	0.157	0.0	0.0	0.0
4192	44487	0.158	0.063	0.094	0.095
4192	44487	0.076	0.016	0.142	0.06
4192	44487	0.138	0.187	0.263	0.325
4192	44487	0.134	0.047	0.185	0.181
4192	44487	0.089	0.031	0.165	0.12
4192	44487	0.131	0.015	0.104	0.146
4192	44487	0.138	0.046	0.177	0.184
4192	44487	0.115	0.062	0.076	0.053
4192	44487	0.1	0.015	0.13	0.115
4192	44487	0.069	0.016	0.084	0.053
4192	44487	0.12	0.063	0.132	0.183
4192	44487	0.145	0.043	0.077	0.102
4192	44487	0.101	0.07	0.075	0.031
4192	44487	0.13	0.016	0.085	0.114
4192	44487	0.103	0.156	0.286	0.259
4192	44487	0.103	0.051	0.052	0.052
4192	44487	0.096	0.047	0.15	0.143
4192	44487	0.125	0.047	0.049	0.078
4192	44487	0.134	0.0	0.125	0.134
4192	44487	0.116	0.016	0.118	0.1
4192	44487	0.163	0.015	0.101	0.148
4192	44487	0.093	0.124	0.039	0.031
4192	44487	0.134	0.016	0.109	0.15
4192	44487	0.135	0.047	0.181	0.182
4192	44487	0.076	0.063	0.198	0.139
4192	44487	0.098	0.0	0.076	0.098
4192	44487	0.087	0.064	0.162	0.151
4192	44487	0.12	0.078	0.165	0.198
4192	44487	0.087	0.063	0.183	0.15
4192	44487	0.108	0.078	0.165	0.186
4192	44487	0.112	0.049	0.059	0.063
4192	44487	0.109	0.125	0.237	0.234
4192	44487	0.0	0.0	0.0	0.0
4192	44487	0.0	0.0	0.0	0.0
4192	44487	0.0	0.0	0.0	0.0
4192	44487	0.0	0.0	0.0	0.0
4192	44487	0.0	0.0	0.0	0.0
4192	44487	0.0	0.0	0.0	0.0
4192	44487	0.0	0.0	0.0	0.0
4192	44487	0.0	0.0	0.0	0.0
4192	44487	0.0	0.0	0.0	0.0
4192	44487	0.0	0.0	0.0	0.0
4192	44487	0.0	0.0	0.0	0.0
4192	44487	0.0	0.0	0.0	0.0
4192	44487	0.0	0.0	0.0	0.0
4192	44487	0.0	0.0	0.0	0.0
4192	44487	0.0	0.0	0.0	0.0
4192	44487	0.0	0.0	0.0	0.0
4192	44487	0.0	0.0	0.0	0.0
4192	44487	0.0	0.0	0.0	0.0
4192	44487	0.0	0.0	0.0	0.0
4192	44487	0.0	0.0	0.0	0.0
4192	44487	0.0	0.0	0.0	0.0
4192	44487	0.0	0.0	0.0	0.0
4192	44487	0.0	0.0	0.0	0.0
4192	44487	0.0	0.0	0.0	0.0
4192	44487	0.0	0.0	0.0	0.0
4192	44487	0.0	0.0	0.0	0.0
4192	44487	0.0	0.0	0.0	0.0
4192	44487	0.0	0.0	0.0	0.0
4192	44487	0.0	0.0	0.0	0.0
4192	44487	0.0	0.0	0.0	0.0
4192	44487	0.0	0.0	0.0	0.0
4192	44487	0.0	0.0	0.0	0.0
4192	44487	0.0	0.0	0.0	0.0
4192	44487	0.0	0.0	0.0	0.0
4192	44487	0.0	0.0	0.0	0.0
4192	44487	0.0	0.0	0.0	0.0
4192	44487	0.0	0.0	0.0	0.0
4192	44497	0.109	0.0	0.0	0.0
4192	44497	0.109	0.062	0.047	0.047
4192	44497	0.137	0.0	0.109	0.137
