PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
4132	43677	0.157	0.0	0.0	0.0
4132	43677	0.103	0.071	0.086	0.032
4132	43677	0.115	0.064	0.167	0.179
4132	43677	0.119	0.014	0.129	0.133
4132	43677	0.092	0.092	0.211	0.184
4132	43677	0.115	0.068	0.16	0.183
4132	43677	0.102	0.078	0.193	0.18
4132	43677	0.148	0.013	0.115	0.161
4132	43677	0.131	0.032	0.116	0.099
4132	43677	0.116	0.061	0.192	0.177
4132	43677	0.121	0.004	0.112	0.117
4132	43677	0.126	0.0	0.121	0.126
4132	43677	0.148	0.065	0.191	0.213
4132	43677	0.104	0.028	0.176	0.132
4132	43677	0.128	0.024	0.128	0.152
4132	43677	0.095	0.032	0.16	0.127
4132	43677	0.15	0.042	0.137	0.192
4132	43677	0.116	0.035	0.115	0.081
4132	43677	0.072	0.152	0.268	0.224
4132	43677	0.12	0.016	0.088	0.136
4132	43677	0.088	0.032	0.152	0.12
4132	43677	0.112	0.016	0.104	0.128
4132	43677	0.136	0.104	0.216	0.24
4132	43677	0.119	0.176	0.312	0.295
4132	43677	0.136	0.105	0.224	0.241
4132	43677	0.104	0.048	0.088	0.056
4132	43677	0.081	0.159	0.263	0.24
4132	43677	0.095	0.056	0.137	0.151
4132	43677	0.103	0.033	0.128	0.136
4132	43677	0.087	0.065	0.168	0.152
4132	43677	0.128	0.057	0.144	0.185
4132	43677	0.111	0.032	0.096	0.079
4132	43677	0.087	0.049	0.16	0.136
4132	43677	0.111	0.025	0.112	0.136
4132	43677	0.104	0.025	0.136	0.129
4132	43677	0.088	0.032	0.136	0.12
4132	43677	0.119	0.009	0.097	0.128
4132	43677	0.094	0.025	0.144	0.119
4132	43677	0.112	0.041	0.135	0.153
4132	43677	0.144	0.016	0.096	0.128
4132	43677	0.129	0.024	0.168	0.153
4132	43677	0.112	0.041	0.088	0.071
4132	43677	0.12	0.016	0.096	0.104
4132	43677	0.128	0.024	0.096	0.104
4132	43677	0.096	0.064	0.192	0.16
4132	43677	0.08	0.024	0.12	0.104
4132	43677	0.098	0.079	0.159	0.177
4132	43677	0.1	0.002	0.1	0.102
4132	43677	0.137	0.041	0.141	0.178
4132	43677	0.111	0.009	0.128	0.102
4132	43677	0.103	0.097	0.208	0.2
4132	43677	0.103	0.009	0.112	0.112
4132	43677	0.112	0.009	0.112	0.121
4132	43677	0.122	0.056	0.168	0.178
4132	43677	0.113	0.005	0.127	0.118
4132	43677	0.056	0.08	0.193	0.136
4132	43677	0.12	0.527	0.583	0.647
4132	43677	0.096	0.017	0.137	0.113
4132	43677	0.104	0.064	0.16	0.168
4132	43677	0.102	0.001	0.105	0.103
4132	43677	0.146	0.039	0.141	0.185
4132	43677	0.096	0.064	0.21	0.16
4132	43677	0.0	0.0	0.0	0.0
4132	43677	0.0	0.0	0.0	0.0
4132	43677	0.0	0.0	0.0	0.0
4132	43677	0.0	0.0	0.0	0.0
4132	43677	0.0	0.0	0.0	0.0
4132	43677	0.0	0.0	0.0	0.0
4132	43677	0.0	0.0	0.0	0.0
4132	43677	0.0	0.0	0.0	0.0
4132	43702	0.216	0.0	0.0	0.0
4132	43702	0.335	0.592	0.808	0.927
4132	43702	0.136	0.087	0.248	0.049
4132	43702	0.088	0.056	0.192	0.144
4132	43702	0.12	0.024	0.064	0.096
