PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
3598	38039	0.206	0.0	0.0	0.0
3598	38039	0.088	0.04	0.166	0.048
3598	38039	0.103	0.0	0.088	0.103
3598	38039	0.082	0.035	0.068	0.047
3598	38039	0.057	0.047	0.129	0.104
3598	38039	0.113	0.0	0.057	0.113
3598	38039	0.1	0.064	0.049	0.036
3598	38039	0.107	0.089	0.189	0.196
3598	38039	0.094	0.188	0.295	0.282
3598	38039	0.063	0.14	0.234	0.203
3598	38039	0.051	0.0	0.063	0.051
3598	38039	0.057	0.094	0.145	0.151
3598	38039	0.107	0.078	0.135	0.185
3598	38039	0.1	0.037	0.07	0.063
3598	38039	0.1	0.015	0.115	0.115
3598	38039	0.054	0.0	0.1	0.054
3598	38039	0.118	0.032	0.086	0.15
3598	38039	0.109	0.051	0.067	0.058
3598	38039	0.116	0.026	0.083	0.09
3598	38039	0.094	0.0	0.116	0.094
3598	38039	0.067	0.042	0.052	0.025
3598	38039	0.05	0.125	0.192	0.175
3598	38039	0.072	0.118	0.168	0.19
3598	38039	0.072	0.094	0.166	0.166
3598	38039	0.1	0.031	0.103	0.131
3598	38039	0.084	0.0	0.1	0.084
3598	38039	0.12	0.032	0.116	0.152
3598	38039	0.093	0.0	0.12	0.093
3598	38039	0.041	0.016	0.077	0.025
3598	38039	0.068	0.047	0.088	0.115
3598	38039	0.048	0.053	0.121	0.101
3598	38039	0.067	0.032	0.08	0.099
3598	38039	0.058	0.094	0.161	0.152
3598	38039	0.094	0.086	0.144	0.18
3598	38039	0.113	0.0	0.094	0.113
3598	38039	0.084	0.029	0.084	0.055
3598	38039	0.095	0.015	0.099	0.11
3598	38039	0.075	0.034	0.129	0.109
3598	38039	0.0	0.0	0.0	0.0
3598	38039	0.0	0.0	0.0	0.0
3598	38039	0.0	0.0	0.0	0.0
3598	38039	0.0	0.0	0.0	0.0
3598	38039	0.0	0.0	0.0	0.0
3598	38039	0.0	0.0	0.0	0.0
3598	38039	0.0	0.0	0.0	0.0
3598	38039	0.0	0.0	0.0	0.0
3598	38039	0.0	0.0	0.0	0.0
3598	38039	0.0	0.0	0.0	0.0
3598	38039	0.0	0.0	0.0	0.0
3598	38039	0.0	0.0	0.0	0.0
3598	38039	0.0	0.0	0.0	0.0
3598	38039	0.0	0.0	0.0	0.0
3598	38039	0.0	0.0	0.0	0.0
3598	38039	0.0	0.0	0.0	0.0
3598	38039	0.0	0.0	0.0	0.0
3598	38039	0.0	0.0	0.0	0.0
3598	38039	0.0	0.0	0.0	0.0
3598	38039	0.0	0.0	0.0	0.0
3598	38039	0.0	0.0	0.0	0.0
3598	38039	0.0	0.0	0.0	0.0
3598	38039	0.0	0.0	0.0	0.0
3598	38039	0.0	0.0	0.0	0.0
3598	38039	0.0	0.0	0.0	0.0
3598	38039	0.0	0.0	0.0	0.0
3598	38039	0.0	0.0	0.0	0.0
3598	38039	0.0	0.0	0.0	0.0
3598	38039	0.0	0.0	0.0	0.0
3598	38039	0.0	0.0	0.0	0.0
3598	38039	0.0	0.0	0.0	0.0
3598	38039	0.0	0.0	0.0	0.0
3598	38050	0.231	0.0	0.0	0.0
3598	38050	0.061	0.024	0.207	0.037
3598	38050	0.119	0.078	0.139	0.197
3598	38050	0.086	0.422	0.541	0.508
3598	38050	0.189	0.188	0.274	0.377
3598	38050	0.11	0.095	0.094	0.015
3598	38050	0.086	0.0	0.11	0.086
3598	38050	0.062	0.172	0.258	0.234
3598	38050	0.056	0.094	0.156	0.15
3598	38050	0.037	0.095	0.151	0.132
3598	38050	0.069	0.081	0.118	0.15
3598	38050	0.179	0.203	0.272	0.382
3598	38050	0.141	0.116	0.063	0.025
3598	38050	0.178	0.109	0.25	0.287
3598	38050	0.106	0.298	0.476	0.404
3598	38050	0.052	0.015	0.091	0.037
3598	38050	0.055	0.062	0.114	0.117
3598	38050	0.059	0.125	0.18	0.184
