PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
9391	100548	0.512	0.0	0.0	0.0
9391	100548	0.08	0.113	0.399	0.033
9391	100548	0.112	0.192	0.272	0.304
9391	100548	0.047	0.161	0.273	0.208
9391	100548	0.063	0.081	0.128	0.144
9391	100548	0.079	0.081	0.144	0.16
9391	100548	0.047	0.129	0.208	0.176
9391	100548	0.048	0.064	0.111	0.112
9391	100548	0.064	0.336	0.384	0.4
9391	100548	0.096	0.097	0.161	0.193
9391	100548	0.064	0.064	0.16	0.128
9391	100548	0.06	0.003	0.067	0.063
9391	100548	0.063	0.081	0.141	0.144
9391	100548	0.063	0.081	0.144	0.144
9391	100548	0.031	0.129	0.192	0.16
9391	100548	0.047	0.065	0.096	0.112
9391	100548	0.064	0.112	0.159	0.176
9391	100548	0.064	0.049	0.113	0.113
9391	100548	0.08	0.111	0.175	0.191
9391	100548	0.08	0.016	0.064	0.064
9391	100548	0.065	0.064	0.144	0.129
9391	100548	0.06	0.003	0.068	0.063
9391	100548	0.08	0.032	0.092	0.112
9391	100548	0.065	0.016	0.096	0.081
9391	100548	0.08	0.079	0.144	0.159
9391	100548	0.064	0.032	0.112	0.096
9391	100548	0.063	0.113	0.177	0.176
9391	100548	0.096	0.032	0.031	0.064
9391	100548	0.063	0.113	0.209	0.176
9391	100548	0.304	0.032	0.095	0.336
9391	100548	0.08	0.112	0.192	0.032
9391	100548	0.08	0.16	0.24	0.24
9391	100548	0.096	0.064	0.144	0.16
9391	100548	0.08	0.032	0.128	0.112
9391	100548	0.048	0.464	0.544	0.512
9391	100548	0.08	0.192	0.24	0.272
9391	100548	0.064	0.928	1.008	0.992
9391	100548	0.064	1.104	1.168	1.168
9391	100548	0.064	0.272	0.336	0.336
9391	100548	0.08	0.096	0.16	0.176
9391	100548	0.064	0.064	0.144	0.128
9391	100548	0.064	0.128	0.192	0.192
9391	100548	0.064	0.112	0.176	0.176
9391	100548	0.048	0.208	0.272	0.256
9391	100548	0.0	0.0	0.0	0.0
9391	100548	0.0	0.0	0.0	0.0
9391	100548	0.0	0.0	0.0	0.0
9391	100548	0.0	0.0	0.0	0.0
9391	100548	0.0	0.0	0.0	0.0
9391	100548	0.0	0.0	0.0	0.0
9391	100548	0.0	0.0	0.0	0.0
9391	100548	0.0	0.0	0.0	0.0
9391	100548	0.0	0.0	0.0	0.0
9391	100548	0.0	0.0	0.0	0.0
9391	100548	0.0	0.0	0.0	0.0
9391	100548	0.0	0.0	0.0	0.0
9391	100548	0.0	0.0	0.0	0.0
9391	100548	0.0	0.0	0.0	0.0
9391	100548	0.0	0.0	0.0	0.0
9391	100548	0.0	0.0	0.0	0.0
9391	100548	0.0	0.0	0.0	0.0
9391	100548	0.0	0.0	0.0	0.0
9391	100548	0.0	0.0	0.0	0.0
9391	100548	0.0	0.0	0.0	0.0
9391	100548	0.0	0.0	0.0	0.0
9391	100548	0.0	0.0	0.0	0.0
9391	100548	0.0	0.0	0.0	0.0
9391	100548	0.0	0.0	0.0	0.0
9391	100548	0.0	0.0	0.0	0.0
9391	100548	0.0	0.0	0.0	0.0
9391	100562	0.384	0.0	0.0	0.0
9391	100562	0.064	0.112	0.272	0.048
9391	100562	0.08	0.208	0.272	0.288
9391	100562	0.048	0.224	0.304	0.272
9391	100562	0.081	0.143	0.191	0.224
9391	100562	0.064	0.128	0.209	0.192
9391	100562	0.096	0.128	0.192	0.224
9391	100562	0.064	0.112	0.208	0.176
