PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
7302	78694	0.206	0.0	0.0	0.0
7302	78694	0.135	0.103	0.103	0.032
7302	78694	0.145	0.051	0.084	0.094
7302	78694	0.138	0.0	0.145	0.138
7302	78694	0.104	0.019	0.119	0.085
7302	78694	0.1	0.048	0.152	0.148
7302	78694	0.138	0.082	0.182	0.22
7302	78694	0.133	0.02	0.118	0.113
7302	78694	0.11	0.05	0.083	0.06
7302	78694	0.133	0.024	0.086	0.109
7302	78694	0.139	0.055	0.078	0.084
7302	78694	0.128	0.068	0.071	0.06
7302	78694	0.117	0.045	0.083	0.072
7302	78694	0.096	0.081	0.036	0.015
7302	78694	0.131	0.047	0.143	0.178
7302	78694	0.149	0.025	0.106	0.124
7302	78694	0.134	0.048	0.101	0.086
7302	78694	0.151	0.023	0.111	0.128
7302	78694	0.139	0.0	0.151	0.139
7302	78694	0.272	0.024	0.115	0.248
7302	78694	0.145	0.078	0.194	0.067
7302	78694	0.139	0.02	0.125	0.119
7302	78694	0.148	0.055	0.084	0.093
7302	78694	0.13	0.004	0.152	0.134
7302	78694	0.185	0.031	0.099	0.154
7302	78694	0.123	0.06	0.125	0.063
7302	78694	0.128	0.031	0.154	0.159
7302	78694	0.116	0.036	0.092	0.08
7302	78694	0.132	0.012	0.104	0.12
7302	78694	0.115	0.203	0.335	0.318
7302	78694	0.136	0.04	0.155	0.176
7302	78694	0.115	0.068	0.068	0.047
7302	78694	0.126	0.156	0.271	0.282
7302	78694	0.129	0.02	0.146	0.149
7302	78694	0.198	0.032	0.161	0.23
7302	78694	0.113	0.073	0.125	0.04
7302	78694	0.116	0.05	0.063	0.066
7302	78694	0.088	0.012	0.128	0.1
7302	78694	0.133	0.047	0.135	0.18
7302	78694	0.165	0.058	0.191	0.223
7302	78694	0.15	0.055	0.11	0.095
7302	78694	0.105	0.047	0.197	0.152
7302	78694	0.107	0.094	0.199	0.201
7302	78694	0.081	0.402	0.509	0.483
7302	78694	0.087	0.047	0.128	0.134
7302	78694	0.088	0.062	0.149	0.15
7302	78694	0.101	0.046	0.134	0.147
7302	78694	0.101	0.052	0.153	0.153
7302	78694	0.269	0.066	0.167	0.335
7302	78694	0.12	0.172	0.441	0.292
7302	78694	0.12	0.1	0.22	0.22
7302	78694	0.084	0.112	0.232	0.196
7302	78694	0.102	0.056	0.14	0.158
7302	78694	0.101	0.031	0.133	0.132
7302	78694	0.101	0.018	0.083	0.083
7302	78694	0.116	0.031	0.132	0.147
7302	78694	0.122	0.008	0.108	0.114
7302	78694	0.145	0.358	0.48	0.503
7302	78694	0.058	0.08	0.225	0.138
7302	78694	0.098	0.031	0.089	0.129
7302	78694	0.09	0.452	0.55	0.542
7302	78694	0.1	0.047	0.137	0.147
7302	78694	0.113	0.047	0.147	0.16
7302	78694	0.138	0.063	0.176	0.201
7302	78694	0.123	0.078	0.216	0.201
7302	78694	0.119	0.047	0.17	0.166
7302	78694	0.174	0.031	0.15	0.205
7302	78694	0.109	0.045	0.219	0.154
7302	78694	0.098	0.062	0.171	0.16
7302	78694	0.116	0.158	0.256	0.274
7302	78710	0.225	0.0	0.0	0.0
7302	78710	0.104	0.135	0.09	0.031
7302	78710	0.088	0.126	0.23	0.214
7302	78710	0.122	0.06	0.028	0.062
7302	78710	0.103	0.074	0.048	0.029
7302	78710	0.142	0.051	0.052	0.091
7302	78710	0.136	0.028	0.114	0.108
7302	78710	0.138	0.052	0.084	0.086
7302	78710	0.154	0.024	0.114	0.13
7302	78710	0.267	0.031	0.185	0.298
7302	78710	0.147	0.131	0.136	0.016
7302	78710	0.151	0.231	0.378	0.382
7302	78710	0.115	0.453	0.604	0.568
7302	78710	0.177	0.47	0.585	0.647
7302	78710	0.123	0.454	0.631	0.577
7302	78710	0.129	0.028	0.151	0.157
7302	78710	0.202	0.015	0.114	0.187
7302	78710	0.16	0.093	0.109	0.067
