PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
5380	57305	0.215	0.0	0.0	0.0
5380	57305	0.088	0.064	0.151	0.024
5380	57305	0.088	0.256	0.344	0.344
5380	57305	0.072	0.041	0.129	0.113
5380	57305	0.105	0.071	0.143	0.176
5380	57305	0.103	0.08	0.185	0.183
5380	57305	0.138	0.144	0.247	0.282
5380	57305	0.098	0.028	0.11	0.07
5380	57305	0.074	0.19	0.288	0.264
5380	57305	0.162	0.12	0.194	0.282
5380	57305	0.143	0.001	0.161	0.142
5380	57305	0.136	0.112	0.255	0.248
5380	57305	0.127	0.225	0.361	0.352
5380	57305	0.111	0.073	0.2	0.184
5380	57305	0.088	0.6	0.711	0.688
5380	57305	0.104	0.032	0.12	0.136
5380	57305	0.098	0.038	0.142	0.136
5380	57305	0.151	0.177	0.275	0.328
5380	57305	0.119	0.001	0.152	0.12
5380	57305	0.175	0.161	0.28	0.336
5380	57305	0.103	0.039	0.136	0.064
5380	57305	0.103	0.001	0.104	0.104
5380	57305	0.095	0.049	0.152	0.144
5380	57305	0.136	0.2	0.295	0.336
5380	57305	0.18	0.345	0.481	0.525
5380	57305	0.119	0.004	0.176	0.115
5380	57305	0.135	0.369	0.488	0.504
5380	57305	0.111	0.031	0.104	0.08
5380	57305	0.079	0.457	0.568	0.536
5380	57305	0.143	0.129	0.208	0.272
5380	57305	0.14	0.039	0.104	0.101
5380	57305	0.123	0.147	0.287	0.27
5380	57305	0.148	0.002	0.121	0.146
5380	57305	0.112	0.108	0.256	0.22
5380	57305	0.079	0.728	0.84	0.807
5380	57305	0.0	0.0	0.0	0.0
5380	57305	0.0	0.0	0.0	0.0
5380	57305	0.0	0.0	0.0	0.0
5380	57305	0.0	0.0	0.0	0.0
5380	57305	0.0	0.0	0.0	0.0
5380	57305	0.0	0.0	0.0	0.0
5380	57305	0.0	0.0	0.0	0.0
5380	57305	0.0	0.0	0.0	0.0
5380	57305	0.0	0.0	0.0	0.0
5380	57305	0.0	0.0	0.0	0.0
5380	57305	0.0	0.0	0.0	0.0
