PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
6741	72582	0.483	0.0	0.0	0.0
6741	72582	0.068	0.091	0.392	0.023
6741	72582	0.121	0.136	0.204	0.257
6741	72582	0.144	0.07	0.191	0.214
6741	72582	0.103	0.039	0.105	0.064
6741	72582	0.081	0.008	0.095	0.073
6741	72582	0.112	0.04	0.121	0.152
6741	72582	0.138	0.352	0.464	0.49
6741	72582	0.131	0.004	0.134	0.127
6741	72582	0.104	0.065	0.066	0.039
6741	72582	0.12	0.087	0.191	0.207
6741	72582	0.081	0.016	0.136	0.097
6741	72582	0.2	0.216	0.297	0.416
6741	72582	0.002	0.002	0.198	0.0
6741	72582	0.089	0.031	0.033	0.12
6741	72582	0.071	0.024	0.065	0.047
6741	72582	0.062	0.066	0.137	0.128
6741	72582	0.08	0.015	0.047	0.065
6741	72582	0.12	0.032	0.112	0.152
6741	72582	0.087	0.048	0.072	0.039
6741	72582	0.08	0.023	0.064	0.057
6741	72582	0.112	0.016	0.096	0.128
6741	72582	0.085	0.056	0.056	0.029
6741	72582	0.064	0.021	0.064	0.043
6741	72582	0.064	0.064	0.128	0.128
6741	72582	0.088	0.016	0.08	0.104
6741	72582	0.048	0.048	0.136	0.096
6741	72582	0.099	0.08	0.128	0.179
6741	72582	0.088	0.027	0.072	0.061
6741	72582	0.088	0.024	0.112	0.112
6741	72582	0.047	0.024	0.112	0.071
6741	72582	0.135	0.105	0.152	0.24
6741	72582	0.104	0.031	0.104	0.073
6741	72582	0.072	0.016	0.12	0.088
6741	72582	0.109	0.032	0.104	0.141
6741	72582	0.08	0.029	0.08	0.051
6741	72582	0.055	0.001	0.081	0.056
6741	72582	0.096	0.048	0.103	0.144
6741	72582	0.096	0.024	0.072	0.072
6741	72582	0.152	0.064	0.16	0.216
6741	72582	0.079	0.04	0.112	0.039
6741	72582	0.111	0.022	0.057	0.089
6741	72582	0.104	0.016	0.095	0.088
6741	72582	0.096	0.064	0.168	0.16
6741	72582	0.081	0.103	0.199	0.184
6741	72582	0.16	0.04	0.121	0.2
6741	72582	0.136	0.016	0.144	0.12
6741	72582	0.12	0.056	0.08	0.064
6741	72582	0.112	0.008	0.112	0.104
6741	72582	0.112	0.04	0.152	0.152
6741	72582	0.12	0.032	0.08	0.088
6741	72582	0.056	0.048	0.072	0.008
6741	72582	0.121	0.047	0.103	0.168
6741	72582	0.12	0.024	0.145	0.144
6741	72582	0.048	0.008	0.128	0.056
6741	72582	0.132	0.063	0.111	0.195
6741	72582	0.12	0.019	0.113	0.101
6741	72582	0.12	0.032	0.088	0.088
6741	72582	0.056	0.048	0.072	0.008
6741	72582	0.055	0.208	0.264	0.263
6741	72582	0.0	0.0	0.0	0.0
6741	72582	0.0	0.0	0.0	0.0
6741	72582	0.0	0.0	0.0	0.0
6741	72582	0.0	0.0	0.0	0.0
6741	72582	0.0	0.0	0.0	0.0
6741	72582	0.0	0.0	0.0	0.0
6741	72582	0.0	0.0	0.0	0.0
6741	72582	0.0	0.0	0.0	0.0
6741	72582	0.0	0.0	0.0	0.0
6741	72582	0.0	0.0	0.0	0.0
6741	72611	0.455	0.0	0.0	0.0
6741	72611	0.112	0.095	0.36	0.017
6741	72611	0.056	0.087	0.199	0.143
6741	72611	0.151	0.041	0.097	0.192
6741	72611	0.072	0.008	0.143	0.064
6741	72611	0.117	0.008	0.08	0.125
6741	72611	0.072	0.021	0.096	0.051
6741	72611	0.144	0.024	0.096	0.168
6741	72611	0.088	0.056	0.088	0.032
6741	72611	0.088	0.008	0.08	0.08
6741	72611	0.087	0.088	0.176	0.175
6741	72611	0.105	0.024	0.063	0.081
6741	72611	0.136	0.008	0.097	0.128
6741	72611	0.088	0.056	0.08	0.032
6741	72611	0.062	0.03	0.058	0.032
6741	72611	0.12	0.048	0.11	0.168
6741	72611	0.12	0.024	0.096	0.096
6741	72611	0.121	0.057	0.063	0.064
6741	72611	0.104	0.008	0.113	0.096
6741	72611	0.096	0.032	0.072	0.064
6741	72611	0.103	0.008	0.104	0.111
6741	72611	0.088	0.001	0.104	0.089
6741	72611	0.064	0.032	0.12	0.096
6741	72611	0.112	0.032	0.096	0.144
6741	72611	0.123	0.04	0.152	0.163
6741	72611	0.102	0.03	0.153	0.132
6741	72611	0.056	0.032	0.07	0.024
6741	72611	0.096	0.121	0.177	0.217
6741	72611	0.103	0.047	0.049	0.056
6741	72611	0.087	0.113	0.216	0.2
6741	72611	0.104	0.08	0.167	0.184
6741	72611	0.128	0.016	0.12	0.144
6741	72611	0.104	0.048	0.08	0.056
6741	72611	0.592	0.208	0.312	0.8
6741	72611	0.103	0.48	0.112	0.377
6741	72611	0.072	0.137	0.24	0.209
6741	72611	0.056	0.568	0.64	0.624
6741	72611	0.064	0.12	0.176	0.184
6741	72611	0.0	0.0	0.0	0.0
6741	72611	0.0	0.0	0.0	0.0
6741	72611	0.0	0.0	0.0	0.0
6741	72611	0.0	0.0	0.0	0.0
6741	72611	0.0	0.0	0.0	0.0
6741	72611	0.0	0.0	0.0	0.0
6741	72611	0.0	0.0	0.0	0.0
6741	72611	0.0	0.0	0.0	0.0
6741	72611	0.0	0.0	0.0	0.0
6741	72611	0.0	0.0	0.0	0.0
6741	72611	0.0	0.0	0.0	0.0
6741	72611	0.0	0.0	0.0	0.0
6741	72611	0.0	0.0	0.0	0.0
6741	72611	0.0	0.0	0.0	0.0
6741	72611	0.0	0.0	0.0	0.0
6741	72611	0.0	0.0	0.0	0.0
6741	72611	0.0	0.0	0.0	0.0
6741	72611	0.0	0.0	0.0	0.0
6741	72611	0.0	0.0	0.0	0.0
6741	72611	0.0	0.0	0.0	0.0
6741	72611	0.0	0.0	0.0	0.0
6741	72611	0.0	0.0	0.0	0.0
6741	72611	0.0	0.0	0.0	0.0
6741	72611	0.0	0.0	0.0	0.0
6741	72611	0.0	0.0	0.0	0.0
6741	72611	0.0	0.0	0.0	0.0
6741	72611	0.0	0.0	0.0	0.0
6741	72611	0.0	0.0	0.0	0.0
6741	72611	0.0	0.0	0.0	0.0
6741	72611	0.0	0.0	0.0	0.0
6741	72611	0.0	0.0	0.0	0.0
6741	72611	0.0	0.0	0.0	0.0
6741	72622	0.248	0.0	0.0	0.0
6741	72622	0.108	0.044	0.204	0.064
6741	72622	0.072	0.048	0.156	0.12
6741	72622	0.096	0.032	0.104	0.128
6741	72622	0.112	0.008	0.104	0.12
6741	72622	0.095	0.048	0.064	0.047
