PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
5134	54298	0.157	0.0	0.0	0.0
5134	54298	0.099	0.063	0.094	0.036
5134	54298	0.103	0.049	0.148	0.152
5134	54298	0.108	0.027	0.076	0.081
5134	54298	0.091	0.032	0.076	0.059
5134	54298	0.099	0.021	0.112	0.12
5134	54298	0.108	0.017	0.116	0.125
5134	54298	0.227	0.065	0.173	0.292
5134	54298	0.175	0.055	0.172	0.12
5134	54298	0.135	0.051	0.124	0.084
5134	54298	0.112	0.057	0.192	0.169
5134	54298	0.112	0.031	0.081	0.081
5134	54298	0.215	0.13	0.242	0.345
5134	54298	0.227	0.051	0.164	0.176
5134	54298	0.227	0.039	0.188	0.188
5134	54298	0.151	0.059	0.168	0.092
5134	54298	0.135	0.009	0.16	0.144
5134	54298	0.139	0.082	0.217	0.221
5134	54298	0.131	0.045	0.184	0.176
5134	54298	0.075	0.041	0.172	0.116
5134	54298	0.1	0.026	0.101	0.126
5134	54298	0.167	0.022	0.122	0.189
5134	54298	0.155	0.063	0.104	0.092
5134	54298	0.151	0.059	0.096	0.092
5134	54298	0.103	0.055	0.096	0.048
5134	54298	0.092	0.024	0.079	0.068
5134	54298	0.131	0.027	0.119	0.158
5134	54298	0.211	0.059	0.19	0.27
5134	54298	0.127	0.067	0.144	0.06
5134	54298	0.111	0.082	0.209	0.193
5134	54298	0.219	0.077	0.188	0.296
5134	54298	0.143	0.051	0.168	0.092
5134	54298	0.091	0.009	0.152	0.1
5134	54298	0.107	0.005	0.096	0.112
5134	54298	0.147	0.028	0.135	0.175
5134	54298	0.09	0.014	0.133	0.076
5134	54298	0.091	0.069	0.159	0.16
5134	54298	0.147	0.208	0.299	0.355
5134	54298	0.183	0.039	0.108	0.144
5134	54298	0.135	0.047	0.136	0.088
5134	54298	0.107	0.052	0.187	0.159
5134	54298	0.087	0.084	0.191	0.171
5134	54298	0.215	0.693	0.78	0.908
5134	54298	0.139	0.035	0.18	0.104
5134	54298	0.163	0.028	0.167	0.191
5134	54298	0.155	0.063	0.1	0.092
5134	54298	0.167	0.005	0.16	0.172
5134	54298	0.099	0.039	0.128	0.06
5134	54298	0.155	0.117	0.216	0.272
5134	54298	0.215	0.047	0.202	0.262
5134	54298	0.139	0.063	0.152	0.076
5134	54298	0.095	0.034	0.173	0.129
5134	54298	0.183	0.17	0.265	0.353
5134	54298	0.231	0.043	0.14	0.188
5134	54298	0.247	0.052	0.179	0.195
5134	54298	0.02	0.017	0.23	0.003
5134	54298	0.131	0.005	0.025	0.136
