PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
12102	128652	0.392	0.0	0.0	0.0
12102	128652	0.095	0.064	0.328	0.031
12102	128652	0.095	0.129	0.224	0.224
12102	128652	0.072	0.008	0.087	0.064
12102	128652	0.08	0.04	0.112	0.12
12102	128652	0.088	0.032	0.112	0.12
12102	128652	0.097	0.272	0.36	0.369
12102	128652	0.087	0.088	0.185	0.175
12102	128652	0.105	0.04	0.127	0.145
12102	128652	0.136	0.071	0.176	0.207
12102	128652	0.12	0.008	0.128	0.112
12102	128652	0.088	0.016	0.136	0.104
12102	128652	0.112	0.056	0.144	0.168
12102	128652	0.089	0.024	0.136	0.113
12102	128652	0.095	0.048	0.137	0.143
12102	128652	0.104	0.008	0.087	0.096
12102	128652	0.095	0.057	0.161	0.152
12102	128652	0.08	0.04	0.135	0.12
12102	128652	0.088	0.072	0.152	0.16
12102	128652	0.088	0.144	0.232	0.232
12102	128652	0.112	0.04	0.128	0.152
12102	128652	0.096	0.065	0.177	0.161
12102	128652	0.088	0.008	0.104	0.096
12102	128652	0.088	0.064	0.152	0.152
12102	128652	0.136	0.112	0.2	0.248
12102	128652	0.08	0.032	0.104	0.048
12102	128652	0.096	0.408	0.488	0.504
12102	128652	0.08	0.04	0.136	0.12
12102	128652	0.096	0.144	0.224	0.24
12102	128652	0.087	0.176	0.272	0.263
12102	128652	0.136	0.073	0.16	0.209
12102	128652	0.072	0.072	0.208	0.144
12102	128652	0.088	0.104	0.176	0.192
12102	128652	0.072	0.184	0.272	0.256
12102	128652	0.096	0.064	0.136	0.16
12102	128652	0.112	0.12	0.216	0.232
12102	128652	0.087	0.392	0.504	0.479
12102	128652	0.089	0.072	0.159	0.161
12102	128652	0.081	0.023	0.112	0.104
12102	128652	0.08	0.072	0.153	0.152
12102	128652	0.096	0.832	0.912	0.928
12102	128652	0.0	0.0	0.0	0.0
12102	128652	0.0	0.0	0.0	0.0
12102	128652	0.0	0.0	0.0	0.0
12102	128652	0.0	0.0	0.0	0.0
12102	128652	0.0	0.0	0.0	0.0
12102	128652	0.0	0.0	0.0	0.0
12102	128652	0.0	0.0	0.0	0.0
12102	128652	0.0	0.0	0.0	0.0
12102	128652	0.0	0.0	0.0	0.0
12102	128652	0.0	0.0	0.0	0.0
12102	128652	0.0	0.0	0.0	0.0
12102	128652	0.0	0.0	0.0	0.0
12102	128652	0.0	0.0	0.0	0.0
12102	128652	0.0	0.0	0.0	0.0
12102	128652	0.0	0.0	0.0	0.0
12102	128652	0.0	0.0	0.0	0.0
12102	128652	0.0	0.0	0.0	0.0
12102	128652	0.0	0.0	0.0	0.0
12102	128652	0.0	0.0	0.0	0.0
12102	128652	0.0	0.0	0.0	0.0
12102	128652	0.0	0.0	0.0	0.0
12102	128652	0.0	0.0	0.0	0.0
12102	128652	0.0	0.0	0.0	0.0
12102	128652	0.0	0.0	0.0	0.0
12102	128652	0.0	0.0	0.0	0.0
12102	128652	0.0	0.0	0.0	0.0
12102	128652	0.0	0.0	0.0	0.0
12102	128652	0.0	0.0	0.0	0.0
12102	128652	0.0	0.0	0.0	0.0
12102	128668	0.136	0.0	0.0	0.0
12102	128668	0.088	0.024	0.112	0.064
12102	128668	0.112	0.032	0.12	0.144
12102	128668	0.08	0.08	0.192	0.16
12102	128668	0.104	0.024	0.104	0.128
12102	128668	0.112	0.032	0.136	0.144
12102	128668	0.08	0.08	0.192	0.16
12102	128668	0.088	0.024	0.104	0.112
12102	128668	0.096	0.024	0.112	0.12
12102	128668	0.096	0.064	0.16	0.16
12102	128668	0.088	0.064	0.16	0.152
12102	128668	0.088	0.04	0.048	0.048
12102	128668	0.104	0.096	0.184	0.2
12102	128668	0.08	0.008	0.112	0.088
12102	128668	0.096	0.064	0.144	0.16
12102	128668	0.096	0.064	0.16	0.16
12102	128668	0.096	0.008	0.104	0.104
12102	128668	0.088	0.088	0.184	0.176
12102	128668	0.088	0.032	0.12	0.12
12102	128668	0.128	0.04	0.128	0.168
12102	128668	0.088	0.032	0.16	0.12
12102	128668	0.096	0.12	0.208	0.216
12102	128668	0.08	0.152	0.248	0.232
