PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
559	5671	0.173	0.0	0.0	0.0
559	5671	0.152	0.041	0.132	0.111
559	5671	0.088	0.112	0.264	0.2
559	5671	0.152	0.169	0.257	0.321
559	5671	0.096	0.303	0.455	0.399
559	5671	0.064	0.488	0.584	0.552
559	5671	0.072	0.128	0.192	0.2
559	5671	0.096	0.2	0.272	0.296
559	5671	0.08	0.376	0.472	0.456
559	5671	0.079	1.506	1.586	1.585
559	5671	0.072	0.087	0.166	0.159
559	5671	0.088	0.112	0.184	0.2
559	5671	0.144	0.168	0.256	0.312
559	5671	0.08	0.152	0.296	0.232
559	5671	0.304	0.208	0.288	0.512
559	5671	0.12	0.088	0.216	0.032
559	5671	0.08	0.192	0.312	0.272
559	5671	0.08	0.128	0.208	0.208
559	5671	0.08	0.384	0.464	0.464
559	5671	0.072	0.728	0.808	0.8
559	5671	0.072	0.4	0.472	0.472
559	5671	0.104	0.048	0.12	0.152
559	5671	0.08	0.024	0.128	0.104
559	5671	0.08	0.424	0.504	0.504
559	5671	0.056	0.288	0.368	0.344
559	5671	0.048	0.144	0.2	0.192
559	5671	0.072	0.16	0.208	0.232
559	5671	0.071	0.113	0.185	0.184
559	5671	0.09	0.079	0.15	0.169
559	5671	0.315	0.656	0.746	0.971
559	5671	0.072	0.108	0.423	0.18
559	5671	0.104	0.384	0.456	0.488
559	5671	0.08	0.144	0.248	0.224
559	5671	0.096	0.048	0.128	0.144
559	5671	0.072	0.16	0.256	0.232
559	5671	0.087	0.376	0.448	0.463
559	5671	0.098	0.145	0.232	0.243
559	5671	0.071	0.078	0.176	0.149
559	5671	0.079	0.465	0.536	0.544
559	5671	0.071	0.185	0.264	0.256
559	5671	0.087	0.305	0.376	0.392
559	5671	0.064	0.129	0.216	0.193
559	5671	0.063	0.152	0.216	0.215
559	5671	0.071	0.113	0.176	0.184
559	5671	0.087	0.169	0.24	0.256
559	5671	0.079	0.481	0.568	0.56
559	5671	0.095	0.089	0.168	0.184
559	5671	0.071	0.025	0.12	0.096
559	5671	0.096	0.089	0.16	0.185
559	5671	0.071	0.016	0.08	0.055
559	5671	0.072	0.096	0.167	0.168
559	5671	0.072	0.112	0.184	0.184
559	5671	0.08	0.088	0.16	0.168
559	5671	0.065	0.104	0.184	0.169
559	5671	0.105	1.071	1.136	1.176
559	5671	0.056	0.095	0.2	0.151
559	5671	0.072	0.136	0.192	0.208
559	5671	0.072	0.248	0.32	0.32
559	5671	0.08	0.712	0.784	0.792
559	5671	0.072	0.12	0.2	0.192
559	5671	0.064	0.152	0.224	0.216
559	5671	0.064	0.144	0.208	0.208
559	5671	0.072	0.064	0.128	0.136
559	5671	0.072	0.112	0.184	0.184
559	5671	0.062	0.458	0.53	0.52
559	5671	0.064	0.104	0.166	0.168
559	5671	0.072	0.128	0.192	0.2
559	5671	0.064	0.216	0.288	0.28
559	5671	0.088	0.192	0.256	0.28
559	5671	0.0	0.0	0.0	0.0
559	5693	0.343	0.0	0.0	0.0
559	5693	0.152	0.064	0.279	0.088
559	5693	0.104	0.08	0.232	0.184
559	5693	0.08	0.095	0.199	0.175
559	5693	0.08	0.064	0.144	0.144
559	5693	0.064	0.424	0.504	0.488
559	5693	0.072	0.096	0.16	0.168
559	5693	0.056	0.2	0.272	0.256
559	5693	0.088	0.064	0.12	0.152
559	5693	0.072	0.104	0.192	0.176
559	5693	0.08	0.144	0.216	0.224
559	5693	0.088	0.152	0.232	0.24
559	5693	0.064	0.088	0.176	0.152
559	5693	0.072	0.112	0.176	0.184
559	5693	0.064	0.128	0.2	0.192
559	5693	0.096	0.2	0.264	0.296
559	5693	0.072	0.152	0.248	0.224
559	5693	0.056	0.153	0.225	0.209
559	5693	0.08	0.111	0.167	0.191
559	5693	0.072	0.048	0.128	0.12
559	5693	0.072	0.152	0.224	0.224
559	5693	0.088	0.904	0.976	0.992
559	5693	0.079	0.12	0.208	0.199
559	5693	0.08	0.065	0.144	0.145
559	5693	0.072	0.104	0.184	0.176
559	5693	0.08	0.047	0.119	0.127
559	5693	0.079	0.225	0.305	0.304
559	5693	0.063	0.817	0.896	0.88
559	5693	0.063	0.217	0.28	0.28
559	5693	0.071	0.113	0.176	0.184
559	5693	0.071	0.793	0.864	0.864
559	5693	0.055	0.113	0.184	0.168
559	5693	0.072	0.128	0.183	0.2
559	5693	0.096	0.064	0.136	0.16
559	5693	0.072	0.104	0.2	0.176
559	5693	0.063	0.713	0.785	0.776
559	5693	0.072	0.064	0.127	0.136
559	5693	0.08	0.256	0.328	0.336
559	5693	0.08	0.176	0.256	0.256
559	5693	0.072	0.192	0.272	0.264
559	5693	0.152	0.688	0.76	0.84
559	5693	0.08	0.16	0.312	0.24
559	5693	0.072	0.2	0.28	0.272
559	5693	0.092	0.048	0.12	0.14
559	5693	0.168	0.22	0.312	0.388
559	5693	0.096	0.04	0.128	0.056
559	5693	0.08	0.128	0.224	0.208
559	5693	0.114	0.048	0.128	0.162
559	5693	0.055	0.017	0.097	0.038
559	5693	0.071	0.121	0.176	0.192
559	5693	0.088	0.08	0.151	0.168
559	5693	0.08	0.848	0.936	0.928
559	5693	0.08	0.072	0.152	0.152
559	5693	0.088	0.28	0.36	0.368
559	5693	0.072	0.016	0.104	0.088
559	5693	0.088	0.152	0.224	0.24
559	5693	0.096	0.096	0.184	0.192
559	5693	0.096	0.568	0.664	0.664
559	5693	0.065	0.478	0.574	0.543
559	5693	0.088	0.088	0.153	0.176
559	5693	0.065	0.008	0.096	0.073
559	5693	0.088	0.063	0.128	0.151
559	5693	0.072	0.272	0.36	0.344
559	5693	0.0	0.0	0.0	0.0
559	5693	0.0	0.0	0.0	0.0
559	5693	0.0	0.0	0.0	0.0
559	5693	0.0	0.0	0.0	0.0
559	5693	0.0	0.0	0.0	0.0
559	5693	0.0	0.0	0.0	0.0
559	5693	0.0	0.0	0.0	0.0
559	5717	0.189	0.0	0.0	0.0
559	5717	0.168	0.048	0.141	0.12
559	5717	0.088	0.04	0.208	0.128
559	5717	0.088	0.088	0.176	0.176
559	5717	0.08	0.032	0.12	0.112
559	5717	0.055	0.137	0.217	0.192
559	5717	0.071	0.113	0.168	0.184
559	5717	0.063	0.153	0.224	0.216
559	5717	0.064	0.224	0.287	0.288
559	5717	0.072	0.112	0.176	0.184
559	5717	0.08	0.12	0.192	0.2
559	5717	0.08	0.16	0.24	0.24
559	5717	0.08	0.272	0.352	0.352
559	5717	0.097	0.008	0.088	0.105
559	5717	0.088	0.191	0.288	0.279
559	5717	0.071	0.017	0.105	0.088
559	5717	0.056	0.12	0.191	0.176
559	5717	0.088	0.128	0.184	0.216
559	5717	0.048	0.168	0.256	0.216
559	5717	0.088	0.136	0.184	0.224
559	5717	0.087	0.017	0.105	0.104
559	5717	0.064	0.032	0.119	0.096
559	5717	0.072	0.176	0.24	0.248
559	5717	0.065	0.352	0.424	0.417
559	5717	0.104	0.127	0.192	0.231
559	5717	0.064	1.112	1.216	1.176
559	5717	0.096	0.088	0.152	0.184
559	5717	0.072	0.024	0.12	0.096
559	5717	0.072	0.16	0.232	0.232
559	5717	0.08	1.208	1.28	1.288
559	5717	0.072	1.896	1.976	1.968
559	5717	0.088	0.088	0.16	0.176
559	5717	0.072	0.24	0.328	0.312
559	5717	0.072	0.096	0.168	0.168
559	5717	0.064	0.152	0.224	0.216
559	5717	0.072	0.144	0.208	0.216
559	5717	0.08	0.072	0.144	0.152
559	5717	0.056	0.152	0.232	0.208
559	5717	0.088	0.008	0.064	0.096
559	5717	0.073	0.232	0.32	0.305
559	5717	0.08	0.504	0.577	0.584
559	5717	0.063	0.568	0.648	0.631
559	5717	0.08	0.336	0.399	0.416
559	5717	0.047	0.153	0.233	0.2
559	5717	0.071	0.121	0.168	0.192
559	5717	0.074	0.088	0.159	0.162
559	5717	0.072	0.142	0.216	0.214
559	5717	0.096	0.104	0.176	0.2
559	5717	0.08	0.104	0.2	0.184
559	5717	0.08	0.064	0.144	0.144
559	5717	0.072	0.264	0.344	0.336
559	5717	0.072	0.12	0.192	0.192
559	5717	0.072	0.112	0.184	0.184
559	5717	0.064	0.184	0.256	0.248
559	5717	0.08	0.128	0.192	0.208
559	5717	0.064	0.168	0.248	0.232
559	5717	0.096	0.168	0.232	0.264
559	5717	0.08	0.136	0.232	0.216
559	5717	0.024	0.88	0.96	0.904
559	5717	0.088	0.368	0.392	0.456
559	5717	0.088	0.064	0.152	0.152
559	5717	0.072	0.08	0.168	0.152
559	5717	0.088	0.176	0.248	0.264
559	5717	0.072	0.088	0.176	0.16
559	5717	0.064	0.672	0.744	0.736
559	5717	0.076	0.204	0.268	0.28
559	5717	0.08	0.072	0.148	0.152
559	5717	0.072	0.016	0.096	0.088
559	5717	0.232	0.24	0.312	0.472
559	5717	0.128	0.12	0.112	0.008
559	5739	0.727	0.0	0.0	0.0
559	5739	0.192	0.168	0.559	0.024
559	5739	0.072	0.152	0.344	0.224
559	5739	0.072	0.12	0.192	0.192
559	5739	0.08	0.16	0.232	0.24
559	5739	0.08	0.152	0.232	0.232
559	5739	0.08	0.312	0.392	0.392
559	5739	0.072	0.12	0.2	0.192
559	5739	0.088	0.016	0.088	0.104
559	5739	0.065	0.112	0.2	0.177
559	5739	0.072	0.431	0.496	0.503
559	5739	0.096	0.096	0.168	0.192
559	5739	0.072	0.144	0.24	0.216
559	5739	0.064	0.456	0.528	0.52
559	5739	0.059	0.112	0.176	0.171
559	5739	0.056	0.085	0.144	0.141
559	5739	0.072	0.352	0.408	0.424
559	5739	0.28	0.224	0.296	0.504
559	5739	0.131	0.096	0.184	0.035
559	5739	0.08	0.317	0.448	0.397
559	5739	0.088	0.072	0.152	0.16
559	5739	0.108	0.168	0.256	0.276
559	5739	0.003	2.079	2.187	2.082
559	5739	0.002	0.001	0.004	0.003
559	5739	0.002	0.001	0.003	0.003
559	5739	0.002	0.001	0.003	0.003
559	5739	0.002	0.001	0.003	0.003
559	5739	0.211	0.076	0.078	0.287
559	5739	0.064	0.207	0.418	0.271
559	5739	0.096	0.016	0.08	0.112
559	5739	0.002	1.179	1.275	1.181
559	5739	0.002	0.001	0.003	0.003
559	5739	0.05	0.006	0.008	0.056
559	5739	0.142	0.136	0.186	0.278
559	5739	0.055	0.122	0.264	0.177
559	5739	0.048	0.089	0.144	0.137
559	5739	0.104	0.064	0.112	0.168
559	5739	0.08	0.176	0.28	0.256
559	5739	0.08	0.264	0.344	0.344
559	5739	0.072	0.296	0.376	0.368
559	5739	0.072	0.104	0.176	0.176
559	5739	0.072	0.136	0.208	0.208
559	5739	0.072	0.288	0.36	0.36
559	5739	0.088	0.248	0.32	0.336
559	5739	0.072	0.528	0.616	0.6
559	5739	0.088	0.192	0.264	0.28
559	5739	0.08	0.04	0.128	0.12
559	5739	0.088	0.048	0.128	0.136
559	5739	0.072	0.208	0.296	0.28
559	5739	0.064	0.336	0.408	0.4
559	5739	0.072	0.216	0.28	0.288
559	5739	0.064	0.104	0.176	0.168
559	5739	0.104	0.072	0.136	0.176
559	5739	0.064	0.112	0.216	0.176
559	5739	0.08	0.144	0.208	0.224
559	5739	0.088	0.072	0.152	0.16
559	5739	0.08	0.16	0.248	0.24
559	5739	0.08	0.592	0.672	0.672
559	5739	0.0	0.0	0.0	0.0
559	5739	0.0	0.0	0.0	0.0
559	5739	0.0	0.0	0.0	0.0
559	5739	0.0	0.0	0.0	0.0
559	5739	0.0	0.0	0.0	0.0
559	5739	0.0	0.0	0.0	0.0
559	5739	0.0	0.0	0.0	0.0
559	5739	0.0	0.0	0.0	0.0
559	5739	0.0	0.0	0.0	0.0
559	5739	0.0	0.0	0.0	0.0
559	5739	0.0	0.0	0.0	0.0
559	5739	0.0	0.0	0.0	0.0
559	5758	0.23	0.0	0.0	0.0
559	5758	0.151	0.064	0.166	0.087
559	5758	0.072	0.081	0.232	0.153
559	5758	0.071	0.336	0.408	0.407
559	5758	0.071	0.097	0.168	0.168
559	5758	0.079	0.145	0.216	0.224
559	5758	1.56	0.289	0.368	1.849
559	5758	0.095	1.104	0.456	1.009
559	5758	0.103	0.529	0.624	0.632
559	5758	0.143	0.217	0.32	0.36
559	5758	0.079	0.249	0.392	0.328
559	5758	0.079	0.217	0.296	0.296
559	5758	0.071	0.273	0.352	0.344
559	5758	0.08	0.176	0.247	0.256
559	5758	0.072	0.224	0.304	0.296
559	5758	0.08	0.192	0.264	0.272
559	5758	0.103	0.361	0.441	0.464
559	5758	0.08	0.128	0.231	0.208
559	5758	0.08	0.096	0.176	0.176
559	5758	0.072	0.072	0.152	0.144
559	5758	0.072	0.208	0.28	0.28
559	5758	0.104	0.088	0.16	0.192
559	5758	0.08	0.072	0.176	0.152
559	5758	0.184	0.28	0.36	0.464
559	5758	0.128	0.087	0.097	0.041
559	5758	0.0	0.0	0.0	0.0
559	5758	0.0	0.0	0.0	0.0
559	5758	0.0	0.0	0.0	0.0
559	5758	0.0	0.0	0.0	0.0
559	5758	0.0	0.0	0.0	0.0
559	5758	0.0	0.0	0.0	0.0
559	5758	0.0	0.0	0.0	0.0
559	5758	0.0	0.0	0.0	0.0
559	5758	0.0	0.0	0.0	0.0
559	5758	0.0	0.0	0.0	0.0
559	5758	0.0	0.0	0.0	0.0
559	5758	0.0	0.0	0.0	0.0
559	5758	0.0	0.0	0.0	0.0
559	5758	0.0	0.0	0.0	0.0
559	5758	0.0	0.0	0.0	0.0
559	5758	0.0	0.0	0.0	0.0
559	5758	0.0	0.0	0.0	0.0
559	5758	0.0	0.0	0.0	0.0
559	5758	0.0	0.0	0.0	0.0
559	5758	0.0	0.0	0.0	0.0
559	5758	0.0	0.0	0.0	0.0
559	5758	0.0	0.0	0.0	0.0
559	5758	0.0	0.0	0.0	0.0
559	5758	0.0	0.0	0.0	0.0
559	5758	0.0	0.0	0.0	0.0
559	5758	0.0	0.0	0.0	0.0
559	5758	0.0	0.0	0.0	0.0
559	5758	0.0	0.0	0.0	0.0
559	5758	0.0	0.0	0.0	0.0
559	5758	0.0	0.0	0.0	0.0
559	5758	0.0	0.0	0.0	0.0
559	5758	0.0	0.0	0.0	0.0
559	5758	0.0	0.0	0.0	0.0
559	5758	0.0	0.0	0.0	0.0
559	5758	0.0	0.0	0.0	0.0
559	5758	0.0	0.0	0.0	0.0
559	5758	0.0	0.0	0.0	0.0
559	5758	0.0	0.0	0.0	0.0
559	5758	0.0	0.0	0.0	0.0
559	5758	0.0	0.0	0.0	0.0
559	5758	0.0	0.0	0.0	0.0
559	5758	0.0	0.0	0.0	0.0
559	5758	0.0	0.0	0.0	0.0
559	5758	0.0	0.0	0.0	0.0
559	5758	0.0	0.0	0.0	0.0
559	5773	0.23	0.0	0.0	0.0
559	5773	0.118	0.046	0.184	0.072
559	5773	0.056	0.08	0.198	0.136
559	5773	0.065	0.088	0.144	0.153
559	5773	0.072	0.095	0.16	0.167
559	5773	0.08	0.112	0.184	0.192
559	5773	0.12	0.152	0.232	0.272
559	5773	0.072	0.032	0.152	0.104
559	5773	0.064	0.328	0.4	0.392
559	5773	0.072	0.104	0.168	0.176
559	5773	0.088	0.136	0.208	0.224
559	5773	0.104	0.104	0.192	0.208
559	5773	0.08	0.032	0.136	0.112
559	5773	0.072	0.096	0.176	0.168
559	5773	0.056	0.136	0.208	0.192
559	5773	0.064	0.128	0.184	0.192
559	5773	0.056	0.088	0.152	0.144
559	5773	0.072	0.112	0.168	0.184
559	5773	0.064	0.128	0.2	0.192
559	5773	0.08	0.072	0.136	0.152
559	5773	0.072	0.048	0.128	0.12
559	5773	0.072	0.136	0.208	0.208
559	5773	0.112	0.056	0.128	0.168
559	5773	0.072	1.136	1.248	1.208
559	5773	0.072	0.104	0.176	0.176
559	5773	0.064	0.136	0.208	0.2
559	5773	0.08	0.024	0.088	0.104
559	5773	0.072	0.288	0.368	0.36
559	5773	0.08	0.28	0.352	0.36
559	5773	0.096	0.24	0.32	0.336
559	5773	0.88	0.584	0.68	1.464
559	5773	0.088	0.6	0.28	0.512
559	5773	0.128	0.12	0.208	0.248
559	5773	0.104	0.12	0.248	0.224
559	5773	0.065	0.326	0.43	0.391
559	5773	0.104	0.24	0.305	0.344
559	5773	0.064	0.024	0.128	0.088
559	5773	0.064	0.096	0.16	0.16
559	5773	0.072	0.104	0.168	0.176
559	5773	0.08	0.112	0.184	0.192
559	5773	0.112	0.16	0.24	0.272
559	5773	0.071	0.033	0.145	0.104
559	5773	0.064	0.344	0.415	0.408
559	5773	0.064	0.16	0.224	0.224
559	5773	0.08	0.224	0.288	0.304
559	5773	0.095	0.624	0.704	0.719
559	5773	0.063	0.041	0.136	0.104
559	5773	0.072	0.113	0.176	0.185
559	5773	0.071	0.048	0.12	0.119
559	5773	0.048	0.161	0.232	0.209
559	5773	0.071	0.12	0.168	0.191
559	5773	0.103	0.185	0.256	0.288
559	5773	0.087	0.169	0.272	0.256
559	5773	0.071	0.257	0.344	0.328
559	5773	0.0	0.0	0.0	0.0
559	5773	0.0	0.0	0.0	0.0
559	5773	0.0	0.0	0.0	0.0
559	5773	0.0	0.0	0.0	0.0
559	5773	0.0	0.0	0.0	0.0
559	5773	0.0	0.0	0.0	0.0
559	5773	0.0	0.0	0.0	0.0
559	5773	0.0	0.0	0.0	0.0
559	5773	0.0	0.0	0.0	0.0
559	5773	0.0	0.0	0.0	0.0
559	5773	0.0	0.0	0.0	0.0
559	5773	0.0	0.0	0.0	0.0
559	5773	0.0	0.0	0.0	0.0
559	5773	0.0	0.0	0.0	0.0
559	5773	0.0	0.0	0.0	0.0
559	5773	0.0	0.0	0.0	0.0
559	5786	0.355	0.0	0.0	0.0
559	5786	0.136	0.072	0.283	0.064
559	5786	0.072	0.16	0.296	0.232
559	5786	0.064	0.08	0.152	0.144
559	5786	0.08	1.096	1.16	1.176
559	5786	0.08	0.32	0.4	0.4
559	5786	0.072	0.016	0.096	0.088
559	5786	0.08	0.144	0.216	0.224
559	5786	0.088	0.112	0.192	0.2
559	5786	0.08	0.04	0.128	0.12
559	5786	0.104	0.128	0.208	0.232
559	5786	0.072	0.104	0.208	0.176
559	5786	0.072	0.16	0.232	0.232
559	5786	0.064	0.064	0.136	0.128
559	5786	0.072	0.215	0.279	0.287
559	5786	0.096	0.056	0.128	0.152
559	5786	0.08	0.232	0.328	0.312
559	5786	0.096	0.152	0.232	0.248
559	5786	0.08	0.24	0.336	0.32
559	5786	0.072	0.664	0.744	0.736
559	5786	0.08	0.104	0.176	0.184
559	5786	0.072	0.184	0.264	0.256
559	5786	0.079	1.175	1.247	1.254
559	5786	0.087	0.465	0.544	0.552
559	5786	0.079	0.249	0.336	0.328
559	5786	0.055	0.065	0.144	0.12
559	5786	0.063	0.145	0.2	0.208
559	5786	0.071	0.137	0.2	0.208
559	5786	0.064	0.136	0.207	0.2
559	5786	0.072	0.168	0.232	0.24
559	5786	0.104	0.184	0.256	0.288
559	5786	0.079	0.049	0.153	0.128
559	5786	0.065	0.144	0.223	0.209
559	5786	0.072	0.247	0.312	0.319
559	5786	0.08	0.248	0.32	0.328
559	5786	0.08	0.128	0.208	0.208
559	5786	0.08	0.144	0.224	0.224
559	5786	0.072	0.008	0.088	0.08
559	5786	0.064	0.128	0.2	0.192
559	5786	0.08	0.112	0.176	0.192
559	5786	0.096	0.056	0.136	0.152
559	5786	0.056	0.144	0.24	0.2
559	5786	0.072	0.112	0.168	0.184
559	5786	0.088	0.168	0.24	0.256
559	5786	0.048	0.016	0.104	0.064
559	5786	0.064	0.128	0.176	0.192
559	5786	0.062	0.626	0.69	0.688
559	5786	0.0	0.0	0.0	0.0
559	5786	0.0	0.0	0.0	0.0
559	5786	0.0	0.0	0.0	0.0
559	5786	0.0	0.0	0.0	0.0
559	5786	0.0	0.0	0.0	0.0
559	5786	0.0	0.0	0.0	0.0
559	5786	0.0	0.0	0.0	0.0
559	5786	0.0	0.0	0.0	0.0
559	5786	0.0	0.0	0.0	0.0
559	5786	0.0	0.0	0.0	0.0
559	5786	0.0	0.0	0.0	0.0
559	5786	0.0	0.0	0.0	0.0
559	5786	0.0	0.0	0.0	0.0
559	5786	0.0	0.0	0.0	0.0
559	5786	0.0	0.0	0.0	0.0
559	5786	0.0	0.0	0.0	0.0
559	5786	0.0	0.0	0.0	0.0
559	5786	0.0	0.0	0.0	0.0
559	5786	0.0	0.0	0.0	0.0
559	5786	0.0	0.0	0.0	0.0
559	5786	0.0	0.0	0.0	0.0
559	5786	0.0	0.0	0.0	0.0
559	5786	0.0	0.0	0.0	0.0
559	5802	0.2	0.0	0.0	0.0
559	5802	0.176	0.056	0.144	0.12
559	5802	0.08	0.104	0.28	0.184
559	5802	0.088	0.024	0.104	0.112
559	5802	0.08	0.096	0.184	0.176
559	5802	0.064	0.52	0.6	0.584
559	5802	0.08	0.12	0.184	0.2
559	5802	0.096	0.096	0.176	0.192
559	5802	0.064	0.416	0.512	0.48
559	5802	0.056	0.16	0.224	0.216
559	5802	0.068	0.259	0.315	0.327
559	5802	0.072	0.112	0.18	0.184
559	5802	0.072	0.072	0.144	0.144
559	5802	0.08	0.104	0.176	0.184
559	5802	0.064	0.312	0.392	0.376
559	5802	0.056	0.16	0.224	0.216
559	5802	0.08	0.16	0.216	0.24
559	5802	0.064	0.2	0.28	0.264
559	5802	0.08	0.056	0.12	0.136
559	5802	0.071	0.585	0.665	0.656
559	5802	0.08	0.04	0.111	0.12
559	5802	0.072	0.064	0.144	0.136
559	5802	0.079	0.432	0.504	0.511
559	5802	0.088	0.193	0.272	0.281
559	5802	0.071	0.176	0.264	0.247
559	5802	0.072	0.129	0.2	0.201
559	5802	0.071	0.104	0.176	0.175
559	5802	0.104	0.257	0.328	0.361
559	5802	0.079	0.208	0.312	0.287
559	5802	0.072	1.119	1.198	1.191
559	5802	0.08	1.304	1.376	1.384
559	5802	0.08	0.128	0.208	0.208
559	5802	0.08	0.32	0.4	0.4
559	5802	0.08	0.112	0.192	0.192
559	5802	0.064	0.064	0.144	0.128
559	5802	0.056	0.144	0.208	0.2
559	5802	0.072	0.12	0.176	0.192
559	5802	0.08	0.048	0.12	0.128
559	5802	0.127	0.04	0.12	0.167
559	5802	0.104	0.4	0.527	0.504
559	5802	0.065	0.44	0.544	0.505
559	5802	0.08	0.487	0.552	0.567
559	5802	0.064	0.136	0.216	0.2
559	5802	0.072	0.16	0.224	0.232
559	5802	0.08	0.632	0.704	0.712
559	5802	0.064	0.12	0.2	0.184
559	5802	0.067	0.244	0.308	0.311
559	5802	0.08	0.184	0.251	0.264
559	5802	0.08	0.552	0.632	0.632
559	5802	0.064	0.072	0.152	0.136
559	5802	0.072	0.16	0.224	0.232
559	5802	0.088	0.144	0.216	0.232
559	5802	0.056	0.648	0.736	0.704
559	5802	0.072	0.616	0.672	0.688
559	5802	0.12	0.776	0.848	0.896
559	5802	0.056	0.304	0.424	0.36
559	5802	0.072	0.104	0.16	0.176
559	5802	0.064	0.152	0.224	0.216
559	5802	0.087	0.32	0.384	0.407
559	5802	0.0	0.0	0.0	0.0
559	5802	0.0	0.0	0.0	0.0
559	5802	0.0	0.0	0.0	0.0
559	5802	0.0	0.0	0.0	0.0
559	5802	0.0	0.0	0.0	0.0
559	5802	0.0	0.0	0.0	0.0
559	5802	0.0	0.0	0.0	0.0
559	5802	0.0	0.0	0.0	0.0
559	5802	0.0	0.0	0.0	0.0
559	5802	0.0	0.0	0.0	0.0
559	5802	0.0	0.0	0.0	0.0
559	5822	0.376	0.0	0.0	0.0
559	5822	0.144	0.096	0.28	0.048
559	5822	0.072	0.136	0.28	0.208
559	5822	0.104	0.056	0.128	0.16
559	5822	0.08	0.048	0.152	0.128
559	5822	0.088	0.176	0.256	0.264
559	5822	0.072	0.128	0.216	0.2
559	5822	0.08	0.12	0.192	0.2
559	5822	0.072	0.152	0.232	0.224
559	5822	0.072	0.232	0.304	0.304
559	5822	0.08	0.504	0.576	0.584
559	5822	0.048	0.176	0.256	0.224
559	5822	0.08	0.112	0.16	0.192
559	5822	0.08	0.04	0.12	0.12
559	5822	0.056	0.04	0.12	0.096
559	5822	0.072	0.152	0.208	0.224
559	5822	0.072	0.192	0.264	0.264
559	5822	0.08	0.072	0.144	0.152
559	5822	0.064	0.16	0.24	0.224
559	5822	0.104	0.32	0.384	0.424
559	5822	0.072	0.072	0.176	0.144
559	5822	0.08	1.016	1.088	1.096
559	5822	0.064	0.712	0.792	0.776
559	5822	0.088	0.072	0.136	0.16
559	5822	0.048	0.016	0.104	0.064
559	5822	0.08	0.12	0.168	0.2
559	5822	0.072	0.64	0.72	0.712
559	5822	0.088	0.328	0.4	0.416
559	5822	0.072	0.144	0.232	0.216
559	5822	0.08	0.128	0.2	0.208
559	5822	0.088	0.208	0.288	0.296
559	5822	0.096	0.168	0.256	0.264
559	5822	0.08	0.256	0.352	0.336
559	5822	0.072	0.688	0.768	0.76
559	5822	0.096	0.168	0.24	0.264
559	5822	0.08	0.064	0.16	0.144
559	5822	1.248	0.472	0.552	1.72
559	5822	0.232	0.936	0.312	0.704
559	5822	0.104	0.112	0.344	0.216
559	5822	0.072	0.208	0.312	0.28
559	5822	0.088	0.096	0.168	0.184
559	5822	0.072	0.616	0.704	0.688
559	5822	0.0	0.0	0.0	0.0
559	5822	0.0	0.0	0.0	0.0
559	5822	0.0	0.0	0.0	0.0
559	5822	0.0	0.0	0.0	0.0
559	5822	0.0	0.0	0.0	0.0
559	5822	0.0	0.0	0.0	0.0
559	5822	0.0	0.0	0.0	0.0
559	5822	0.0	0.0	0.0	0.0
559	5822	0.0	0.0	0.0	0.0
559	5822	0.0	0.0	0.0	0.0
559	5822	0.0	0.0	0.0	0.0
559	5822	0.0	0.0	0.0	0.0
559	5822	0.0	0.0	0.0	0.0
559	5822	0.0	0.0	0.0	0.0
559	5822	0.0	0.0	0.0	0.0
559	5822	0.0	0.0	0.0	0.0
559	5822	0.0	0.0	0.0	0.0
559	5822	0.0	0.0	0.0	0.0
559	5822	0.0	0.0	0.0	0.0
559	5822	0.0	0.0	0.0	0.0
559	5822	0.0	0.0	0.0	0.0
559	5822	0.0	0.0	0.0	0.0
