PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
3632	38385	0.386	0.0	0.0	0.0
3632	38385	0.185	0.172	0.214	0.013
3632	38385	0.203	0.019	0.166	0.184
3632	38385	0.192	0.017	0.22	0.209
3632	38385	0.134	0.017	0.209	0.151
3632	38385	0.113	0.18	0.314	0.293
3632	38385	0.135	0.068	0.181	0.203
3632	38385	0.133	0.115	0.25	0.248
3632	38385	0.145	0.396	0.529	0.541
3632	38385	0.171	0.077	0.222	0.248
3632	38385	0.15	0.068	0.239	0.218
3632	38385	0.198	0.126	0.276	0.324
3632	38385	0.17	0.074	0.124	0.096
3632	38385	0.145	0.053	0.117	0.092
3632	38385	0.145	0.552	0.697	0.697
3632	38385	0.171	0.063	0.082	0.108
3632	38385	0.193	0.126	0.297	0.319
3632	38385	0.127	0.042	0.151	0.085
3632	38385	0.139	1.099	1.226	1.238
3632	38385	0.085	0.153	0.292	0.238
3632	38385	0.107	0.401	0.486	0.508
3632	38385	0.139	0.057	0.164	0.196
3632	38385	0.231	0.259	0.398	0.49
3632	38385	0.188	0.399	0.63	0.587
3632	38385	0.166	0.037	0.151	0.129
3632	38385	0.161	0.13	0.296	0.291
3632	38385	0.183	0.01	0.151	0.173
3632	38385	0.203	0.359	0.542	0.562
3632	38385	0.187	0.058	0.145	0.129
3632	38385	0.167	0.033	0.154	0.134
3632	38385	0.183	0.602	0.769	0.785
3632	38385	0.15	0.015	0.198	0.165
3632	38385	0.102	0.154	0.304	0.256
3632	38385	0.123	0.082	0.184	0.205
3632	38385	0.166	0.167	0.29	0.333
3632	38385	0.149	0.844	1.01	0.993
3632	38385	0.145	0.064	0.213	0.209
3632	38385	0.171	0.027	0.118	0.144
3632	38385	0.15	1.043	1.214	1.193
3632	38385	0.128	0.043	0.107	0.085
3632	38385	0.23	0.151	0.279	0.381
3632	38385	0.166	0.005	0.225	0.161
3632	38385	0.203	0.307	0.473	0.51
3632	38385	0.123	0.086	0.117	0.037
3632	38385	0.112	0.16	0.283	0.272
3632	38385	0.193	0.032	0.08	0.161
3632	38385	0.155	0.053	0.14	0.102
3632	38385	0.134	0.053	0.208	0.187
3632	38385	0.091	2.993	3.127	3.084
3632	38385	0.198	2.172	2.263	2.37
3632	38385	0.221	0.065	0.133	0.156
3632	38385	0.199	0.005	0.216	0.194
3632	38385	0.151	0.107	0.092	0.044
3632	38385	0.15	0.011	0.162	0.161
3632	38385	0.14	1.04	1.19	1.18
3632	38385	0.15	0.016	0.124	0.134
3632	38385	0.15	0.036	0.186	0.186
3632	38385	0.172	0.035	0.185	0.207
3632	38385	0.14	0.006	0.166	0.134
3632	38385	0.097	0.011	0.129	0.086
3632	38385	0.187	0.205	0.302	0.392
3632	38385	0.102	0.027	0.16	0.075
3632	38385	0.097	0.473	0.575	0.57
3632	38385	0.0	0.0	0.0	0.0
3632	38385	0.0	0.0	0.0	0.0
3632	38385	0.0	0.0	0.0	0.0
3632	38385	0.0	0.0	0.0	0.0
3632	38385	0.0	0.0	0.0	0.0
3632	38385	0.0	0.0	0.0	0.0
3632	38385	0.0	0.0	0.0	0.0
3632	38424	0.406	0.0	0.0	0.0
3632	38424	0.183	0.252	0.154	0.069
3632	38424	0.123	0.162	0.345	0.285
3632	38424	0.139	0.044	0.167	0.183
3632	38424	0.145	0.245	0.384	0.39
3632	38424	0.101	0.111	0.256	0.212
3632	38424	0.134	0.077	0.178	0.211
3632	38424	0.193	0.073	0.207	0.266
3632	38424	0.205	0.946	1.139	1.151
3632	38424	0.161	0.146	0.059	0.015
3632	38424	0.166	0.157	0.318	0.323
3632	38424	0.145	0.084	0.25	0.229
3632	38424	0.155	0.101	0.246	0.256
3632	38424	0.187	0.096	0.059	0.091
3632	38424	0.134	0.021	0.166	0.113
3632	38424	0.16	0.461	0.595	0.621
3632	38424	0.166	0.037	0.123	0.129
3632	38424	0.17	1.107	1.273	1.277
3632	38424	0.15	0.779	0.949	0.929
3632	38424	0.209	0.048	0.102	0.161
3632	38424	0.133	0.031	0.24	0.164
3632	38424	0.059	0.117	0.25	0.176
3632	38424	0.21	0.022	0.037	0.188
3632	38424	0.107	0.624	0.834	0.731
3632	38424	0.085	0.079	0.186	0.164
3632	38424	0.181	0.042	0.127	0.223
3632	38424	0.139	0.012	0.193	0.151
3632	38424	0.21	0.59	0.729	0.8
3632	38424	0.139	0.059	0.151	0.08
3632	38424	0.17	0.004	0.135	0.166
3632	38424	0.154	0.063	0.107	0.091
3632	38424	0.16	0.526	0.68	0.686
3632	38424	0.124	0.053	0.107	0.071
3632	38424	0.145	0.368	0.492	0.513
3632	38424	0.128	0.095	0.24	0.223
3632	38424	0.172	0.095	0.223	0.267
3632	38424	0.145	0.033	0.139	0.112
3632	38424	0.187	0.293	0.438	0.48
3632	38424	0.173	0.005	0.182	0.168
3632	38424	0.192	0.129	0.302	0.321
3632	38424	0.155	0.069	0.123	0.086
3632	38424	0.119	0.835	0.99	0.954
3632	38424	0.171	0.128	0.247	0.299
3632	38424	0.171	0.046	0.217	0.217
3632	38424	0.193	0.041	0.212	0.234
3632	38424	0.17	0.01	0.183	0.16
3632	38424	0.17	0.4	0.57	0.57
3632	38424	0.16	0.079	0.091	0.081
3632	38424	0.097	1.418	1.578	1.515
3632	38424	0.219	0.119	0.216	0.338
3632	38424	0.22	0.005	0.214	0.215
3632	38424	0.124	0.01	0.23	0.134
3632	38424	0.123	0.467	0.591	0.59
3632	38424	0.171	0.017	0.14	0.188
3632	38424	0.181	0.214	0.385	0.395
3632	38424	0.118	0.335	0.516	0.453
3632	38424	0.0	0.0	0.0	0.0
3632	38424	0.0	0.0	0.0	0.0
3632	38424	0.0	0.0	0.0	0.0
3632	38424	0.0	0.0	0.0	0.0
3632	38424	0.0	0.0	0.0	0.0
3632	38424	0.0	0.0	0.0	0.0
3632	38424	0.0	0.0	0.0	0.0
3632	38424	0.0	0.0	0.0	0.0
3632	38424	0.0	0.0	0.0	0.0
3632	38424	0.0	0.0	0.0	0.0
3632	38424	0.0	0.0	0.0	0.0
3632	38424	0.0	0.0	0.0	0.0
3632	38424	0.0	0.0	0.0	0.0
3632	38424	0.0	0.0	0.0	0.0
3632	38457	0.267	0.0	0.0	0.0
3632	38457	0.167	0.199	0.068	0.032
3632	38457	0.123	0.093	0.26	0.216
3632	38457	0.161	1.248	1.371	1.409
3632	38457	0.199	0.043	0.118	0.156
3632	38457	0.167	0.049	0.15	0.118
3632	38457	0.151	0.872	1.039	1.023
3632	38457	0.16	0.062	0.213	0.222
3632	38457	0.214	0.297	0.457	0.511
3632	38457	0.087	0.03	0.244	0.117
3632	38457	0.123	0.072	0.159	0.195
3632	38457	0.144	0.259	0.382	0.403
3632	38457	0.15	0.068	0.212	0.218
3632	38457	0.156	0.609	0.759	0.765
3632	38457	0.122	0.104	0.26	0.226
3632	38457	0.225	0.104	0.226	0.329
3632	38457	0.145	0.112	0.113	0.033
3632	38457	0.135	0.057	0.202	0.192
3632	38457	0.112	0.898	1.033	1.01
3632	38457	0.171	0.053	0.165	0.224
3632	38457	0.209	0.289	0.46	0.498
3632	38457	0.128	0.112	0.097	0.016
3632	38457	0.156	1.314	1.442	1.47
3632	38457	0.109	0.309	0.465	0.418
3632	38457	0.203	0.006	0.115	0.209
3632	38457	0.101	1.077	1.28	1.178
3632	38457	0.102	0.136	0.237	0.238
3632	38457	0.16	0.788	0.89	0.948
3632	38457	0.204	0.096	0.064	0.108
3632	38457	0.123	0.35	0.554	0.473
3632	38457	0.22	0.306	0.429	0.526
3632	38457	0.091	0.3	0.52	0.391
3632	38457	0.0	0.0	0.0	0.0
3632	38457	0.0	0.0	0.0	0.0
3632	38457	0.0	0.0	0.0	0.0
3632	38457	0.0	0.0	0.0	0.0
3632	38457	0.0	0.0	0.0	0.0
3632	38457	0.0	0.0	0.0	0.0
3632	38457	0.0	0.0	0.0	0.0
3632	38457	0.0	0.0	0.0	0.0
3632	38457	0.0	0.0	0.0	0.0
3632	38457	0.0	0.0	0.0	0.0
3632	38457	0.0	0.0	0.0	0.0
3632	38457	0.0	0.0	0.0	0.0
3632	38457	0.0	0.0	0.0	0.0
3632	38457	0.0	0.0	0.0	0.0
3632	38457	0.0	0.0	0.0	0.0
3632	38457	0.0	0.0	0.0	0.0
3632	38457	0.0	0.0	0.0	0.0
3632	38457	0.0	0.0	0.0	0.0
3632	38457	0.0	0.0	0.0	0.0
