PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
885	8905	0.199	0.0	0.0	0.0
885	8905	0.09	0.09	0.109	0.0
885	8905	0.1	0.181	0.271	0.281
885	8905	0.081	0.049	0.149	0.13
885	8905	0.078	0.063	0.144	0.141
885	8905	0.057	0.046	0.124	0.103
885	8905	0.08	0.084	0.141	0.164
885	8905	0.123	0.211	0.291	0.334
885	8905	0.069	0.078	0.201	0.147
885	8905	0.087	0.063	0.132	0.15
885	8905	0.087	0.063	0.15	0.15
885	8905	0.089	0.076	0.163	0.165
885	8905	0.094	0.074	0.163	0.168
885	8905	0.097	0.314	0.408	0.411
885	8905	0.07	0.138	0.235	0.208
885	8905	0.108	0.169	0.239	0.277
885	8905	0.071	0.048	0.156	0.119
885	8905	0.061	0.176	0.247	0.237
885	8905	0.084	1.115	1.176	1.199
885	8905	0.078	0.442	0.526	0.52
885	8905	0.082	0.031	0.109	0.113
885	8905	0.058	0.143	0.225	0.201
885	8905	0.121	0.094	0.152	0.215
885	8905	0.074	0.13	0.251	0.204
885	8905	0.065	0.407	0.481	0.472
885	8905	0.054	0.175	0.24	0.229
885	8905	0.088	0.092	0.146	0.18
885	8905	0.074	0.126	0.214	0.2
885	8905	0.081	0.103	0.177	0.184
885	8905	0.075	1.081	1.162	1.156
885	8905	0.083	0.047	0.122	0.13
885	8905	0.078	0.087	0.17	0.165
885	8905	0.087	0.235	0.313	0.322
885	8905	0.075	0.084	0.171	0.159
885	8905	0.084	0.132	0.207	0.216
885	8905	0.068	0.283	0.367	0.351
885	8905	0.067	0.034	0.102	0.101
885	8905	0.052	0.049	0.116	0.101
885	8905	0.097	0.172	0.224	0.269
885	8905	0.081	0.032	0.129	0.113
885	8905	0.085	0.166	0.247	0.251
885	8905	0.082	0.618	0.703	0.7
885	8905	0.071	0.078	0.16	0.149
885	8905	0.09	0.094	0.165	0.184
885	8905	0.06	0.141	0.231	0.201
885	8905	0.106	0.083	0.143	0.189
885	8905	0.083	0.023	0.083	0.06
885	8905	0.085	0.037	0.12	0.122
885	8905	0.096	0.065	0.15	0.161
885	8905	0.088	0.079	0.175	0.167
885	8905	0.068	0.282	0.37	0.35
885	8905	0.069	0.016	0.084	0.085
885	8905	0.072	0.056	0.125	0.128
885	8905	0.121	0.147	0.219	0.268
885	8905	0.059	0.111	0.232	0.17
885	8905	0.085	0.063	0.122	0.148
885	8905	0.088	0.031	0.116	0.119
885	8905	0.07	0.099	0.187	0.169
885	8905	0.072	0.562	0.632	0.634
885	8905	0.066	0.02	0.052	0.046
885	8905	0.055	0.814	0.88	0.869
885	8905	0.0	0.0	0.0	0.0
885	8905	0.0	0.0	0.0	0.0
885	8905	0.0	0.0	0.0	0.0
885	8905	0.0	0.0	0.0	0.0
885	8905	0.0	0.0	0.0	0.0
885	8905	0.0	0.0	0.0	0.0
885	8905	0.0	0.0	0.0	0.0
885	8905	0.0	0.0	0.0	0.0
885	8905	0.0	0.0	0.0	0.0
885	8920	0.235	0.0	0.0	0.0
885	8920	0.079	0.094	0.141	0.015
885	8920	0.078	0.349	0.428	0.427
885	8920	0.063	0.074	0.152	0.137
885	8920	0.082	0.096	0.159	0.178
885	8920	0.088	0.064	0.146	0.152
885	8920	0.09	0.09	0.178	0.18
885	8920	0.072	0.063	0.153	0.135
885	8920	0.088	0.08	0.152	0.168
885	8920	0.085	0.031	0.119	0.116
885	8920	0.069	0.131	0.216	0.2
885	8920	0.08	0.072	0.141	0.152
885	8920	0.084	0.547	0.627	0.631
885	8920	0.059	0.042	0.126	0.101
885	8920	0.086	0.084	0.143	0.17
885	8920	0.102	0.075	0.161	0.177
885	8920	0.071	0.065	0.167	0.136
885	8920	0.044	0.141	0.212	0.185
885	8920	0.078	0.192	0.236	0.27
