PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
7148	76868	0.235	0.0	0.0	0.0
7148	76868	0.192	0.031	0.204	0.161
7148	76868	0.126	0.04	0.152	0.086
7148	76868	0.101	0.029	0.097	0.072
7148	76868	0.109	0.132	0.233	0.241
7148	76868	0.112	0.053	0.162	0.165
7148	76868	0.086	0.096	0.208	0.182
7148	76868	0.109	0.061	0.147	0.17
7148	76868	0.096	0.037	0.146	0.133
7148	76868	0.108	0.11	0.206	0.218
7148	76868	0.134	0.039	0.147	0.173
7148	76868	0.109	0.128	0.262	0.237
7148	76868	0.123	0.288	0.397	0.411
7148	76868	0.141	0.076	0.199	0.217
7148	76868	0.106	0.001	0.142	0.107
7148	76868	0.118	0.023	0.129	0.141
7148	76868	0.061	0.14	0.258	0.201
7148	76868	0.154	0.134	0.195	0.288
7148	76868	0.111	0.126	0.28	0.237
7148	76868	0.081	0.164	0.275	0.245
7148	76868	0.103	0.07	0.151	0.173
7148	76868	0.104	0.056	0.159	0.16
7148	76868	0.09	0.121	0.225	0.211
7148	76868	0.0	0.0	0.0	0.0
7148	76868	0.0	0.0	0.0	0.0
7148	76868	0.0	0.0	0.0	0.0
7148	76868	0.0	0.0	0.0	0.0
7148	76868	0.0	0.0	0.0	0.0
7148	76868	0.0	0.0	0.0	0.0
7148	76868	0.0	0.0	0.0	0.0
7148	76868	0.0	0.0	0.0	0.0
7148	76868	0.0	0.0	0.0	0.0
7148	76868	0.0	0.0	0.0	0.0
7148	76868	0.0	0.0	0.0	0.0
7148	76868	0.0	0.0	0.0	0.0
7148	76868	0.0	0.0	0.0	0.0
7148	76868	0.0	0.0	0.0	0.0
7148	76868	0.0	0.0	0.0	0.0
7148	76868	0.0	0.0	0.0	0.0
7148	76868	0.0	0.0	0.0	0.0
7148	76868	0.0	0.0	0.0	0.0
7148	76868	0.0	0.0	0.0	0.0
7148	76868	0.0	0.0	0.0	0.0
7148	76868	0.0	0.0	0.0	0.0
7148	76868	0.0	0.0	0.0	0.0
7148	76868	0.0	0.0	0.0	0.0
7148	76868	0.0	0.0	0.0	0.0
7148	76868	0.0	0.0	0.0	0.0
7148	76868	0.0	0.0	0.0	0.0
7148	76868	0.0	0.0	0.0	0.0
7148	76868	0.0	0.0	0.0	0.0
7148	76868	0.0	0.0	0.0	0.0
7148	76868	0.0	0.0	0.0	0.0
7148	76868	0.0	0.0	0.0	0.0
7148	76868	0.0	0.0	0.0	0.0
7148	76868	0.0	0.0	0.0	0.0
7148	76868	0.0	0.0	0.0	0.0
7148	76868	0.0	0.0	0.0	0.0
7148	76868	0.0	0.0	0.0	0.0
7148	76868	0.0	0.0	0.0	0.0
7148	76868	0.0	0.0	0.0	0.0
7148	76868	0.0	0.0	0.0	0.0
7148	76868	0.0	0.0	0.0	0.0
7148	76868	0.0	0.0	0.0	0.0
7148	76868	0.0	0.0	0.0	0.0
7148	76868	0.0	0.0	0.0	0.0
7148	76868	0.0	0.0	0.0	0.0
7148	76868	0.0	0.0	0.0	0.0
7148	76868	0.0	0.0	0.0	0.0
7148	76868	0.0	0.0	0.0	0.0
7148	76877	0.245	0.0	0.0	0.0
7148	76877	0.093	0.007	0.238	0.086
7148	76877	0.119	0.036	0.129	0.155
7148	76877	0.125	0.018	0.137	0.143
7148	76877	0.082	0.004	0.129	0.086
7148	76877	0.103	0.102	0.184	0.205
7148	76877	0.116	0.039	0.142	0.155
7148	76877	0.128	0.09	0.206	0.218
7148	76877	0.104	0.211	0.339	0.315
7148	76877	0.118	0.113	0.217	0.231
7148	76877	0.128	0.031	0.149	0.159
7148	76877	0.214	0.139	0.267	0.353
7148	76877	0.178	0.035	0.179	0.143
7148	76877	0.146	0.037	0.215	0.183
7148	76877	0.133	0.021	0.167	0.154
7148	76877	0.107	0.073	0.206	0.18
7148	76877	0.148	0.315	0.422	0.463
7148	76877	0.161	0.37	0.518	0.531
7148	76877	0.209	0.011	0.172	0.22
7148	76877	0.099	0.002	0.211	0.101
7148	76877	0.109	0.475	0.574	0.584
7148	76877	0.088	0.07	0.179	0.158
7148	76877	0.114	0.087	0.175	0.201
7148	76877	0.183	0.044	0.158	0.227
7148	76877	0.158	0.014	0.197	0.172
7148	76877	0.092	0.048	0.206	0.14
7148	76877	0.103	0.232	0.324	0.335
7148	76877	0.102	0.144	0.247	0.246
7148	76877	0.098	0.056	0.158	0.154
7148	76877	0.102	0.143	0.241	0.245
7148	76877	0.166	0.073	0.175	0.239
7148	76877	0.056	0.034	0.2	0.09
7148	76877	0.149	0.076	0.132	0.225
7148	76877	0.117	0.077	0.226	0.194
7148	76877	0.14	0.041	0.158	0.181
7148	76877	0.125	0.045	0.185	0.17
7148	76877	0.417	0.091	0.216	0.508
7148	76877	0.623	0.102	0.519	0.725
7148	76877	0.143	0.148	0.475	0.005
7148	76877	0.139	0.542	0.685	0.681
7148	76877	0.155	0.047	0.186	0.202
7148	76877	0.197	0.164	0.319	0.361
7148	76877	0.162	0.55	0.747	0.712
7148	76877	0.172	0.607	0.769	0.779
7148	76877	0.185	1.222	1.394	1.407
7148	76877	0.208	0.041	0.144	0.167
7148	76877	0.117	0.045	0.253	0.162
7148	76877	0.084	0.403	0.52	0.487
7148	76877	0.0	0.0	0.0	0.0
7148	76877	0.0	0.0	0.0	0.0
7148	76877	0.0	0.0	0.0	0.0
7148	76877	0.0	0.0	0.0	0.0
7148	76877	0.0	0.0	0.0	0.0
7148	76877	0.0	0.0	0.0	0.0
7148	76877	0.0	0.0	0.0	0.0
7148	76877	0.0	0.0	0.0	0.0
7148	76877	0.0	0.0	0.0	0.0
7148	76877	0.0	0.0	0.0	0.0
7148	76877	0.0	0.0	0.0	0.0
7148	76877	0.0	0.0	0.0	0.0
7148	76877	0.0	0.0	0.0	0.0
7148	76877	0.0	0.0	0.0	0.0
7148	76877	0.0	0.0	0.0	0.0
7148	76877	0.0	0.0	0.0	0.0
7148	76877	0.0	0.0	0.0	0.0
7148	76877	0.0	0.0	0.0	0.0
