PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
946	10102	0.38	0.0	0.0	0.0
946	10102	0.076	0.13	0.25	0.054
946	10102	0.159	0.015	0.091	0.174
946	10102	0.094	0.031	0.19	0.125
946	10102	0.084	0.834	0.928	0.918
946	10102	0.103	0.078	0.162	0.181
946	10102	0.187	0.14	0.243	0.327
946	10102	0.066	0.393	0.58	0.459
946	10102	0.141	0.704	0.77	0.845
946	10102	0.073	0.047	0.188	0.12
946	10102	0.153	0.109	0.182	0.262
946	10102	0.082	0.141	0.294	0.223
946	10102	0.059	0.141	0.223	0.2
946	10102	0.056	0.078	0.137	0.134
946	10102	0.105	0.158	0.214	0.263
946	10102	0.075	0.628	0.733	0.703
946	10102	0.102	0.078	0.153	0.18
946	10102	0.088	0.094	0.196	0.182
946	10102	0.144	0.439	0.527	0.583
946	10102	0.064	0.391	0.535	0.455
946	10102	0.152	0.109	0.173	0.261
946	10102	0.27	0.219	0.371	0.489
946	10102	0.078	0.047	0.223	0.031
946	10102	0.188	0.093	0.171	0.281
946	10102	0.065	0.173	0.361	0.238
946	10102	0.113	0.031	0.096	0.144
946	10102	0.17	0.078	0.191	0.248
946	10102	0.094	0.078	0.248	0.172
946	10102	0.065	0.721	0.815	0.786
946	10102	0.062	0.204	0.269	0.266
946	10102	0.092	0.14	0.202	0.232
946	10102	0.168	0.078	0.17	0.246
946	10102	0.072	0.0	0.168	0.072
946	10102	0.137	0.891	0.963	1.028
946	10102	0.135	0.048	0.185	0.183
946	10102	0.076	0.047	0.182	0.123
946	10102	0.092	0.156	0.232	0.248
946	10102	0.141	0.455	0.547	0.596
946	10102	0.076	0.078	0.219	0.154
946	10102	0.091	0.142	0.218	0.233
946	10102	0.167	0.611	0.702	0.778
946	10102	0.134	0.015	0.152	0.119
946	10102	0.058	0.047	0.181	0.105
946	10102	0.077	0.156	0.214	0.233
946	10102	0.059	0.657	0.734	0.716
946	10102	0.06	0.691	0.75	0.751
946	10102	0.066	0.581	0.641	0.647
946	10102	0.192	0.078	0.144	0.27
946	10102	0.12	0.04	0.152	0.08
946	10102	0.063	0.173	0.293	0.236
946	10102	0.166	0.127	0.19	0.293
946	10102	0.059	0.965	1.131	1.024
946	10102	0.101	0.078	0.137	0.179
946	10102	0.075	0.344	0.445	0.419
946	10102	0.07	0.148	0.223	0.218
946	10102	0.0	0.0	0.0	0.0
946	10102	0.0	0.0	0.0	0.0
946	10102	0.0	0.0	0.0	0.0
946	10102	0.0	0.0	0.0	0.0
946	10102	0.0	0.0	0.0	0.0
946	10102	0.0	0.0	0.0	0.0
946	10102	0.0	0.0	0.0	0.0
946	10102	0.0	0.0	0.0	0.0
946	10102	0.0	0.0	0.0	0.0
946	10102	0.0	0.0	0.0	0.0
946	10102	0.0	0.0	0.0	0.0
946	10102	0.0	0.0	0.0	0.0
946	10102	0.0	0.0	0.0	0.0
946	10102	0.0	0.0	0.0	0.0
946	10102	0.0	0.0	0.0	0.0
946	10121	0.356	0.0	0.0	0.0
946	10121	0.123	0.091	0.265	0.032
946	10121	0.088	0.015	0.138	0.103
946	10121	0.165	0.078	0.166	0.243
946	10121	0.11	0.094	0.259	0.204
946	10121	0.184	0.078	0.188	0.262
946	10121	0.081	0.11	0.294	0.191
946	10121	0.062	0.704	0.785	0.766
946	10121	0.082	0.936	0.998	1.018
946	10121	0.135	0.009	0.091	0.144
946	10121	0.076	0.062	0.197	0.138
946	10121	0.083	0.831	0.907	0.914
946	10121	0.114	0.0	0.083	0.114
946	10121	0.082	0.156	0.27	0.238
946	10121	0.063	0.172	0.254	0.235
946	10121	0.071	0.61	0.673	0.681
946	10121	0.104	0.078	0.149	0.182
946	10121	0.051	0.299	0.403	0.35
946	10121	0.067	0.266	0.317	0.333
946	10121	0.183	0.078	0.145	0.261
946	10121	0.074	0.0	0.183	0.074
946	10121	0.144	0.565	0.639	0.709
946	10121	0.068	0.174	0.318	0.242
946	10121	0.089	0.11	0.178	0.199
946	10121	0.104	0.063	0.152	0.167
946	10121	0.074	0.126	0.23	0.2
946	10121	0.176	0.469	0.543	0.645
946	10121	0.077	0.078	0.254	0.155
946	10121	0.116	0.064	0.141	0.18
946	10121	0.078	0.126	0.242	0.204
946	10121	0.081	0.799	0.877	0.88
946	10121	0.11	0.141	0.222	0.251
946	10121	0.072	0.031	0.141	0.103
946	10121	0.144	0.548	0.62	0.692
946	10121	0.075	0.047	0.191	0.122
946	10121	0.062	0.141	0.216	0.203
946	10121	0.052	0.078	0.14	0.13
946	10121	0.152	0.094	0.146	0.246
946	10121	0.081	0.19	0.342	0.271
946	10121	0.086	0.231	0.312	0.317
946	10121	0.079	0.171	0.257	0.25
946	10121	0.077	0.156	0.235	0.233
946	10121	0.149	0.063	0.14	0.212
946	10121	0.076	0.048	0.197	0.124
946	10121	0.06	0.173	0.249	0.233
946	10121	0.118	0.078	0.138	0.196
946	10121	0.046	0.313	0.431	0.359
946	10121	0.083	0.074	0.12	0.157
946	10121	0.12	0.297	0.38	0.417
946	10121	0.079	0.173	0.293	0.252
946	10121	0.149	0.597	0.676	0.746
946	10121	0.171	0.188	0.337	0.359
946	10121	0.109	0.016	0.155	0.093
946	10121	0.124	0.125	0.234	0.249
946	10121	0.056	0.8	0.924	0.856
946	10121	0.083	0.145	0.201	0.228
946	10121	0.0	0.0	0.0	0.0
946	10121	0.0	0.0	0.0	0.0
946	10121	0.0	0.0	0.0	0.0
946	10121	0.0	0.0	0.0	0.0
946	10121	0.0	0.0	0.0	0.0
946	10121	0.0	0.0	0.0	0.0
946	10121	0.0	0.0	0.0	0.0
946	10121	0.0	0.0	0.0	0.0
946	10121	0.0	0.0	0.0	0.0
946	10121	0.0	0.0	0.0	0.0
946	10121	0.0	0.0	0.0	0.0
946	10121	0.0	0.0	0.0	0.0
946	10121	0.0	0.0	0.0	0.0
946	10121	0.0	0.0	0.0	0.0
946	10141	0.304	0.0	0.0	0.0
946	10141	0.052	0.052	0.252	0.0
946	10141	0.106	0.093	0.145	0.199
946	10141	0.091	0.094	0.2	0.185
946	10141	0.146	0.297	0.388	0.443
946	10141	0.066	0.125	0.271	0.191
946	10141	0.231	0.142	0.208	0.373
946	10141	0.061	0.11	0.341	0.171
946	10141	0.091	0.181	0.242	0.272
946	10141	0.056	0.33	0.421	0.386
946	10141	0.072	0.094	0.15	0.166
946	10141	0.057	0.093	0.165	0.15
946	10141	0.087	0.078	0.135	0.165
946	10141	0.05	1.066	1.153	1.116
946	10141	0.079	0.14	0.19	0.219
946	10141	0.135	0.093	0.172	0.228
946	10141	0.087	0.066	0.201	0.153
946	10141	0.064	0.721	0.808	0.785
946	10141	0.103	0.078	0.142	0.181
946	10141	0.165	0.047	0.15	0.212
946	10141	0.108	0.159	0.324	0.267
946	10141	0.126	0.677	0.785	0.803
946	10141	0.111	0.141	0.267	0.252
946	10141	0.068	0.218	0.329	0.286
946	10141	0.075	0.157	0.225	0.232
946	10141	0.069	0.064	0.139	0.133
946	10141	0.076	0.19	0.259	0.266
946	10141	0.06	0.875	0.951	0.935
946	10141	0.117	0.062	0.122	0.179
946	10141	0.076	0.078	0.195	0.154
946	10141	0.183	0.094	0.17	0.277
946	10141	0.057	0.0	0.183	0.057
946	10141	0.078	0.437	0.494	0.515
946	10141	0.099	0.063	0.141	0.162
946	10141	0.077	0.078	0.177	0.155
946	10141	0.097	0.251	0.328	0.348
946	10141	0.066	0.318	0.415	0.384
946	10141	0.08	0.187	0.253	0.267
946	10141	0.061	0.374	0.454	0.435
946	10141	0.066	0.25	0.311	0.316
946	10141	0.152	0.095	0.161	0.247
946	10141	0.064	0.14	0.292	0.204
946	10141	0.082	0.281	0.345	0.363
946	10141	0.087	0.215	0.297	0.302
946	10141	0.079	0.171	0.258	0.25
946	10141	0.09	0.126	0.205	0.216
946	10141	0.13	0.031	0.121	0.161
946	10141	0.061	0.063	0.193	0.124
946	10141	0.128	0.031	0.092	0.159
946	10141	0.093	0.063	0.191	0.156
946	10141	0.112	0.553	0.646	0.665
946	10141	0.114	0.203	0.315	0.317
946	10141	0.191	0.267	0.381	0.458
946	10141	0.067	0.125	0.316	0.192
946	10141	0.151	0.047	0.114	0.198
946	10141	0.076	0.829	0.98	0.905
946	10141	0.066	0.86	0.936	0.926
946	10141	0.066	0.554	0.62	0.62
