PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
12004	127524	0.357	0.0	0.0	0.0
12004	127524	0.12	0.089	0.268	0.031
12004	127524	0.081	0.172	0.292	0.253
12004	127524	0.093	0.156	0.237	0.249
12004	127524	0.117	0.031	0.124	0.148
12004	127524	0.097	0.031	0.148	0.128
12004	127524	0.052	0.141	0.238	0.193
12004	127524	0.051	0.093	0.145	0.144
12004	127524	0.093	0.078	0.129	0.171
12004	127524	0.137	0.376	0.469	0.513
12004	127524	0.073	0.031	0.168	0.104
12004	127524	0.126	0.047	0.12	0.173
12004	127524	0.039	0.046	0.172	0.085
12004	127524	0.059	1.218	1.257	1.277
12004	127524	0.067	0.109	0.168	0.176
12004	127524	0.06	0.296	0.363	0.356
12004	127524	0.068	0.684	0.744	0.752
12004	127524	0.142	0.109	0.177	0.251
12004	127524	0.132	0.031	0.173	0.163
12004	127524	0.219	0.063	0.195	0.282
12004	127524	0.096	0.078	0.297	0.174
12004	127524	0.109	0.141	0.237	0.25
12004	127524	0.11	0.016	0.093	0.094
12004	127524	0.097	0.093	0.203	0.19
12004	127524	0.116	0.033	0.13	0.149
12004	127524	0.143	0.016	0.132	0.159
12004	127524	0.034	0.093	0.236	0.127
12004	127524	0.083	0.378	0.412	0.461
12004	127524	0.108	0.062	0.145	0.17
12004	127524	0.092	0.877	0.985	0.969
12004	127524	0.15	0.078	0.17	0.228
12004	127524	0.145	0.0	0.15	0.145
12004	127524	0.095	0.015	0.16	0.11
12004	127524	0.178	0.016	0.079	0.162
12004	127524	0.142	0.064	0.114	0.078
12004	127524	0.093	0.0	0.142	0.093
12004	127524	0.051	0.046	0.139	0.097
12004	127524	0.067	0.053	0.104	0.12
12004	127524	0.098	0.094	0.161	0.192
12004	127524	0.175	0.031	0.129	0.206
12004	127524	0.237	0.051	0.124	0.186
12004	127524	0.186	0.061	0.176	0.125
12004	127524	0.124	0.031	0.217	0.155
12004	127524	0.209	0.517	0.641	0.726
12004	127524	0.048	0.141	0.35	0.189
12004	127524	0.066	0.484	0.532	0.55
12004	127524	0.143	0.14	0.206	0.283
12004	127524	0.123	0.312	0.455	0.435
12004	127524	0.161	0.032	0.155	0.193
12004	127524	0.093	0.033	0.128	0.06
12004	127524	0.11	0.0	0.093	0.11
12004	127524	0.133	0.0	0.11	0.133
12004	127524	0.113	0.031	0.102	0.082
12004	127524	0.097	0.688	0.801	0.785
12004	127524	0.0	0.0	0.0	0.0
12004	127524	0.0	0.0	0.0	0.0
12004	127524	0.0	0.0	0.0	0.0
12004	127524	0.0	0.0	0.0	0.0
12004	127524	0.0	0.0	0.0	0.0
12004	127524	0.0	0.0	0.0	0.0
12004	127524	0.0	0.0	0.0	0.0
12004	127524	0.0	0.0	0.0	0.0
12004	127524	0.0	0.0	0.0	0.0
12004	127524	0.0	0.0	0.0	0.0
12004	127524	0.0	0.0	0.0	0.0
12004	127524	0.0	0.0	0.0	0.0
12004	127524	0.0	0.0	0.0	0.0
12004	127524	0.0	0.0	0.0	0.0
12004	127524	0.0	0.0	0.0	0.0
12004	127524	0.0	0.0	0.0	0.0
12004	127539	0.319	0.0	0.0	0.0
12004	127539	0.135	0.064	0.255	0.071
12004	127539	0.077	0.037	0.098	0.04
12004	127539	0.11	0.078	0.155	0.188
12004	127539	0.07	0.031	0.141	0.101
12004	127539	0.086	0.008	0.062	0.078
12004	127539	0.158	0.093	0.179	0.251
12004	127539	0.09	0.031	0.189	0.121
12004	127539	0.223	0.078	0.168	0.301
12004	127539	0.191	0.015	0.208	0.176
12004	127539	0.114	0.032	0.159	0.082
12004	127539	0.095	0.062	0.176	0.157
12004	127539	0.14	0.25	0.345	0.39
12004	127539	0.092	0.203	0.343	0.295
12004	127539	0.144	0.062	0.154	0.206
12004	127539	0.138	0.218	0.362	0.356
12004	127539	0.092	0.079	0.217	0.171
12004	127539	0.111	0.047	0.139	0.158
12004	127539	0.102	0.611	0.722	0.713
12004	127539	0.111	0.016	0.118	0.127
12004	127539	0.099	0.046	0.157	0.145
12004	127539	0.102	0.015	0.114	0.117
12004	127539	0.153	0.016	0.118	0.169
12004	127539	0.08	0.016	0.137	0.064
12004	127539	0.125	0.063	0.143	0.188
12004	127539	0.199	0.016	0.109	0.183
12004	127539	0.506	0.362	0.561	0.868
12004	127539	0.127	0.111	0.395	0.016
12004	127539	0.0	0.0	0.0	0.0
12004	127539	0.0	0.0	0.0	0.0
12004	127539	0.0	0.0	0.0	0.0
12004	127539	0.0	0.0	0.0	0.0
12004	127539	0.0	0.0	0.0	0.0
12004	127539	0.0	0.0	0.0	0.0
12004	127539	0.0	0.0	0.0	0.0
12004	127539	0.0	0.0	0.0	0.0
12004	127539	0.0	0.0	0.0	0.0
12004	127539	0.0	0.0	0.0	0.0
12004	127539	0.0	0.0	0.0	0.0
12004	127539	0.0	0.0	0.0	0.0
12004	127539	0.0	0.0	0.0	0.0
12004	127539	0.0	0.0	0.0	0.0
12004	127539	0.0	0.0	0.0	0.0
12004	127539	0.0	0.0	0.0	0.0
12004	127539	0.0	0.0	0.0	0.0
12004	127539	0.0	0.0	0.0	0.0
12004	127539	0.0	0.0	0.0	0.0
12004	127539	0.0	0.0	0.0	0.0
12004	127539	0.0	0.0	0.0	0.0
12004	127539	0.0	0.0	0.0	0.0
12004	127539	0.0	0.0	0.0	0.0
12004	127539	0.0	0.0	0.0	0.0
12004	127539	0.0	0.0	0.0	0.0
12004	127539	0.0	0.0	0.0	0.0
12004	127539	0.0	0.0	0.0	0.0
12004	127539	0.0	0.0	0.0	0.0
12004	127539	0.0	0.0	0.0	0.0
12004	127539	0.0	0.0	0.0	0.0
12004	127539	0.0	0.0	0.0	0.0
12004	127539	0.0	0.0	0.0	0.0
12004	127539	0.0	0.0	0.0	0.0
12004	127539	0.0	0.0	0.0	0.0
12004	127539	0.0	0.0	0.0	0.0
12004	127539	0.0	0.0	0.0	0.0
12004	127539	0.0	0.0	0.0	0.0
12004	127539	0.0	0.0	0.0	0.0
12004	127539	0.0	0.0	0.0	0.0
12004	127539	0.0	0.0	0.0	0.0
12004	127539	0.0	0.0	0.0	0.0
