PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
3459	36488	0.518	0.0	0.0	0.0
3459	36488	0.098	0.253	0.265	0.155
3459	36488	0.134	0.08	0.178	0.214
3459	36488	0.141	0.045	0.179	0.186
3459	36488	0.062	0.397	0.538	0.459
3459	36488	0.085	0.1	0.162	0.185
3459	36488	0.131	0.074	0.159	0.205
3459	36488	0.127	0.044	0.175	0.171
3459	36488	0.132	0.036	0.163	0.168
3459	36488	0.166	0.018	0.114	0.148
3459	36488	0.125	0.067	0.099	0.058
3459	36488	0.11	0.04	0.165	0.15
3459	36488	0.123	0.012	0.122	0.135
3459	36488	0.123	0.044	0.167	0.167
3459	36488	0.094	0.007	0.13	0.101
3459	36488	0.098	0.06	0.154	0.158
3459	36488	0.133	0.081	0.179	0.214
3459	36488	0.19	0.042	0.175	0.232
3459	36488	0.133	0.09	0.1	0.043
3459	36488	0.107	0.075	0.208	0.182
3459	36488	0.015	0.374	0.481	0.389
3459	36488	0.076	0.11	0.125	0.186
3459	36488	0.092	0.236	0.312	0.328
3459	36488	0.115	0.153	0.245	0.268
3459	36488	0.083	0.034	0.149	0.117
3459	36488	0.104	0.011	0.072	0.093
3459	36488	0.18	0.694	0.798	0.874
3459	36488	0.053	0.024	0.156	0.029
3459	36488	0.0	0.0	0.0	0.0
3459	36488	0.0	0.0	0.0	0.0
3459	36488	0.0	0.0	0.0	0.0
3459	36488	0.0	0.0	0.0	0.0
3459	36488	0.0	0.0	0.0	0.0
3459	36488	0.0	0.0	0.0	0.0
3459	36488	0.0	0.0	0.0	0.0
3459	36488	0.0	0.0	0.0	0.0
3459	36488	0.0	0.0	0.0	0.0
3459	36488	0.0	0.0	0.0	0.0
3459	36488	0.0	0.0	0.0	0.0
3459	36488	0.0	0.0	0.0	0.0
3459	36488	0.0	0.0	0.0	0.0
3459	36488	0.0	0.0	0.0	0.0
3459	36488	0.0	0.0	0.0	0.0
3459	36488	0.0	0.0	0.0	0.0
3459	36488	0.0	0.0	0.0	0.0
3459	36488	0.0	0.0	0.0	0.0
3459	36488	0.0	0.0	0.0	0.0
3459	36488	0.0	0.0	0.0	0.0
3459	36488	0.0	0.0	0.0	0.0
3459	36488	0.0	0.0	0.0	0.0
3459	36488	0.0	0.0	0.0	0.0
3459	36488	0.0	0.0	0.0	0.0
3459	36488	0.0	0.0	0.0	0.0
3459	36488	0.0	0.0	0.0	0.0
3459	36488	0.0	0.0	0.0	0.0
3459	36488	0.0	0.0	0.0	0.0
3459	36488	0.0	0.0	0.0	0.0
3459	36488	0.0	0.0	0.0	0.0
3459	36488	0.0	0.0	0.0	0.0
3459	36488	0.0	0.0	0.0	0.0
3459	36488	0.0	0.0	0.0	0.0
3459	36488	0.0	0.0	0.0	0.0
3459	36488	0.0	0.0	0.0	0.0
3459	36488	0.0	0.0	0.0	0.0
3459	36488	0.0	0.0	0.0	0.0
3459	36488	0.0	0.0	0.0	0.0
3459	36488	0.0	0.0	0.0	0.0
3459	36488	0.0	0.0	0.0	0.0
3459	36488	0.0	0.0	0.0	0.0
3459	36488	0.0	0.0	0.0	0.0
3459	36508	0.318	0.0	0.0	0.0
3459	36508	0.154	0.102	0.216	0.052
3459	36508	0.22	0.014	0.14	0.206
3459	36508	0.073	0.037	0.183	0.036
3459	36508	0.087	0.112	0.185	0.199
3459	36508	0.123	0.148	0.235	0.271
3459	36508	0.072	0.012	0.135	0.084
3459	36508	0.101	0.119	0.191	0.22
3459	36508	0.101	0.035	0.136	0.136
3459	36508	0.086	0.022	0.123	0.108
3459	36508	0.189	0.023	0.109	0.212
3459	36508	0.114	0.054	0.135	0.06
3459	36508	0.065	0.011	0.103	0.054
3459	36508	0.099	0.463	0.528	0.562
3459	36508	0.129	0.094	0.193	0.223
3459	36508	0.073	0.19	0.319	0.263
3459	36508	0.121	0.028	0.101	0.149
3459	36508	0.096	0.012	0.109	0.084
3459	36508	0.082	0.024	0.12	0.106
3459	36508	0.092	0.047	0.129	0.139
3459	36508	0.076	0.091	0.183	0.167
3459	36508	0.106	0.104	0.18	0.21
3459	36508	0.116	0.056	0.05	0.06
3459	36508	0.103	0.015	0.101	0.088
3459	36508	0.092	0.041	0.144	0.133
3459	36508	0.035	0.031	0.123	0.066
3459	36508	0.175	0.072	0.107	0.247
3459	36508	0.112	0.07	0.105	0.042
3459	36508	0.084	0.137	0.249	0.221
3459	36508	0.071	0.097	0.181	0.168
3459	36508	0.07	0.148	0.219	0.218
3459	36508	0.061	0.116	0.186	0.177
3459	36508	0.063	0.105	0.166	0.168
3459	36508	0.06	0.11	0.173	0.17
3459	36508	0.07	0.097	0.157	0.167
3459	36508	0.115	0.044	0.114	0.159
3459	36508	0.174	0.019	0.096	0.155
3459	36508	0.081	0.063	0.111	0.018
3459	36508	0.092	0.126	0.207	0.218
3459	36508	0.121	1.361	1.453	1.482
3459	36508	0.073	0.167	0.288	0.24
3459	36508	0.0	0.0	0.0	0.0
3459	36508	0.0	0.0	0.0	0.0
3459	36508	0.0	0.0	0.0	0.0
3459	36508	0.0	0.0	0.0	0.0
3459	36508	0.0	0.0	0.0	0.0
3459	36508	0.0	0.0	0.0	0.0
3459	36508	0.0	0.0	0.0	0.0
3459	36508	0.0	0.0	0.0	0.0
3459	36508	0.0	0.0	0.0	0.0
3459	36508	0.0	0.0	0.0	0.0
3459	36508	0.0	0.0	0.0	0.0
3459	36508	0.0	0.0	0.0	0.0
3459	36508	0.0	0.0	0.0	0.0
3459	36508	0.0	0.0	0.0	0.0
3459	36508	0.0	0.0	0.0	0.0
3459	36508	0.0	0.0	0.0	0.0
3459	36508	0.0	0.0	0.0	0.0
3459	36508	0.0	0.0	0.0	0.0
3459	36508	0.0	0.0	0.0	0.0
3459	36508	0.0	0.0	0.0	0.0
3459	36508	0.0	0.0	0.0	0.0
3459	36508	0.0	0.0	0.0	0.0
3459	36508	0.0	0.0	0.0	0.0
3459	36508	0.0	0.0	0.0	0.0
3459	36508	0.0	0.0	0.0	0.0
3459	36508	0.0	0.0	0.0	0.0
3459	36508	0.0	0.0	0.0	0.0
3459	36508	0.0	0.0	0.0	0.0
3459	36508	0.0	0.0	0.0	0.0
3459	36533	0.377	0.0	0.0	0.0
3459	36533	0.085	0.106	0.271	0.021
3459	36533	0.117	0.458	0.543	0.575
3459	36533	0.111	0.107	0.224	0.218
3459	36533	0.09	0.572	0.683	0.662
3459	36533	0.114	0.162	0.252	0.276
3459	36533	0.092	0.095	0.209	0.187
3459	36533	0.058	0.126	0.218	0.184
3459	36533	0.108	0.063	0.121	0.171
3459	36533	0.099	0.093	0.201	0.192
3459	36533	0.095	0.065	0.164	0.16
3459	36533	0.103	0.032	0.127	0.135
3459	36533	0.083	0.007	0.11	0.09
3459	36533	0.11	0.03	0.053	0.08
3459	36533	0.115	0.014	0.124	0.129
3459	36533	0.078	0.007	0.122	0.085
3459	36533	0.092	0.057	0.135	0.149
3459	36533	0.157	0.197	0.289	0.354
3459	36533	0.12	0.038	0.195	0.158
3459	36533	0.093	0.007	0.127	0.1
3459	36533	0.116	0.094	0.187	0.21
3459	36533	0.054	0.106	0.222	0.16
3459	36533	0.08	0.273	0.327	0.353
3459	36533	0.062	0.102	0.182	0.164
