PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
2404	24643	0.101	0.0	0.0	0.0
2404	24643	0.079	0.008	0.109	0.087
2404	24643	0.047	0.097	0.176	0.144
2404	24643	0.087	0.217	0.264	0.304
2404	24643	0.062	0.058	0.145	0.12
2404	24643	0.072	0.032	0.094	0.104
2404	24643	0.151	0.049	0.121	0.2
2404	24643	0.063	0.023	0.128	0.04
2404	24643	0.111	0.097	0.16	0.208
2404	24643	0.087	0.031	0.08	0.056
2404	24643	0.087	0.057	0.144	0.144
2404	24643	0.095	0.017	0.104	0.112
2404	24643	0.087	0.113	0.208	0.2
2404	24643	0.087	0.129	0.216	0.216
2404	24643	0.135	0.031	0.056	0.104
2404	24643	0.111	0.047	0.088	0.064
2404	24643	0.023	0.009	0.12	0.032
2404	24643	0.073	0.112	0.135	0.185
2404	24643	0.079	0.08	0.153	0.159
2404	24643	0.047	0.185	0.264	0.232
2404	24643	0.072	0.2	0.247	0.272
2404	24643	0.055	0.209	0.281	0.264
2404	24643	0.119	0.593	0.648	0.712
2404	24643	0.079	0.009	0.128	0.088
2404	24643	0.119	0.113	0.192	0.232
2404	24643	0.087	0.145	0.264	0.232
2404	24643	0.079	0.129	0.216	0.208
2404	24643	0.095	0.081	0.16	0.176
2404	24643	0.103	0.049	0.144	0.152
2404	24643	0.064	0.12	0.223	0.184
2404	24643	0.087	0.113	0.177	0.2
2404	24643	0.063	0.007	0.08	0.056
2404	24643	0.064	0.112	0.175	0.176
2404	24643	0.095	0.049	0.113	0.144
2404	24643	0.079	0.217	0.312	0.296
2404	24643	0.071	0.089	0.168	0.16
2404	24643	0.079	0.007	0.064	0.072
2404	24643	0.087	0.113	0.192	0.2
2404	24643	0.064	0.016	0.103	0.08
2404	24643	0.087	0.097	0.161	0.184
2404	24643	0.135	0.031	0.056	0.104
2404	24643	0.127	0.089	0.224	0.216
2404	24643	0.072	0.248	0.375	0.32
2404	24643	0.079	0.065	0.137	0.144
2404	24643	0.087	0.145	0.224	0.232
2404	24643	0.08	0.016	0.103	0.096
2404	24643	0.047	0.097	0.177	0.144
2404	24643	0.087	0.073	0.12	0.16
2404	24643	0.111	0.081	0.168	0.192
2404	24643	0.048	0.16	0.271	0.208
2404	24643	0.03	0.114	0.162	0.144
2404	24643	0.072	0.088	0.118	0.16
2404	24643	0.072	0.2	0.272	0.272
2404	24643	0.038	0.41	0.482	0.448
2404	24643	0.056	0.104	0.142	0.16
2404	24643	0.073	0.417	0.473	0.49
2404	24643	0.077	0.061	0.134	0.138
2404	24643	0.13	0.002	0.079	0.132
2404	24643	0.095	0.033	0.163	0.128
2404	24643	0.072	0.128	0.223	0.2
2404	24643	0.0	0.0	0.0	0.0
2404	24643	0.0	0.0	0.0	0.0
2404	24643	0.0	0.0	0.0	0.0
2404	24643	0.0	0.0	0.0	0.0
2404	24643	0.0	0.0	0.0	0.0
2404	24643	0.0	0.0	0.0	0.0
2404	24643	0.0	0.0	0.0	0.0
2404	24643	0.0	0.0	0.0	0.0
2404	24643	0.0	0.0	0.0	0.0
2404	24643	0.0	0.0	0.0	0.0
2404	24656	0.135	0.0	0.0	0.0
2404	24656	0.095	0.031	0.104	0.064
2404	24656	0.055	0.321	0.416	0.376
2404	24656	0.071	0.073	0.128	0.144
2404	24656	0.056	0.144	0.215	0.2
2404	24656	0.071	0.217	0.273	0.288
2404	24656	0.088	0.368	0.439	0.456
2404	24656	0.079	0.033	0.121	0.112
2404	24656	0.08	0.064	0.143	0.144
2404	24656	0.111	0.121	0.201	0.232
2404	24656	0.111	0.057	0.168	0.168
2404	24656	0.095	0.049	0.16	0.144
2404	24656	0.111	0.065	0.16	0.176
2404	24656	0.096	0.064	0.175	0.16
2404	24656	0.103	0.073	0.169	0.176
2404	24656	0.119	0.081	0.184	0.2
2404	24656	0.118	0.05	0.169	0.168
2404	24656	0.072	0.072	0.19	0.144
2404	24656	0.151	0.193	0.265	0.344
2404	24656	0.031	0.055	0.096	0.024
2404	24656	0.127	0.321	0.352	0.448
2404	24656	0.127	0.041	0.168	0.168
2404	24656	0.08	0.016	0.143	0.096
2404	24656	0.056	0.136	0.216	0.192
2404	24656	0.111	0.057	0.113	0.168
2404	24656	0.079	0.153	0.264	0.232
2404	24656	0.087	0.097	0.176	0.184
2404	24656	0.103	0.023	0.064	0.08
2404	24656	0.087	0.041	0.144	0.128
2404	24656	0.071	0.153	0.24	0.224
2404	24656	0.111	0.089	0.16	0.2
2404	24656	0.056	0.448	0.559	0.504
2404	24656	0.0	0.0	0.0	0.0
2404	24656	0.0	0.0	0.0	0.0
2404	24656	0.0	0.0	0.0	0.0
2404	24656	0.0	0.0	0.0	0.0
2404	24656	0.0	0.0	0.0	0.0
2404	24656	0.0	0.0	0.0	0.0
2404	24656	0.0	0.0	0.0	0.0
2404	24656	0.0	0.0	0.0	0.0
2404	24656	0.0	0.0	0.0	0.0
2404	24656	0.0	0.0	0.0	0.0
2404	24656	0.0	0.0	0.0	0.0
2404	24656	0.0	0.0	0.0	0.0
2404	24656	0.0	0.0	0.0	0.0
2404	24656	0.0	0.0	0.0	0.0
2404	24656	0.0	0.0	0.0	0.0
2404	24656	0.0	0.0	0.0	0.0
2404	24656	0.0	0.0	0.0	0.0
2404	24656	0.0	0.0	0.0	0.0
2404	24656	0.0	0.0	0.0	0.0
2404	24656	0.0	0.0	0.0	0.0
2404	24656	0.0	0.0	0.0	0.0
2404	24656	0.0	0.0	0.0	0.0
2404	24656	0.0	0.0	0.0	0.0
2404	24656	0.0	0.0	0.0	0.0
2404	24656	0.0	0.0	0.0	0.0
2404	24656	0.0	0.0	0.0	0.0
2404	24656	0.0	0.0	0.0	0.0
2404	24656	0.0	0.0	0.0	0.0
2404	24656	0.0	0.0	0.0	0.0
2404	24656	0.0	0.0	0.0	0.0
2404	24656	0.0	0.0	0.0	0.0
2404	24656	0.0	0.0	0.0	0.0
2404	24656	0.0	0.0	0.0	0.0
2404	24656	0.0	0.0	0.0	0.0
2404	24656	0.0	0.0	0.0	0.0
2404	24656	0.0	0.0	0.0	0.0
2404	24656	0.0	0.0	0.0	0.0
2404	24656	0.0	0.0	0.0	0.0
2404	24669	0.103	0.0	0.0	0.0
2404	24669	0.095	0.023	0.08	0.072
2404	24669	0.095	0.113	0.208	0.208
2404	24669	0.095	0.049	0.144	0.144
2404	24669	0.087	0.041	0.136	0.128
2404	24669	0.097	0.264	0.351	0.361
2404	24669	0.071	0.072	0.169	0.143
2404	24669	0.095	0.097	0.168	0.192
2404	24669	0.072	0.024	0.119	0.096
2404	24669	0.111	0.041	0.113	0.152
2404	24669	0.119	0.065	0.176	0.184
2404	24669	0.071	0.047	0.072	0.024
2404	24669	0.104	0.104	0.175	0.208
2404	24669	0.047	0.265	0.369	0.312
2404	24669	0.071	0.129	0.176	0.2
2404	24669	0.072	0.264	0.335	0.336
2404	24669	0.047	0.145	0.217	0.192
2404	24669	0.064	0.136	0.183	0.2
2404	24669	0.096	0.272	0.336	0.368
2404	24669	0.063	0.007	0.089	0.056
2404	24669	0.08	0.112	0.175	0.192
2404	24669	0.151	0.121	0.201	0.272
2404	24669	0.111	0.073	0.224	0.184
2404	24669	0.095	0.033	0.144	0.128
2404	24669	0.103	0.097	0.192	0.2
2404	24669	0.063	0.521	0.624	0.584
2404	24669	0.064	0.128	0.191	0.192
2404	24669	0.663	0.305	0.369	0.968
2404	24669	0.108	0.055	0.608	0.053
2404	24669	0.08	0.043	0.151	0.123
2404	24669	0.136	0.04	0.12	0.176
2404	24669	0.12	0.008	0.144	0.128
2404	24669	0.112	0.169	0.289	0.281
2404	24669	0.071	0.888	1.0	0.959
2404	24669	0.064	0.072	0.143	0.136
2404	24669	0.0	0.0	0.0	0.0
2404	24669	0.0	0.0	0.0	0.0
2404	24669	0.0	0.0	0.0	0.0
2404	24669	0.0	0.0	0.0	0.0
2404	24669	0.0	0.0	0.0	0.0
2404	24669	0.0	0.0	0.0	0.0
2404	24669	0.0	0.0	0.0	0.0
2404	24669	0.0	0.0	0.0	0.0
2404	24669	0.0	0.0	0.0	0.0
