PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
11242	119120	0.123	0.0	0.0	0.0
11242	119120	0.143	0.045	0.078	0.098
11242	119120	0.12	0.016	0.159	0.136
11242	119120	0.078	0.047	0.167	0.125
11242	119120	0.084	0.0	0.078	0.084
11242	119120	0.098	0.015	0.099	0.113
11242	119120	0.128	0.064	0.162	0.192
11242	119120	0.185	0.125	0.253	0.31
11242	119120	0.2	0.091	0.094	0.109
11242	119120	0.175	0.0	0.2	0.175
11242	119120	0.175	0.064	0.111	0.111
11242	119120	0.147	0.048	0.127	0.099
11242	119120	0.107	0.036	0.111	0.071
11242	119120	0.163	0.0	0.107	0.163
11242	119120	0.172	0.047	0.116	0.125
11242	119120	0.116	0.016	0.188	0.132
11242	119120	0.081	0.05	0.066	0.031
11242	119120	0.08	0.063	0.144	0.143
11242	119120	0.109	0.031	0.111	0.14
11242	119120	0.142	0.141	0.25	0.283
11242	119120	0.078	0.016	0.158	0.094
11242	119120	0.068	0.0	0.078	0.068
11242	119120	0.129	0.109	0.177	0.238
11242	119120	0.178	0.048	0.081	0.13
11242	119120	0.111	0.296	0.474	0.407
11242	119120	0.113	0.051	0.06	0.062
11242	119120	0.164	0.047	0.16	0.211
11242	119120	0.135	0.081	0.083	0.054
11242	119120	0.138	0.054	0.081	0.084
11242	119120	0.153	0.063	0.201	0.216
11242	119120	0.067	0.031	0.184	0.098
11242	119120	0.108	0.047	0.114	0.155
11242	119120	0.153	0.078	0.186	0.231
11242	119120	0.173	0.0	0.153	0.173
11242	119120	0.079	0.61	0.783	0.689
11242	119120	0.076	0.0	0.079	0.076
11242	119120	0.093	0.046	0.122	0.139
11242	119120	0.143	0.328	0.421	0.471
11242	119120	0.062	0.046	0.097	0.016
11242	119120	0.129	0.0	0.062	0.129
11242	119120	0.17	0.0	0.129	0.17
11242	119120	0.108	0.061	0.109	0.047
11242	119120	0.112	0.08	0.188	0.192
11242	119120	0.154	0.016	0.128	0.17
11242	119120	0.169	0.044	0.11	0.125
11242	119120	0.126	0.062	0.231	0.188
11242	119120	0.138	0.125	0.251	0.263
11242	119120	0.125	0.06	0.078	0.065
11242	119120	0.084	0.043	0.082	0.041
11242	119120	0.063	0.047	0.131	0.11
11242	119120	0.115	0.032	0.095	0.147
11242	119120	0.123	0.0	0.115	0.123
11242	119120	0.112	0.016	0.139	0.128
11242	119120	0.106	0.016	0.096	0.09
11242	119120	0.093	0.0	0.106	0.093
11242	119120	0.155	0.032	0.125	0.187
11242	119120	0.068	0.172	0.327	0.24
11242	119120	0.0	0.0	0.0	0.0
11242	119120	0.0	0.0	0.0	0.0
11242	119120	0.0	0.0	0.0	0.0
11242	119120	0.0	0.0	0.0	0.0
11242	119120	0.0	0.0	0.0	0.0
11242	119120	0.0	0.0	0.0	0.0
11242	119120	0.0	0.0	0.0	0.0
11242	119120	0.0	0.0	0.0	0.0
11242	119120	0.0	0.0	0.0	0.0
11242	119120	0.0	0.0	0.0	0.0
11242	119120	0.0	0.0	0.0	0.0
11242	119120	0.0	0.0	0.0	0.0
11242	119120	0.0	0.0	0.0	0.0
11242	119132	0.175	0.0	0.0	0.0
11242	119132	0.141	0.0	0.175	0.141
11242	119132	0.146	0.066	0.075	0.08
11242	119132	0.096	0.032	0.114	0.064
11242	119132	0.114	0.035	0.061	0.079
11242	119132	0.127	0.047	0.161	0.174
11242	119132	0.039	0.204	0.331	0.243
