PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
1895	19277	0.151	0.0	0.0	0.0
1895	19277	0.079	0.095	0.056	0.016
1895	19277	0.064	0.248	0.327	0.312
1895	19277	0.072	0.087	0.151	0.159
1895	19277	0.087	0.081	0.153	0.168
1895	19277	0.071	0.097	0.184	0.168
1895	19277	0.051	0.047	0.024	0.004
1895	19277	0.08	0.1	0.151	0.18
1895	19277	0.056	1.207	1.287	1.263
1895	19277	0.064	0.088	0.144	0.152
1895	19277	0.032	0.087	0.151	0.119
1895	19277	0.064	0.496	0.528	0.56
1895	19277	0.08	0.072	0.136	0.152
1895	19277	0.072	0.112	0.192	0.184
1895	19277	0.071	0.071	0.143	0.142
1895	19277	0.079	0.343	0.414	0.422
1895	19277	0.079	0.087	0.166	0.166
1895	19277	0.071	0.055	0.134	0.126
1895	19277	0.127	0.215	0.286	0.342
1895	19277	0.087	0.135	0.262	0.222
1895	19277	0.095	1.438	1.525	1.533
1895	19277	0.063	0.278	0.373	0.341
1895	19277	0.087	0.047	0.11	0.134
1895	19277	0.071	0.079	0.166	0.15
1895	19277	0.087	0.063	0.134	0.15
1895	19277	0.071	0.223	0.31	0.294
1895	19277	0.119	0.078	0.149	0.197
1895	19277	0.055	0.127	0.246	0.182
1895	19277	0.087	0.295	0.35	0.382
1895	19277	0.079	0.87	0.957	0.949
1895	19277	0.095	0.119	0.198	0.214
1895	19277	0.079	0.031	0.126	0.11
1895	19277	0.079	0.926	1.005	1.005
1895	19277	0.071	0.223	0.302	0.294
1895	19277	0.079	0.063	0.134	0.142
1895	19277	0.063	0.167	0.246	0.23
1895	19277	0.103	0.191	0.254	0.294
1895	19277	0.076	0.087	0.19	0.163
1895	19277	0.045	0.053	0.023	0.008
1895	19277	0.062	0.296	0.341	0.358
1895	19277	0.054	1.217	1.279	1.271
1895	19277	0.072	0.079	0.133	0.151
1895	19277	0.063	1.198	1.27	1.261
1895	19277	0.062	0.238	0.301	0.3
1895	19277	0.0	0.0	0.0	0.0
1895	19277	0.0	0.0	0.0	0.0
1895	19277	0.0	0.0	0.0	0.0
1895	19277	0.0	0.0	0.0	0.0
1895	19277	0.0	0.0	0.0	0.0
1895	19277	0.0	0.0	0.0	0.0
1895	19277	0.0	0.0	0.0	0.0
1895	19277	0.0	0.0	0.0	0.0
1895	19277	0.0	0.0	0.0	0.0
1895	19277	0.0	0.0	0.0	0.0
1895	19277	0.0	0.0	0.0	0.0
1895	19277	0.0	0.0	0.0	0.0
1895	19277	0.0	0.0	0.0	0.0
1895	19277	0.0	0.0	0.0	0.0
1895	19277	0.0	0.0	0.0	0.0
1895	19277	0.0	0.0	0.0	0.0
1895	19277	0.0	0.0	0.0	0.0
1895	19277	0.0	0.0	0.0	0.0
1895	19277	0.0	0.0	0.0	0.0
1895	19277	0.0	0.0	0.0	0.0
1895	19277	0.0	0.0	0.0	0.0
1895	19277	0.0	0.0	0.0	0.0
1895	19277	0.0	0.0	0.0	0.0
1895	19277	0.0	0.0	0.0	0.0
1895	19277	0.0	0.0	0.0	0.0
1895	19277	0.0	0.0	0.0	0.0
1895	19309	0.157	0.0	0.0	0.0
1895	19309	0.079	0.086	0.071	0.007
1895	19309	0.095	0.342	0.421	0.437
1895	19309	0.055	0.039	0.134	0.094
1895	19309	0.079	0.095	0.15	0.174
1895	19309	0.071	0.102	0.181	0.173
1895	19309	0.071	0.103	0.174	0.174
1895	19309	0.087	0.047	0.118	0.134
1895	19309	0.079	0.463	0.55	0.542
1895	19309	0.079	0.11	0.189	0.189
1895	19309	0.079	0.063	0.142	0.142
1895	19309	0.053	0.095	0.174	0.148
1895	19309	0.006	0.029	0.024	0.023
1895	19309	0.071	0.134	0.14	0.205
1895	19309	0.071	0.119	0.19	0.19
1895	19309	0.102	0.127	0.198	0.229
1895	19309	0.078	0.055	0.157	0.133
1895	19309	0.078	0.128	0.206	0.206
1895	19309	0.095	0.112	0.19	0.207
1895	19309	0.071	0.031	0.126	0.102
1895	19309	0.079	0.175	0.246	0.254
1895	19309	0.071	0.471	0.55	0.542
1895	19309	0.079	0.063	0.134	0.142
1895	19309	0.095	0.279	0.358	0.374
1895	19309	0.079	0.055	0.15	0.134
1895	19309	0.063	0.463	0.542	0.526
1895	19309	0.086	0.071	0.134	0.157
1895	19309	0.08	0.047	0.133	0.127
1895	19309	0.079	0.111	0.191	0.19
1895	19309	0.079	0.127	0.206	0.206
1895	19309	0.079	0.103	0.182	0.182
1895	19309	0.078	1.23	1.309	1.308
1895	19309	0.069	0.256	0.334	0.325
1895	19309	0.062	0.185	0.254	0.247
1895	19309	0.079	0.087	0.149	0.166
1895	19309	0.12	0.448	0.527	0.568
1895	19309	0.08	0.023	0.143	0.103
