PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
105	863	0.313	0.0	0.0	0.0
105	863	0.17	0.108	0.205	0.062
105	863	0.097	0.266	0.436	0.363
105	863	0.172	0.031	0.128	0.203
105	863	0.125	0.078	0.25	0.203
105	863	0.128	0.016	0.141	0.144
105	863	0.146	0.343	0.471	0.489
105	863	0.096	0.031	0.177	0.127
105	863	0.099	0.062	0.158	0.161
105	863	0.112	0.093	0.192	0.205
105	863	0.142	0.156	0.268	0.298
105	863	0.082	1.114	1.256	1.196
105	863	0.094	0.689	0.771	0.783
105	863	0.251	0.063	0.157	0.314
105	863	0.14	0.393	0.644	0.533
105	863	0.145	0.078	0.218	0.223
105	863	0.113	0.016	0.161	0.129
105	863	0.095	0.047	0.16	0.142
105	863	0.111	0.954	1.049	1.065
105	863	0.129	0.312	0.423	0.441
105	863	0.128	0.156	0.285	0.284
105	863	0.138	0.328	0.456	0.466
105	863	0.096	0.015	0.153	0.111
105	863	0.06	0.109	0.205	0.169
105	863	0.144	0.0	0.06	0.144
105	863	0.122	0.062	0.206	0.184
105	863	0.129	0.031	0.153	0.16
105	863	0.233	0.657	0.786	0.89
105	863	0.144	0.061	0.172	0.083
105	863	0.111	0.14	0.284	0.251
105	863	0.144	0.047	0.158	0.191
105	863	0.14	0.094	0.238	0.234
105	863	0.113	0.062	0.202	0.175
105	863	0.129	0.22	0.333	0.349
105	863	0.099	0.72	0.849	0.819
105	863	0.125	0.015	0.114	0.14
105	863	0.082	0.939	1.064	1.021
105	863	0.095	0.078	0.16	0.173
105	863	0.115	0.476	0.571	0.591
105	863	0.143	0.046	0.161	0.189
105	863	0.099	0.063	0.206	0.162
105	863	0.158	0.062	0.161	0.22
105	863	0.416	0.173	0.331	0.589
105	863	0.103	0.087	0.329	0.016
105	863	0.075	0.908	1.011	0.983
105	863	0.14	0.597	0.672	0.737
105	863	0.141	0.078	0.218	0.219
105	863	0.344	0.596	0.737	0.94
105	863	0.127	0.127	0.217	0.0
105	863	0.08	1.107	1.234	1.187
105	863	0.132	0.49	0.57	0.622
105	863	0.084	0.86	0.992	0.944
105	863	0.429	0.327	0.411	0.756
105	863	0.146	0.114	0.315	0.032
105	863	0.0	0.0	0.0	0.0
105	863	0.0	0.0	0.0	0.0
105	863	0.0	0.0	0.0	0.0
105	863	0.0	0.0	0.0	0.0
105	863	0.0	0.0	0.0	0.0
105	863	0.0	0.0	0.0	0.0
105	863	0.0	0.0	0.0	0.0
105	863	0.0	0.0	0.0	0.0
105	863	0.0	0.0	0.0	0.0
105	863	0.0	0.0	0.0	0.0
105	863	0.0	0.0	0.0	0.0
105	863	0.0	0.0	0.0	0.0
105	863	0.0	0.0	0.0	0.0
105	863	0.0	0.0	0.0	0.0
105	863	0.0	0.0	0.0	0.0
105	863	0.0	0.0	0.0	0.0
105	880	0.363	0.0	0.0	0.0
105	880	0.113	0.097	0.266	0.016
105	880	0.091	0.109	0.222	0.2
105	880	0.153	0.094	0.185	0.247
105	880	0.107	0.503	0.656	0.61
105	880	0.169	0.219	0.326	0.388
105	880	0.13	0.048	0.217	0.178
105	880	0.079	0.016	0.146	0.095
105	880	0.094	0.172	0.251	0.266
105	880	0.128	0.094	0.188	0.222
105	880	0.129	0.078	0.206	0.207
105	880	0.11	0.11	0.239	0.22
105	880	0.127	0.046	0.156	0.173
105	880	0.11	0.534	0.661	0.644
105	880	0.143	0.171	0.281	0.314
105	880	0.113	0.015	0.158	0.128
105	880	0.144	0.11	0.223	0.254
105	880	0.156	0.518	0.662	0.674
105	880	0.139	0.171	0.327	0.31
105	880	0.114	0.031	0.17	0.145
105	880	0.095	0.047	0.161	0.142
105	880	0.128	0.094	0.189	0.222
105	880	0.16	0.047	0.175	0.207
105	880	0.158	2.961	3.121	3.119
105	880	0.0	0.0	0.0	0.0
105	880	0.0	0.0	0.0	0.0
105	880	0.0	0.0	0.0	0.0
105	880	0.0	0.0	0.0	0.0
105	880	0.0	0.0	0.0	0.0
105	880	0.0	0.0	0.0	0.0
105	880	0.0	0.0	0.0	0.0
105	880	0.0	0.0	0.0	0.0
105	880	0.0	0.0	0.0	0.0
105	880	0.0	0.0	0.0	0.0
105	880	0.0	0.0	0.0	0.0
105	880	0.0	0.0	0.0	0.0
105	880	0.0	0.0	0.0	0.0
105	880	0.0	0.0	0.0	0.0
105	880	0.0	0.0	0.0	0.0
105	880	0.0	0.0	0.0	0.0
105	880	0.0	0.0	0.0	0.0
105	880	0.0	0.0	0.0	0.0
105	880	0.0	0.0	0.0	0.0
105	880	0.0	0.0	0.0	0.0
105	880	0.0	0.0	0.0	0.0
105	880	0.0	0.0	0.0	0.0
105	880	0.0	0.0	0.0	0.0
105	880	0.0	0.0	0.0	0.0
105	880	0.0	0.0	0.0	0.0
105	880	0.0	0.0	0.0	0.0
105	880	0.0	0.0	0.0	0.0
105	880	0.0	0.0	0.0	0.0
105	880	0.0	0.0	0.0	0.0
105	880	0.0	0.0	0.0	0.0
105	880	0.0	0.0	0.0	0.0
105	880	0.0	0.0	0.0	0.0
105	880	0.0	0.0	0.0	0.0
105	880	0.0	0.0	0.0	0.0
105	880	0.0	0.0	0.0	0.0
105	880	0.0	0.0	0.0	0.0
105	880	0.0	0.0	0.0	0.0
105	880	0.0	0.0	0.0	0.0
105	880	0.0	0.0	0.0	0.0
105	880	0.0	0.0	0.0	0.0
105	880	0.0	0.0	0.0	0.0
105	880	0.0	0.0	0.0	0.0
105	880	0.0	0.0	0.0	0.0
105	880	0.0	0.0	0.0	0.0
105	880	0.0	0.0	0.0	0.0
105	880	0.0	0.0	0.0	0.0
105	891	0.316	0.0	0.0	0.0
105	891	0.113	0.067	0.249	0.046
105	891	0.099	0.094	0.207	0.193
105	891	0.157	0.156	0.255	0.313
105	891	0.084	1.222	1.379	1.306
105	891	0.097	0.109	0.193	0.206
105	891	0.098	0.094	0.191	0.192
105	891	0.387	0.533	0.631	0.92
105	891	0.106	0.153	0.234	0.047
105	891	0.081	0.987	1.093	1.068
105	891	0.171	0.109	0.19	0.28
105	891	0.329	0.223	0.394	0.552
105	891	0.127	0.111	0.218	0.016
105	891	0.157	0.141	0.268	0.298
105	891	0.125	0.094	0.251	0.219
105	891	0.157	0.141	0.266	0.298
105	891	0.086	1.082	1.239	1.168
105	891	0.161	0.445	0.531	0.606
105	891	0.115	0.047	0.208	0.162
105	891	0.129	0.079	0.194	0.208
105	891	0.156	0.641	0.77	0.797
105	891	0.127	0.125	0.281	0.252
105	891	0.083	0.094	0.221	0.177
105	891	0.113	0.328	0.411	0.441
105	891	0.177	0.094	0.207	0.271
105	891	0.128	0.25	0.427	0.378
105	891	0.126	0.125	0.253	0.251
105	891	0.13	0.093	0.219	0.223
105	891	0.099	0.046	0.176	0.145
105	891	0.097	0.219	0.318	0.316
105	891	0.171	0.141	0.238	0.312
105	891	0.318	0.343	0.514	0.661
105	891	0.096	0.127	0.191	0.031
105	891	0.112	0.062	0.158	0.174
105	891	0.083	0.093	0.205	0.176
105	891	0.127	0.079	0.162	0.206
105	891	0.174	0.296	0.423	0.47
105	891	0.113	0.125	0.299	0.238
105	891	0.159	0.281	0.394	0.44
105	891	0.0	0.0	0.0	0.0
105	891	0.0	0.0	0.0	0.0
105	891	0.0	0.0	0.0	0.0
105	891	0.0	0.0	0.0	0.0
105	891	0.0	0.0	0.0	0.0
105	891	0.0	0.0	0.0	0.0
105	891	0.0	0.0	0.0	0.0
105	891	0.0	0.0	0.0	0.0
105	891	0.0	0.0	0.0	0.0
105	891	0.0	0.0	0.0	0.0
105	891	0.0	0.0	0.0	0.0
105	891	0.0	0.0	0.0	0.0
105	891	0.0	0.0	0.0	0.0
105	891	0.0	0.0	0.0	0.0
105	891	0.0	0.0	0.0	0.0
105	891	0.0	0.0	0.0	0.0
105	891	0.0	0.0	0.0	0.0
105	891	0.0	0.0	0.0	0.0
105	891	0.0	0.0	0.0	0.0
105	891	0.0	0.0	0.0	0.0
105	891	0.0	0.0	0.0	0.0
105	891	0.0	0.0	0.0	0.0
105	891	0.0	0.0	0.0	0.0
105	891	0.0	0.0	0.0	0.0
105	891	0.0	0.0	0.0	0.0
105	891	0.0	0.0	0.0	0.0
105	891	0.0	0.0	0.0	0.0
105	891	0.0	0.0	0.0	0.0
105	891	0.0	0.0	0.0	0.0
105	891	0.0	0.0	0.0	0.0
105	891	0.0	0.0	0.0	0.0
105	902	0.347	0.0	0.0	0.0
105	902	0.128	0.144	0.203	0.016
105	902	0.162	0.203	0.331	0.365
105	902	0.156	0.126	0.288	0.282
105	902	0.066	0.015	0.171	0.081
105	902	0.115	0.125	0.191	0.24
105	902	0.128	0.063	0.178	0.191
105	902	0.124	0.0	0.128	0.124
105	902	0.158	0.125	0.249	0.283
105	902	0.109	0.125	0.283	0.234
105	902	0.066	0.721	0.83	0.787
105	902	0.081	0.109	0.175	0.19
105	902	0.113	0.595	0.676	0.708
105	902	0.13	0.063	0.176	0.193
105	902	0.145	0.05	0.08	0.095
105	902	0.125	0.328	0.473	0.453
105	902	0.203	0.39	0.515	0.593
105	902	0.079	0.063	0.266	0.142
105	902	0.079	0.188	0.267	0.267
105	902	0.128	0.078	0.157	0.206
105	902	0.098	0.078	0.206	0.176
105	902	0.127	1.662	1.76	1.789
105	902	0.08	0.924	1.051	1.004
105	902	0.124	0.406	0.486	0.53
105	902	0.0	0.0	0.0	0.0
105	902	0.0	0.0	0.0	0.0
105	902	0.0	0.0	0.0	0.0
105	902	0.0	0.0	0.0	0.0
105	902	0.0	0.0	0.0	0.0
105	902	0.0	0.0	0.0	0.0
105	902	0.0	0.0	0.0	0.0
105	902	0.0	0.0	0.0	0.0
105	902	0.0	0.0	0.0	0.0
105	902	0.0	0.0	0.0	0.0
105	902	0.0	0.0	0.0	0.0
105	902	0.0	0.0	0.0	0.0
105	902	0.0	0.0	0.0	0.0
105	902	0.0	0.0	0.0	0.0
105	902	0.0	0.0	0.0	0.0
105	902	0.0	0.0	0.0	0.0
105	902	0.0	0.0	0.0	0.0
105	902	0.0	0.0	0.0	0.0
105	902	0.0	0.0	0.0	0.0
105	902	0.0	0.0	0.0	0.0
105	902	0.0	0.0	0.0	0.0
105	902	0.0	0.0	0.0	0.0
105	902	0.0	0.0	0.0	0.0
105	902	0.0	0.0	0.0	0.0
105	902	0.0	0.0	0.0	0.0
105	902	0.0	0.0	0.0	0.0
105	902	0.0	0.0	0.0	0.0
105	902	0.0	0.0	0.0	0.0
105	902	0.0	0.0	0.0	0.0
105	902	0.0	0.0	0.0	0.0
105	902	0.0	0.0	0.0	0.0
105	902	0.0	0.0	0.0	0.0
105	902	0.0	0.0	0.0	0.0
105	902	0.0	0.0	0.0	0.0
105	902	0.0	0.0	0.0	0.0
105	902	0.0	0.0	0.0	0.0
105	902	0.0	0.0	0.0	0.0
105	902	0.0	0.0	0.0	0.0
105	902	0.0	0.0	0.0	0.0
105	902	0.0	0.0	0.0	0.0
105	902	0.0	0.0	0.0	0.0
105	902	0.0	0.0	0.0	0.0
105	902	0.0	0.0	0.0	0.0
105	902	0.0	0.0	0.0	0.0
105	902	0.0	0.0	0.0	0.0
105	902	0.0	0.0	0.0	0.0
105	906	0.206	0.0	0.0	0.0
105	906	0.174	0.065	0.141	0.109
105	906	0.108	0.047	0.221	0.155
105	906	0.119	0.062	0.17	0.181
105	906	0.141	0.016	0.135	0.157
105	906	0.096	0.0	0.141	0.096
105	906	0.043	0.171	0.267	0.214
105	906	0.099	0.695	0.738	0.794
105	906	0.111	0.063	0.162	0.174
105	906	0.142	0.031	0.142	0.173
105	906	0.096	0.031	0.173	0.127
105	906	0.082	0.062	0.158	0.144
105	906	0.094	0.046	0.128	0.14
105	906	0.098	0.078	0.172	0.176
105	906	0.125	0.047	0.145	0.172
105	906	0.113	0.047	0.172	0.16
105	906	0.124	0.141	0.254	0.265
105	906	0.162	0.078	0.202	0.24
105	906	0.113	0.255	0.417	0.368
105	906	0.172	0.125	0.238	0.297
105	906	0.109	0.062	0.234	0.171
105	906	0.156	0.391	0.5	0.547
105	906	0.123	0.062	0.218	0.185
105	906	0.082	0.031	0.154	0.113
105	906	0.095	0.078	0.16	0.173
105	906	0.082	0.078	0.173	0.16
105	906	0.083	0.14	0.222	0.223
105	906	0.125	0.032	0.115	0.157
105	906	0.117	0.0	0.125	0.117
105	906	0.109	0.125	0.242	0.234
105	906	0.097	0.078	0.187	0.175
105	906	0.084	1.726	1.823	1.81
105	906	0.127	0.062	0.146	0.189
105	906	0.111	0.14	0.267	0.251
105	906	0.106	0.109	0.22	0.215
105	906	0.141	0.567	0.673	0.708
105	906	0.093	0.109	0.25	0.202
105	906	0.112	0.079	0.172	0.191
105	906	0.138	0.094	0.206	0.232
105	906	0.127	0.171	0.309	0.298
105	906	0.077	0.312	0.439	0.389
105	906	0.098	0.109	0.186	0.207
105	906	0.127	0.11	0.208	0.237
105	906	0.125	0.11	0.237	0.235
105	906	0.092	0.094	0.219	0.186
105	906	0.109	0.031	0.123	0.14
105	906	0.094	0.016	0.125	0.11
105	906	0.114	0.016	0.078	0.098
105	906	0.119	0.297	0.411	0.416
105	906	0.112	0.047	0.166	0.159
105	906	0.099	0.094	0.206	0.193
105	906	0.095	0.031	0.13	0.126
105	906	0.082	0.109	0.204	0.191
105	906	0.159	0.063	0.145	0.222
