PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
9095	97410	0.093	0.0	0.0	0.0
9095	97410	0.105	0.125	0.218	0.23
9095	97410	0.169	0.094	0.199	0.263
9095	97410	0.162	0.172	0.341	0.334
9095	97410	0.128	0.455	0.617	0.583
9095	97410	0.144	1.005	1.133	1.149
9095	97410	0.129	0.141	0.285	0.27
9095	97410	0.125	0.125	0.254	0.25
9095	97410	0.133	0.999	1.124	1.132
9095	97410	0.124	0.11	0.243	0.234
9095	97410	0.139	0.077	0.201	0.216
9095	97410	0.109	0.094	0.233	0.203
9095	97410	0.137	0.094	0.203	0.231
9095	97410	0.134	0.016	0.153	0.15
9095	97410	0.134	0.566	0.7	0.7
9095	97410	0.084	0.152	0.286	0.236
9095	97410	0.092	0.125	0.209	0.217
9095	97410	0.104	0.046	0.138	0.15
9095	97410	0.217	0.062	0.166	0.279
9095	97410	0.136	0.019	0.198	0.117
9095	97410	0.164	0.068	0.204	0.232
9095	97410	0.089	0.016	0.18	0.105
9095	97410	0.145	1.053	1.142	1.198
9095	97410	0.074	0.062	0.207	0.136
9095	97410	0.142	0.087	0.161	0.229
9095	97410	0.106	0.163	0.305	0.269
9095	97410	0.122	0.094	0.2	0.216
9095	97410	0.133	0.156	0.278	0.289
9095	97410	0.15	0.109	0.242	0.259
9095	97410	0.087	1.585	1.735	1.672
9095	97410	0.092	0.223	0.31	0.315
9095	97410	0.127	0.187	0.279	0.314
9095	97410	0.08	0.707	0.834	0.787
9095	97410	0.122	0.109	0.189	0.231
9095	97410	0.13	0.016	0.138	0.146
9095	97410	0.18	0.012	0.118	0.168
9095	97410	0.128	0.625	0.805	0.753
9095	97410	0.093	0.109	0.237	0.202
9095	97410	0.148	0.58	0.673	0.728
9095	97410	0.242	0.006	0.142	0.236
9095	97410	0.156	0.024	0.218	0.132
9095	97410	0.164	1.285	1.441	1.449
9095	97410	0.136	0.032	0.196	0.168
9095	97410	0.158	0.032	0.168	0.19
9095	97410	0.149	0.039	0.119	0.11
9095	97410	0.162	0.203	0.352	0.365
9095	97410	0.103	0.769	0.931	0.872
9095	97410	0.145	0.125	0.228	0.27
9095	97410	0.116	0.038	0.107	0.078
