PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
1449	14750	0.495	0.0	0.0	0.0
1449	14750	0.111	0.151	0.344	0.04
1449	14750	0.08	0.09	0.201	0.17
1449	14750	0.06	0.01	0.09	0.07
1449	14750	0.077	0.05	0.11	0.127
1449	14750	0.09	0.082	0.159	0.172
1449	14750	0.067	0.022	0.068	0.045
1449	14750	0.078	0.382	0.449	0.46
1449	14750	0.063	0.11	0.188	0.173
1449	14750	0.063	0.02	0.083	0.083
1449	14750	0.054	0.07	0.133	0.124
1449	14750	0.093	0.03	0.084	0.123
1449	14750	0.084	0.022	0.115	0.106
1449	14750	0.083	0.03	0.114	0.113
1449	14750	0.128	0.01	0.093	0.138
1449	14750	0.09	0.193	0.321	0.283
1449	14750	0.05	0.06	0.15	0.11
1449	14750	0.083	0.08	0.13	0.163
1449	14750	0.148	0.02	0.063	0.128
1449	14750	0.056	0.023	0.125	0.033
1449	14750	0.156	0.113	0.169	0.269
1449	14750	0.092	0.05	0.106	0.042
1449	14750	0.08	0.133	0.225	0.213
1449	14750	0.1	0.05	0.13	0.15
1449	14750	0.089	0.143	0.243	0.232
1449	14750	0.096	0.331	0.42	0.427
1449	14750	0.089	0.563	0.659	0.652
1449	14750	0.078	0.253	0.342	0.331
1449	14750	0.067	0.03	0.108	0.097
1449	14750	0.103	0.02	0.087	0.123
1449	14750	0.083	0.02	0.123	0.103
1449	14750	0.054	0.06	0.143	0.114
1449	14750	0.099	0.071	0.125	0.17
1449	14750	0.11	0.0	0.099	0.11
1449	14750	0.104	0.044	0.066	0.06
1449	14750	0.165	0.08	0.184	0.245
1449	14750	0.045	0.022	0.143	0.023
1449	14750	0.102	0.763	0.808	0.865
1449	14750	0.09	0.2	0.302	0.29
1449	14750	0.076	0.02	0.11	0.096
1449	14750	0.107	0.06	0.136	0.167
1449	14750	0.056	0.033	0.074	0.023
1449	14750	0.073	0.13	0.186	0.203
1449	14750	0.077	0.103	0.176	0.18
1449	14750	0.051	0.09	0.167	0.141
1449	14750	0.144	0.262	0.313	0.406
1449	14750	0.088	0.772	0.916	0.86
1449	14750	0.094	0.04	0.128	0.134
1449	14750	0.068	0.042	0.136	0.11
1449	14750	0.139	0.421	0.489	0.56
1449	14750	0.107	0.067	0.072	0.04
1449	14750	0.056	0.06	0.167	0.116
1449	14750	0.14	0.01	0.046	0.13
1449	14750	0.134	0.02	0.12	0.114
1449	14750	0.112	0.061	0.073	0.051
1449	14750	0.091	0.03	0.142	0.121
1449	14750	0.064	0.137	0.228	0.201
1449	14750	0.073	0.12	0.184	0.193
1449	14750	0.102	0.062	0.135	0.164
1449	14750	0.113	0.507	0.609	0.62
1449	14750	0.053	0.17	0.283	0.223
1449	14750	0.053	0.12	0.173	0.173
1449	14750	0.139	0.08	0.133	0.219
1449	14750	0.053	0.938	1.077	0.991
1449	14750	0.06	0.317	0.37	0.377
1449	14750	0.0	0.0	0.0	0.0
1449	14750	0.0	0.0	0.0	0.0
1449	14750	0.0	0.0	0.0	0.0
1449	14750	0.0	0.0	0.0	0.0
1449	14750	0.0	0.0	0.0	0.0
1449	14768	0.377	0.0	0.0	0.0
1449	14768	0.058	0.058	0.319	0.0
1449	14768	0.103	0.13	0.188	0.233
1449	14768	0.07	0.04	0.143	0.11
1449	14768	0.077	0.15	0.22	0.227
1449	14768	0.133	0.297	0.374	0.43
1449	14768	0.125	0.0	0.133	0.125
1449	14768	0.101	0.053	0.072	0.048
1449	14768	0.099	0.326	0.427	0.425
1449	14768	0.118	0.068	0.031	0.05
1449	14768	0.079	0.659	0.777	0.738
1449	14768	0.074	0.0	0.079	0.074
1449	14768	0.089	0.05	0.124	0.139
1449	14768	0.147	0.01	0.099	0.157
1449	14768	0.096	0.046	0.101	0.05
1449	14768	0.038	0.152	0.248	0.19
1449	14768	0.115	0.815	0.853	0.93
1449	14768	0.057	0.05	0.165	0.107
1449	14768	0.107	0.06	0.117	0.167
1449	14768	0.093	0.03	0.137	0.123
1449	14768	0.068	0.262	0.355	0.33
1449	14768	0.082	0.053	0.121	0.135
1449	14768	0.045	0.107	0.189	0.152
1449	14768	0.185	0.071	0.116	0.256
1449	14768	0.111	0.033	0.152	0.078
1449	14768	0.156	0.01	0.121	0.166
1449	14768	0.157	0.107	0.049	0.05
1449	14768	0.09	0.06	0.097	0.03
1449	14768	0.125	0.11	0.2	0.235
1449	14768	0.099	0.059	0.066	0.04
1449	14768	0.234	0.417	0.516	0.651
1449	14768	0.083	0.083	0.151	0.0
1449	14768	0.05	0.11	0.193	0.16
1449	14768	0.149	0.04	0.09	0.189
1449	14768	0.116	0.075	0.224	0.191
1449	14768	0.104	0.057	0.173	0.161
1449	14768	0.076	0.113	0.217	0.189
1449	14768	0.114	0.176	0.252	0.29
1449	14768	0.098	0.03	0.144	0.128
1449	14768	0.074	0.042	0.14	0.116
1449	14768	0.146	0.01	0.084	0.156
1449	14768	0.083	0.073	0.073	0.01
1449	14768	0.082	0.12	0.203	0.202
1449	14768	0.102	0.283	0.365	0.385
1449	14768	0.114	0.061	0.163	0.175
1449	14768	0.114	0.09	0.204	0.204
1449	14768	0.112	0.043	0.071	0.069
1449	14768	0.085	0.07	0.182	0.155
1449	14768	0.1	0.03	0.115	0.13
1449	14768	0.088	0.102	0.202	0.19
1449	14768	0.168	0.1	0.188	0.268
1449	14768	0.121	0.085	0.083	0.036
1449	14768	0.032	0.028	0.093	0.004
1449	14768	0.086	0.029	0.061	0.115
