PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
2585	26589	0.179	0.0	0.0	0.0
2585	26589	0.061	0.002	0.181	0.063
2585	26589	0.078	0.114	0.175	0.192
2585	26589	0.07	0.05	0.128	0.12
2585	26589	0.07	0.058	0.128	0.128
2585	26589	0.094	0.186	0.256	0.28
2585	26589	0.062	0.106	0.2	0.168
2585	26589	0.078	0.074	0.136	0.152
2585	26589	0.086	0.138	0.216	0.224
2585	26589	0.102	0.002	0.088	0.104
2585	26589	0.08	0.081	0.183	0.161
2585	26589	0.086	0.073	0.153	0.159
2585	26589	0.086	0.051	0.137	0.137
2585	26589	0.062	0.329	0.415	0.391
2585	26589	0.094	0.298	0.36	0.392
2585	26589	0.07	0.026	0.12	0.096
2585	26589	0.063	0.081	0.151	0.144
2585	26589	0.062	0.05	0.113	0.112
2585	26589	0.094	0.258	0.32	0.352
2585	26589	0.094	0.146	0.24	0.24
2585	26589	0.078	0.058	0.152	0.136
2585	26589	0.086	0.074	0.152	0.16
2585	26589	0.079	0.066	0.152	0.145
2585	26589	0.094	0.249	0.328	0.343
2585	26589	0.094	0.194	0.288	0.288
2585	26589	0.086	0.066	0.16	0.152
2585	26589	0.086	0.05	0.136	0.136
2585	26589	0.078	0.13	0.216	0.208
2585	26589	0.078	0.042	0.12	0.12
2585	26589	0.078	0.058	0.136	0.136
2585	26589	0.086	0.058	0.136	0.144
2585	26589	0.094	0.114	0.2	0.208
2585	26589	0.079	0.041	0.135	0.12
2585	26589	0.077	0.171	0.25	0.248
2585	26589	0.094	0.026	0.103	0.12
2585	26589	0.086	0.17	0.264	0.256
2585	26589	0.086	0.074	0.16	0.16
2585	26589	0.077	0.003	0.089	0.08
2585	26589	0.086	0.122	0.199	0.208
2585	26589	0.094	0.394	0.48	0.488
2585	26589	0.078	0.082	0.176	0.16
2585	26589	0.078	0.491	0.569	0.569
2585	26589	0.078	0.041	0.119	0.119
2585	26589	0.07	0.13	0.208	0.2
2585	26589	0.397	0.802	0.872	1.199
2585	26589	0.078	0.181	0.216	0.103
2585	26589	0.078	0.331	0.409	0.409
2585	26589	0.085	0.042	0.12	0.127
2585	26589	0.069	0.123	0.208	0.192
2585	26589	0.094	1.442	1.511	1.536
2585	26589	0.102	0.274	0.368	0.376
2585	26589	0.078	0.179	0.281	0.257
2585	26589	0.086	1.969	2.047	2.055
2585	26589	0.118	0.299	0.385	0.417
2585	26589	0.078	1.305	1.423	1.383
2585	26589	0.078	0.074	0.152	0.152
2585	26589	0.062	0.098	0.176	0.16
2585	26589	0.086	0.346	0.408	0.432
2585	26589	0.087	0.074	0.16	0.161
2585	26589	0.078	0.065	0.152	0.143
2585	26589	0.078	0.642	0.72	0.72
2585	26589	0.07	0.178	0.256	0.248
2585	26589	0.086	0.154	0.224	0.24
2585	26589	0.067	0.053	0.139	0.12
2585	26589	0.07	0.899	0.966	0.969
2585	26589	0.0	0.0	0.0	0.0
2585	26589	0.0	0.0	0.0	0.0
2585	26589	0.0	0.0	0.0	0.0
2585	26589	0.0	0.0	0.0	0.0
2585	26589	0.0	0.0	0.0	0.0
2585	26627	0.245	0.0	0.0	0.0
2585	26627	0.094	0.07	0.175	0.024
2585	26627	0.07	0.114	0.208	0.184
2585	26627	0.078	0.042	0.112	0.12
2585	26627	0.11	0.098	0.176	0.208
2585	26627	0.086	0.026	0.136	0.112
2585	26627	0.081	0.09	0.176	0.171
2585	26627	0.078	0.055	0.136	0.133
2585	26627	0.078	0.034	0.112	0.112
2585	26627	0.078	0.09	0.168	0.168
2585	26627	0.078	0.002	0.08	0.08
2585	26627	0.078	0.098	0.176	0.176
2585	26627	0.078	0.034	0.112	0.112
2585	26627	0.078	0.074	0.152	0.152
2585	26627	0.087	0.05	0.128	0.137
2585	26627	0.078	0.209	0.296	0.287
2585	26627	0.094	0.122	0.2	0.216
2585	26627	0.078	0.082	0.176	0.16
2585	26627	0.086	0.066	0.144	0.152
2585	26627	0.077	0.075	0.161	0.152
2585	26627	0.086	0.514	0.591	0.6
2585	26627	0.078	0.034	0.12	0.112
2585	26627	0.078	0.05	0.128	0.128
2585	26627	0.062	0.122	0.2	0.184
2585	26627	0.038	0.218	0.28	0.256
2585	26627	0.086	1.514	1.552	1.6
2585	26627	0.07	0.354	0.44	0.424
2585	26627	0.094	0.274	0.344	0.368
2585	26627	0.094	0.242	0.336	0.336
2585	26627	0.102	0.427	0.521	0.529
2585	26627	0.063	0.025	0.127	0.088
2585	26627	0.079	0.145	0.208	0.224
2585	26627	0.061	0.002	0.081	0.063
2585	26627	0.062	0.938	0.999	1.0
2585	26627	0.0	0.0	0.0	0.0
2585	26627	0.0	0.0	0.0	0.0
2585	26627	0.0	0.0	0.0	0.0
2585	26627	0.0	0.0	0.0	0.0
2585	26627	0.0	0.0	0.0	0.0
2585	26627	0.0	0.0	0.0	0.0
2585	26627	0.0	0.0	0.0	0.0
2585	26627	0.0	0.0	0.0	0.0
2585	26627	0.0	0.0	0.0	0.0
2585	26627	0.0	0.0	0.0	0.0
2585	26627	0.0	0.0	0.0	0.0
2585	26627	0.0	0.0	0.0	0.0
2585	26627	0.0	0.0	0.0	0.0
2585	26627	0.0	0.0	0.0	0.0
2585	26627	0.0	0.0	0.0	0.0
2585	26627	0.0	0.0	0.0	0.0
2585	26627	0.0	0.0	0.0	0.0
2585	26627	0.0	0.0	0.0	0.0
2585	26627	0.0	0.0	0.0	0.0
2585	26627	0.0	0.0	0.0	0.0
2585	26627	0.0	0.0	0.0	0.0
2585	26627	0.0	0.0	0.0	0.0
2585	26627	0.0	0.0	0.0	0.0
2585	26627	0.0	0.0	0.0	0.0
2585	26627	0.0	0.0	0.0	0.0
2585	26627	0.0	0.0	0.0	0.0
2585	26627	0.0	0.0	0.0	0.0
2585	26627	0.0	0.0	0.0	0.0
2585	26627	0.0	0.0	0.0	0.0
2585	26627	0.0	0.0	0.0	0.0
2585	26627	0.0	0.0	0.0	0.0
2585	26627	0.0	0.0	0.0	0.0
2585	26627	0.0	0.0	0.0	0.0
2585	26627	0.0	0.0	0.0	0.0
2585	26627	0.0	0.0	0.0	0.0
2585	26627	0.0	0.0	0.0	0.0
2585	26651	0.365	0.0	0.0	0.0
2585	26651	0.07	0.109	0.256	0.039
2585	26651	0.07	0.634	0.704	0.704
2585	26651	0.078	0.042	0.112	0.12
2585	26651	0.078	0.026	0.104	0.104
2585	26651	0.11	0.106	0.184	0.216
2585	26651	0.086	0.09	0.2	0.176
2585	26651	0.078	0.13	0.216	0.208
2585	26651	0.126	0.402	0.48	0.528
2585	26651	0.07	0.202	0.328	0.272
2585	26651	0.078	0.05	0.12	0.128
2585	26651	0.078	0.13	0.208	0.208
2585	26651	0.079	0.073	0.151	0.152
2585	26651	0.07	0.147	0.226	0.217
2585	26651	0.085	0.298	0.368	0.383
2585	26651	0.094	0.114	0.199	0.208
2585	26651	0.078	0.17	0.264	0.248
2585	26651	0.086	0.058	0.136	0.144
2585	26651	0.093	1.555	1.641	1.648
2585	26651	0.141	0.491	0.584	0.632
2585	26651	0.094	0.218	0.359	0.312
2585	26651	0.11	0.258	0.352	0.368
2585	26651	0.126	0.45	0.56	0.576
2585	26651	0.103	0.194	0.32	0.297
2585	26651	0.078	0.153	0.256	0.231
2585	26651	0.366	0.298	0.376	0.664
2585	26651	0.095	0.094	0.272	0.001
2585	26651	0.062	0.177	0.272	0.239
2585	26651	0.078	0.186	0.248	0.264
2585	26651	0.086	0.099	0.177	0.185
2585	26651	0.087	0.137	0.223	0.224
2585	26651	0.053	0.114	0.201	0.167
2585	26651	0.07	0.13	0.183	0.2
2585	26651	0.142	0.29	0.36	0.432
2585	26651	0.11	0.186	0.328	0.296
2585	26651	0.086	0.002	0.112	0.088
2585	26651	0.078	0.09	0.176	0.168
2585	26651	0.094	0.05	0.128	0.144
2585	26651	0.07	0.042	0.136	0.112
2585	26651	0.085	0.067	0.137	0.152
2585	26651	0.102	0.514	0.599	0.616
2585	26651	0.078	0.418	0.52	0.496
2585	26651	0.118	0.106	0.184	0.224
