PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
7930	84959	0.133	0.0	0.0	0.0
7930	84959	0.096	0.016	0.117	0.08
7930	84959	0.109	0.04	0.136	0.149
7930	84959	0.12	0.029	0.08	0.091
7930	84959	0.162	0.04	0.08	0.122
7930	84959	0.079	0.042	0.12	0.037
7930	84959	0.144	0.017	0.096	0.161
7930	84959	0.144	0.024	0.12	0.12
7930	84959	0.16	0.064	0.08	0.096
7930	84959	0.121	0.08	0.08	0.041
7930	84959	0.146	0.025	0.096	0.121
7930	84959	0.123	0.042	0.104	0.081
7930	84959	0.136	0.043	0.08	0.093
7930	84959	0.122	0.056	0.08	0.066
7930	84959	0.08	0.026	0.096	0.054
7930	84959	0.136	0.04	0.12	0.176
7930	84959	0.096	0.024	0.16	0.12
7930	84959	0.056	0.024	0.12	0.08
7930	84959	0.112	0.088	0.144	0.2
7930	84959	0.096	0.016	0.096	0.08
7930	84959	0.08	0.144	0.24	0.224
7930	84959	0.096	0.16	0.24	0.256
7930	84959	0.136	0.024	0.12	0.16
7930	84959	0.12	0.064	0.2	0.184
7930	84959	0.176	0.064	0.056	0.112
7930	84959	0.12	0.04	0.136	0.08
7930	84959	0.12	0.016	0.104	0.104
7930	84959	0.144	0.024	0.096	0.12
7930	84959	0.12	0.064	0.08	0.056
7930	84959	0.095	0.024	0.144	0.119
7930	84959	0.12	0.016	0.111	0.136
7930	84959	0.121	0.024	0.144	0.145
7930	84959	0.143	0.024	0.097	0.119
7930	84959	0.136	0.039	0.104	0.097
7930	84959	0.12	0.024	0.112	0.096
7930	84959	0.12	0.056	0.176	0.176
7930	84959	0.104	0.024	0.096	0.08
7930	84959	0.12	0.088	0.192	0.208
7930	84959	0.08	0.016	0.104	0.064
7930	84959	0.08	0.064	0.144	0.144
7930	84959	0.112	0.024	0.104	0.136
7930	84959	0.0	0.0	0.0	0.0
7930	84959	0.0	0.0	0.0	0.0
7930	84959	0.0	0.0	0.0	0.0
7930	84959	0.0	0.0	0.0	0.0
7930	84959	0.0	0.0	0.0	0.0
7930	84959	0.0	0.0	0.0	0.0
7930	84959	0.0	0.0	0.0	0.0
7930	84959	0.0	0.0	0.0	0.0
7930	84959	0.0	0.0	0.0	0.0
7930	84959	0.0	0.0	0.0	0.0
7930	84959	0.0	0.0	0.0	0.0
7930	84959	0.0	0.0	0.0	0.0
7930	84959	0.0	0.0	0.0	0.0
7930	84959	0.0	0.0	0.0	0.0
7930	84959	0.0	0.0	0.0	0.0
7930	84959	0.0	0.0	0.0	0.0
7930	84959	0.0	0.0	0.0	0.0
7930	84959	0.0	0.0	0.0	0.0
7930	84959	0.0	0.0	0.0	0.0
7930	84959	0.0	0.0	0.0	0.0
7930	84959	0.0	0.0	0.0	0.0
7930	84959	0.0	0.0	0.0	0.0
7930	84959	0.0	0.0	0.0	0.0
7930	84959	0.0	0.0	0.0	0.0
7930	84959	0.0	0.0	0.0	0.0
7930	84959	0.0	0.0	0.0	0.0
7930	84959	0.0	0.0	0.0	0.0
7930	84959	0.0	0.0	0.0	0.0
7930	84959	0.0	0.0	0.0	0.0
7930	84971	0.144	0.0	0.0	0.0
7930	84971	0.096	0.04	0.104	0.056
7930	84971	0.139	0.024	0.12	0.163
7930	84971	0.079	0.043	0.096	0.036
7930	84971	0.12	0.023	0.056	0.097
7930	84971	0.104	0.128	0.248	0.232
7930	84971	0.147	0.056	0.16	0.203
7930	84971	0.112	0.043	0.104	0.069
7930	84971	0.12	0.016	0.096	0.104
7930	84971	0.144	0.016	0.136	0.16
7930	84971	0.16	0.024	0.12	0.136
7930	84971	0.096	0.016	0.144	0.08
7930	84971	0.12	0.112	0.208	0.232
7930	84971	0.137	0.04	0.08	0.097
7930	84971	0.08	0.041	0.096	0.039
7930	84971	0.136	0.064	0.144	0.2
7930	84971	0.12	0.08	0.056	0.04
7930	84971	0.16	0.024	0.096	0.136
7930	84971	0.08	0.024	0.184	0.104
7930	84971	0.08	0.024	0.056	0.056
7930	84971	0.105	0.087	0.167	0.192
7930	84971	0.08	0.048	0.153	0.128
7930	84971	0.097	0.079	0.159	0.176
7930	84971	0.095	0.016	0.081	0.079
7930	84971	0.114	0.057	0.038	0.057
7930	84971	0.096	0.096	0.21	0.192
7930	84971	0.12	0.024	0.12	0.144
7930	84971	0.126	0.047	0.167	0.173
7930	84971	0.12	0.029	0.097	0.091
7930	84971	0.112	0.016	0.104	0.096
7930	84971	0.121	0.023	0.135	0.144
7930	84971	0.12	0.024	0.097	0.096
7930	84971	0.096	0.016	0.104	0.08
7930	84971	0.136	0.016	0.08	0.12
7930	84971	0.144	0.016	0.152	0.16
7930	84971	0.136	0.04	0.184	0.176
7930	84971	0.121	0.041	0.095	0.08
7930	84971	0.159	0.136	0.257	0.295
7930	84971	0.096	0.039	0.12	0.057
7930	84971	0.135	0.176	0.272	0.311
7930	84971	0.119	0.039	0.096	0.08
7930	84971	0.081	0.136	0.255	0.217
7930	84971	0.125	0.072	0.153	0.197
7930	84971	0.12	0.029	0.096	0.091
7930	84971	0.104	0.016	0.136	0.12
7930	84971	0.105	0.015	0.119	0.12
7930	84971	0.064	0.016	0.121	0.08
7930	84971	0.105	0.015	0.079	0.12
7930	84971	0.096	0.016	0.121	0.112
7930	84971	0.16	0.016	0.08	0.144
7930	84971	0.104	0.024	0.136	0.08
7930	84971	0.136	0.016	0.12	0.152
7930	84971	0.096	0.064	0.2	0.16
