PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
8819	94346	0.191	0.0	0.0	0.0
8819	94346	0.067	0.0	0.191	0.067
8819	94346	0.065	0.155	0.222	0.22
8819	94346	0.063	0.072	0.137	0.135
8819	94346	0.056	0.089	0.152	0.145
8819	94346	0.208	0.135	0.191	0.343
8819	94346	0.048	0.072	0.136	0.024
8819	94346	0.288	0.744	0.792	1.032
8819	94346	0.087	0.127	0.161	0.04
8819	94346	0.072	0.129	0.216	0.201
8819	94346	0.096	0.096	0.168	0.192
8819	94346	0.055	0.064	0.16	0.119
8819	94346	0.057	0.32	0.375	0.377
8819	94346	0.04	0.223	0.28	0.263
8819	94346	0.055	0.113	0.153	0.168
8819	94346	0.056	0.177	0.232	0.233
8819	94346	0.048	0.231	0.287	0.279
8819	94346	0.064	0.081	0.129	0.145
8819	94346	0.064	0.223	0.287	0.287
8819	94346	0.057	0.072	0.136	0.129
8819	94346	0.04	0.208	0.265	0.248
8819	94346	0.071	0.696	0.736	0.767
8819	94346	0.063	0.113	0.184	0.176
8819	94346	0.088	0.072	0.135	0.16
8819	94346	0.066	0.144	0.232	0.21
8819	94346	0.08	0.151	0.217	0.231
8819	94346	0.047	0.201	0.281	0.248
8819	94346	0.184	0.288	0.335	0.472
8819	94346	0.072	0.0	0.184	0.072
8819	94346	0.073	0.119	0.191	0.192
8819	94346	0.112	0.095	0.168	0.207
8819	94346	0.056	0.064	0.176	0.12
8819	94346	0.057	0.176	0.232	0.233
8819	94346	0.079	0.208	0.265	0.287
8819	94346	0.07	0.802	0.881	0.872
8819	94346	0.08	0.145	0.215	0.225
8819	94346	0.095	0.048	0.128	0.143
8819	94346	0.056	0.056	0.151	0.112
8819	94346	0.064	0.128	0.184	0.192
8819	94346	0.063	0.137	0.201	0.2
8819	94346	0.073	0.056	0.119	0.129
8819	94346	0.064	0.111	0.184	0.175
8819	94346	0.063	0.129	0.193	0.192
8819	94346	0.065	0.16	0.223	0.225
8819	94346	0.057	0.111	0.176	0.168
8819	94346	0.073	0.119	0.176	0.192
8819	94346	0.063	0.136	0.209	0.199
8819	94346	0.073	0.104	0.167	0.177
8819	94346	0.063	0.104	0.177	0.167
8819	94346	0.057	0.08	0.143	0.137
8819	94346	0.056	0.119	0.176	0.175
8819	94346	0.039	0.057	0.113	0.096
8819	94346	0.057	0.072	0.111	0.129
8819	94346	0.058	0.351	0.408	0.409
8819	94346	0.063	0.055	0.113	0.118
8819	94346	0.063	1.161	1.224	1.224
8819	94346	0.056	0.392	0.455	0.448
8819	94346	0.103	0.041	0.097	0.144
8819	94346	0.063	0.057	0.16	0.12
8819	94346	0.088	0.056	0.119	0.144
8819	94346	0.055	0.041	0.129	0.096
8819	94346	0.075	0.136	0.191	0.211
8819	94346	0.055	0.094	0.169	0.149
8819	94346	0.057	0.472	0.527	0.529
8819	94346	0.08	0.079	0.136	0.159
8819	94346	0.064	0.481	0.561	0.545
8819	94346	0.073	0.111	0.175	0.184
8819	94346	0.065	0.079	0.152	0.144
8819	94346	0.08	0.047	0.112	0.127
8819	94346	0.08	0.688	0.768	0.768
8819	94363	0.184	0.0	0.0	0.0
8819	94363	0.065	0.025	0.159	0.04
8819	94363	0.064	0.135	0.2	0.199
8819	94363	0.063	0.025	0.089	0.088
8819	94363	0.048	0.104	0.167	0.152
8819	94363	0.072	0.056	0.104	0.128
8819	94363	0.064	0.216	0.288	0.28
8819	94363	0.048	0.184	0.248	0.232
8819	94363	0.071	0.105	0.153	0.176
8819	94363	0.064	0.048	0.119	0.112
8819	94363	0.064	0.12	0.184	0.184
8819	94363	0.063	0.113	0.177	0.176
8819	94363	0.064	0.32	0.383	0.384
8819	94363	0.088	0.176	0.24	0.264
8819	94363	0.064	0.032	0.12	0.096
8819	94363	0.064	0.072	0.136	0.136
8819	94363	0.063	0.089	0.153	0.152
8819	94363	0.08	0.064	0.127	0.144
8819	94363	0.056	0.04	0.12	0.096
8819	94363	0.048	0.112	0.168	0.16
8819	94363	0.064	0.656	0.704	0.72
8819	94363	0.0	0.0	0.0	0.0
8819	94363	0.0	0.0	0.0	0.0
8819	94363	0.0	0.0	0.0	0.0
8819	94363	0.0	0.0	0.0	0.0
8819	94363	0.0	0.0	0.0	0.0
8819	94363	0.0	0.0	0.0	0.0
8819	94363	0.0	0.0	0.0	0.0
8819	94363	0.0	0.0	0.0	0.0
8819	94363	0.0	0.0	0.0	0.0
8819	94363	0.0	0.0	0.0	0.0
8819	94363	0.0	0.0	0.0	0.0
8819	94363	0.0	0.0	0.0	0.0
8819	94363	0.0	0.0	0.0	0.0
8819	94363	0.0	0.0	0.0	0.0
8819	94363	0.0	0.0	0.0	0.0
8819	94363	0.0	0.0	0.0	0.0
8819	94363	0.0	0.0	0.0	0.0
8819	94363	0.0	0.0	0.0	0.0
8819	94363	0.0	0.0	0.0	0.0
8819	94363	0.0	0.0	0.0	0.0
8819	94363	0.0	0.0	0.0	0.0
8819	94363	0.0	0.0	0.0	0.0
8819	94363	0.0	0.0	0.0	0.0
8819	94363	0.0	0.0	0.0	0.0
8819	94363	0.0	0.0	0.0	0.0
8819	94363	0.0	0.0	0.0	0.0
8819	94363	0.0	0.0	0.0	0.0
8819	94363	0.0	0.0	0.0	0.0
8819	94363	0.0	0.0	0.0	0.0
8819	94363	0.0	0.0	0.0	0.0
8819	94363	0.0	0.0	0.0	0.0
8819	94363	0.0	0.0	0.0	0.0
8819	94363	0.0	0.0	0.0	0.0
8819	94363	0.0	0.0	0.0	0.0
8819	94363	0.0	0.0	0.0	0.0
8819	94363	0.0	0.0	0.0	0.0
8819	94363	0.0	0.0	0.0	0.0
8819	94363	0.0	0.0	0.0	0.0
8819	94363	0.0	0.0	0.0	0.0
8819	94363	0.0	0.0	0.0	0.0
8819	94363	0.0	0.0	0.0	0.0
8819	94363	0.0	0.0	0.0	0.0
8819	94363	0.0	0.0	0.0	0.0
8819	94363	0.0	0.0	0.0	0.0
8819	94363	0.0	0.0	0.0	0.0
8819	94363	0.0	0.0	0.0	0.0
8819	94363	0.0	0.0	0.0	0.0
8819	94363	0.0	0.0	0.0	0.0
8819	94363	0.0	0.0	0.0	0.0
8819	94370	0.217	0.0	0.0	0.0
8819	94370	0.073	0.073	0.144	0.0
8819	94370	0.072	0.143	0.216	0.215
8819	94370	0.064	0.072	0.144	0.136
8819	94370	0.12	0.056	0.12	0.176
8819	94370	0.063	0.065	0.185	0.128
8819	94370	0.08	0.104	0.167	0.184
8819	94370	0.056	0.048	0.128	0.104
8819	94370	0.057	0.088	0.144	0.145
8819	94370	0.072	0.223	0.28	0.295
8819	94370	0.08	0.152	0.224	0.232
8819	94370	0.056	0.48	0.56	0.536
8819	94370	0.073	0.136	0.192	0.209
8819	94370	0.049	0.055	0.128	0.104
8819	94370	0.064	0.151	0.2	0.215
8819	94370	0.064	0.096	0.16	0.16
8819	94370	0.048	0.04	0.104	0.088
8819	94370	0.056	0.176	0.224	0.232
8819	94370	0.088	0.064	0.12	0.152
8819	94370	0.056	0.056	0.144	0.112
8819	94370	0.047	0.201	0.257	0.248
8819	94370	0.048	0.216	0.263	0.264
8819	94370	0.071	0.137	0.185	0.208
8819	94370	0.048	0.144	0.215	0.192
8819	94370	0.071	0.105	0.153	0.176
8819	94370	0.08	0.024	0.095	0.104
8819	94370	0.056	0.072	0.152	0.128
8819	94370	0.063	0.049	0.105	0.112
8819	94370	0.073	0.064	0.127	0.137
8819	94370	0.08	0.168	0.241	0.248
8819	94370	0.064	0.095	0.175	0.159
8819	94370	0.056	0.152	0.216	0.208
8819	94370	0.072	0.08	0.136	0.152
8819	94370	0.072	0.064	0.136	0.136
