PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
8344	89603	0.316	0.0	0.0	0.0
8344	89603	0.131	0.21	0.106	0.079
8344	89603	0.153	0.032	0.163	0.185
8344	89603	0.071	0.198	0.351	0.269
8344	89603	0.05	0.144	0.215	0.194
8344	89603	0.095	0.037	0.087	0.132
8344	89603	0.083	0.679	0.774	0.762
8344	89603	0.083	0.068	0.151	0.151
8344	89603	0.084	0.425	0.508	0.509
8344	89603	0.071	0.132	0.216	0.203
8344	89603	0.078	0.082	0.153	0.16
8344	89603	0.148	0.102	0.18	0.25
8344	89603	0.129	0.044	0.104	0.085
8344	89603	0.078	0.09	0.219	0.168
8344	89603	0.081	0.007	0.085	0.088
8344	89603	0.133	0.195	0.276	0.328
8344	89603	0.086	0.013	0.12	0.073
8344	89603	0.084	0.198	0.284	0.282
8344	89603	0.077	0.145	0.229	0.222
8344	89603	0.064	0.056	0.133	0.12
8344	89603	0.088	0.065	0.129	0.153
8344	89603	0.082	0.014	0.102	0.096
8344	89603	0.084	0.727	0.809	0.811
8344	89603	0.051	0.119	0.203	0.17
8344	89603	0.149	0.454	0.505	0.603
8344	89603	0.072	0.032	0.117	0.04
8344	89603	0.115	0.024	0.048	0.091
8344	89603	0.714	0.227	0.342	0.941
8344	89603	0.074	0.555	0.159	0.481
8344	89603	0.076	0.191	0.265	0.267
8344	89603	0.111	0.082	0.158	0.193
8344	89603	0.071	0.52	0.631	0.591
8344	89603	0.08	0.029	0.1	0.109
8344	89603	0.075	0.116	0.196	0.191
8344	89603	0.087	0.101	0.176	0.188
8344	89603	0.087	0.396	0.483	0.483
8344	89603	0.107	0.434	0.521	0.541
8344	89603	0.091	0.049	0.156	0.14
8344	89603	0.095	0.108	0.199	0.203
8344	89603	0.066	0.037	0.132	0.103
8344	89603	0.095	0.09	0.156	0.185
8344	89603	0.064	0.007	0.102	0.071
8344	89603	0.098	0.155	0.219	0.253
8344	89603	0.095	0.087	0.185	0.182
8344	89603	0.138	0.026	0.121	0.164
8344	89603	0.059	0.102	0.036	0.043
8344	89603	0.084	0.668	0.727	0.752
8344	89603	0.078	0.086	0.17	0.164
8344	89603	0.094	0.388	0.466	0.482
8344	89603	0.107	0.022	0.072	0.085
8344	89603	0.081	0.331	0.438	0.412
8344	89603	0.11	0.049	0.13	0.159
8344	89603	0.077	0.035	0.145	0.112
8344	89603	0.129	0.129	0.206	0.258
8344	89603	0.099	0.023	0.152	0.122
8344	89603	0.114	0.025	0.124	0.139
8344	89603	0.091	0.012	0.126	0.103
8344	89603	0.073	0.026	0.117	0.099
8344	89603	0.063	0.015	0.088	0.078
8344	89603	0.048	0.046	0.109	0.094
8344	89603	0.072	0.037	0.085	0.109
8344	89603	0.064	0.008	0.08	0.072
8344	89603	0.167	1.958	2.022	2.125
8344	89603	0.091	0.024	0.143	0.067
8344	89603	0.056	0.128	0.219	0.184
8344	89603	0.074	0.069	0.125	0.143
8344	89603	0.079	0.02	0.094	0.099
8344	89603	0.06	0.027	0.106	0.087
8344	89603	0.078	0.069	0.129	0.147
8344	89603	0.068	0.145	0.223	0.213
8344	89626	0.265	0.0	0.0	0.0
8344	89626	0.1	0.089	0.176	0.011
8344	89626	0.143	0.138	0.238	0.281
8344	89626	0.108	0.024	0.119	0.084
8344	89626	0.073	0.011	0.119	0.084
