PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
6727	72406	0.132	0.0	0.0	0.0
6727	72406	0.151	0.047	0.085	0.104
6727	72406	0.16	0.072	0.079	0.088
6727	72406	0.056	0.072	0.088	0.016
6727	72406	0.12	0.04	0.096	0.16
6727	72406	0.2	0.04	0.08	0.16
6727	72406	0.185	0.136	0.064	0.049
6727	72406	0.081	0.08	0.105	0.001
6727	72406	0.12	0.022	0.103	0.142
6727	72406	0.129	0.032	0.088	0.097
6727	72406	0.072	0.0	0.129	0.072
6727	72406	0.112	0.015	0.087	0.127
6727	72406	0.088	0.048	0.064	0.04
6727	72406	0.112	0.016	0.104	0.128
6727	72406	0.08	0.04	0.072	0.04
6727	72406	0.097	0.016	0.096	0.113
6727	72406	0.081	0.279	0.376	0.36
6727	72406	0.111	0.0	0.081	0.111
6727	72406	0.104	0.001	0.112	0.105
6727	72406	0.105	0.031	0.135	0.136
6727	72406	0.12	0.0	0.105	0.12
6727	72406	0.085	0.003	0.123	0.088
6727	72406	0.088	0.0	0.085	0.088
6727	72406	0.166	0.001	0.089	0.167
6727	72406	0.088	0.071	0.095	0.017
6727	72406	0.12	0.087	0.175	0.207
6727	72406	0.167	0.065	0.185	0.232
6727	72406	0.08	0.032	0.135	0.048
6727	72406	0.336	0.393	0.473	0.729
6727	72406	0.192	0.137	0.199	0.055
6727	72406	0.136	0.024	0.168	0.112
6727	72406	0.176	0.0	0.136	0.176
6727	72406	0.12	0.048	0.128	0.072
6727	72406	0.071	0.039	0.081	0.032
6727	72406	0.121	0.024	0.095	0.145
6727	72406	0.055	0.0	0.121	0.055
6727	72406	0.103	0.146	0.201	0.249
6727	72406	0.121	0.057	0.046	0.064
6727	72406	0.137	0.041	0.08	0.096
6727	72406	0.152	0.049	0.088	0.103
6727	72406	0.127	0.103	0.049	0.024
6727	72406	0.112	0.04	0.087	0.072
6727	72406	0.121	0.041	0.071	0.08
6727	72406	0.136	0.064	0.057	0.072
6727	72406	0.191	0.025	0.161	0.216
6727	72406	0.064	0.127	0.064	0.063
6727	72406	0.119	0.16	0.224	0.279
6727	72406	0.08	0.032	0.151	0.112
6727	72406	0.12	0.064	0.144	0.184
6727	72406	0.144	0.064	0.184	0.208
6727	72406	0.112	0.04	0.104	0.072
6727	72406	0.136	0.048	0.064	0.088
6727	72406	0.119	0.097	0.233	0.216
6727	72406	0.0	0.0	0.0	0.0
6727	72406	0.0	0.0	0.0	0.0
6727	72406	0.0	0.0	0.0	0.0
6727	72406	0.0	0.0	0.0	0.0
6727	72406	0.0	0.0	0.0	0.0
6727	72406	0.0	0.0	0.0	0.0
6727	72406	0.0	0.0	0.0	0.0
6727	72406	0.0	0.0	0.0	0.0
6727	72406	0.0	0.0	0.0	0.0
6727	72406	0.0	0.0	0.0	0.0
6727	72406	0.0	0.0	0.0	0.0
6727	72406	0.0	0.0	0.0	0.0
6727	72406	0.0	0.0	0.0	0.0
6727	72406	0.0	0.0	0.0	0.0
6727	72406	0.0	0.0	0.0	0.0
6727	72406	0.0	0.0	0.0	0.0
6727	72406	0.0	0.0	0.0	0.0
6727	72425	0.144	0.0	0.0	0.0
6727	72425	0.081	0.057	0.087	0.024
6727	72425	0.151	0.033	0.114	0.184
6727	72425	0.143	0.055	0.096	0.088
6727	72425	0.156	0.036	0.107	0.12
6727	72425	0.095	0.001	0.157	0.096
6727	72425	0.114	0.048	0.047	0.066
6727	72425	0.088	0.102	0.216	0.19
6727	72425	0.112	0.0	0.088	0.112
6727	72425	0.121	0.024	0.088	0.097
6727	72425	0.053	0.006	0.115	0.047
6727	72425	0.104	0.0	0.053	0.104
6727	72425	0.095	0.001	0.105	0.096
6727	72425	0.087	0.001	0.096	0.088
6727	72425	0.111	0.001	0.088	0.112
6727	72425	0.103	0.145	0.256	0.248
6727	72425	0.056	0.128	0.231	0.184
6727	72425	0.087	0.089	0.145	0.176
6727	72425	0.08	0.016	0.071	0.064
6727	72425	0.104	0.0	0.08	0.104
6727	72425	0.145	0.0	0.104	0.145
6727	72425	0.167	0.088	0.057	0.079
6727	72425	0.127	0.078	0.089	0.049
6727	72425	0.08	0.097	0.03	0.017
6727	72425	0.191	0.031	0.049	0.16
6727	72425	0.192	0.032	0.159	0.16
6727	72425	0.091	0.088	0.104	0.003
6727	72425	0.128	0.051	0.04	0.077
6727	72425	0.182	0.001	0.129	0.183
6727	72425	0.08	0.047	0.135	0.033
6727	72425	0.127	0.112	0.192	0.239
6727	72425	0.185	0.071	0.056	0.114
6727	72425	0.101	0.097	0.088	0.004
6727	72425	0.079	0.02	0.121	0.099
6727	72425	0.143	0.017	0.096	0.16
6727	72425	0.088	0.056	0.087	0.032
6727	72425	0.135	0.031	0.057	0.104
6727	72425	0.064	0.024	0.159	0.088
6727	72425	0.158	0.002	0.066	0.16
6727	72425	0.111	0.063	0.095	0.048
6727	72425	0.129	0.04	0.151	0.169
6727	72425	0.126	0.0	0.129	0.126
6727	72425	0.089	0.064	0.062	0.025
6727	72425	0.129	0.057	0.146	0.186
6727	72425	0.07	0.001	0.13	0.071
6727	72425	0.119	0.0	0.07	0.119
6727	72425	0.111	0.055	0.064	0.056
6727	72425	0.167	0.055	0.056	0.112
6727	72425	0.128	0.088	0.079	0.04
6727	72425	0.151	0.039	0.089	0.112
6727	72425	0.2	0.016	0.167	0.216
6727	72425	0.114	0.16	0.36	0.274
6727	72425	0.069	0.001	0.115	0.07
