PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
7893	84427	0.143	0.0	0.0	0.0
7893	84427	0.096	0.057	0.086	0.039
7893	84427	0.112	0.064	0.16	0.176
7893	84427	0.112	0.016	0.128	0.128
7893	84427	0.096	0.624	0.736	0.72
7893	84427	0.104	0.416	0.512	0.52
7893	84427	0.068	0.004	0.108	0.072
7893	84427	0.135	0.193	0.261	0.328
7893	84427	0.11	0.497	0.632	0.607
7893	84427	0.08	0.537	0.647	0.617
7893	84427	0.104	0.016	0.096	0.12
7893	84427	0.096	0.056	0.16	0.152
7893	84427	0.12	0.656	0.752	0.776
7893	84427	0.135	0.001	0.121	0.136
7893	84427	0.096	0.08	0.215	0.176
7893	84427	0.072	0.048	0.144	0.12
7893	84427	0.112	0.112	0.184	0.224
7893	84427	0.08	0.632	0.744	0.712
7893	84427	0.072	0.056	0.136	0.128
7893	84427	0.12	0.232	0.304	0.352
7893	84427	0.087	0.001	0.121	0.088
7893	84427	0.072	0.12	0.207	0.192
7893	84427	0.088	0.36	0.432	0.448
7893	84427	0.104	0.048	0.136	0.152
7893	84427	0.071	0.001	0.105	0.072
7893	84427	0.096	0.032	0.103	0.128
7893	84427	0.056	0.048	0.144	0.104
7893	84427	0.104	0.592	0.648	0.696
7893	84427	0.144	0.032	0.136	0.176
7893	84427	0.103	0.001	0.145	0.104
7893	84427	0.064	0.4	0.503	0.464
7893	84427	0.152	0.168	0.232	0.32
7893	84427	0.144	0.056	0.208	0.2
7893	84427	0.136	0.024	0.168	0.16
7893	84427	0.112	0.12	0.256	0.232
7893	84427	0.12	0.224	0.336	0.344
7893	84427	0.088	0.056	0.176	0.144
7893	84427	0.088	0.056	0.144	0.144
7893	84427	0.08	0.104	0.192	0.184
7893	84427	0.088	0.088	0.168	0.176
7893	84427	0.079	0.576	0.664	0.655
7893	84427	0.0	0.0	0.0	0.0
7893	84427	0.0	0.0	0.0	0.0
7893	84427	0.0	0.0	0.0	0.0
7893	84427	0.0	0.0	0.0	0.0
7893	84427	0.0	0.0	0.0	0.0
7893	84427	0.0	0.0	0.0	0.0
7893	84427	0.0	0.0	0.0	0.0
7893	84427	0.0	0.0	0.0	0.0
7893	84427	0.0	0.0	0.0	0.0
7893	84427	0.0	0.0	0.0	0.0
7893	84427	0.0	0.0	0.0	0.0
7893	84427	0.0	0.0	0.0	0.0
7893	84427	0.0	0.0	0.0	0.0
7893	84427	0.0	0.0	0.0	0.0
7893	84427	0.0	0.0	0.0	0.0
7893	84427	0.0	0.0	0.0	0.0
7893	84427	0.0	0.0	0.0	0.0
7893	84427	0.0	0.0	0.0	0.0
7893	84427	0.0	0.0	0.0	0.0
7893	84427	0.0	0.0	0.0	0.0
7893	84427	0.0	0.0	0.0	0.0
7893	84427	0.0	0.0	0.0	0.0
7893	84427	0.0	0.0	0.0	0.0
7893	84427	0.0	0.0	0.0	0.0
7893	84427	0.0	0.0	0.0	0.0
7893	84427	0.0	0.0	0.0	0.0
7893	84427	0.0	0.0	0.0	0.0
7893	84427	0.0	0.0	0.0	0.0
7893	84427	0.0	0.0	0.0	0.0
7893	84437	0.152	0.0	0.0	0.0
7893	84437	0.08	0.08	0.072	0.0
