PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
5899	63482	0.209	0.0	0.0	0.0
5899	63482	0.105	0.311	0.52	0.416
5899	63482	0.176	0.008	0.097	0.168
5899	63482	0.136	0.007	0.183	0.143
5899	63482	0.152	0.007	0.129	0.145
5899	63482	0.148	0.264	0.416	0.412
5899	63482	0.16	0.274	0.422	0.434
5899	63482	0.181	0.057	0.217	0.238
5899	63482	0.25	0.027	0.154	0.223
5899	63482	0.186	0.037	0.213	0.149
5899	63482	0.129	0.153	0.339	0.282
5899	63482	0.154	0.183	0.312	0.337
5899	63482	0.16	0.104	0.258	0.264
5899	63482	0.129	2.122	2.282	2.251
5899	63482	0.135	0.106	0.235	0.241
5899	63482	0.186	0.619	0.754	0.805
5899	63482	0.184	0.006	0.192	0.19
5899	63482	0.153	0.046	0.23	0.199
5899	63482	0.123	0.484	0.637	0.607
5899	63482	0.187	0.018	0.105	0.169
5899	63482	0.142	0.051	0.136	0.091
5899	63482	0.176	0.077	0.219	0.253
5899	63482	0.142	0.085	0.261	0.227
5899	63482	0.111	0.503	0.645	0.614
5899	63482	0.142	0.006	0.105	0.136
5899	63482	0.132	0.012	0.13	0.12
5899	63482	0.136	0.153	0.285	0.289
5899	63482	0.111	0.05	0.186	0.161
5899	63482	0.196	0.024	0.135	0.22
5899	63482	0.165	0.055	0.251	0.22
5899	63482	0.159	0.005	0.16	0.154
5899	63482	0.157	0.099	0.258	0.256
5899	63482	0.123	0.845	1.002	0.968
5899	63482	0.123	0.068	0.191	0.191
5899	63482	0.235	0.091	0.214	0.326
5899	63482	0.277	0.037	0.198	0.24
5899	63482	0.22	0.072	0.205	0.148
5899	63482	0.174	0.099	0.319	0.273
5899	63482	0.187	0.188	0.362	0.375
5899	63482	0.117	0.063	0.124	0.054
5899	63482	0.199	0.012	0.105	0.187
5899	63482	0.144	0.039	0.16	0.105
5899	63482	0.209	0.334	0.478	0.543
5899	63482	0.192	0.073	0.136	0.119
5899	63482	0.234	0.007	0.199	0.241
5899	63482	0.129	0.183	0.417	0.312
5899	63482	0.184	0.006	0.123	0.178
5899	63482	0.143	0.806	0.99	0.949
5899	63482	0.123	0.743	0.886	0.866
5899	63482	0.172	0.167	0.29	0.339
5899	63482	0.178	0.006	0.166	0.172
5899	63482	0.166	0.065	0.243	0.231
5899	63482	0.172	0.639	0.805	0.811
5899	63482	0.107	0.097	0.269	0.204
5899	63482	0.138	0.838	0.945	0.976
5899	63482	0.204	1.552	1.69	1.756
5899	63482	0.141	0.238	0.442	0.379
5899	63482	0.114	0.145	0.286	0.259
5899	63482	0.19	0.028	0.142	0.218
5899	63482	0.124	1.543	1.733	1.667
5899	63482	0.172	0.317	0.441	0.489
5899	63482	0.15	0.188	0.36	0.338
5899	63482	0.123	0.121	0.271	0.244
5899	63482	0.117	0.006	0.117	0.111
5899	63482	0.123	0.041	0.158	0.164
5899	63482	0.123	0.178	0.301	0.301
5899	63482	0.112	0.012	0.111	0.1
5899	63482	0.123	0.033	0.079	0.09
5899	63482	0.164	0.121	0.244	0.285
5899	63482	0.118	0.405	0.569	0.523
5899	63520	0.158	0.0	0.0	0.0
5899	63520	0.141	0.466	0.624	0.607
5899	63520	0.105	0.545	0.686	0.65
5899	63520	0.148	0.03	0.135	0.178
5899	63520	0.135	0.473	0.621	0.608
5899	63520	0.124	0.079	0.214	0.203
5899	63520	0.128	0.774	0.898	0.902
5899	63520	0.184	0.093	0.221	0.277
5899	63520	0.105	0.383	0.567	0.488
5899	63520	0.166	0.036	0.141	0.202
5899	63520	0.123	0.093	0.073	0.03
5899	63520	0.144	0.227	0.35	0.371
5899	63520	0.15	0.012	0.156	0.162
5899	63520	0.152	0.053	0.097	0.099
5899	63520	0.142	0.041	0.193	0.183
5899	63520	0.15	0.03	0.172	0.18
5899	63520	0.124	0.822	0.972	0.946
5899	63520	0.13	0.012	0.112	0.118
5899	63520	0.129	0.012	0.118	0.117
5899	63520	0.129	0.058	0.187	0.187
5899	63520	0.11	0.433	0.562	0.543
5899	63520	0.162	0.046	0.064	0.116
5899	63520	0.148	0.006	0.168	0.154
5899	63520	0.148	0.033	0.181	0.181
5899	63520	0.162	0.036	0.184	0.198
5899	63520	0.148	0.033	0.129	0.115
5899	63520	0.129	0.584	0.732	0.713
5899	63520	0.118	0.006	0.123	0.112
5899	63520	0.129	0.052	0.17	0.181
5899	63520	0.123	0.019	0.148	0.142
5899	63520	0.141	0.038	0.161	0.179
5899	63520	0.193	0.486	0.627	0.679
5899	63520	0.2	0.015	0.178	0.185
5899	63520	0.201	0.077	0.277	0.278
5899	63520	0.122	0.115	0.086	0.007
5899	63520	0.106	0.624	0.746	0.73
5899	63520	0.087	0.109	0.215	0.196
5899	63520	0.064	0.084	0.171	0.148
5899	63520	0.105	0.732	0.796	0.837
5899	63520	0.099	0.082	0.187	0.181
5899	63520	0.123	0.025	0.124	0.148
5899	63520	0.106	0.012	0.135	0.118
5899	63520	0.099	0.006	0.1	0.093
5899	63520	0.134	0.32	0.419	0.454
5899	63520	0.12	0.243	0.377	0.363
5899	63520	0.167	0.015	0.135	0.182
5899	63520	0.148	0.045	0.212	0.193
5899	63520	0.154	0.052	0.096	0.102
5899	63520	0.119	0.055	0.209	0.174
5899	63520	0.093	0.259	0.378	0.352
5899	63520	0.123	0.006	0.087	0.117
5899	63520	0.142	0.049	0.172	0.191
5899	63520	0.167	0.602	0.744	0.769
5899	63520	0.087	0.104	0.271	0.191
5899	63520	0.147	0.082	0.169	0.229
5899	63520	0.117	0.115	0.262	0.232
5899	63520	0.117	0.298	0.415	0.415
5899	63520	0.222	0.069	0.186	0.291
5899	63520	0.129	0.121	0.343	0.25
5899	63520	0.0	0.0	0.0	0.0
5899	63520	0.0	0.0	0.0	0.0
5899	63520	0.0	0.0	0.0	0.0
5899	63520	0.0	0.0	0.0	0.0
5899	63520	0.0	0.0	0.0	0.0
5899	63520	0.0	0.0	0.0	0.0
5899	63520	0.0	0.0	0.0	0.0
5899	63520	0.0	0.0	0.0	0.0
5899	63520	0.0	0.0	0.0	0.0
5899	63520	0.0	0.0	0.0	0.0
5899	63520	0.0	0.0	0.0	0.0
5899	63551	0.113	0.0	0.0	0.0
5899	63551	0.136	0.057	0.17	0.193
5899	63551	0.118	0.039	0.097	0.079
5899	63551	0.19	0.02	0.138	0.21
5899	63551	0.154	0.036	0.154	0.118
5899	63551	0.124	0.03	0.184	0.154
5899	63551	0.102	0.251	0.375	0.353
5899	63551	0.348	0.121	0.223	0.469
5899	63551	1.311	0.233	0.581	1.544
5899	63551	0.129	0.069	1.242	0.06
5899	63551	0.13	0.173	0.302	0.303
5899	63551	0.13	0.037	0.093	0.093
5899	63551	0.159	0.577	0.707	0.736
5899	63551	0.109	0.167	0.326	0.276
5899	63551	0.183	0.033	0.142	0.216
5899	63551	0.143	0.013	0.196	0.156
5899	63551	0.16	0.021	0.164	0.181
5899	63551	0.129	0.388	0.548	0.517
5899	63551	0.111	0.11	0.239	0.221
5899	63551	0.089	0.115	0.226	0.204
5899	63551	0.087	0.063	0.152	0.15
5899	63551	0.196	0.065	0.152	0.261
5899	63551	0.147	0.066	0.13	0.081
5899	63551	0.162	0.85	0.997	1.012
5899	63551	0.113	1.224	1.386	1.337
5899	63551	0.168	0.089	0.202	0.257
5899	63551	0.128	0.084	0.252	0.212
5899	63551	0.145	0.825	0.953	0.97
5899	63551	0.1	0.073	0.072	0.027
5899	63551	0.174	0.202	0.302	0.376
5899	63551	0.122	0.104	0.278	0.226
5899	63551	0.136	0.038	0.16	0.174
5899	63551	0.122	0.084	0.22	0.206
5899	63551	0.123	1.523	1.645	1.646
5899	63551	0.165	0.018	0.141	0.183
5899	63551	0.16	0.006	0.159	0.154
