PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
12148	129128	0.233	0.0	0.0	0.0
12148	129128	0.07	0.015	0.218	0.055
12148	129128	0.058	0.006	0.076	0.064
12148	129128	0.223	0.087	0.145	0.31
12148	129128	0.102	0.019	0.242	0.121
12148	129128	0.128	0.049	0.151	0.177
12148	129128	0.069	0.264	0.392	0.333
12148	129128	0.09	0.031	0.038	0.059
12148	129128	0.102	0.177	0.267	0.279
12148	129128	0.087	0.026	0.128	0.113
12148	129128	0.141	0.001	0.088	0.142
12148	129128	0.051	0.002	0.139	0.049
12148	129128	0.061	0.009	0.06	0.07
12148	129128	0.045	0.105	0.166	0.15
12148	129128	0.053	0.095	0.14	0.148
12148	129128	0.129	0.008	0.061	0.137
12148	129128	0.083	0.025	0.104	0.058
12148	129128	0.057	0.09	0.173	0.147
12148	129128	0.089	0.142	0.199	0.231
12148	129128	0.374	0.093	0.182	0.467
12148	129128	0.001	0.001	0.375	0.002
12148	129128	0.001	0.001	0.002	0.002
12148	129128	0.068	0.004	0.005	0.072
12148	129128	0.094	0.061	0.129	0.155
12148	129128	0.082	0.024	0.07	0.058
12148	129128	0.076	0.05	0.032	0.026
12148	129128	0.066	0.113	0.189	0.179
12148	129128	0.0	0.0	0.0	0.0
12148	129128	0.0	0.0	0.0	0.0
12148	129128	0.0	0.0	0.0	0.0
12148	129128	0.0	0.0	0.0	0.0
12148	129128	0.0	0.0	0.0	0.0
12148	129128	0.0	0.0	0.0	0.0
12148	129128	0.0	0.0	0.0	0.0
12148	129128	0.0	0.0	0.0	0.0
12148	129128	0.0	0.0	0.0	0.0
12148	129128	0.0	0.0	0.0	0.0
12148	129128	0.0	0.0	0.0	0.0
12148	129128	0.0	0.0	0.0	0.0
12148	129128	0.0	0.0	0.0	0.0
12148	129128	0.0	0.0	0.0	0.0
12148	129128	0.0	0.0	0.0	0.0
12148	129128	0.0	0.0	0.0	0.0
12148	129128	0.0	0.0	0.0	0.0
12148	129128	0.0	0.0	0.0	0.0
12148	129128	0.0	0.0	0.0	0.0
12148	129128	0.0	0.0	0.0	0.0
12148	129128	0.0	0.0	0.0	0.0
12148	129128	0.0	0.0	0.0	0.0
12148	129128	0.0	0.0	0.0	0.0
12148	129128	0.0	0.0	0.0	0.0
12148	129128	0.0	0.0	0.0	0.0
12148	129128	0.0	0.0	0.0	0.0
12148	129128	0.0	0.0	0.0	0.0
12148	129128	0.0	0.0	0.0	0.0
12148	129128	0.0	0.0	0.0	0.0
12148	129128	0.0	0.0	0.0	0.0
12148	129128	0.0	0.0	0.0	0.0
12148	129128	0.0	0.0	0.0	0.0
