PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
6294	67646	0.296	0.0	0.0	0.0
6294	67646	0.171	0.109	0.187	0.062
6294	67646	0.138	0.213	0.384	0.351
6294	67646	0.152	0.032	0.17	0.184
6294	67646	0.153	0.063	0.215	0.216
6294	67646	0.122	0.062	0.215	0.184
6294	67646	0.15	0.055	0.177	0.205
6294	67646	0.164	0.038	0.112	0.126
6294	67646	0.121	0.016	0.18	0.137
6294	67646	0.156	0.031	0.152	0.187
6294	67646	0.13	0.041	0.115	0.089
6294	67646	0.205	0.031	0.161	0.236
6294	67646	0.106	0.064	0.141	0.042
6294	67646	0.118	0.031	0.075	0.087
6294	67646	0.174	0.094	0.212	0.268
6294	67646	0.121	0.015	0.159	0.106
6294	67646	0.156	0.109	0.23	0.265
6294	67646	0.135	0.018	0.138	0.117
6294	67646	0.197	0.031	0.166	0.228
6294	67646	0.124	0.019	0.178	0.105
6294	67646	0.147	0.094	0.218	0.241
6294	67646	0.13	0.028	0.175	0.158
6294	67646	0.121	0.014	0.144	0.135
6294	67646	0.164	0.0	0.121	0.164
6294	67646	0.12	0.015	0.179	0.135
6294	67646	0.108	0.125	0.245	0.233
6294	67646	0.138	0.094	0.202	0.232
6294	67646	0.194	0.031	0.169	0.225
6294	67646	0.139	0.076	0.118	0.063
6294	67646	0.163	0.046	0.185	0.209
6294	67646	0.104	0.015	0.178	0.119
6294	67646	0.139	0.042	0.146	0.181
6294	67646	0.143	0.015	0.154	0.158
6294	67646	0.081	0.031	0.174	0.112
6294	67646	0.169	0.015	0.096	0.184
6294	67646	0.14	0.052	0.117	0.088
6294	67646	0.079	0.015	0.155	0.094
6294	67646	0.142	0.109	0.188	0.251
6294	67646	0.167	0.016	0.158	0.183
6294	67646	0.133	0.039	0.128	0.094
6294	67646	0.156	0.085	0.218	0.241
6294	67646	0.133	0.023	0.133	0.11
6294	67646	0.135	0.031	0.164	0.166
6294	67646	0.158	0.031	0.166	0.189
6294	67646	0.118	0.039	0.119	0.079
6294	67646	0.136	0.047	0.165	0.183
6294	67646	0.117	0.015	0.151	0.132
6294	67646	0.129	0.036	0.153	0.165
6294	67646	0.154	0.047	0.176	0.201
6294	67646	0.119	0.031	0.185	0.15
6294	67646	0.138	0.094	0.213	0.232
6294	67646	0.173	0.062	0.2	0.235
6294	67646	0.136	0.013	0.186	0.149
6294	67646	0.134	0.015	0.151	0.149
6294	67646	0.135	0.015	0.149	0.15
