PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
2495	25639	0.189	0.0	0.0	0.0
2495	25639	0.014	0.054	0.135	0.04
2495	25639	0.092	0.064	0.078	0.156
2495	25639	0.084	0.514	0.606	0.598
2495	25639	0.11	0.099	0.183	0.209
2495	25639	0.045	0.001	0.111	0.046
2495	25639	0.07	0.034	0.079	0.104
2495	25639	0.399	0.082	0.152	0.481
2495	25639	0.004	0.001	0.4	0.005
2495	25639	0.002	0.001	0.005	0.003
2495	25639	0.047	0.001	0.003	0.048
2495	25639	0.088	0.094	0.141	0.182
2495	25639	0.092	0.023	0.111	0.115
2495	25639	0.114	0.009	0.101	0.123
2495	25639	0.081	0.204	0.318	0.285
2495	25639	0.075	0.05	0.131	0.125
2495	25639	0.098	0.009	0.084	0.107
2495	25639	0.088	0.03	0.128	0.118
2495	25639	0.084	0.153	0.241	0.237
2495	25639	0.079	0.02	0.064	0.059
2495	25639	0.104	0.187	0.266	0.291
2495	25639	0.068	0.124	0.228	0.192
2495	25639	0.072	0.13	0.198	0.202
2495	25639	0.083	0.1	0.172	0.183
2495	25639	0.06	0.104	0.187	0.164
2495	25639	0.132	0.044	0.104	0.176
2495	25639	0.078	0.009	0.141	0.087
2495	25639	0.071	0.009	0.087	0.08
2495	25639	0.109	0.094	0.165	0.203
2495	25639	0.024	0.109	0.218	0.133
2495	25639	0.065	0.009	0.033	0.074
2495	25639	0.086	0.073	0.138	0.159
2495	25639	0.078	0.034	0.12	0.112
2495	25639	0.071	0.012	0.09	0.083
2495	25639	0.119	0.064	0.135	0.183
2495	25639	0.093	0.001	0.12	0.094
2495	25639	0.099	0.64	0.733	0.739
2495	25639	0.041	0.081	0.18	0.122
2495	25639	0.093	0.021	0.062	0.114
2495	25639	0.143	0.015	0.108	0.158
2495	25639	0.049	0.405	0.548	0.454
2495	25639	0.072	0.076	0.125	0.148
2495	25639	1.865	5.816	5.888	7.681
2495	25639	0.32	0.223	2.088	0.543
2495	25639	0.091	0.139	0.181	0.048
2495	25639	0.094	0.111	0.202	0.205
2495	25639	0.024	0.03	0.124	0.054
2495	25639	0.099	0.572	0.596	0.671
2495	25639	0.08	0.03	0.129	0.11
2495	25639	0.078	0.01	0.09	0.088
2495	25639	0.079	0.078	0.156	0.157
2495	25639	0.081	0.027	0.106	0.108
2495	25639	0.161	0.039	0.12	0.2
2495	25639	0.063	0.027	0.134	0.036
2495	25639	0.087	0.062	0.125	0.149
2495	25639	0.109	0.027	0.06	0.082
2495	25639	0.116	0.025	0.084	0.091
2495	25639	0.093	0.009	0.125	0.102
2495	25639	0.093	0.011	0.104	0.104
2495	25639	0.138	0.07	0.163	0.208
2495	25639	0.05	0.507	0.645	0.557
2495	25639	0.064	0.089	0.139	0.153
2495	25639	0.06	0.077	0.141	0.137
2495	25639	0.057	0.069	0.129	0.126
2495	25639	0.056	0.067	0.124	0.123
2495	25639	0.078	0.062	0.118	0.14
2495	25639	0.085	0.04	0.118	0.125
2495	25639	0.132	0.011	0.096	0.143
2495	25639	0.113	0.016	0.116	0.097
2495	25639	0.095	0.02	0.133	0.115
2495	25664	0.311	0.0	0.0	0.0
2495	25664	0.114	0.06	0.251	0.054
2495	25664	0.078	0.009	0.123	0.087
2495	25664	0.069	0.08	0.158	0.149
2495	25664	0.075	0.009	0.078	0.084
2495	25664	0.123	0.048	0.123	0.171
2495	25664	0.106	0.362	0.485	0.468
2495	25664	0.117	0.455	0.561	0.572
2495	25664	0.059	0.401	0.518	0.46
2495	25664	0.104	0.009	0.068	0.113
2495	25664	0.088	0.035	0.139	0.123
2495	25664	0.103	0.051	0.139	0.154
2495	25664	0.139	0.177	0.28	0.316
2495	25664	0.071	0.018	0.121	0.053
2495	25664	0.089	0.044	0.115	0.133
2495	25664	0.107	0.051	0.14	0.158
2495	25664	0.088	0.039	0.068	0.049
2495	25664	0.105	0.017	0.105	0.122
2495	25664	0.074	0.022	0.083	0.052
2495	25664	0.12	0.026	0.048	0.094
2495	25664	0.089	0.008	0.128	0.097
2495	25664	0.481	0.015	0.104	0.496
2495	25664	0.082	0.385	0.096	0.303
2495	25664	0.129	0.122	0.204	0.251
2495	25664	0.14	0.013	0.142	0.153
2495	25664	0.068	0.425	0.565	0.493
2495	25664	0.109	0.03	0.098	0.139
2495	25664	0.085	0.02	0.089	0.065
2495	25664	0.1	0.018	0.067	0.082
2495	25664	0.096	0.075	0.175	0.171
2495	25664	0.09	1.045	1.141	1.135
2495	25664	0.093	0.031	0.121	0.124
2495	25664	0.097	0.084	0.177	0.181
2495	25664	0.099	0.064	0.161	0.163
2495	25664	0.09	0.009	0.108	0.099
2495	25664	0.087	0.04	0.13	0.127
2495	25664	0.141	0.052	0.139	0.193
2495	25664	0.09	0.005	0.146	0.095
2495	25664	0.102	0.042	0.048	0.06
2495	25664	0.127	0.038	0.14	0.165
2495	25664	0.069	0.226	0.353	0.295
2495	25664	0.081	0.142	0.211	0.223
2495	25664	0.059	0.009	0.09	0.068
2495	25664	0.063	0.125	0.184	0.188
2495	25664	0.095	0.096	0.159	0.191
2495	25664	0.072	0.11	0.205	0.182
2495	25664	0.093	0.238	0.31	0.331
2495	25664	0.079	0.148	0.241	0.227
2495	25664	0.054	0.025	0.104	0.079
2495	25664	0.068	0.671	0.725	0.739
2495	25664	0.113	0.272	0.34	0.385
2495	25664	0.037	0.103	0.216	0.14
2495	25664	0.127	0.156	0.193	0.283
2495	25664	0.095	0.01	0.137	0.105
2495	25664	0.074	0.073	0.168	0.147
2495	25664	0.064	0.1	0.174	0.164
2495	25664	0.075	0.035	0.029	0.04
2495	25664	0.085	0.072	0.147	0.157
2495	25664	0.078	0.021	0.064	0.057
2495	25664	0.08	0.148	0.226	0.228
2495	25664	0.067	2.85	2.93	2.917
2495	25664	0.221	0.039	0.106	0.26
2495	25664	0.075	0.093	0.128	0.018
2495	25664	0.0	0.0	0.0	0.0
2495	25664	0.0	0.0	0.0	0.0
2495	25664	0.0	0.0	0.0	0.0
2495	25664	0.0	0.0	0.0	0.0
2495	25664	0.0	0.0	0.0	0.0
2495	25664	0.0	0.0	0.0	0.0
2495	25664	0.0	0.0	0.0	0.0
2495	25684	0.22	0.0	0.0	0.0
2495	25684	0.051	0.109	0.111	0.058
2495	25684	0.099	0.138	0.189	0.237
2495	25684	0.098	0.07	0.029	0.028
2495	25684	0.073	0.133	0.231	0.206
2495	25684	0.069	0.233	0.306	0.302
2495	25684	0.026	0.275	0.344	0.301
2495	25684	0.03	0.108	0.134	0.138
2495	25684	0.081	0.172	0.202	0.253
2495	25684	0.074	0.353	0.434	0.427
2495	25684	0.073	0.03	0.104	0.103
2495	25684	0.094	0.069	0.142	0.163
2495	25684	0.093	0.084	0.178	0.177
2495	25684	0.076	0.058	0.151	0.134
2495	25684	0.1	0.176	0.252	0.276
2495	25684	0.084	0.093	0.193	0.177
2495	25684	0.108	0.094	0.178	0.202
2495	25684	0.094	0.32	0.428	0.414
2495	25684	0.061	0.132	0.226	0.193
2495	25684	0.06	0.166	0.227	0.226
2495	25684	0.083	0.232	0.292	0.315
2495	25684	0.139	0.07	0.153	0.209
2495	25684	0.126	0.011	0.15	0.137
2495	25684	0.07	0.245	0.371	0.315
2495	25684	0.074	0.039	0.109	0.113
2495	25684	0.073	0.018	0.092	0.091
2495	25684	0.153	0.037	0.036	0.116
2495	25684	0.079	0.024	0.129	0.055
2495	25684	0.067	0.012	0.091	0.079
2495	25684	0.07	0.103	0.17	0.173
2495	25684	0.13	0.022	0.048	0.108
2495	25684	0.097	0.026	0.104	0.071
2495	25684	0.089	0.397	0.494	0.486
2495	25684	0.125	0.039	0.128	0.164
2495	25684	0.061	0.018	0.107	0.043
2495	25684	0.084	0.059	0.12	0.143
2495	25684	0.084	0.065	0.149	0.149
2495	25684	0.084	0.026	0.058	0.058
2495	25684	0.14	0.015	0.099	0.155
2495	25684	0.092	0.009	0.149	0.101
2495	25684	0.084	0.113	0.205	0.197
2495	25684	0.148	0.124	0.208	0.272
2495	25684	0.076	0.337	0.485	0.413
2495	25684	0.092	0.022	0.098	0.114
2495	25684	0.059	0.014	0.106	0.073
2495	25684	0.073	0.081	0.14	0.154
2495	25684	0.074	0.088	0.161	0.162
2495	25684	0.132	0.012	0.086	0.144
2495	25684	0.057	0.01	0.142	0.067
2495	25684	0.068	0.144	0.201	0.212
2495	25684	0.097	0.071	0.139	0.168
2495	25684	0.109	0.035	0.132	0.144
2495	25684	0.081	0.142	0.251	0.223
2495	25684	0.094	0.008	0.089	0.102
2495	25684	0.082	0.068	0.162	0.15
2495	25684	0.085	0.806	0.888	0.891
2495	25684	0.07	0.013	0.098	0.083
2495	25684	0.097	0.054	0.124	0.151
2495	25684	0.089	0.019	0.078	0.07
2495	25684	0.067	0.047	0.136	0.114
2495	25684	0.089	0.33	0.397	0.419
2495	25684	0.104	0.123	0.212	0.227
2495	25684	0.087	0.416	0.52	0.503
2495	25684	0.079	0.034	0.121	0.113
2495	25684	0.08	0.098	0.177	0.178
2495	25684	0.084	0.384	0.464	0.468
2495	25684	0.096	0.188	0.272	0.284
2495	25684	0.088	0.18	0.276	0.268
2495	25684	0.074	0.227	0.315	0.301
2495	25684	0.088	0.415	0.489	0.503
2495	25705	0.229	0.0	0.0	0.0
2495	25705	0.077	0.1	0.129	0.023
2495	25705	0.056	0.128	0.205	0.184
2495	25705	0.08	0.007	0.063	0.087
2495	25705	0.08	0.108	0.188	0.188
2495	25705	0.126	0.35	0.43	0.476
2495	25705	0.069	0.035	0.161	0.104
2495	25705	0.113	0.011	0.08	0.124
2495	25705	0.052	0.01	0.123	0.062
2495	25705	0.05	0.1	0.152	0.15
2495	25705	0.09	0.107	0.157	0.197
2495	25705	0.074	0.009	0.099	0.083
2495	25705	0.085	0.048	0.122	0.133
2495	25705	0.094	0.02	0.065	0.074
2495	25705	0.064	0.201	0.295	0.265
2495	25705	0.057	0.091	0.155	0.148
2495	25705	0.057	0.15	0.207	0.207
2495	25705	0.065	0.009	0.066	0.074
2495	25705	0.084	0.108	0.173	0.192
2495	25705	0.095	0.009	0.093	0.104
2495	25705	0.045	0.009	0.104	0.054
2495	25705	0.093	0.099	0.144	0.192
2495	25705	0.091	0.021	0.114	0.112
2495	25705	0.103	0.021	0.112	0.124
2495	25705	0.109	0.098	0.201	0.207
2495	25705	0.082	0.114	0.223	0.196
2495	25705	0.064	0.169	0.251	0.233
2495	25705	0.084	0.196	0.26	0.28
2495	25705	0.058	0.134	0.218	0.192
2495	25705	0.104	0.04	0.098	0.144
2495	25705	0.074	0.093	0.197	0.167
2495	25705	0.097	0.079	0.153	0.176
2495	25705	0.069	0.149	0.246	0.218
2495	25705	0.089	0.119	0.188	0.208
2495	25705	0.111	0.055	0.144	0.166
2495	25705	0.163	0.055	0.166	0.218
2495	25705	0.089	0.108	0.271	0.197
2495	25705	0.109	0.01	0.099	0.119
2495	25705	0.199	0.01	0.119	0.209
2495	25705	0.069	0.048	0.151	0.021
2495	25705	0.129	0.075	0.144	0.204
2495	25705	0.04	0.057	0.186	0.097
2495	25705	0.107	0.052	0.092	0.159
2495	25705	0.049	0.009	0.116	0.058
2495	25705	0.118	0.157	0.206	0.275
