PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
1466	14894	0.333	0.0	0.0	0.0
1466	14894	0.146	0.13	0.203	0.016
1466	14894	0.184	0.062	0.208	0.246
1466	14894	0.141	0.047	0.231	0.188
1466	14894	0.097	0.172	0.313	0.269
1466	14894	0.098	0.317	0.414	0.415
1466	14894	0.113	0.016	0.114	0.129
1466	14894	0.093	0.063	0.176	0.156
1466	14894	0.108	0.141	0.234	0.249
1466	14894	0.13	0.784	0.892	0.914
1466	14894	0.113	0.406	0.536	0.519
1466	14894	0.097	0.736	0.849	0.833
1466	14894	0.126	0.535	0.632	0.661
1466	14894	0.116	0.156	0.282	0.272
1466	14894	0.456	1.208	1.324	1.664
1466	14894	0.113	0.16	0.296	0.047
1466	14894	0.218	0.658	0.771	0.876
1466	14894	0.093	0.532	0.75	0.625
1466	14894	0.112	0.031	0.124	0.143
1466	14894	0.09	0.784	0.896	0.874
1466	14894	0.159	0.327	0.417	0.486
1466	14894	0.097	0.038	0.121	0.059
1466	14894	0.062	0.344	0.441	0.406
1466	14894	0.078	0.172	0.234	0.25
1466	14894	0.089	0.094	0.172	0.183
1466	14894	0.122	0.109	0.198	0.231
1466	14894	0.161	0.72	0.842	0.881
1466	14894	0.128	0.218	0.379	0.346
1466	14894	0.157	1.364	1.492	1.521
1466	14894	0.123	0.079	0.236	0.202
1466	14894	0.263	0.203	0.326	0.466
1466	14894	0.166	0.119	0.144	0.047
1466	14894	0.109	0.063	0.229	0.172
1466	14894	0.089	0.078	0.187	0.167
1466	14894	0.137	0.126	0.215	0.263
1466	14894	0.095	0.892	1.029	0.987
1466	14894	0.089	0.327	0.422	0.416
1466	14894	0.098	0.047	0.136	0.145
1466	14894	0.105	0.249	0.347	0.354
1466	14894	0.123	0.126	0.231	0.249
1466	14894	0.122	0.078	0.201	0.2
1466	14894	0.186	0.047	0.169	0.233
1466	14894	0.144	0.066	0.12	0.078
1466	14894	0.108	0.265	0.409	0.373
1466	14894	0.099	1.019	1.127	1.118
1466	14894	0.092	0.125	0.224	0.217
1466	14894	0.113	0.031	0.123	0.144
1466	14894	0.091	0.031	0.144	0.122
1466	14894	0.123	0.125	0.216	0.248
1466	14894	0.099	0.015	0.138	0.114
1466	14894	0.11	0.095	0.194	0.205
