PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
1547	15850	0.495	0.0	0.0	0.0
1547	15850	0.088	0.048	0.447	0.04
1547	15850	0.096	0.12	0.208	0.216
1547	15850	0.088	0.056	0.04	0.032
1547	15850	0.08	1.024	1.112	1.104
1547	15850	0.08	0.128	0.208	0.208
1547	15850	0.08	0.288	0.368	0.368
1547	15850	0.088	0.056	0.136	0.144
1547	15850	0.088	0.264	0.352	0.352
1547	15850	0.096	0.088	0.176	0.184
1547	15850	0.432	0.36	0.456	0.792
1547	15850	0.088	0.08	0.352	0.008
1547	15850	0.104	0.256	0.344	0.36
1547	15850	0.08	0.344	0.448	0.424
1547	15850	0.072	0.096	0.176	0.168
1547	15850	0.088	0.072	0.144	0.16
1547	15850	0.08	0.472	0.56	0.552
1547	15850	0.088	0.376	0.456	0.464
1547	15850	0.08	0.056	0.144	0.136
1547	15850	0.08	0.048	0.128	0.128
1547	15850	0.096	0.048	0.128	0.144
1547	15850	0.224	0.272	0.368	0.496
1547	15850	0.088	0.064	0.16	0.024
1547	15850	0.08	0.072	0.16	0.152
1547	15850	0.088	0.128	0.208	0.216
1547	15850	0.088	0.24	0.328	0.328
1547	15850	0.088	0.184	0.272	0.272
1547	15850	0.08	0.528	0.616	0.608
1547	15850	0.088	0.184	0.264	0.272
1547	15850	0.08	0.12	0.208	0.2
1547	15850	0.08	0.056	0.136	0.136
1547	15850	0.096	0.12	0.2	0.216
1547	15850	0.088	0.16	0.256	0.248
1547	15850	0.104	0.208	0.296	0.312
1547	15850	0.088	0.336	0.44	0.424
1547	15850	0.088	0.128	0.216	0.216
1547	15850	0.088	0.136	0.224	0.224
1547	15850	0.088	1.136	1.224	1.224
1547	15850	0.072	0.032	0.12	0.104
1547	15850	0.08	0.296	0.368	0.376
1547	15850	0.088	0.072	0.152	0.16
1547	15850	0.088	0.384	0.472	0.472
1547	15850	0.088	0.064	0.152	0.152
1547	15850	0.088	0.208	0.296	0.296
1547	15850	0.072	0.759	0.847	0.831
1547	15850	0.056	0.208	0.28	0.264
1547	15850	0.08	0.304	0.36	0.384
1547	15850	0.088	0.04	0.12	0.128
1547	15850	0.08	0.4	0.488	0.48
1547	15850	0.104	0.112	0.192	0.216
1547	15850	0.088	0.12	0.224	0.208
1547	15850	0.064	0.08	0.168	0.144
1547	15850	0.072	0.056	0.12	0.128
1547	15850	0.088	0.056	0.128	0.144
1547	15850	0.216	0.08	0.168	0.296
1547	15850	0.088	0.048	0.168	0.04
1547	15850	0.072	0.584	0.672	0.656
1547	15850	0.088	0.04	0.112	0.128
1547	15850	0.104	0.048	0.136	0.152
1547	15850	0.088	0.296	0.4	0.384
1547	15850	0.096	0.032	0.12	0.128
1547	15850	0.097	0.136	0.232	0.233
1547	15850	0.096	0.583	0.68	0.679
1547	15850	0.064	0.184	0.28	0.248
1547	15850	0.088	0.048	0.112	0.136
1547	15850	0.072	0.2	0.288	0.272
1547	15850	0.072	0.064	0.136	0.136
1547	15850	0.08	0.0	0.072	0.08
1547	15850	0.088	0.112	0.192	0.2
1547	15850	0.088	0.528	0.616	0.616
1547	15865	0.328	0.0	0.0	0.0
1547	15865	0.112	0.072	0.256	0.04
1547	15865	0.136	0.008	0.12	0.144
1547	15865	0.088	0.08	0.216	0.168
1547	15865	0.08	0.552	0.64	0.632
1547	15865	0.112	0.512	0.592	0.624
1547	15865	0.12	0.096	0.208	0.216
1547	15865	0.072	0.184	0.304	0.256
1547	15865	0.08	0.088	0.16	0.168
1547	15865	0.096	0.104	0.184	0.2
1547	15865	0.088	0.112	0.208	0.2
1547	15865	0.08	0.04	0.128	0.12
1547	15865	0.096	0.176	0.256	0.272
1547	15865	0.088	0.064	0.16	0.152
1547	15865	0.08	0.248	0.336	0.328
1547	15865	0.096	0.064	0.144	0.16
1547	15865	0.104	0.056	0.152	0.16
1547	15865	0.096	0.088	0.192	0.184
1547	15865	0.088	0.512	0.608	0.6
1547	15865	0.08	0.192	0.28	0.272
1547	15865	0.096	0.104	0.184	0.2
1547	15865	0.08	0.056	0.152	0.136
1547	15865	0.064	0.128	0.208	0.192
1547	15865	0.08	0.448	0.512	0.528
1547	15865	0.088	0.072	0.152	0.16
1547	15865	0.136	0.664	0.752	0.8
1547	15865	0.16	0.008	0.128	0.152
1547	15865	0.08	0.28	0.44	0.36
1547	15865	0.072	0.04	0.12	0.112
1547	15865	0.08	0.144	0.216	0.224
1547	15865	0.112	0.928	1.008	1.04
1547	15865	0.072	0.504	0.616	0.576
1547	15865	0.088	0.128	0.2	0.216
1547	15865	0.072	0.112	0.2	0.184
1547	15865	0.08	0.064	0.136	0.144
1547	15865	0.064	0.032	0.112	0.096
1547	15865	0.088	0.08	0.144	0.168
1547	15865	0.08	0.608	0.696	0.688
1547	15865	0.072	0.04	0.12	0.112
1547	15865	0.184	0.16	0.232	0.344
1547	15865	0.081	0.519	0.703	0.6
1547	15865	0.088	0.584	0.665	0.672
1547	15865	0.072	0.08	0.168	0.152
1547	15865	0.08	0.048	0.12	0.128
1547	15865	0.072	0.943	1.023	1.015
1547	15865	0.096	0.08	0.152	0.176
1547	15865	0.096	0.504	0.6	0.6
1547	15865	0.08	0.016	0.112	0.096
1547	15865	0.104	0.128	0.208	0.232
1547	15865	0.08	0.096	0.2	0.176
1547	15865	0.08	0.096	0.176	0.176
1547	15865	0.08	0.064	0.144	0.144
1547	15865	0.08	0.4	0.48	0.48
1547	15865	0.112	0.088	0.168	0.2
1547	15865	0.08	0.272	0.384	0.352
1547	15865	0.096	0.256	0.336	0.352
1547	15865	0.088	0.344	0.44	0.432
1547	15865	0.0	0.0	0.0	0.0
1547	15865	0.0	0.0	0.0	0.0
1547	15865	0.0	0.0	0.0	0.0
1547	15865	0.0	0.0	0.0	0.0
1547	15865	0.0	0.0	0.0	0.0
1547	15865	0.0	0.0	0.0	0.0
1547	15865	0.0	0.0	0.0	0.0
1547	15865	0.0	0.0	0.0	0.0
1547	15865	0.0	0.0	0.0	0.0
1547	15865	0.0	0.0	0.0	0.0
1547	15865	0.0	0.0	0.0	0.0
1547	15865	0.0	0.0	0.0	0.0
1547	15865	0.0	0.0	0.0	0.0
1547	15889	1.312	0.0	0.0	0.0
1547	15889	0.08	0.944	0.368	0.864
1547	15889	0.088	0.368	0.448	0.456
1547	15889	0.08	0.224	0.312	0.304
1547	15889	0.096	0.76	0.84	0.856
1547	15889	0.072	0.112	0.208	0.184
1547	15889	0.08	0.04	0.112	0.12
1547	15889	0.096	0.048	0.128	0.144
1547	15889	0.112	0.136	0.232	0.248
1547	15889	0.136	0.04	0.152	0.176
1547	15889	0.08	0.152	0.288	0.232
1547	15889	0.08	0.112	0.192	0.192
1547	15889	0.08	0.136	0.216	0.216
1547	15889	0.087	0.312	0.392	0.399
1547	15889	0.087	0.249	0.336	0.336
1547	15889	0.089	0.328	0.415	0.417
1547	15889	0.072	0.224	0.313	0.296
1547	15889	0.072	0.056	0.128	0.128
1547	15889	0.088	0.151	0.223	0.239
1547	15889	0.072	0.072	0.16	0.144
1547	15889	0.072	0.6	0.672	0.672
1547	15889	0.048	0.296	0.368	0.344
1547	15889	0.08	1.064	1.112	1.144
1547	15889	0.08	0.152	0.232	0.232
1547	15889	0.072	0.104	0.184	0.176
1547	15889	0.08	0.104	0.176	0.184
1547	15889	0.336	0.512	0.592	0.848
1547	15889	0.08	0.088	0.248	0.008
1547	15889	0.08	0.064	0.144	0.144
1547	15889	0.088	0.072	0.152	0.16
1547	15889	0.08	0.176	0.264	0.256
1547	15889	0.08	0.352	0.432	0.432
1547	15889	0.08	0.08	0.16	0.16
1547	15889	0.08	0.264	0.344	0.344
1547	15889	0.088	0.024	0.104	0.112
1547	15889	0.088	1.048	1.136	1.136
1547	15889	0.08	0.04	0.128	0.12
1547	15889	0.088	0.056	0.136	0.144
1547	15889	0.08	0.328	0.416	0.408
1547	15889	0.08	0.024	0.104	0.104
1547	15889	0.08	0.096	0.176	0.176
1547	15889	0.08	0.088	0.168	0.168
1547	15889	0.088	0.336	0.416	0.424
1547	15889	0.072	0.192	0.28	0.264
1547	15889	0.08	0.152	0.224	0.232
1547	15889	0.08	0.728	0.808	0.808
1547	15889	0.088	0.072	0.152	0.16
1547	15889	0.072	0.144	0.232	0.216
1547	15889	0.08	0.04	0.112	0.12
1547	15889	0.088	0.064	0.144	0.152
1547	15889	0.08	0.4	0.488	0.48
1547	15889	0.088	0.144	0.224	0.232
