PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
1488	15098	0.231	0.0	0.0	0.0
1488	15098	0.08	0.024	0.207	0.056
1488	15098	0.088	0.08	0.16	0.168
1488	15098	0.113	0.08	0.168	0.193
1488	15098	0.064	0.032	0.081	0.032
1488	15098	0.16	0.536	0.6	0.696
1488	15098	0.12	0.216	0.376	0.336
1488	15098	0.048	0.2	0.32	0.248
1488	15098	0.072	0.336	0.384	0.408
1488	15098	0.056	0.552	0.624	0.608
1488	15098	0.096	0.016	0.072	0.112
1488	15098	0.08	0.072	0.168	0.152
1488	15098	0.144	0.144	0.224	0.288
1488	15098	0.152	0.032	0.112	0.12
1488	15098	0.056	0.128	0.28	0.184
1488	15098	0.2	0.048	0.104	0.248
1488	15098	0.16	0.048	0.152	0.112
1488	15098	0.16	0.056	0.104	0.104
1488	15098	0.072	0.104	0.264	0.176
1488	15098	0.072	0.112	0.184	0.184
1488	15098	0.096	0.08	0.152	0.176
1488	15098	0.064	0.016	0.112	0.08
1488	15098	0.08	0.152	0.216	0.232
1488	15098	0.072	0.368	0.448	0.44
1488	15098	0.096	0.064	0.136	0.16
1488	15098	0.152	0.04	0.136	0.192
1488	15098	0.144	0.032	0.12	0.112
1488	15098	0.12	0.04	0.104	0.08
1488	15098	0.104	0.16	0.28	0.264
1488	15098	0.168	0.008	0.112	0.176
1488	15098	0.072	0.112	0.28	0.184
1488	15098	0.072	0.096	0.168	0.168
1488	15098	0.144	0.048	0.12	0.192
1488	15098	0.064	0.016	0.128	0.048
1488	15098	0.104	0.112	0.176	0.216
1488	15098	0.096	0.368	0.472	0.464
1488	15098	0.152	0.112	0.208	0.264
1488	15098	0.144	0.016	0.136	0.128
1488	15098	0.104	0.024	0.12	0.08
1488	15098	0.073	0.047	0.151	0.12
1488	15098	0.056	0.096	0.169	0.152
1488	15098	0.064	0.064	0.12	0.128
1488	15098	0.144	0.592	0.656	0.736
1488	15098	0.168	0.08	0.064	0.088
1488	15098	0.143	0.696	0.864	0.839
1488	15098	0.08	0.481	0.624	0.561
1488	15098	0.056	0.143	0.223	0.199
1488	15098	0.08	0.08	0.136	0.16
1488	15098	0.112	0.152	0.232	0.264
1488	15098	0.111	0.025	0.137	0.136
1488	15098	0.072	0.008	0.119	0.08
1488	15098	0.072	0.088	0.16	0.16
1488	15098	0.088	0.104	0.176	0.192
1488	15098	0.173	0.024	0.112	0.197
1488	15098	0.056	0.013	0.16	0.043
1488	15098	0.136	0.016	0.072	0.152
1488	15098	0.168	0.048	0.088	0.12
1488	15098	0.096	0.128	0.296	0.224
1488	15098	0.064	0.552	0.648	0.616
1488	15098	0.136	0.144	0.208	0.28
1488	15098	0.114	0.048	0.184	0.162
1488	15098	0.088	0.246	0.36	0.334
