PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
11542	122691	0.153	0.0	0.0	0.0
11542	122691	0.12	0.235	0.388	0.355
11542	122691	0.127	0.039	0.081	0.088
11542	122691	0.136	0.12	0.247	0.256
11542	122691	0.104	0.184	0.32	0.288
11542	122691	0.12	0.08	0.184	0.2
11542	122691	0.104	0.088	0.208	0.192
11542	122691	0.153	0.096	0.2	0.249
11542	122691	0.142	0.001	0.154	0.143
11542	122691	0.136	0.048	0.19	0.184
11542	122691	0.128	0.68	0.816	0.808
11542	122691	0.095	0.001	0.129	0.096
11542	122691	0.128	0.016	0.111	0.144
11542	122691	0.111	0.193	0.321	0.304
11542	122691	0.152	0.112	0.223	0.264
11542	122691	0.112	0.872	1.024	0.984
11542	122691	0.104	0.064	0.176	0.168
11542	122691	0.096	0.368	0.472	0.464
11542	122691	0.104	0.016	0.112	0.12
11542	122691	0.096	0.136	0.24	0.232
11542	122691	0.152	0.064	0.16	0.216
11542	122691	0.096	0.024	0.176	0.12
11542	122691	0.128	0.024	0.12	0.152
11542	122691	0.136	0.152	0.28	0.288
11542	122691	0.119	1.609	1.745	1.728
11542	122691	0.144	0.208	0.327	0.352
11542	122691	0.12	0.04	0.184	0.16
11542	122691	0.12	0.08	0.2	0.2
11542	122691	0.096	0.52	0.64	0.616
11542	122691	0.136	0.088	0.184	0.224
11542	122691	0.12	0.12	0.256	0.24
11542	122691	0.135	0.096	0.216	0.231
11542	122691	0.112	0.193	0.328	0.305
11542	122691	0.104	0.488	0.6	0.592
11542	122691	0.0	0.0	0.0	0.0
11542	122691	0.0	0.0	0.0	0.0
11542	122691	0.0	0.0	0.0	0.0
11542	122691	0.0	0.0	0.0	0.0
11542	122691	0.0	0.0	0.0	0.0
11542	122691	0.0	0.0	0.0	0.0
11542	122691	0.0	0.0	0.0	0.0
11542	122691	0.0	0.0	0.0	0.0
11542	122691	0.0	0.0	0.0	0.0
11542	122691	0.0	0.0	0.0	0.0
11542	122691	0.0	0.0	0.0	0.0
11542	122691	0.0	0.0	0.0	0.0
11542	122691	0.0	0.0	0.0	0.0
11542	122691	0.0	0.0	0.0	0.0
11542	122691	0.0	0.0	0.0	0.0
11542	122691	0.0	0.0	0.0	0.0
11542	122691	0.0	0.0	0.0	0.0
