PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
10987	116189	0.546	0.0	0.0	0.0
10987	116189	0.079	0.119	0.427	0.04
10987	116189	0.08	0.089	0.168	0.169
10987	116189	0.056	0.351	0.431	0.407
10987	116189	0.105	0.424	0.48	0.529
10987	116189	0.048	0.24	0.345	0.288
10987	116189	0.039	0.16	0.208	0.199
10987	116189	0.08	0.256	0.295	0.336
10987	116189	0.072	0.041	0.121	0.113
10987	116189	0.127	0.024	0.048	0.103
10987	116189	0.073	0.08	0.207	0.153
10987	116189	0.072	0.032	0.105	0.104
10987	116189	0.092	0.004	0.076	0.096
10987	116189	0.071	0.096	0.188	0.167
10987	116189	0.055	0.193	0.264	0.248
10987	116189	0.072	0.056	0.111	0.128
10987	116189	0.063	0.089	0.161	0.152
10987	116189	0.072	0.112	0.175	0.184
10987	116189	0.072	0.0	0.072	0.072
10987	116189	0.08	0.008	0.08	0.088
10987	116189	0.073	0.072	0.152	0.145
10987	116189	0.135	0.032	0.041	0.103
10987	116189	0.112	0.056	0.079	0.056
10987	116189	0.08	0.016	0.128	0.096
10987	116189	0.08	0.112	0.192	0.192
10987	116189	0.112	0.04	0.12	0.152
10987	116189	0.12	0.048	0.064	0.072
10987	116189	0.088	0.064	0.184	0.152
10987	116189	0.12	0.056	0.144	0.176
10987	116189	0.072	0.928	1.048	1.0
10987	116189	0.072	0.184	0.256	0.256
10987	116189	0.072	1.08	1.152	1.152
10987	116189	0.072	0.704	0.776	0.776
10987	116189	0.064	0.544	0.616	0.608
10987	116189	0.08	0.632	0.696	0.712
10987	116189	0.064	0.08	0.16	0.144
10987	116189	0.072	0.08	0.144	0.152
10987	116189	0.088	1.064	1.136	1.152
10987	116189	0.072	0.336	0.424	0.408
10987	116189	0.064	0.152	0.224	0.216
10987	116189	0.064	0.232	0.296	0.296
10987	116189	0.072	0.056	0.12	0.128
10987	116189	0.064	0.056	0.128	0.12
10987	116189	0.088	0.048	0.112	0.136
10987	116189	0.064	0.568	0.656	0.632
10987	116189	0.064	0.112	0.176	0.176
10987	116189	0.064	0.256	0.32	0.32
10987	116189	0.055	0.168	0.232	0.223
10987	116189	0.064	0.073	0.128	0.137
10987	116189	0.072	0.104	0.168	0.176
10987	116189	0.08	0.08	0.152	0.16
10987	116189	0.088	0.152	0.232	0.24
10987	116189	0.064	0.056	0.144	0.12
10987	116189	0.064	0.072	0.136	0.136
10987	116189	0.072	0.304	0.368	0.376
10987	116189	0.056	0.744	0.816	0.8
10987	116189	0.0	0.0	0.0	0.0
10987	116189	0.0	0.0	0.0	0.0
10987	116189	0.0	0.0	0.0	0.0
10987	116189	0.0	0.0	0.0	0.0
10987	116189	0.0	0.0	0.0	0.0
10987	116189	0.0	0.0	0.0	0.0
10987	116189	0.0	0.0	0.0	0.0
10987	116189	0.0	0.0	0.0	0.0
10987	116189	0.0	0.0	0.0	0.0
10987	116189	0.0	0.0	0.0	0.0
10987	116189	0.0	0.0	0.0	0.0
10987	116189	0.0	0.0	0.0	0.0
10987	116189	0.0	0.0	0.0	0.0
10987	116189	0.0	0.0	0.0	0.0
10987	116237	0.191	0.0	0.0	0.0
10987	116237	0.072	0.112	0.079	0.04
10987	116237	0.072	0.168	0.24	0.24
10987	116237	0.072	0.04	0.112	0.112
10987	116237	0.096	0.016	0.088	0.112
10987	116237	0.072	0.232	0.328	0.304
10987	116237	0.08	0.12	0.192	0.2
10987	116237	0.056	0.056	0.136	0.112
10987	116237	0.048	0.072	0.128	0.12
10987	116237	0.064	0.096	0.144	0.16
10987	116237	0.064	0.16	0.224	0.224
10987	116237	0.064	0.144	0.208	0.208
10987	116237	0.08	0.032	0.096	0.112
10987	116237	0.112	0.024	0.104	0.136
10987	116237	0.072	0.44	0.552	0.512
10987	116237	0.064	0.048	0.12	0.112
10987	116237	0.096	0.04	0.104	0.136
10987	116237	0.08	0.856	0.952	0.936
10987	116237	0.072	0.04	0.12	0.112
10987	116237	0.072	0.024	0.096	0.096
10987	116237	0.072	0.024	0.096	0.096
10987	116237	0.076	0.096	0.168	0.172
10987	116237	0.096	0.02	0.056	0.076
10987	116237	0.072	0.4	0.496	0.472
10987	116237	0.064	0.048	0.12	0.112
10987	116237	0.064	0.096	0.16	0.16
10987	116237	0.092	0.028	0.092	0.12
10987	116237	0.104	0.016	0.108	0.12
10987	116237	0.08	1.264	1.368	1.344
10987	116237	0.064	0.024	0.104	0.088
10987	116237	0.08	0.152	0.216	0.232
10987	116237	0.064	0.04	0.12	0.104
10987	116237	0.08	0.032	0.096	0.112
10987	116237	0.064	0.968	1.048	1.032
10987	116237	0.128	0.072	0.136	0.2
10987	116237	0.12	0.048	0.08	0.072
10987	116237	0.08	0.056	0.176	0.136
10987	116237	0.136	0.024	0.104	0.16
10987	116237	0.08	0.208	0.344	0.288
10987	116237	0.063	0.001	0.081	0.064
10987	116237	0.08	0.112	0.175	0.192
10987	116237	0.072	0.16	0.24	0.232
10987	116237	0.064	0.144	0.216	0.208
10987	116237	0.096	0.296	0.36	0.392
10987	116237	0.064	0.528	0.624	0.592
10987	116237	0.056	0.08	0.144	0.136
10987	116237	0.056	0.216	0.272	0.272
10987	116237	0.071	0.096	0.152	0.167
10987	116237	0.064	0.121	0.192	0.185
10987	116237	0.088	0.096	0.16	0.184
10987	116237	0.088	0.168	0.256	0.256
10987	116237	0.056	0.72	0.808	0.776
10987	116237	0.0	0.0	0.0	0.0
10987	116237	0.0	0.0	0.0	0.0
10987	116237	0.0	0.0	0.0	0.0
