PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
5798	62026	0.34	0.0	0.0	0.0
5798	62026	0.13	0.133	0.207	0.003
5798	62026	0.082	0.343	0.473	0.425
5798	62026	0.14	0.624	0.706	0.764
5798	62026	0.18	0.19	0.33	0.37
5798	62026	0.159	0.132	0.312	0.291
5798	62026	0.174	0.076	0.235	0.25
5798	62026	0.194	0.012	0.186	0.206
5798	62026	0.152	0.223	0.417	0.375
5798	62026	0.089	0.148	0.3	0.237
5798	62026	0.122	0.093	0.182	0.215
5798	62026	0.174	0.115	0.237	0.289
5798	62026	0.183	0.125	0.299	0.308
5798	62026	0.187	0.055	0.238	0.242
5798	62026	0.187	0.033	0.22	0.22
5798	62026	0.138	0.018	0.205	0.156
5798	62026	0.134	0.19	0.328	0.324
5798	62026	0.138	0.157	0.291	0.295
5798	62026	0.144	0.011	0.149	0.155
5798	62026	0.16	0.07	0.214	0.23
5798	62026	0.156	0.08	0.24	0.236
5798	62026	0.196	0.067	0.223	0.263
5798	62026	0.189	0.036	0.16	0.153
5798	62026	0.156	0.048	0.141	0.108
5798	62026	0.136	0.016	0.14	0.12
5798	62026	0.159	0.026	0.162	0.185
5798	62026	0.161	0.047	0.112	0.114
5798	62026	0.168	0.052	0.109	0.116
5798	62026	0.174	0.055	0.113	0.119
5798	62026	0.162	0.036	0.138	0.126
5798	62026	0.207	0.015	0.147	0.192
5798	62026	0.249	0.038	0.169	0.211
5798	62026	0.147	0.036	0.213	0.111
5798	62026	0.19	0.031	0.116	0.159
5798	62026	0.119	0.362	0.552	0.481
5798	62026	0.253	0.021	0.14	0.274
5798	62026	0.154	0.005	0.248	0.149
5798	62026	0.113	0.287	0.441	0.4
5798	62026	0.108	0.286	0.399	0.394
5798	62026	0.184	0.055	0.163	0.239
5798	62026	0.121	0.029	0.155	0.092
5798	62026	0.073	0.07	0.051	0.003
5798	62026	0.16	0.009	0.082	0.169
5798	62026	0.123	0.232	0.392	0.355
