PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
8500	91210	2.055	0.0	0.0	0.0
8500	91210	0.081	0.12	1.935	0.039
8500	91210	0.072	0.127	0.208	0.199
8500	91210	0.048	0.064	0.136	0.112
8500	91210	0.047	0.064	0.112	0.111
8500	91210	0.064	0.033	0.08	0.097
8500	91210	0.054	0.049	0.113	0.103
8500	91210	0.097	0.049	0.103	0.146
8500	91210	0.215	0.0	0.097	0.215
8500	91210	0.055	0.103	0.112	0.048
8500	91210	0.064	0.168	0.223	0.232
8500	91210	0.049	0.095	0.159	0.144
8500	91210	0.056	0.08	0.129	0.136
8500	91210	0.039	0.025	0.081	0.064
8500	91210	0.04	0.04	0.079	0.08
8500	91210	0.089	0.088	0.128	0.177
8500	91210	0.055	0.033	0.056	0.022
8500	91210	0.038	0.021	0.034	0.017
8500	91210	0.057	0.048	0.086	0.105
8500	91210	0.04	0.0	0.057	0.04
8500	91210	0.04	0.023	0.063	0.063
8500	91210	0.055	0.056	0.096	0.111
8500	91210	0.047	0.082	0.137	0.129
8500	91210	0.039	0.001	0.048	0.04
8500	91210	0.056	0.056	0.095	0.112
8500	91210	0.128	0.128	0.184	0.256
8500	91210	0.088	0.032	0.096	0.056
8500	91210	0.08	0.032	0.056	0.048
8500	91210	0.063	0.032	0.112	0.095
8500	91210	0.048	0.057	0.12	0.105
8500	91210	0.065	0.04	0.088	0.105
8500	91210	0.056	0.023	0.088	0.079
8500	91210	0.056	0.096	0.152	0.152
8500	91210	0.064	0.04	0.096	0.104
8500	91210	0.089	0.055	0.119	0.144
8500	91210	0.065	0.031	0.12	0.096
8500	91210	0.023	0.041	0.106	0.064
8500	91210	0.039	0.113	0.136	0.152
8500	91210	0.057	0.08	0.119	0.137
8500	91210	0.065	0.018	0.039	0.047
8500	91210	0.072	0.096	0.161	0.168
8500	91210	0.0	0.0	0.0	0.0
8500	91210	0.0	0.0	0.0	0.0
8500	91210	0.0	0.0	0.0	0.0
8500	91210	0.0	0.0	0.0	0.0
8500	91210	0.0	0.0	0.0	0.0
8500	91210	0.0	0.0	0.0	0.0
8500	91210	0.0	0.0	0.0	0.0
8500	91210	0.0	0.0	0.0	0.0
8500	91210	0.0	0.0	0.0	0.0
8500	91210	0.0	0.0	0.0	0.0
8500	91210	0.0	0.0	0.0	0.0
8500	91210	0.0	0.0	0.0	0.0
8500	91210	0.0	0.0	0.0	0.0
8500	91210	0.0	0.0	0.0	0.0
8500	91210	0.0	0.0	0.0	0.0
8500	91210	0.0	0.0	0.0	0.0
8500	91210	0.0	0.0	0.0	0.0
8500	91210	0.0	0.0	0.0	0.0
8500	91210	0.0	0.0	0.0	0.0
8500	91210	0.0	0.0	0.0	0.0
8500	91210	0.0	0.0	0.0	0.0
8500	91210	0.0	0.0	0.0	0.0
8500	91210	0.0	0.0	0.0	0.0
8500	91210	0.0	0.0	0.0	0.0
8500	91210	0.0	0.0	0.0	0.0
8500	91210	0.0	0.0	0.0	0.0
8500	91210	0.0	0.0	0.0	0.0
8500	91210	0.0	0.0	0.0	0.0
8500	91210	0.0	0.0	0.0	0.0
8500	91219	1.44	0.0	0.0	0.0
8500	91219	0.074	0.073	1.367	0.001
8500	91219	0.055	0.096	0.17	0.151
8500	91219	0.048	0.04	0.095	0.088
8500	91219	0.069	0.024	0.072	0.093
8500	91219	0.039	0.075	0.144	0.114
8500	91219	0.057	0.073	0.112	0.13
8500	91219	0.073	0.023	0.08	0.096
8500	91219	0.04	0.0	0.073	0.04
8500	91219	0.072	0.031	0.071	0.103
8500	91219	0.048	0.088	0.16	0.136
8500	91219	0.048	0.12	0.168	0.168
8500	91219	0.032	0.064	0.112	0.096
8500	91219	0.064	0.088	0.12	0.152
8500	91219	0.057	0.015	0.079	0.072
8500	91219	0.047	0.041	0.098	0.088
8500	91219	0.072	0.048	0.095	0.12
8500	91219	0.032	0.048	0.12	0.08
8500	91219	0.057	0.095	0.127	0.152
8500	91219	0.048	0.272	0.329	0.32
8500	91219	0.04	0.064	0.112	0.104
8500	91219	0.055	0.057	0.097	0.112
8500	91219	0.072	0.216	0.271	0.288
8500	91219	0.023	0.096	0.168	0.119
8500	91219	0.055	0.065	0.088	0.12
8500	91219	0.04	0.233	0.288	0.273
8500	91219	0.04	0.056	0.096	0.096
8500	91219	0.064	0.128	0.168	0.192
8500	91219	0.064	0.024	0.088	0.088
8500	91219	0.056	0.064	0.128	0.12
8500	91219	0.072	0.056	0.112	0.128
8500	91219	0.055	0.033	0.105	0.088
8500	91219	0.04	0.176	0.231	0.216
8500	91219	0.631	0.001	0.041	0.632
8500	91219	0.056	0.28	0.351	0.224
8500	91219	0.088	0.088	0.144	0.176
8500	91219	0.064	0.208	0.296	0.272
8500	91219	0.104	0.024	0.088	0.128
8500	91219	0.08	0.024	0.08	0.056
8500	91219	0.072	0.032	0.112	0.104
8500	91219	0.088	0.096	0.168	0.184
8500	91219	0.096	0.032	0.12	0.128
8500	91219	0.056	0.04	0.136	0.096
8500	91219	0.048	0.064	0.12	0.112
8500	91219	0.038	0.105	0.153	0.143
8500	91219	0.056	0.057	0.095	0.113
8500	91219	0.088	0.024	0.08	0.112
8500	91219	0.064	0.016	0.104	0.08
8500	91219	0.071	0.056	0.12	0.127
8500	91219	0.072	0.065	0.136	0.137
8500	91219	0.127	0.0	0.072	0.127
8500	91219	0.072	0.193	0.32	0.265
8500	91219	0.072	0.08	0.152	0.152
8500	91219	0.0	0.0	0.0	0.0
8500	91219	0.0	0.0	0.0	0.0
8500	91219	0.0	0.0	0.0	0.0
8500	91219	0.0	0.0	0.0	0.0
8500	91219	0.0	0.0	0.0	0.0
8500	91219	0.0	0.0	0.0	0.0
8500	91219	0.0	0.0	0.0	0.0
8500	91219	0.0	0.0	0.0	0.0
8500	91219	0.0	0.0	0.0	0.0
8500	91219	0.0	0.0	0.0	0.0
8500	91219	0.0	0.0	0.0	0.0
