PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
7323	78968	0.231	0.0	0.0	0.0
7323	78968	0.095	0.032	0.199	0.063
7323	78968	0.071	0.017	0.112	0.088
7323	78968	0.08	0.065	0.136	0.145
7323	78968	0.08	0.04	0.12	0.12
7323	78968	0.063	0.128	0.208	0.191
7323	78968	0.096	0.065	0.128	0.161
7323	78968	0.087	0.017	0.113	0.104
7323	78968	0.078	0.113	0.2	0.191
7323	78968	0.095	0.073	0.151	0.168
7323	78968	0.079	0.137	0.232	0.216
7323	78968	0.08	0.097	0.176	0.177
7323	78968	0.183	0.08	0.16	0.263
7323	78968	0.08	0.023	0.16	0.057
7323	78968	0.088	0.488	0.568	0.576
7323	78968	0.119	0.024	0.112	0.143
7323	78968	0.079	0.031	0.088	0.048
7323	78968	0.072	0.217	0.296	0.289
7323	78968	0.079	0.064	0.136	0.143
7323	78968	0.121	0.064	0.143	0.185
7323	78968	0.056	0.024	0.097	0.032
7323	78968	0.063	0.184	0.24	0.247
7323	78968	0.088	0.064	0.127	0.152
7323	78968	0.064	0.081	0.169	0.145
7323	78968	0.072	0.056	0.12	0.128
7323	78968	0.079	0.432	0.504	0.511
7323	78968	0.185	0.16	0.239	0.345
7323	78968	0.096	0.072	0.113	0.024
7323	78968	0.048	0.056	0.152	0.104
7323	78968	0.191	0.056	0.104	0.247
7323	78968	0.088	0.048	0.143	0.04
7323	78968	0.096	0.073	0.161	0.169
7323	78968	0.08	0.064	0.16	0.144
7323	78968	0.119	0.048	0.128	0.167
7323	78968	0.096	0.047	0.072	0.049
7323	78968	0.079	0.072	0.168	0.151
7323	78968	0.0	0.0	0.0	0.0
7323	78968	0.0	0.0	0.0	0.0
7323	78968	0.0	0.0	0.0	0.0
7323	78968	0.0	0.0	0.0	0.0
7323	78968	0.0	0.0	0.0	0.0
7323	78968	0.0	0.0	0.0	0.0
7323	78968	0.0	0.0	0.0	0.0
7323	78968	0.0	0.0	0.0	0.0
7323	78968	0.0	0.0	0.0	0.0
7323	78968	0.0	0.0	0.0	0.0
7323	78968	0.0	0.0	0.0	0.0
7323	78968	0.0	0.0	0.0	0.0
7323	78968	0.0	0.0	0.0	0.0
7323	78968	0.0	0.0	0.0	0.0
7323	78968	0.0	0.0	0.0	0.0
7323	78968	0.0	0.0	0.0	0.0
7323	78968	0.0	0.0	0.0	0.0
7323	78968	0.0	0.0	0.0	0.0
7323	78968	0.0	0.0	0.0	0.0
7323	78968	0.0	0.0	0.0	0.0
7323	78968	0.0	0.0	0.0	0.0
7323	78968	0.0	0.0	0.0	0.0
7323	78968	0.0	0.0	0.0	0.0
7323	78968	0.0	0.0	0.0	0.0
7323	78968	0.0	0.0	0.0	0.0
7323	78968	0.0	0.0	0.0	0.0
7323	78968	0.0	0.0	0.0	0.0
7323	78968	0.0	0.0	0.0	0.0
7323	78968	0.0	0.0	0.0	0.0
7323	78968	0.0	0.0	0.0	0.0
7323	78968	0.0	0.0	0.0	0.0
7323	78968	0.0	0.0	0.0	0.0
7323	78968	0.0	0.0	0.0	0.0
7323	78968	0.0	0.0	0.0	0.0
7323	78973	0.288	0.0	0.0	0.0
7323	78973	0.088	0.095	0.193	0.007
7323	78973	0.096	0.079	0.167	0.175
7323	78973	0.112	0.016	0.112	0.128
7323	78973	0.056	0.008	0.12	0.064
7323	78973	0.208	0.024	0.08	0.232
7323	78973	0.112	0.031	0.177	0.081
7323	78973	0.088	0.12	0.232	0.208
7323	78973	0.064	0.215	0.303	0.279
7323	78973	0.088	0.056	0.12	0.144
7323	78973	0.088	0.04	0.128	0.128
7323	78973	0.073	0.04	0.128	0.113
7323	78973	0.072	0.008	0.081	0.08
7323	78973	0.112	0.672	0.744	0.784
7323	78973	0.056	0.191	0.303	0.247
7323	78973	0.064	0.129	0.185	0.193
7323	78973	0.119	0.12	0.184	0.239
7323	78973	0.064	0.024	0.095	0.04
7323	78973	0.081	0.152	0.216	0.233
7323	78973	0.072	0.088	0.169	0.16
7323	78973	0.056	0.071	0.143	0.127
7323	78973	0.08	0.072	0.128	0.152
7323	78973	0.072	0.025	0.105	0.097
7323	78973	0.079	0.144	0.216	0.223
7323	78973	0.112	0.088	0.167	0.2
7323	78973	0.08	0.113	0.225	0.193
7323	78973	0.104	0.143	0.223	0.247
7323	78973	0.152	0.048	0.056	0.104
7323	78973	0.04	0.008	0.16	0.048
7323	78973	0.127	0.161	0.201	0.288
7323	78973	0.135	0.031	0.096	0.104
7323	78973	0.112	0.008	0.143	0.12
7323	78973	0.063	0.007	0.105	0.056
7323	78973	0.071	0.177	0.24	0.248
7323	78973	0.088	0.088	0.159	0.176
7323	78973	0.087	0.065	0.153	0.152
7323	78973	0.119	0.033	0.12	0.152
7323	78973	0.072	0.128	0.247	0.2
7323	78973	0.064	0.089	0.161	0.153
7323	78973	0.135	0.08	0.144	0.215
7323	78973	0.128	0.072	0.063	0.056
7323	78973	0.159	0.097	0.225	0.256
7323	78973	0.079	0.031	0.128	0.048
7323	78973	0.048	0.104	0.183	0.152
7323	78973	0.136	0.016	0.064	0.152
7323	78973	0.072	0.008	0.128	0.064
7323	78973	0.104	0.025	0.097	0.129
7323	78973	0.064	0.047	0.151	0.111
7323	78973	0.08	0.12	0.184	0.2
7323	78973	0.079	0.137	0.217	0.216
7323	78973	0.112	0.304	0.383	0.416
7323	78973	0.112	0.128	0.24	0.24
7323	78973	0.12	0.04	0.072	0.08
7323	78973	0.072	0.104	0.224	0.176
7323	78973	0.079	0.113	0.185	0.192
7323	78973	0.079	0.777	0.856	0.856
7323	78973	0.143	0.025	0.104	0.168
7323	78973	0.119	0.047	0.096	0.072
7323	78973	0.111	0.089	0.208	0.2
7323	78973	0.103	0.047	0.064	0.056
7323	78973	0.072	0.16	0.263	0.232
7323	78973	0.079	0.249	0.321	0.328
7323	78973	0.08	0.32	0.399	0.4
7323	78973	0.144	0.16	0.24	0.304
7323	78973	0.128	0.04	0.104	0.088
7323	78973	0.112	0.112	0.24	0.224
7323	78973	0.087	0.033	0.145	0.12
7323	78973	0.088	0.024	0.111	0.112
7323	78973	0.088	0.456	0.544	0.544
7323	78973	0.08	0.04	0.128	0.12
7323	78982	0.272	0.0	0.0	0.0
7323	78982	0.079	0.095	0.177	0.016
7323	78982	0.096	0.113	0.192	0.209
7323	78982	0.095	0.008	0.104	0.103
7323	78982	0.08	0.416	0.511	0.496
7323	78982	0.08	0.096	0.176	0.176
7323	78982	0.088	0.392	0.472	0.48
7323	78982	0.071	0.256	0.344	0.327
7323	78982	0.072	0.049	0.12	0.121
7323	78982	0.088	0.072	0.144	0.16
7323	78982	0.088	0.328	0.416	0.416
7323	78982	0.079	0.04	0.128	0.119
7323	78982	0.071	0.105	0.184	0.176
7323	78982	0.088	0.393	0.464	0.481
7323	78982	0.08	0.096	0.184	0.176
7323	78982	0.08	0.144	0.224	0.224
7323	78982	0.079	0.049	0.129	0.128
7323	78982	0.152	0.08	0.159	0.232
7323	78982	0.111	0.056	0.096	0.055
7323	78982	0.071	0.049	0.16	0.12
7323	78982	0.088	0.289	0.36	0.377
7323	78982	0.08	0.048	0.136	0.128
7323	78982	0.055	0.113	0.193	0.168
7323	78982	0.087	0.049	0.104	0.136
7323	78982	0.095	0.48	0.567	0.575
7323	78982	0.063	0.457	0.552	0.52
7323	78982	0.087	0.145	0.208	0.232
7323	78982	0.08	0.023	0.064	0.057
7323	78982	0.04	0.36	0.44	0.4
7323	78982	0.087	0.288	0.328	0.375
7323	78982	0.08	0.169	0.256	0.249
7323	78982	0.08	0.032	0.112	0.112
7323	78982	0.119	0.104	0.184	0.223
7323	78982	0.089	0.024	0.095	0.065
7323	78982	0.087	0.192	0.281	0.279
7323	78982	0.087	0.145	0.232	0.232
