PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
3763	39688	0.473	0.0	0.0	0.0
3763	39688	0.144	0.13	0.343	0.014
3763	39688	0.146	0.042	0.102	0.104
3763	39688	0.113	0.011	0.157	0.124
3763	39688	0.142	0.034	0.079	0.108
3763	39688	0.074	0.051	0.091	0.023
3763	39688	0.061	0.122	0.196	0.183
3763	39688	0.061	0.325	0.386	0.386
3763	39688	0.128	0.262	0.323	0.39
3763	39688	0.157	0.046	0.082	0.111
3763	39688	0.088	0.005	0.152	0.083
3763	39688	0.051	0.017	0.105	0.068
3763	39688	0.068	0.061	0.112	0.129
3763	39688	0.093	0.074	0.142	0.167
3763	39688	0.113	0.005	0.088	0.108
3763	39688	0.073	0.024	0.089	0.049
3763	39688	0.119	0.047	0.12	0.166
3763	39688	0.145	0.084	0.035	0.061
3763	39688	0.128	0.081	0.064	0.047
3763	39688	0.108	0.085	0.043	0.023
3763	39688	0.109	0.011	0.119	0.12
3763	39688	0.122	0.038	0.071	0.084
3763	39688	0.079	0.009	0.113	0.07
3763	39688	0.153	0.041	0.038	0.112
3763	39688	0.084	0.024	0.129	0.06
3763	39688	0.069	0.01	0.074	0.059
3763	39688	0.053	0.077	0.146	0.13
3763	39688	0.057	0.216	0.269	0.273
3763	39688	0.064	0.105	0.162	0.169
3763	39688	0.058	0.121	0.185	0.179
3763	39688	0.021	0.109	0.167	0.13
3763	39688	0.051	0.147	0.168	0.198
3763	39688	0.082	0.077	0.128	0.159
3763	39688	0.077	0.063	0.145	0.14
3763	39688	0.084	0.395	0.472	0.479
3763	39688	0.062	0.297	0.381	0.359
3763	39688	0.084	0.072	0.134	0.156
3763	39688	0.211	0.052	0.032	0.159
3763	39688	0.165	0.069	0.142	0.096
3763	39688	0.125	0.019	0.146	0.106
3763	39688	0.119	0.041	0.084	0.078
3763	39688	0.128	0.049	0.07	0.079
3763	39688	0.123	0.046	0.082	0.077
3763	39688	0.118	0.059	0.064	0.059
3763	39688	0.07	0.042	0.076	0.028
3763	39688	0.066	0.082	0.152	0.148
3763	39688	0.0	0.0	0.0	0.0
3763	39688	0.0	0.0	0.0	0.0
3763	39688	0.0	0.0	0.0	0.0
3763	39688	0.0	0.0	0.0	0.0
3763	39688	0.0	0.0	0.0	0.0
3763	39688	0.0	0.0	0.0	0.0
3763	39688	0.0	0.0	0.0	0.0
3763	39688	0.0	0.0	0.0	0.0
3763	39688	0.0	0.0	0.0	0.0
3763	39688	0.0	0.0	0.0	0.0
3763	39688	0.0	0.0	0.0	0.0
3763	39688	0.0	0.0	0.0	0.0
3763	39688	0.0	0.0	0.0	0.0
3763	39688	0.0	0.0	0.0	0.0
3763	39688	0.0	0.0	0.0	0.0
3763	39688	0.0	0.0	0.0	0.0
3763	39688	0.0	0.0	0.0	0.0
3763	39688	0.0	0.0	0.0	0.0
3763	39688	0.0	0.0	0.0	0.0
3763	39688	0.0	0.0	0.0	0.0
3763	39688	0.0	0.0	0.0	0.0
3763	39688	0.0	0.0	0.0	0.0
3763	39688	0.0	0.0	0.0	0.0
3763	39688	0.0	0.0	0.0	0.0
3763	39700	0.15	0.0	0.0	0.0
3763	39700	0.15	0.06	0.09	0.09
3763	39700	0.14	0.095	0.055	0.045
3763	39700	0.133	0.042	0.098	0.091
3763	39700	0.152	0.053	0.08	0.099
3763	39700	0.132	0.07	0.082	0.062
3763	39700	0.111	0.08	0.052	0.031
3763	39700	0.089	0.006	0.105	0.083
3763	39700	0.121	0.029	0.06	0.092
3763	39700	0.058	0.007	0.114	0.051
3763	39700	0.096	0.071	0.129	0.167
3763	39700	0.071	0.043	0.053	0.028
3763	39700	0.112	0.07	0.141	0.182
3763	39700	0.1	0.045	0.067	0.055
3763	39700	0.106	0.051	0.049	0.055
3763	39700	0.107	0.025	0.081	0.082
3763	39700	0.088	0.01	0.097	0.078
3763	39700	0.151	0.057	0.145	0.208
3763	39700	0.129	0.049	0.2	0.178
3763	39700	0.149	0.037	0.092	0.112
3763	39700	0.128	0.068	0.081	0.06
3763	39700	0.178	0.01	0.138	0.188
3763	39700	0.138	0.059	0.119	0.079
3763	39700	0.163	0.074	0.064	0.089
3763	39700	0.141	0.063	0.1	0.078
