PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
12094	128520	0.18	0.0	0.0	0.0
12094	128520	0.11	0.063	0.117	0.047
12094	128520	0.111	0.073	0.183	0.184
12094	128520	0.111	0.473	0.584	0.584
12094	128520	0.175	0.047	0.064	0.128
12094	128520	0.103	0.047	0.128	0.056
12094	128520	0.103	0.745	0.848	0.848
12094	128520	0.157	0.641	0.744	0.798
12094	128520	0.12	0.914	1.071	1.034
12094	128520	0.136	0.072	0.192	0.208
12094	128520	0.136	0.08	0.216	0.216
12094	128520	0.128	0.072	0.208	0.2
12094	128520	0.096	0.272	0.4	0.368
12094	128520	0.088	0.096	0.192	0.184
12094	128520	0.071	0.61	0.698	0.681
12094	128520	0.12	0.135	0.206	0.255
12094	128520	0.104	0.792	0.912	0.896
12094	128520	0.096	0.032	0.136	0.128
12094	128520	0.104	0.048	0.144	0.152
12094	128520	0.096	0.04	0.064	0.056
12094	128520	0.12	0.056	0.152	0.176
12094	128520	0.096	0.072	0.192	0.168
12094	128520	0.136	0.016	0.112	0.152
12094	128520	0.096	0.088	0.224	0.184
12094	128520	0.056	0.04	0.136	0.096
12094	128520	0.128	0.064	0.12	0.192
12094	128520	0.124	0.04	0.088	0.084
12094	128520	0.128	0.052	0.072	0.076
12094	128520	0.256	0.056	0.184	0.312
12094	128520	0.122	0.056	0.2	0.066
12094	128520	0.12	0.062	0.184	0.182
12094	128520	0.096	0.048	0.168	0.144
12094	128520	0.112	0.632	0.728	0.744
12094	128520	0.112	0.408	0.52	0.52
12094	128520	0.136	0.048	0.16	0.184
12094	128520	0.192	0.104	0.24	0.296
12094	128520	0.12	0.032	0.16	0.088
12094	128520	0.152	0.584	0.704	0.736
12094	128520	0.136	0.2	0.352	0.336
12094	128520	0.128	0.096	0.232	0.224
12094	128520	0.208	0.12	0.248	0.328
12094	128520	0.112	0.008	0.2	0.104
