PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
6996	75119	0.107	0.0	0.0	0.0
6996	75119	0.094	0.192	0.299	0.286
6996	75119	0.096	0.085	0.179	0.181
6996	75119	0.127	0.095	0.191	0.222
6996	75119	0.092	0.011	0.138	0.103
6996	75119	0.092	0.037	0.129	0.129
6996	75119	0.087	0.198	0.29	0.285
6996	75119	0.109	0.117	0.204	0.226
6996	75119	0.085	0.289	0.398	0.374
6996	75119	0.086	0.051	0.136	0.137
6996	75119	0.092	1.092	1.178	1.184
6996	75119	0.087	0.022	0.114	0.109
6996	75119	0.181	0.036	0.123	0.217
6996	75119	0.133	0.05	0.131	0.083
6996	75119	0.074	0.316	0.449	0.39
6996	75119	0.094	0.06	0.134	0.154
6996	75119	0.093	0.086	0.18	0.179
6996	75119	0.104	0.096	0.189	0.2
6996	75119	0.082	0.561	0.665	0.643
6996	75119	0.167	0.0	0.082	0.167
6996	75119	0.132	0.065	0.102	0.067
6996	75119	0.083	0.423	0.555	0.506
6996	75119	0.099	0.066	0.149	0.165
6996	75119	0.152	0.103	0.202	0.255
6996	75119	0.149	0.074	0.078	0.075
6996	75119	0.083	0.347	0.496	0.43
6996	75119	0.108	0.069	0.152	0.177
6996	75119	0.157	0.35	0.458	0.507
6996	75119	0.142	0.043	0.114	0.099
6996	75119	0.058	0.235	0.377	0.293
6996	75119	0.131	0.048	0.106	0.179
6996	75119	0.126	0.039	0.092	0.087
6996	75119	0.121	0.223	0.349	0.344
6996	75119	0.085	0.07	0.191	0.155
6996	75119	0.095	0.082	0.167	0.177
6996	75119	0.136	0.614	0.709	0.75
6996	75119	0.111	0.055	0.081	0.056
6996	75119	0.098	0.107	0.218	0.205
6996	75119	0.091	0.009	0.107	0.1
6996	75119	0.081	0.08	0.171	0.161
6996	75119	0.0	0.0	0.0	0.0
6996	75119	0.0	0.0	0.0	0.0
6996	75119	0.0	0.0	0.0	0.0
6996	75119	0.0	0.0	0.0	0.0
6996	75119	0.0	0.0	0.0	0.0
6996	75119	0.0	0.0	0.0	0.0
6996	75119	0.0	0.0	0.0	0.0
6996	75119	0.0	0.0	0.0	0.0
6996	75119	0.0	0.0	0.0	0.0
6996	75119	0.0	0.0	0.0	0.0
6996	75119	0.0	0.0	0.0	0.0
6996	75119	0.0	0.0	0.0	0.0
6996	75119	0.0	0.0	0.0	0.0
6996	75119	0.0	0.0	0.0	0.0
6996	75119	0.0	0.0	0.0	0.0
6996	75119	0.0	0.0	0.0	0.0
6996	75119	0.0	0.0	0.0	0.0
6996	75119	0.0	0.0	0.0	0.0
6996	75119	0.0	0.0	0.0	0.0
6996	75119	0.0	0.0	0.0	0.0
6996	75119	0.0	0.0	0.0	0.0
6996	75119	0.0	0.0	0.0	0.0
6996	75119	0.0	0.0	0.0	0.0
6996	75119	0.0	0.0	0.0	0.0
6996	75119	0.0	0.0	0.0	0.0
6996	75119	0.0	0.0	0.0	0.0
6996	75119	0.0	0.0	0.0	0.0
6996	75119	0.0	0.0	0.0	0.0
6996	75119	0.0	0.0	0.0	0.0
6996	75119	0.0	0.0	0.0	0.0
6996	75130	0.162	0.0	0.0	0.0
6996	75130	0.128	0.085	0.077	0.043
6996	75130	0.079	0.021	0.149	0.1
6996	75130	0.156	0.038	0.117	0.194
6996	75130	0.147	0.078	0.078	0.069
6996	75130	0.093	0.05	0.197	0.143
6996	75130	0.091	0.04	0.133	0.131
6996	75130	0.139	0.066	0.157	0.205
6996	75130	0.135	0.065	0.074	0.07
6996	75130	0.099	0.099	0.234	0.198
6996	75130	0.097	0.25	0.349	0.347
6996	75130	0.217	0.007	0.104	0.224
6996	75130	0.089	0.047	0.17	0.042
6996	75130	0.11	0.0	0.089	0.11
6996	75130	0.113	0.077	0.187	0.19
6996	75130	0.069	0.018	0.131	0.087
6996	75130	0.106	0.005	0.064	0.101
6996	75130	0.0	0.0	0.0	0.0
6996	75130	0.0	0.0	0.0	0.0
6996	75130	0.0	0.0	0.0	0.0
6996	75130	0.0	0.0	0.0	0.0
6996	75130	0.0	0.0	0.0	0.0
6996	75130	0.0	0.0	0.0	0.0
6996	75130	0.0	0.0	0.0	0.0
6996	75130	0.0	0.0	0.0	0.0
6996	75130	0.0	0.0	0.0	0.0
6996	75130	0.0	0.0	0.0	0.0
6996	75130	0.0	0.0	0.0	0.0
6996	75130	0.0	0.0	0.0	0.0
6996	75130	0.0	0.0	0.0	0.0
6996	75130	0.0	0.0	0.0	0.0
6996	75130	0.0	0.0	0.0	0.0
6996	75130	0.0	0.0	0.0	0.0
6996	75130	0.0	0.0	0.0	0.0
6996	75130	0.0	0.0	0.0	0.0
6996	75130	0.0	0.0	0.0	0.0
6996	75130	0.0	0.0	0.0	0.0
6996	75130	0.0	0.0	0.0	0.0
6996	75130	0.0	0.0	0.0	0.0
6996	75130	0.0	0.0	0.0	0.0
6996	75130	0.0	0.0	0.0	0.0
6996	75130	0.0	0.0	0.0	0.0
6996	75130	0.0	0.0	0.0	0.0
6996	75130	0.0	0.0	0.0	0.0
6996	75130	0.0	0.0	0.0	0.0
6996	75130	0.0	0.0	0.0	0.0
6996	75130	0.0	0.0	0.0	0.0
6996	75130	0.0	0.0	0.0	0.0
6996	75130	0.0	0.0	0.0	0.0
6996	75130	0.0	0.0	0.0	0.0
6996	75130	0.0	0.0	0.0	0.0
6996	75130	0.0	0.0	0.0	0.0
6996	75130	0.0	0.0	0.0	0.0
6996	75130	0.0	0.0	0.0	0.0
6996	75130	0.0	0.0	0.0	0.0
6996	75130	0.0	0.0	0.0	0.0
6996	75130	0.0	0.0	0.0	0.0
6996	75130	0.0	0.0	0.0	0.0
6996	75130	0.0	0.0	0.0	0.0
6996	75130	0.0	0.0	0.0	0.0
6996	75130	0.0	0.0	0.0	0.0
6996	75130	0.0	0.0	0.0	0.0
6996	75130	0.0	0.0	0.0	0.0
6996	75130	0.0	0.0	0.0	0.0
6996	75130	0.0	0.0	0.0	0.0
6996	75130	0.0	0.0	0.0	0.0
6996	75130	0.0	0.0	0.0	0.0
6996	75130	0.0	0.0	0.0	0.0
6996	75130	0.0	0.0	0.0	0.0
6996	75130	0.0	0.0	0.0	0.0
6996	75135	0.085	0.0	0.0	0.0
6996	75135	0.096	0.039	0.124	0.135
6996	75135	0.085	0.065	0.161	0.15
6996	75135	0.111	0.078	0.163	0.189
6996	75135	0.114	0.008	0.103	0.106
6996	75135	0.069	0.088	0.202	0.157
6996	75135	0.154	0.014	0.083	0.168
6996	75135	0.133	0.07	0.084	0.063
6996	75135	0.108	0.059	0.192	0.167
6996	75135	0.104	0.076	0.184	0.18
6996	75135	0.078	0.209	0.313	0.287
6996	75135	0.089	0.176	0.254	0.265
6996	75135	0.143	0.045	0.134	0.188
6996	75135	0.156	0.08	0.063	0.076
6996	75135	0.095	0.49	0.646	0.585
6996	75135	0.102	0.098	0.193	0.2
6996	75135	0.084	0.087	0.189	0.171
6996	75135	0.09	0.113	0.197	0.203
6996	75135	0.086	0.111	0.201	0.197
6996	75135	0.092	0.248	0.334	0.34
6996	75135	0.078	0.002	0.09	0.076
6996	75135	0.0	0.0	0.0	0.0
6996	75135	0.0	0.0	0.0	0.0
6996	75135	0.0	0.0	0.0	0.0
6996	75135	0.0	0.0	0.0	0.0
6996	75135	0.0	0.0	0.0	0.0
6996	75135	0.0	0.0	0.0	0.0
6996	75135	0.0	0.0	0.0	0.0
6996	75135	0.0	0.0	0.0	0.0
6996	75135	0.0	0.0	0.0	0.0
6996	75135	0.0	0.0	0.0	0.0
6996	75135	0.0	0.0	0.0	0.0
6996	75135	0.0	0.0	0.0	0.0
6996	75135	0.0	0.0	0.0	0.0
6996	75135	0.0	0.0	0.0	0.0
6996	75135	0.0	0.0	0.0	0.0
6996	75135	0.0	0.0	0.0	0.0
6996	75135	0.0	0.0	0.0	0.0
6996	75135	0.0	0.0	0.0	0.0
6996	75135	0.0	0.0	0.0	0.0
6996	75135	0.0	0.0	0.0	0.0
6996	75135	0.0	0.0	0.0	0.0
6996	75135	0.0	0.0	0.0	0.0
6996	75135	0.0	0.0	0.0	0.0
6996	75135	0.0	0.0	0.0	0.0
6996	75135	0.0	0.0	0.0	0.0
6996	75135	0.0	0.0	0.0	0.0
6996	75135	0.0	0.0	0.0	0.0
6996	75135	0.0	0.0	0.0	0.0
6996	75135	0.0	0.0	0.0	0.0
6996	75135	0.0	0.0	0.0	0.0
6996	75135	0.0	0.0	0.0	0.0
6996	75135	0.0	0.0	0.0	0.0
6996	75135	0.0	0.0	0.0	0.0
6996	75135	0.0	0.0	0.0	0.0
6996	75135	0.0	0.0	0.0	0.0
6996	75135	0.0	0.0	0.0	0.0
6996	75135	0.0	0.0	0.0	0.0
6996	75135	0.0	0.0	0.0	0.0
6996	75135	0.0	0.0	0.0	0.0
6996	75135	0.0	0.0	0.0	0.0
6996	75135	0.0	0.0	0.0	0.0
6996	75135	0.0	0.0	0.0	0.0
6996	75135	0.0	0.0	0.0	0.0
6996	75135	0.0	0.0	0.0	0.0
6996	75135	0.0	0.0	0.0	0.0
6996	75135	0.0	0.0	0.0	0.0
6996	75135	0.0	0.0	0.0	0.0
6996	75135	0.0	0.0	0.0	0.0
6996	75135	0.0	0.0	0.0	0.0
6996	75141	5.793	0.0	0.0	0.0
6996	75141	0.094	0.327	5.466	0.233
6996	75141	0.093	0.036	0.13	0.129
6996	75141	0.095	0.195	0.288	0.29
6996	75141	0.104	0.05	0.145	0.154
6996	75141	0.09	0.129	0.233	0.219
6996	75141	0.108	0.081	0.171	0.189
6996	75141	0.093	0.53	0.638	0.623
6996	75141	0.091	0.041	0.134	0.132
6996	75141	0.09	0.034	0.125	0.124
6996	75141	0.071	0.299	0.389	0.37
6996	75141	0.101	0.08	0.151	0.181
6996	75141	0.104	0.19	0.291	0.294
6996	75141	0.119	0.077	0.181	0.196
6996	75141	0.086	0.374	0.493	0.46
6996	75141	0.134	0.175	0.261	0.309
6996	75141	0.112	0.061	0.073	0.051
6996	75141	0.19	0.064	0.176	0.254
6996	75141	0.121	0.068	0.122	0.053
6996	75141	0.095	0.463	0.584	0.558
6996	75141	0.096	0.021	0.116	0.117
6996	75141	0.078	0.007	0.103	0.085
6996	75141	0.161	0.087	0.165	0.248
6996	75141	0.159	0.066	0.095	0.093
6996	75141	0.079	0.47	0.629	0.549
6996	75141	0.069	0.156	0.235	0.225
6996	75141	0.214	0.02	0.089	0.234
6996	75141	0.126	0.07	0.144	0.056
6996	75141	0.08	0.383	0.509	0.463
6996	75141	0.089	0.072	0.152	0.161
6996	75141	0.063	0.098	0.187	0.161
6996	75141	0.079	0.316	0.379	0.395
6996	75141	0.124	0.037	0.116	0.161
6996	75141	0.084	0.224	0.348	0.308
6996	75141	0.098	0.074	0.158	0.172
6996	75141	0.149	0.082	0.18	0.231
6996	75141	0.145	0.07	0.079	0.075
6996	75141	0.081	0.552	0.697	0.633
6996	75141	0.087	0.113	0.194	0.2
6996	75141	0.092	0.141	0.228	0.233
6996	75141	0.174	0.482	0.574	0.656
6996	75141	0.117	0.059	0.115	0.058
6996	75141	0.115	0.174	0.291	0.289
6996	75141	0.09	0.505	0.62	0.595
6996	75141	0.115	0.063	0.153	0.178
6996	75141	0.134	0.018	0.133	0.152
6996	75141	0.086	0.652	0.786	0.738
6996	75141	0.082	0.14	0.226	0.222
6996	75141	0.101	0.143	0.225	0.244
6996	75141	0.101	0.025	0.126	0.126
6996	75141	0.121	0.044	0.145	0.165
6996	75141	0.131	0.017	0.138	0.148
6996	75141	0.083	0.02	0.151	0.103
6996	75141	0.141	0.068	0.151	0.209
6996	75141	0.08	0.687	0.828	0.767
6996	75141	0.105	0.118	0.198	0.223
6996	75141	0.096	0.086	0.191	0.182
6996	75141	0.063	0.05	0.146	0.113
6996	75141	0.083	0.148	0.211	0.231
6996	75141	0.0	0.0	0.0	0.0
6996	75141	0.0	0.0	0.0	0.0
6996	75141	0.0	0.0	0.0	0.0
6996	75141	0.0	0.0	0.0	0.0
6996	75141	0.0	0.0	0.0	0.0
6996	75141	0.0	0.0	0.0	0.0
6996	75141	0.0	0.0	0.0	0.0
6996	75141	0.0	0.0	0.0	0.0
6996	75141	0.0	0.0	0.0	0.0
6996	75141	0.0	0.0	0.0	0.0
6996	75141	0.0	0.0	0.0	0.0
6996	75158	4.311	0.0	0.0	0.0
6996	75158	0.082	0.633	3.678	0.551
6996	75158	0.102	0.065	0.147	0.167
6996	75158	0.095	0.006	0.096	0.089
6996	75158	0.119	0.102	0.197	0.221
6996	75158	0.092	0.358	0.477	0.45
6996	75158	0.101	0.011	0.103	0.112
6996	75158	0.106	0.019	0.12	0.125
6996	75158	0.069	0.103	0.209	0.172
6996	75158	0.085	0.037	0.106	0.122
6996	75158	0.078	0.031	0.116	0.109
