PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
8487	91108	0.316	0.0	0.0	0.0
8487	91108	0.111	0.031	0.285	0.08
8487	91108	0.176	0.272	0.383	0.448
8487	91108	0.144	0.064	0.112	0.08
8487	91108	0.176	0.032	0.176	0.208
8487	91108	0.255	0.001	0.177	0.256
8487	91108	0.176	0.016	0.239	0.16
8487	91108	0.095	0.001	0.177	0.096
8487	91108	0.128	0.08	0.175	0.208
8487	91108	0.24	0.032	0.096	0.208
8487	91108	0.144	0.064	0.176	0.08
8487	91108	0.159	0.001	0.145	0.16
8487	91108	0.16	0.048	0.111	0.112
8487	91108	0.208	0.096	0.256	0.304
8487	91108	0.112	0.08	0.128	0.032
8487	91108	0.144	0.016	0.128	0.16
8487	91108	0.144	0.064	0.208	0.208
8487	91108	0.127	0.001	0.145	0.128
8487	91108	0.256	0.048	0.175	0.304
8487	91108	0.08	0.128	0.128	0.048
8487	91108	0.176	0.096	0.176	0.272
8487	91108	0.096	0.128	0.304	0.224
8487	91108	0.176	0.176	0.272	0.352
8487	91108	0.304	0.064	0.112	0.24
8487	91108	0.096	0.064	0.24	0.032
8487	91108	0.208	0.24	0.336	0.448
8487	91108	0.08	0.064	0.272	0.144
8487	91108	0.192	0.08	0.16	0.272
8487	91108	0.078	0.001	0.193	0.079
8487	91108	0.161	0.064	0.142	0.225
8487	91108	0.117	0.091	0.252	0.208
8487	91108	0.16	0.016	0.101	0.144
8487	91108	0.144	0.048	0.112	0.096
8487	91108	0.144	0.048	0.192	0.192
8487	91108	0.096	0.048	0.192	0.144
8487	91108	0.144	0.096	0.192	0.24
8487	91108	0.107	0.085	0.229	0.192
8487	91108	0.128	0.032	0.139	0.16
8487	91108	0.144	0.048	0.08	0.096
8487	91108	0.144	0.048	0.096	0.096
8487	91108	0.192	0.08	0.224	0.272
8487	91108	0.16	0.048	0.144	0.112
8487	91108	0.173	0.001	0.161	0.174
8487	91108	0.096	0.018	0.191	0.114
8487	91108	0.0	0.0	0.0	0.0
8487	91108	0.0	0.0	0.0	0.0
8487	91108	0.0	0.0	0.0	0.0
8487	91108	0.0	0.0	0.0	0.0
8487	91108	0.0	0.0	0.0	0.0
8487	91108	0.0	0.0	0.0	0.0
8487	91108	0.0	0.0	0.0	0.0
8487	91108	0.0	0.0	0.0	0.0
8487	91108	0.0	0.0	0.0	0.0
8487	91108	0.0	0.0	0.0	0.0
8487	91108	0.0	0.0	0.0	0.0
8487	91108	0.0	0.0	0.0	0.0
8487	91108	0.0	0.0	0.0	0.0
8487	91108	0.0	0.0	0.0	0.0
8487	91108	0.0	0.0	0.0	0.0
8487	91108	0.0	0.0	0.0	0.0
8487	91108	0.0	0.0	0.0	0.0
8487	91108	0.0	0.0	0.0	0.0
8487	91108	0.0	0.0	0.0	0.0
8487	91108	0.0	0.0	0.0	0.0
8487	91108	0.0	0.0	0.0	0.0
8487	91108	0.0	0.0	0.0	0.0
8487	91108	0.0	0.0	0.0	0.0
8487	91108	0.0	0.0	0.0	0.0
8487	91108	0.0	0.0	0.0	0.0
8487	91108	0.0	0.0	0.0	0.0
8487	91123	0.289	0.0	0.0	0.0
8487	91123	0.097	0.097	0.192	0.0
8487	91123	0.177	0.095	0.192	0.272
8487	91123	0.159	0.0	0.177	0.159
8487	91123	0.145	0.064	0.223	0.209
8487	91123	0.144	0.0	0.145	0.144
8487	91123	0.206	0.002	0.146	0.208
8487	91123	0.223	0.064	0.27	0.287
8487	91123	0.127	0.498	0.721	0.625
8487	91123	0.143	0.337	0.464	0.48
8487	91123	0.207	0.353	0.496	0.56
8487	91123	0.096	0.332	0.539	0.428
8487	91123	0.127	0.129	0.225	0.256
8487	91123	0.16	0.048	0.175	0.208
8487	91123	0.112	0.224	0.384	0.336
8487	91123	0.207	0.001	0.113	0.208
8487	91123	0.128	0.016	0.223	0.144
8487	91123	0.225	0.224	0.352	0.449
8487	91123	0.064	0.033	0.192	0.031
8487	91123	0.207	0.031	0.033	0.176
8487	91123	0.08	0.208	0.415	0.288
8487	91123	0.128	0.112	0.192	0.24
8487	91123	0.141	0.003	0.131	0.144
8487	91123	0.144	0.048	0.093	0.096
8487	91123	0.159	0.001	0.145	0.16
8487	91123	0.24	0.144	0.303	0.384
8487	91123	0.128	0.048	0.288	0.176
8487	91123	0.24	0.144	0.272	0.384
8487	91123	0.16	0.032	0.208	0.128
8487	91123	0.224	0.016	0.176	0.24
8487	91123	0.176	0.032	0.192	0.144
8487	91123	0.24	0.128	0.304	0.368
8487	91123	0.112	0.064	0.176	0.048
8487	91123	0.112	0.032	0.144	0.144
8487	91123	0.176	0.096	0.208	0.272
8487	91123	0.192	0.064	0.24	0.256
8487	91123	0.153	0.08	0.272	0.233
8487	91123	0.0	0.0	0.0	0.0
8487	91123	0.0	0.0	0.0	0.0
8487	91123	0.0	0.0	0.0	0.0
8487	91123	0.0	0.0	0.0	0.0
8487	91123	0.0	0.0	0.0	0.0
8487	91123	0.0	0.0	0.0	0.0
8487	91123	0.0	0.0	0.0	0.0
8487	91123	0.0	0.0	0.0	0.0
8487	91123	0.0	0.0	0.0	0.0
8487	91123	0.0	0.0	0.0	0.0
8487	91123	0.0	0.0	0.0	0.0
8487	91123	0.0	0.0	0.0	0.0
8487	91123	0.0	0.0	0.0	0.0
8487	91123	0.0	0.0	0.0	0.0
8487	91123	0.0	0.0	0.0	0.0
8487	91123	0.0	0.0	0.0	0.0
8487	91123	0.0	0.0	0.0	0.0
8487	91123	0.0	0.0	0.0	0.0
8487	91123	0.0	0.0	0.0	0.0
8487	91123	0.0	0.0	0.0	0.0
8487	91123	0.0	0.0	0.0	0.0
8487	91123	0.0	0.0	0.0	0.0
8487	91123	0.0	0.0	0.0	0.0
8487	91123	0.0	0.0	0.0	0.0
8487	91123	0.0	0.0	0.0	0.0
8487	91123	0.0	0.0	0.0	0.0
8487	91123	0.0	0.0	0.0	0.0
8487	91123	0.0	0.0	0.0	0.0
8487	91123	0.0	0.0	0.0	0.0
8487	91123	0.0	0.0	0.0	0.0
8487	91123	0.0	0.0	0.0	0.0
8487	91123	0.0	0.0	0.0	0.0
8487	91123	0.0	0.0	0.0	0.0
8487	91126	0.336	0.0	0.0	0.0
8487	91126	0.08	0.096	0.24	0.016
8487	91126	0.176	0.16	0.24	0.336
8487	91126	0.24	0.08	0.256	0.32
8487	91126	0.095	0.001	0.241	0.096
8487	91126	0.112	0.128	0.223	0.24
8487	91126	0.141	0.002	0.114	0.143
8487	91126	0.288	0.049	0.19	0.337
8487	91126	0.128	0.128	0.16	0.0
8487	91126	0.224	0.192	0.32	0.416
8487	91126	0.048	0.0	0.224	0.048
8487	91126	0.127	0.08	0.128	0.207
8487	91126	0.096	0.113	0.24	0.209
8487	91126	0.112	0.128	0.224	0.24
8487	91126	0.096	0.064	0.176	0.16
8487	91126	0.192	0.128	0.224	0.32
8487	91126	0.128	0.048	0.24	0.176
8487	91126	0.16	0.112	0.24	0.272
8487	91126	0.112	0.048	0.112	0.064
8487	91126	0.08	0.16	0.272	0.24
8487	91126	0.128	0.096	0.176	0.224
8487	91126	0.176	0.0	0.128	0.176
8487	91126	0.176	0.352	0.528	0.528
8487	91126	0.079	0.032	0.208	0.111
8487	91126	0.319	0.161	0.24	0.48
8487	91126	0.127	0.031	0.288	0.096
8487	91126	0.127	0.161	0.288	0.288
8487	91126	0.127	0.065	0.192	0.192
8487	91126	0.176	0.032	0.159	0.208
8487	91126	0.16	0.018	0.194	0.178
8487	91126	0.145	0.031	0.191	0.176
8487	91126	0.177	0.095	0.24	0.272
8487	91126	0.11	0.002	0.179	0.112
8487	91126	0.064	0.159	0.269	0.223
8487	91126	0.081	0.096	0.16	0.177
8487	91126	0.128	0.095	0.176	0.223
8487	91126	0.112	0.064	0.192	0.176
8487	91126	0.159	0.161	0.273	0.32
8487	91126	0.16	0.096	0.255	0.256
8487	91126	0.08	0.144	0.304	0.224
8487	91126	0.192	0.064	0.144	0.256
8487	91126	0.224	0.048	0.24	0.272
8487	91126	0.128	0.032	0.192	0.096
8487	91126	0.207	0.001	0.129	0.208
8487	91126	0.144	0.224	0.431	0.368
8487	91126	0.231	0.096	0.24	0.327
8487	91126	0.144	0.071	0.16	0.073
8487	91126	0.24	0.16	0.304	0.4
8487	91126	0.224	0.096	0.144	0.128
8487	91126	0.112	0.176	0.4	0.288
8487	91126	0.144	0.112	0.224	0.256
8487	91126	0.224	0.048	0.096	0.176
8487	91126	0.144	0.048	0.176	0.096
8487	91126	0.159	0.001	0.145	0.16
8487	91126	0.16	0.048	0.207	0.208
8487	91126	0.176	0.032	0.192	0.208
8487	91126	0.144	0.064	0.112	0.08
8487	91126	0.096	0.144	0.288	0.24
8487	91126	0.097	0.096	0.192	0.193
8487	91126	0.287	0.048	0.145	0.335
8487	91126	0.128	0.016	0.271	0.112
8487	91126	0.145	0.176	0.304	0.321
8487	91126	0.111	0.0	0.145	0.111
8487	91126	0.112	0.096	0.207	0.208
8487	91126	0.176	0.08	0.192	0.256
8487	91126	0.112	0.032	0.144	0.08
8487	91126	0.0	0.0	0.0	0.0
