PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
2746	28565	0.146	0.0	0.0	0.0
2746	28565	0.053	0.037	0.109	0.016
2746	28565	0.104	0.078	0.131	0.182
2746	28565	0.082	0.015	0.089	0.067
2746	28565	0.076	0.125	0.207	0.201
2746	28565	0.155	0.0	0.076	0.155
2746	28565	0.12	0.041	0.114	0.079
2746	28565	0.097	0.016	0.104	0.081
2746	28565	0.138	0.016	0.113	0.154
2746	28565	0.097	0.035	0.103	0.062
2746	28565	0.067	0.015	0.082	0.052
2746	28565	0.102	0.047	0.114	0.149
2746	28565	0.07	0.051	0.153	0.121
2746	28565	0.081	0.015	0.085	0.096
2746	28565	0.053	0.016	0.097	0.069
2746	28565	0.088	0.062	0.115	0.15
2746	28565	0.106	0.016	0.072	0.09
2746	28565	0.108	0.034	0.072	0.074
2746	28565	0.057	0.047	0.155	0.104
2746	28565	0.097	0.0	0.057	0.097
2746	28565	0.071	0.048	0.145	0.119
2746	28565	0.105	0.109	0.18	0.214
2746	28565	0.073	0.015	0.12	0.088
2746	28565	0.105	0.016	0.089	0.121
2746	28565	0.113	0.054	0.051	0.059
2746	28565	0.07	0.015	0.128	0.085
2746	28565	0.117	0.031	0.101	0.148
2746	28565	0.101	0.015	0.132	0.116
2746	28565	0.068	0.12	0.221	0.188
2746	28565	0.06	0.44	0.508	0.5
2746	28565	0.05	0.25	0.31	0.3
2746	28565	0.094	0.093	0.143	0.187
2746	28565	0.09	0.013	0.081	0.077
2746	28565	0.045	0.109	0.199	0.154
2746	28565	0.046	0.11	0.155	0.156
2746	28565	0.069	0.074	0.12	0.143
2746	28565	0.234	0.047	0.116	0.281
2746	28565	0.077	0.109	0.343	0.186
2746	28565	0.082	0.203	0.28	0.285
2746	28565	0.388	0.297	0.379	0.685
2746	28565	0.061	0.105	0.283	0.044
2746	28565	0.085	0.153	0.214	0.238
2746	28565	0.103	0.033	0.052	0.07
2746	28565	0.056	0.265	0.368	0.321
2746	28565	0.04	0.094	0.15	0.134
2746	28565	0.055	0.078	0.118	0.133
2746	28565	0.051	0.249	0.304	0.3
2746	28565	0.062	0.422	0.473	0.484
2746	28565	0.063	0.172	0.234	0.235
2746	28565	0.077	0.187	0.25	0.264
2746	28565	0.096	0.015	0.062	0.081
2746	28565	0.063	2.844	2.94	2.907
2746	28565	0.084	0.234	0.297	0.318
2746	28565	0.072	0.11	0.194	0.182
2746	28565	0.103	0.047	0.119	0.15
2746	28565	0.087	0.046	0.149	0.133
2746	28565	0.08	0.094	0.181	0.174
2746	28565	0.059	0.049	0.129	0.108
2746	28565	0.061	0.319	0.378	0.38
2746	28565	0.055	0.087	0.148	0.142
2746	28565	0.067	1.586	1.641	1.653
2746	28565	0.056	0.093	0.16	0.149
2746	28565	0.088	0.078	0.134	0.166
2746	28565	0.068	0.015	0.103	0.083
2746	28565	0.084	0.016	0.052	0.068
2746	28565	0.069	0.031	0.115	0.1
2746	28565	0.065	0.015	0.054	0.05
2746	28565	0.084	0.032	0.097	0.116
2746	28565	0.108	0.187	0.271	0.295
2746	28565	0.131	0.044	0.064	0.087
2746	28699	0.156	0.0	0.0	0.0
2746	28699	0.079	0.063	0.093	0.016
2746	28699	0.081	0.125	0.204	0.206
2746	28699	0.114	0.009	0.09	0.123
2746	28699	0.08	0.126	0.24	0.206
2746	28699	0.081	0.047	0.127	0.128
2746	28699	0.1	0.072	0.153	0.172
2746	28699	0.088	0.046	0.146	0.134
2746	28699	0.078	0.109	0.197	0.187
2746	28699	0.085	0.027	0.105	0.112
2746	28699	0.053	0.015	0.1	0.068
2746	28699	0.053	0.252	0.305	0.305
2746	28699	0.071	0.293	0.346	0.364
2746	28699	0.062	0.156	0.227	0.218
2746	28699	0.069	0.113	0.175	0.182
2746	28699	0.088	0.062	0.131	0.15
2746	28699	0.102	0.031	0.119	0.133
2746	28699	0.066	0.016	0.086	0.05
2746	28699	0.134	0.047	0.113	0.181
2746	28699	0.102	0.034	0.1	0.068
2746	28699	0.077	0.108	0.21	0.185
2746	28699	0.114	0.0	0.077	0.114
2746	28699	0.062	0.893	1.007	0.955
2746	28699	0.0	0.0	0.0	0.0
2746	28699	0.0	0.0	0.0	0.0
2746	28699	0.0	0.0	0.0	0.0
2746	28699	0.0	0.0	0.0	0.0
2746	28699	0.0	0.0	0.0	0.0
2746	28699	0.0	0.0	0.0	0.0
2746	28699	0.0	0.0	0.0	0.0
2746	28699	0.0	0.0	0.0	0.0
2746	28699	0.0	0.0	0.0	0.0
2746	28699	0.0	0.0	0.0	0.0
2746	28699	0.0	0.0	0.0	0.0
2746	28699	0.0	0.0	0.0	0.0
2746	28699	0.0	0.0	0.0	0.0
2746	28699	0.0	0.0	0.0	0.0
2746	28699	0.0	0.0	0.0	0.0
2746	28699	0.0	0.0	0.0	0.0
2746	28699	0.0	0.0	0.0	0.0
2746	28699	0.0	0.0	0.0	0.0
2746	28699	0.0	0.0	0.0	0.0
2746	28699	0.0	0.0	0.0	0.0
2746	28699	0.0	0.0	0.0	0.0
2746	28699	0.0	0.0	0.0	0.0
2746	28699	0.0	0.0	0.0	0.0
2746	28699	0.0	0.0	0.0	0.0
2746	28699	0.0	0.0	0.0	0.0
2746	28699	0.0	0.0	0.0	0.0
2746	28699	0.0	0.0	0.0	0.0
2746	28699	0.0	0.0	0.0	0.0
2746	28699	0.0	0.0	0.0	0.0
2746	28699	0.0	0.0	0.0	0.0
2746	28699	0.0	0.0	0.0	0.0
2746	28699	0.0	0.0	0.0	0.0
2746	28699	0.0	0.0	0.0	0.0
2746	28699	0.0	0.0	0.0	0.0
2746	28699	0.0	0.0	0.0	0.0
2746	28699	0.0	0.0	0.0	0.0
2746	28699	0.0	0.0	0.0	0.0
2746	28699	0.0	0.0	0.0	0.0
2746	28699	0.0	0.0	0.0	0.0
2746	28699	0.0	0.0	0.0	0.0
2746	28699	0.0	0.0	0.0	0.0
2746	28699	0.0	0.0	0.0	0.0
2746	28699	0.0	0.0	0.0	0.0
2746	28699	0.0	0.0	0.0	0.0
2746	28699	0.0	0.0	0.0	0.0
2746	28699	0.0	0.0	0.0	0.0
2746	28699	0.0	0.0	0.0	0.0
2746	28712	0.235	0.0	0.0	0.0
2746	28712	0.121	0.074	0.161	0.047
2746	28712	0.07	0.016	0.137	0.086
2746	28712	0.091	0.125	0.195	0.216
2746	28712	0.086	0.015	0.106	0.101
2746	28712	0.1	0.0	0.086	0.1
2746	28712	0.088	0.048	0.148	0.136
2746	28712	0.08	0.219	0.307	0.299
2746	28712	0.126	0.046	0.126	0.172
2746	28712	0.068	0.039	0.087	0.029
2746	28712	0.103	0.296	0.364	0.399
2746	28712	0.07	0.11	0.213	0.18
2746	28712	0.104	0.099	0.169	0.203
2746	28712	0.103	0.016	0.088	0.087
2746	28712	0.08	0.034	0.069	0.046
2746	28712	0.103	0.047	0.127	0.15
2746	28712	0.073	0.08	0.183	0.153
2746	28712	0.078	3.909	3.982	3.987
2746	28712	0.07	0.016	0.094	0.086
2746	28712	0.081	0.015	0.085	0.096
2746	28712	0.086	0.016	0.097	0.102
2746	28712	0.1	0.0	0.086	0.1
2746	28712	0.081	0.203	0.303	0.284
2746	28712	0.083	0.0	0.081	0.083
2746	28712	0.074	0.129	0.212	0.203
2746	28712	0.081	0.0	0.074	0.081
2746	28712	0.068	0.033	0.114	0.101
2746	28712	0.056	0.078	0.146	0.134
2746	28712	0.089	0.109	0.165	0.198
2746	28712	0.088	0.031	0.12	0.119
2746	28712	0.138	0.072	0.016	0.066
2746	28712	0.114	0.05	0.088	0.064
2746	28712	0.074	0.063	0.177	0.137
2746	28712	0.069	0.031	0.105	0.1
2746	28712	0.13	0.499	0.568	0.629
2746	28712	0.087	0.015	0.115	0.072
2746	28712	0.085	0.046	0.133	0.131
2746	28712	0.087	0.065	0.15	0.152
2746	28712	0.068	0.016	0.103	0.084
2746	28712	0.215	0.016	0.052	0.199
2746	28712	0.12	0.073	0.142	0.047
2746	28712	0.087	0.0	0.12	0.087
2746	28712	0.101	0.031	0.118	0.132
2746	28712	0.157	0.11	0.211	0.267
2746	28712	0.117	0.035	0.122	0.082
2746	28712	0.085	0.015	0.102	0.07
2746	28712	0.089	0.094	0.179	0.183
2746	28712	0.102	0.08	0.169	0.182
2746	28712	0.116	0.016	0.086	0.1
2746	28712	0.07	0.016	0.132	0.086
2746	28712	0.087	0.078	0.148	0.165
2746	28712	0.088	0.047	0.134	0.135
2746	28712	0.045	0.049	0.137	0.094
2746	28712	0.096	0.21	0.255	0.306
2746	28712	0.088	0.031	0.127	0.119
2746	28712	0.083	0.015	0.103	0.098
2746	28712	0.058	0.093	0.176	0.151
2746	28712	0.054	0.111	0.169	0.165
2746	28712	0.089	0.112	0.166	0.201
2746	28712	0.096	0.046	0.135	0.142
2746	28712	0.0	0.0	0.0	0.0
2746	28712	0.0	0.0	0.0	0.0
2746	28712	0.0	0.0	0.0	0.0
2746	28712	0.0	0.0	0.0	0.0
2746	28712	0.0	0.0	0.0	0.0
2746	28712	0.0	0.0	0.0	0.0
2746	28712	0.0	0.0	0.0	0.0
2746	28712	0.0	0.0	0.0	0.0
2746	28712	0.0	0.0	0.0	0.0
2746	28712	0.0	0.0	0.0	0.0
2746	28728	0.503	0.0	0.0	0.0
2746	28728	0.077	0.092	0.411	0.015
2746	28728	0.14	0.156	0.233	0.296
2746	28728	0.055	0.016	0.124	0.039
2746	28728	0.015	0.141	0.196	0.156
2746	28728	0.071	0.106	0.121	0.177
2746	28728	0.1	0.08	0.151	0.18
2746	28728	0.07	0.016	0.116	0.086
2746	28728	0.08	0.188	0.258	0.268
2746	28728	0.074	0.109	0.189	0.183
2746	28728	0.086	0.297	0.371	0.383
2746	28728	0.072	0.096	0.182	0.168
2746	28728	0.086	0.047	0.119	0.133
2746	28728	0.067	0.016	0.07	0.051
2746	28728	0.068	0.109	0.176	0.177
2746	28728	0.096	0.025	0.043	0.071
2746	28728	0.085	0.016	0.112	0.101
2746	28728	0.052	0.016	0.069	0.036
2746	28728	0.088	0.093	0.145	0.181
2746	28728	0.098	0.016	0.072	0.082
2746	28728	0.069	0.0	0.098	0.069
2746	28728	0.056	0.095	0.164	0.151
2746	28728	0.072	0.094	0.15	0.166
2746	28728	0.085	0.016	0.088	0.101
2746	28728	0.037	0.078	0.163	0.115
2746	28728	0.0	0.0	0.0	0.0
2746	28728	0.0	0.0	0.0	0.0
2746	28728	0.0	0.0	0.0	0.0
2746	28728	0.0	0.0	0.0	0.0
2746	28728	0.0	0.0	0.0	0.0
2746	28728	0.0	0.0	0.0	0.0
2746	28728	0.0	0.0	0.0	0.0
2746	28728	0.0	0.0	0.0	0.0
2746	28728	0.0	0.0	0.0	0.0
2746	28728	0.0	0.0	0.0	0.0
2746	28728	0.0	0.0	0.0	0.0
2746	28728	0.0	0.0	0.0	0.0
2746	28728	0.0	0.0	0.0	0.0
2746	28728	0.0	0.0	0.0	0.0
2746	28728	0.0	0.0	0.0	0.0
2746	28728	0.0	0.0	0.0	0.0
2746	28728	0.0	0.0	0.0	0.0
2746	28728	0.0	0.0	0.0	0.0
2746	28728	0.0	0.0	0.0	0.0
2746	28728	0.0	0.0	0.0	0.0
2746	28728	0.0	0.0	0.0	0.0
2746	28728	0.0	0.0	0.0	0.0
2746	28728	0.0	0.0	0.0	0.0
2746	28728	0.0	0.0	0.0	0.0
2746	28728	0.0	0.0	0.0	0.0
2746	28728	0.0	0.0	0.0	0.0
2746	28728	0.0	0.0	0.0	0.0
2746	28728	0.0	0.0	0.0	0.0
2746	28728	0.0	0.0	0.0	0.0
2746	28728	0.0	0.0	0.0	0.0
2746	28728	0.0	0.0	0.0	0.0
2746	28728	0.0	0.0	0.0	0.0
2746	28728	0.0	0.0	0.0	0.0
2746	28728	0.0	0.0	0.0	0.0
2746	28728	0.0	0.0	0.0	0.0
2746	28728	0.0	0.0	0.0	0.0
2746	28728	0.0	0.0	0.0	0.0
2746	28728	0.0	0.0	0.0	0.0
2746	28728	0.0	0.0	0.0	0.0
2746	28728	0.0	0.0	0.0	0.0
2746	28728	0.0	0.0	0.0	0.0
2746	28728	0.0	0.0	0.0	0.0
2746	28728	0.0	0.0	0.0	0.0
2746	28728	0.0	0.0	0.0	0.0
2746	28728	0.0	0.0	0.0	0.0
2746	28743	0.164	0.0	0.0	0.0
2746	28743	0.07	0.07	0.094	0.0
2746	28743	0.091	0.11	0.18	0.201
2746	28743	0.102	0.047	0.138	0.149
2746	28743	0.056	0.031	0.133	0.087
2746	28743	0.07	0.047	0.103	0.117
2746	28743	0.057	0.11	0.18	0.167
2746	28743	0.087	0.093	0.15	0.18
2746	28743	0.087	0.031	0.118	0.118
2746	28743	0.117	0.031	0.118	0.148
2746	28743	0.086	0.0	0.117	0.086
2746	28743	0.075	0.126	0.212	0.201
2746	28743	0.072	0.078	0.153	0.15
2746	28743	0.101	0.047	0.119	0.148
2746	28743	0.069	0.0	0.101	0.069
2746	28743	0.071	0.062	0.131	0.133
2746	28743	0.099	0.049	0.12	0.148
