PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
6714	72217	0.124	0.0	0.0	0.0
6714	72217	0.084	0.049	0.075	0.035
6714	72217	0.128	0.095	0.179	0.223
6714	72217	0.149	0.009	0.119	0.14
6714	72217	0.127	0.002	0.151	0.129
6714	72217	0.108	0.059	0.068	0.049
6714	72217	0.115	0.005	0.113	0.12
6714	72217	0.155	0.112	0.227	0.267
6714	72217	0.077	0.076	0.079	0.001
6714	72217	0.088	0.091	0.168	0.179
6714	72217	0.078	0.012	0.1	0.09
6714	72217	0.046	0.719	0.797	0.765
6714	72217	0.056	0.103	0.149	0.159
6714	72217	0.107	0.082	0.138	0.189
6714	72217	0.11	0.04	0.067	0.07
6714	72217	0.105	0.01	0.1	0.095
6714	72217	0.107	0.034	0.071	0.073
6714	72217	0.099	0.041	0.148	0.14
6714	72217	0.059	0.04	0.059	0.019
6714	72217	0.059	0.081	0.14	0.14
6714	72217	0.051	0.049	0.108	0.1
6714	72217	0.109	0.0	0.051	0.109
6714	72217	0.121	0.008	0.117	0.129
6714	72217	0.071	0.058	0.179	0.129
6714	72217	0.137	0.023	0.094	0.16
6714	72217	0.089	0.02	0.117	0.069
6714	72217	0.092	0.077	0.166	0.169
6714	72217	0.104	0.03	0.122	0.134
6714	72217	0.131	0.013	0.117	0.144
6714	72217	0.109	0.01	0.121	0.099
6714	72217	0.109	0.029	0.08	0.08
6714	72217	0.083	0.016	0.125	0.099
6714	72217	0.045	0.194	0.277	0.239
6714	72217	0.087	0.045	0.09	0.132
6714	72217	0.05	0.002	0.085	0.048
6714	72217	0.059	0.1	0.15	0.159
6714	72217	0.052	0.047	0.106	0.099
6714	72217	0.094	0.065	0.117	0.159
6714	72217	0.1	0.04	0.054	0.06
6714	72217	0.09	0.011	0.089	0.079
6714	72217	0.121	0.018	0.072	0.103
6714	72217	0.072	0.003	0.118	0.069
6714	72217	0.099	0.002	0.07	0.097
6714	72217	0.108	0.031	0.13	0.139
6714	72217	0.07	0.04	0.068	0.03
6714	72217	0.096	0.053	0.123	0.149
6714	72217	0.086	0.005	0.101	0.091
6714	72217	0.097	0.002	0.088	0.099
6714	72217	0.098	0.03	0.067	0.068
6714	72217	0.14	0.059	0.157	0.199
6714	72217	0.098	0.078	0.062	0.02
6714	72217	0.055	0.104	0.202	0.159
6714	72217	0.073	0.056	0.111	0.129
6714	72217	0.084	0.038	0.111	0.122
6714	72217	0.078	0.0	0.084	0.078
6714	72217	0.1	0.02	0.098	0.12
6714	72217	0.065	0.023	0.123	0.088
6714	72217	0.12	0.009	0.056	0.111
6714	72217	0.14	0.021	0.099	0.119
6714	72217	0.131	0.011	0.129	0.12
6714	72217	0.05	0.137	0.268	0.187
6714	72217	0.108	0.121	0.171	0.229
6714	72217	0.1	0.04	0.068	0.06
6714	72217	0.11	0.04	0.06	0.07
6714	72217	0.079	0.07	0.18	0.149
6714	72217	0.075	0.076	0.155	0.151
6714	72217	0.069	0.002	0.073	0.067
6714	72217	0.071	0.019	0.088	0.09
6714	72217	0.0	0.0	0.0	0.0
6714	72217	0.0	0.0	0.0	0.0
6714	72228	2.554	0.0	0.0	0.0
6714	72228	0.132	0.829	1.725	0.697
6714	72228	0.079	0.059	0.073	0.02
6714	72228	0.095	0.074	0.153	0.169
6714	72228	0.105	0.035	0.06	0.07
6714	72228	0.11	0.06	0.045	0.05
6714	72228	0.11	0.021	0.089	0.089
6714	72228	0.09	0.02	0.09	0.07
6714	72228	0.139	0.02	0.07	0.119
6714	72228	0.1	0.05	0.089	0.05
6714	72228	0.104	0.035	0.135	0.139
6714	72228	0.136	0.018	0.122	0.154
6714	72228	0.061	0.063	0.073	0.002
6714	72228	0.116	0.083	0.144	0.199
6714	72228	0.102	0.051	0.065	0.051
6714	72228	0.089	0.002	0.1	0.087
6714	72228	0.08	0.029	0.118	0.109
6714	72228	0.132	0.01	0.07	0.122
6714	72228	0.062	0.033	0.099	0.029
6714	72228	0.109	0.031	0.031	0.078
6714	72228	0.1	0.03	0.079	0.07
6714	72228	0.086	0.052	0.152	0.138
6714	72228	0.099	0.029	0.057	0.07
6714	72228	0.079	0.039	0.06	0.04
6714	72228	0.078	0.032	0.111	0.11
6714	72228	0.093	0.008	0.086	0.101
6714	72228	0.09	0.002	0.091	0.088
6714	72228	0.084	0.134	0.224	0.218
6714	72228	0.092	0.028	0.112	0.12
6714	72228	0.097	0.008	0.1	0.105
6714	72228	0.094	0.029	0.126	0.123
6714	72228	0.109	0.019	0.075	0.09
