PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
7025	75482	0.173	0.0	0.0	0.0
7025	75482	0.095	0.083	0.09	0.012
7025	75482	0.129	0.024	0.071	0.105
7025	75482	0.105	0.058	0.071	0.047
7025	75482	0.177	0.025	0.13	0.202
7025	75482	0.095	0.012	0.165	0.083
7025	75482	0.093	0.059	0.036	0.034
7025	75482	0.071	0.107	0.2	0.178
7025	75482	0.071	0.024	0.095	0.095
7025	75482	0.046	0.059	0.13	0.105
7025	75482	0.046	0.06	0.106	0.106
7025	75482	0.07	0.06	0.106	0.13
7025	75482	0.094	0.131	0.201	0.225
7025	75482	0.095	0.059	0.035	0.036
7025	75482	0.13	0.012	0.083	0.118
7025	75482	0.106	0.024	0.154	0.13
7025	75482	0.07	0.047	0.059	0.023
7025	75482	0.07	0.119	0.189	0.189
7025	75482	0.117	0.048	0.118	0.165
7025	75482	0.095	0.048	0.165	0.143
7025	75482	0.153	0.06	0.035	0.093
7025	75482	0.118	0.129	0.024	0.011
7025	75482	0.106	0.035	0.083	0.071
7025	75482	0.225	0.165	0.271	0.39
7025	75482	0.201	0.166	0.059	0.035
7025	75482	0.14	0.094	0.107	0.046
7025	75482	0.106	0.069	0.071	0.037
7025	75482	0.083	0.059	0.165	0.142
7025	75482	0.059	0.024	0.059	0.035
7025	75482	0.106	0.024	0.083	0.13
7025	75482	0.047	0.047	0.059	0.0
7025	75482	0.105	0.071	0.118	0.176
7025	75482	0.083	0.048	0.153	0.131
7025	75482	0.07	0.059	0.142	0.129
7025	75482	0.153	0.023	0.047	0.13
7025	75482	0.07	0.237	0.39	0.307
7025	75482	0.106	0.06	0.13	0.166
7025	75482	0.113	0.13	0.236	0.243
7025	75482	0.093	0.065	0.048	0.028
7025	75482	0.058	0.213	0.306	0.271
7025	75482	0.06	0.296	0.354	0.356
7025	75482	0.046	0.047	0.107	0.093
7025	75482	0.072	0.025	0.071	0.097
7025	75482	0.057	0.0	0.072	0.057
7025	75482	0.153	0.025	0.082	0.178
7025	75482	0.07	0.035	0.118	0.035
7025	75482	0.094	0.283	0.353	0.377
7025	75482	0.0	0.0	0.0	0.0
7025	75482	0.0	0.0	0.0	0.0
7025	75482	0.0	0.0	0.0	0.0
7025	75482	0.0	0.0	0.0	0.0
7025	75482	0.0	0.0	0.0	0.0
7025	75482	0.0	0.0	0.0	0.0
7025	75482	0.0	0.0	0.0	0.0
7025	75482	0.0	0.0	0.0	0.0
7025	75482	0.0	0.0	0.0	0.0
7025	75482	0.0	0.0	0.0	0.0
7025	75482	0.0	0.0	0.0	0.0
7025	75482	0.0	0.0	0.0	0.0
7025	75482	0.0	0.0	0.0	0.0
7025	75482	0.0	0.0	0.0	0.0
7025	75482	0.0	0.0	0.0	0.0
7025	75482	0.0	0.0	0.0	0.0
7025	75482	0.0	0.0	0.0	0.0
7025	75482	0.0	0.0	0.0	0.0
7025	75482	0.0	0.0	0.0	0.0
7025	75482	0.0	0.0	0.0	0.0
7025	75482	0.0	0.0	0.0	0.0
7025	75482	0.0	0.0	0.0	0.0
7025	75482	0.0	0.0	0.0	0.0
7025	75490	0.129	0.0	0.0	0.0
7025	75490	0.07	0.093	0.036	0.023
7025	75490	0.129	0.048	0.118	0.177
7025	75490	0.152	0.013	0.142	0.165
7025	75490	0.07	0.058	0.094	0.012
7025	75490	0.13	0.013	0.083	0.143
7025	75490	0.092	0.001	0.131	0.093
7025	75490	0.082	0.058	0.034	0.024
7025	75490	0.141	0.011	0.071	0.13
7025	75490	0.105	0.462	0.603	0.567
7025	75490	0.081	0.023	0.082	0.058
7025	75490	0.235	0.297	0.378	0.532
7025	75490	0.072	0.082	0.153	0.01
7025	75490	0.154	0.188	0.26	0.342
7025	75490	0.07	0.012	0.166	0.082
7025	75490	0.118	0.024	0.094	0.142
7025	75490	0.129	0.047	0.071	0.082
7025	75490	0.201	0.402	0.531	0.603
7025	75490	0.154	0.142	0.059	0.012
7025	75490	0.128	0.118	0.036	0.01
