PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
10198	108491	0.326	0.0	0.0	0.0
10198	108491	0.215	0.087	0.239	0.128
10198	108491	0.191	0.087	0.128	0.104
10198	108491	0.199	0.047	0.144	0.152
10198	108491	0.159	0.087	0.112	0.072
10198	108491	0.191	0.025	0.184	0.216
10198	108491	0.15	0.063	0.128	0.087
10198	108491	0.151	0.03	0.12	0.121
10198	108491	0.208	0.031	0.12	0.177
10198	108491	0.183	0.024	0.184	0.159
10198	108491	0.151	0.095	0.088	0.056
10198	108491	0.127	0.089	0.24	0.216
10198	108491	0.231	0.023	0.104	0.208
10198	108491	0.167	0.071	0.16	0.096
10198	108491	0.176	0.064	0.103	0.112
10198	108491	0.151	0.033	0.209	0.184
10198	108491	0.151	0.185	0.336	0.336
10198	108491	0.143	0.009	0.16	0.152
10198	108491	0.191	0.137	0.28	0.328
10198	108491	0.167	0.079	0.112	0.088
10198	108491	0.191	0.031	0.136	0.16
10198	108491	0.15	0.023	0.168	0.127
10198	108491	0.158	0.022	0.128	0.136
10198	108491	0.295	0.006	0.152	0.289
10198	108491	0.143	0.207	0.088	0.064
10198	108491	0.223	0.025	0.168	0.248
10198	108491	0.159	0.088	0.135	0.071
10198	108491	0.167	0.17	0.329	0.337
10198	108491	0.087	0.063	0.104	0.024
10198	108491	0.079	0.065	0.152	0.144
10198	108491	0.111	0.049	0.128	0.16
10198	108491	0.207	0.049	0.16	0.256
10198	108491	0.175	0.063	0.144	0.112
10198	108491	0.183	0.049	0.224	0.232
10198	108491	0.151	0.233	0.416	0.384
10198	108491	0.111	0.009	0.16	0.12
10198	108491	0.167	0.097	0.208	0.264
10198	108491	0.103	0.063	0.104	0.04
10198	108491	0.119	0.313	0.416	0.432
10198	108491	0.176	0.008	0.127	0.184
10198	108491	0.166	0.201	0.377	0.367
10198	108491	0.143	0.014	0.152	0.129
10198	108491	0.072	0.056	0.199	0.128
10198	108491	0.103	0.065	0.137	0.168
10198	108491	0.15	0.073	0.176	0.223
10198	108491	0.121	0.022	0.128	0.099
10198	108491	0.241	0.002	0.119	0.239
10198	108491	0.126	0.128	0.113	0.002
10198	108491	0.191	0.038	0.088	0.153
10198	108491	0.143	0.071	0.12	0.072
