PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
5812	62295	0.14	0.0	0.0	0.0
5812	62295	0.109	0.037	0.103	0.072
5812	62295	0.111	0.026	0.135	0.137
5812	62295	0.142	0.001	0.112	0.143
5812	62295	0.178	0.002	0.144	0.18
5812	62295	0.176	0.001	0.179	0.177
5812	62295	0.142	0.011	0.187	0.153
5812	62295	0.11	0.08	0.222	0.19
5812	62295	0.078	0.075	0.035	0.003
5812	62295	0.1	0.003	0.081	0.103
5812	62295	0.141	0.002	0.102	0.143
5812	62295	0.109	0.182	0.323	0.291
5812	62295	0.071	0.301	0.41	0.372
5812	62295	0.071	0.075	0.146	0.146
5812	62295	0.069	0.08	0.151	0.149
5812	62295	0.07	0.081	0.15	0.151
5812	62295	0.145	0.437	0.507	0.582
5812	62295	0.105	0.002	0.147	0.107
5812	62295	0.144	0.023	0.128	0.167
5812	62295	0.143	0.002	0.146	0.145
5812	62295	0.1	0.006	0.149	0.106
5812	62295	0.069	0.003	0.103	0.072
5812	62295	0.108	0.014	0.083	0.122
5812	62295	0.11	0.195	0.303	0.305
5812	62295	0.141	0.003	0.113	0.144
5812	62295	0.109	0.039	0.102	0.07
5812	62295	0.142	0.005	0.114	0.147
5812	62295	0.142	0.034	0.108	0.108
5812	62295	0.107	0.162	0.304	0.269
5812	62295	0.146	0.093	0.2	0.239
5812	62295	0.142	0.002	0.148	0.144
5812	62295	0.143	0.013	0.155	0.156
5812	62295	0.107	0.052	0.195	0.159
5812	62295	0.144	0.117	0.224	0.261
5812	62295	0.105	0.001	0.145	0.106
5812	62295	0.18	0.176	0.281	0.356
5812	62295	0.144	0.072	0.108	0.072
5812	62295	0.07	0.002	0.146	0.072
5812	62295	0.141	0.133	0.203	0.274
5812	62295	0.109	0.091	0.232	0.2
5812	62295	0.145	0.239	0.348	0.384
5812	62295	0.0	0.0	0.0	0.0
5812	62295	0.0	0.0	0.0	0.0
5812	62295	0.0	0.0	0.0	0.0
5812	62295	0.0	0.0	0.0	0.0
5812	62295	0.0	0.0	0.0	0.0
5812	62295	0.0	0.0	0.0	0.0
5812	62295	0.0	0.0	0.0	0.0
5812	62295	0.0	0.0	0.0	0.0
5812	62295	0.0	0.0	0.0	0.0
