PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
6703	72107	0.24	0.0	0.0	0.0
6703	72107	0.144	0.097	0.143	0.047
6703	72107	0.26	0.124	0.268	0.384
6703	72107	0.147	0.028	0.288	0.175
6703	72107	0.215	0.053	0.094	0.162
6703	72107	0.152	0.05	0.165	0.102
6703	72107	0.274	0.074	0.078	0.2
6703	72107	0.211	0.052	0.222	0.159
6703	72107	0.163	0.584	0.795	0.747
6703	72107	0.268	0.017	0.18	0.285
6703	72107	0.154	0.078	0.346	0.232
6703	72107	0.124	0.085	0.239	0.209
6703	72107	0.134	0.147	0.271	0.281
6703	72107	0.17	0.062	0.196	0.232
6703	72107	0.198	0.084	0.254	0.282
6703	72107	0.17	0.11	0.088	0.06
6703	72107	0.144	0.063	0.233	0.207
6703	72107	0.154	0.076	0.068	0.078
6703	72107	0.23	0.063	0.217	0.293
6703	72107	0.21	0.076	0.154	0.134
6703	72107	0.222	0.879	1.089	1.101
6703	72107	0.194	0.09	0.132	0.104
6703	72107	0.169	0.007	0.187	0.162
6703	72107	0.211	0.077	0.246	0.288
6703	72107	0.17	0.018	0.229	0.188
6703	72107	0.184	1.006	1.176	1.19
6703	72107	0.0	0.0	0.0	0.0
6703	72107	0.0	0.0	0.0	0.0
6703	72107	0.0	0.0	0.0	0.0
6703	72107	0.0	0.0	0.0	0.0
6703	72107	0.0	0.0	0.0	0.0
6703	72107	0.0	0.0	0.0	0.0
6703	72107	0.0	0.0	0.0	0.0
6703	72107	0.0	0.0	0.0	0.0
6703	72107	0.0	0.0	0.0	0.0
6703	72107	0.0	0.0	0.0	0.0
6703	72107	0.0	0.0	0.0	0.0
6703	72107	0.0	0.0	0.0	0.0
6703	72107	0.0	0.0	0.0	0.0
6703	72107	0.0	0.0	0.0	0.0
6703	72107	0.0	0.0	0.0	0.0
6703	72107	0.0	0.0	0.0	0.0
6703	72107	0.0	0.0	0.0	0.0
6703	72107	0.0	0.0	0.0	0.0
6703	72107	0.0	0.0	0.0	0.0
6703	72107	0.0	0.0	0.0	0.0
6703	72107	0.0	0.0	0.0	0.0
6703	72107	0.0	0.0	0.0	0.0
