PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
9748	104289	0.437	0.0	0.0	0.0
9748	104289	0.08	0.192	0.245	0.112
9748	104289	0.08	0.168	0.248	0.248
9748	104289	0.096	0.248	0.328	0.344
9748	104289	0.065	0.08	0.176	0.145
9748	104289	0.112	0.152	0.217	0.264
9748	104289	0.064	0.088	0.2	0.152
9748	104289	0.096	0.264	0.328	0.36
9748	104289	0.096	0.072	0.168	0.168
9748	104289	0.08	0.08	0.176	0.16
9748	104289	0.12	0.568	0.648	0.688
9748	104289	0.12	0.776	0.896	0.896
9748	104289	0.096	0.104	0.224	0.2
9748	104289	0.063	0.065	0.161	0.128
9748	104289	0.136	0.112	0.175	0.248
9748	104289	0.136	0.24	0.376	0.376
9748	104289	0.104	0.04	0.176	0.144
9748	104289	0.096	0.128	0.232	0.224
9748	104289	0.072	0.136	0.232	0.208
9748	104289	0.128	0.128	0.2	0.256
9748	104289	0.096	0.904	1.032	1.0
9748	104289	0.064	0.168	0.264	0.232
9748	104289	0.088	0.12	0.184	0.208
9748	104289	0.087	0.456	0.544	0.543
9748	104289	0.079	0.497	0.584	0.576
9748	104289	0.0	0.0	0.0	0.0
9748	104289	0.0	0.0	0.0	0.0
9748	104289	0.0	0.0	0.0	0.0
9748	104289	0.0	0.0	0.0	0.0
9748	104289	0.0	0.0	0.0	0.0
9748	104289	0.0	0.0	0.0	0.0
9748	104289	0.0	0.0	0.0	0.0
9748	104289	0.0	0.0	0.0	0.0
9748	104289	0.0	0.0	0.0	0.0
9748	104289	0.0	0.0	0.0	0.0
9748	104289	0.0	0.0	0.0	0.0
9748	104289	0.0	0.0	0.0	0.0
9748	104289	0.0	0.0	0.0	0.0
9748	104289	0.0	0.0	0.0	0.0
9748	104289	0.0	0.0	0.0	0.0
9748	104289	0.0	0.0	0.0	0.0
9748	104289	0.0	0.0	0.0	0.0
9748	104289	0.0	0.0	0.0	0.0
9748	104289	0.0	0.0	0.0	0.0
9748	104289	0.0	0.0	0.0	0.0
9748	104289	0.0	0.0	0.0	0.0
9748	104289	0.0	0.0	0.0	0.0
9748	104289	0.0	0.0	0.0	0.0
9748	104289	0.0	0.0	0.0	0.0
9748	104289	0.0	0.0	0.0	0.0
9748	104289	0.0	0.0	0.0	0.0
9748	104289	0.0	0.0	0.0	0.0
9748	104289	0.0	0.0	0.0	0.0
9748	104289	0.0	0.0	0.0	0.0
9748	104289	0.0	0.0	0.0	0.0
9748	104289	0.0	0.0	0.0	0.0
9748	104289	0.0	0.0	0.0	0.0
9748	104289	0.0	0.0	0.0	0.0
9748	104289	0.0	0.0	0.0	0.0
9748	104289	0.0	0.0	0.0	0.0
9748	104289	0.0	0.0	0.0	0.0
9748	104289	0.0	0.0	0.0	0.0
9748	104289	0.0	0.0	0.0	0.0
9748	104289	0.0	0.0	0.0	0.0
9748	104289	0.0	0.0	0.0	0.0
9748	104289	0.0	0.0	0.0	0.0
9748	104289	0.0	0.0	0.0	0.0
9748	104289	0.0	0.0	0.0	0.0
9748	104289	0.0	0.0	0.0	0.0
9748	104289	0.0	0.0	0.0	0.0
9748	104309	0.328	0.0	0.0	0.0
9748	104309	0.072	0.152	0.176	0.08
9748	104309	0.064	0.12	0.192	0.184
9748	104309	0.12	0.152	0.216	0.272
9748	104309	0.096	0.016	0.136	0.112
9748	104309	0.12	0.152	0.248	0.272
9748	104309	0.152	0.136	0.256	0.288
9748	104309	0.096	0.088	0.24	0.184
9748	104309	0.112	0.088	0.184	0.2
9748	104309	0.096	0.392	0.504	0.488
9748	104309	0.072	0.152	0.248	0.224
9748	104309	0.088	0.184	0.256	0.272
9748	104309	0.112	0.168	0.256	0.28
9748	104309	0.064	0.272	0.384	0.336
9748	104309	0.12	0.512	0.576	0.632
9748	104309	0.088	0.168	0.288	0.256
9748	104309	0.112	0.568	0.656	0.68
9748	104309	0.177	0.128	0.24	0.305
9748	104309	0.12	0.008	0.169	0.112
9748	104309	0.072	0.128	0.248	0.2
9748	104309	0.12	0.16	0.232	0.28
9748	104309	0.104	2.624	2.744	2.728
9748	104309	0.16	0.136	0.24	0.296
9748	104309	0.104	0.144	0.304	0.248
9748	104309	0.144	0.168	0.272	0.312
9748	104309	0.112	0.808	0.952	0.92
9748	104309	0.096	0.176	0.288	0.272
9748	104309	0.168	0.152	0.248	0.32
9748	104309	0.128	0.24	0.408	0.368
9748	104309	0.136	0.168	0.296	0.304
9748	104309	0.096	0.272	0.408	0.368
