PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
3170	33323	0.449	0.0	0.0	0.0
3170	33323	0.102	0.102	0.347	0.0
3170	33323	0.08	0.172	0.274	0.252
3170	33323	0.088	0.094	0.174	0.182
3170	33323	0.05	0.078	0.166	0.128
3170	33323	0.131	0.605	0.655	0.736
3170	33323	0.105	0.063	0.194	0.168
3170	33323	0.105	0.062	0.167	0.167
3170	33323	0.149	0.047	0.152	0.196
3170	33323	0.071	0.015	0.134	0.056
3170	33323	0.07	0.047	0.118	0.117
3170	33323	0.041	0.361	0.431	0.402
3170	33323	0.056	0.126	0.167	0.182
3170	33323	0.086	0.512	0.568	0.598
3170	33323	0.121	0.093	0.179	0.214
3170	33323	0.422	0.235	0.356	0.657
3170	33323	0.083	0.297	0.719	0.38
3170	33323	0.105	0.078	0.161	0.183
3170	33323	0.133	0.031	0.136	0.164
3170	33323	0.102	0.016	0.149	0.118
3170	33323	0.142	0.141	0.243	0.283
3170	33323	0.077	0.282	0.424	0.359
3170	33323	0.053	0.375	0.452	0.428
3170	33323	0.101	0.063	0.116	0.164
3170	33323	0.11	0.14	0.241	0.25
3170	33323	0.089	0.112	0.222	0.201
3170	33323	0.083	0.784	0.873	0.867
3170	33323	0.096	0.188	0.271	0.284
3170	33323	0.039	0.187	0.283	0.226
3170	33323	0.072	0.104	0.143	0.176
3170	33323	0.082	0.015	0.087	0.097
3170	33323	0.116	0.032	0.114	0.148
3170	33323	0.136	0.063	0.179	0.199
3170	33323	0.138	0.016	0.12	0.122
3170	33323	0.129	0.016	0.122	0.113
3170	33323	0.072	1.066	1.195	1.138
3170	33323	0.09	0.125	0.197	0.215
3170	33323	0.118	0.313	0.403	0.431
3170	33323	0.09	0.062	0.18	0.152
3170	33323	0.078	0.125	0.215	0.203
3170	33323	0.115	0.063	0.141	0.178
3170	33323	0.073	0.281	0.396	0.354
3170	33323	0.036	0.049	0.122	0.085
3170	33323	0.07	0.078	0.114	0.148
3170	33323	0.104	0.094	0.164	0.198
3170	33323	0.111	0.172	0.276	0.283
3170	33323	0.057	0.047	0.158	0.104
3170	33323	0.114	0.048	0.105	0.162
3170	33323	0.096	0.156	0.27	0.252
3170	33323	0.103	0.047	0.143	0.15
3170	33323	0.062	0.046	0.149	0.108
3170	33323	0.082	0.089	0.151	0.171
3170	33323	0.105	0.031	0.113	0.136
3170	33323	0.095	0.063	0.168	0.158
3170	33323	0.097	0.063	0.158	0.16
3170	33323	0.123	0.093	0.19	0.216
3170	33323	0.104	0.047	0.17	0.151
3170	33323	0.101	0.015	0.119	0.116
3170	33323	0.073	0.047	0.148	0.12
3170	33323	0.1	0.016	0.089	0.116
3170	33323	0.115	0.031	0.131	0.146
