PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
1609	16332	0.408	0.0	0.0	0.0
1609	16332	0.112	0.128	0.28	0.016
1609	16332	0.096	0.08	0.192	0.176
1609	16332	0.168	0.008	0.104	0.176
1609	16332	0.175	0.04	0.208	0.215
1609	16332	0.184	0.015	0.16	0.169
1609	16332	0.216	0.008	0.192	0.224
1609	16332	0.144	0.024	0.192	0.12
1609	16332	0.2	0.016	0.16	0.216
1609	16332	0.152	0.064	0.264	0.216
1609	16332	0.184	0.016	0.136	0.168
1609	16332	0.224	0.248	0.432	0.472
1609	16332	0.144	0.008	0.216	0.136
1609	16332	0.144	0.048	0.192	0.192
1609	16332	0.199	0.048	0.192	0.247
1609	16332	0.127	0.055	0.144	0.072
1609	16332	0.159	0.039	0.088	0.12
1609	16332	0.2	0.024	0.183	0.224
1609	16332	0.128	0.072	0.128	0.056
1609	16332	0.12	0.072	0.2	0.192
1609	16332	0.216	0.08	0.2	0.296
1609	16332	0.28	0.24	0.456	0.52
1609	16332	0.128	0.024	0.304	0.152
1609	16332	0.536	0.304	0.432	0.84
1609	16332	0.216	0.152	0.384	0.064
1609	16332	0.0	0.0	0.0	0.0
1609	16332	0.0	0.0	0.0	0.0
1609	16332	0.0	0.0	0.0	0.0
1609	16332	0.0	0.0	0.0	0.0
1609	16332	0.0	0.0	0.0	0.0
1609	16332	0.0	0.0	0.0	0.0
1609	16332	0.0	0.0	0.0	0.0
1609	16332	0.0	0.0	0.0	0.0
1609	16332	0.0	0.0	0.0	0.0
1609	16332	0.0	0.0	0.0	0.0
1609	16332	0.0	0.0	0.0	0.0
1609	16332	0.0	0.0	0.0	0.0
1609	16332	0.0	0.0	0.0	0.0
1609	16332	0.0	0.0	0.0	0.0
1609	16332	0.0	0.0	0.0	0.0
1609	16332	0.0	0.0	0.0	0.0
1609	16332	0.0	0.0	0.0	0.0
1609	16332	0.0	0.0	0.0	0.0
1609	16332	0.0	0.0	0.0	0.0
1609	16332	0.0	0.0	0.0	0.0
1609	16332	0.0	0.0	0.0	0.0
1609	16332	0.0	0.0	0.0	0.0
1609	16332	0.0	0.0	0.0	0.0
1609	16332	0.0	0.0	0.0	0.0
1609	16332	0.0	0.0	0.0	0.0
1609	16332	0.0	0.0	0.0	0.0
1609	16332	0.0	0.0	0.0	0.0
1609	16332	0.0	0.0	0.0	0.0
1609	16332	0.0	0.0	0.0	0.0
1609	16332	0.0	0.0	0.0	0.0
1609	16332	0.0	0.0	0.0	0.0
1609	16332	0.0	0.0	0.0	0.0
1609	16332	0.0	0.0	0.0	0.0
1609	16332	0.0	0.0	0.0	0.0
1609	16332	0.0	0.0	0.0	0.0
1609	16332	0.0	0.0	0.0	0.0
1609	16332	0.0	0.0	0.0	0.0
1609	16332	0.0	0.0	0.0	0.0
1609	16332	0.0	0.0	0.0	0.0
1609	16332	0.0	0.0	0.0	0.0
1609	16332	0.0	0.0	0.0	0.0
1609	16332	0.0	0.0	0.0	0.0
1609	16332	0.0	0.0	0.0	0.0
1609	16332	0.0	0.0	0.0	0.0
1609	16332	0.0	0.0	0.0	0.0
1609	16343	0.4	0.0	0.0	0.0
1609	16343	0.256	0.136	0.264	0.12
1609	16343	0.112	0.072	0.184	0.04
1609	16343	0.072	0.128	0.24	0.2
1609	16343	0.104	0.096	0.168	0.2
1609	16343	0.192	0.048	0.152	0.24
1609	16343	0.112	0.016	0.208	0.128
1609	16343	0.152	0.032	0.144	0.184
1609	16343	0.12	0.032	0.12	0.088
1609	16343	0.184	0.008	0.112	0.176
1609	16343	0.184	0.008	0.192	0.192
1609	16343	0.136	0.056	0.128	0.08
1609	16343	0.144	0.072	0.064	0.072
1609	16343	0.2	0.056	0.088	0.144
1609	16343	0.736	0.016	0.184	0.72
1609	16343	0.136	0.576	0.16	0.44
1609	16343	0.144	0.344	0.48	0.488
1609	16343	0.168	0.104	0.248	0.272
1609	16343	0.072	0.088	0.256	0.16
1609	16343	0.184	0.304	0.376	0.488
1609	16343	0.12	0.008	0.192	0.128
1609	16343	0.104	0.32	0.44	0.424
1609	16343	0.24	0.112	0.216	0.352
1609	16343	0.192	0.04	0.2	0.152
1609	16343	0.144	0.024	0.168	0.12
1609	16343	0.096	0.048	0.096	0.048
1609	16343	0.12	0.12	0.216	0.24
1609	16343	0.208	0.152	0.272	0.36
1609	16343	0.145	0.048	0.256	0.193
1609	16343	0.144	0.033	0.112	0.111
1609	16343	0.096	0.04	0.104	0.056
1609	16343	0.144	0.016	0.08	0.128
1609	16343	0.136	0.032	0.112	0.104
1609	16343	0.192	0.072	0.208	0.264
1609	16343	0.128	0.056	0.136	0.072
1609	16343	0.928	0.392	0.52	1.32
1609	16343	0.208	0.696	1.624	0.904
1609	16343	0.168	0.048	0.16	0.12
1609	16343	0.105	0.048	0.12	0.057
1609	16343	0.112	0.025	0.08	0.087
1609	16343	0.096	0.144	0.256	0.24
1609	16343	0.136	0.04	0.056	0.096
1609	16343	0.184	0.056	0.08	0.128
1609	16343	0.136	0.024	0.16	0.112
1609	16343	0.136	0.072	0.064	0.064
1609	16343	0.184	0.024	0.112	0.16
1609	16343	0.136	0.048	0.136	0.088
1609	16343	0.088	0.024	0.112	0.064
1609	16343	0.216	0.064	0.152	0.28
1609	16343	0.136	0.08	0.136	0.056
1609	16343	0.168	0.216	0.352	0.384
1609	16343	0.208	0.048	0.216	0.256
1609	16343	0.168	0.096	0.112	0.072
1609	16343	0.112	0.032	0.2	0.144
1609	16343	0.064	0.136	0.248	0.2
1609	16343	0.12	0.072	0.136	0.192
1609	16343	0.208	0.008	0.128	0.216
1609	16343	0.52	0.024	0.232	0.544
1609	16343	0.192	0.216	0.304	0.024
1609	16343	0.136	0.464	0.656	0.6
1609	16343	0.616	0.12	0.256	0.736
1609	16343	0.12	0.136	0.48	0.016
1609	16343	0.0	0.0	0.0	0.0
1609	16343	0.0	0.0	0.0	0.0
1609	16343	0.0	0.0	0.0	0.0
1609	16343	0.0	0.0	0.0	0.0
1609	16343	0.0	0.0	0.0	0.0
1609	16343	0.0	0.0	0.0	0.0
1609	16343	0.0	0.0	0.0	0.0
1609	16343	0.0	0.0	0.0	0.0
1609	16364	0.256	0.0	0.0	0.0
1609	16364	0.104	0.072	0.184	0.032
1609	16364	0.112	0.04	0.144	0.152
1609	16364	0.184	0.008	0.104	0.176
1609	16364	0.144	0.032	0.152	0.112
1609	16364	0.176	0.056	0.2	0.232
1609	16364	0.144	0.064	0.24	0.208
1609	16364	0.128	0.016	0.16	0.144
1609	16364	0.152	0.048	0.08	0.104
1609	16364	0.12	0.288	0.44	0.408
1609	16364	0.104	0.136	0.256	0.24
1609	16364	0.2	0.032	0.072	0.168
1609	16364	0.12	0.24	0.44	0.36
1609	16364	0.2	0.104	0.224	0.304
1609	16364	0.112	0.128	0.072	0.016
1609	16364	0.152	0.288	0.4	0.44
1609	16364	0.0	0.0	0.0	0.0
1609	16364	0.0	0.0	0.0	0.0
1609	16364	0.0	0.0	0.0	0.0
1609	16364	0.0	0.0	0.0	0.0
1609	16364	0.0	0.0	0.0	0.0
1609	16364	0.0	0.0	0.0	0.0
1609	16364	0.0	0.0	0.0	0.0
1609	16364	0.0	0.0	0.0	0.0
1609	16364	0.0	0.0	0.0	0.0
1609	16364	0.0	0.0	0.0	0.0
1609	16364	0.0	0.0	0.0	0.0
1609	16364	0.0	0.0	0.0	0.0
1609	16364	0.0	0.0	0.0	0.0
1609	16364	0.0	0.0	0.0	0.0
1609	16364	0.0	0.0	0.0	0.0
1609	16364	0.0	0.0	0.0	0.0
1609	16364	0.0	0.0	0.0	0.0
1609	16364	0.0	0.0	0.0	0.0
1609	16364	0.0	0.0	0.0	0.0
1609	16364	0.0	0.0	0.0	0.0
1609	16364	0.0	0.0	0.0	0.0
1609	16364	0.0	0.0	0.0	0.0
1609	16364	0.0	0.0	0.0	0.0
1609	16364	0.0	0.0	0.0	0.0
1609	16364	0.0	0.0	0.0	0.0
1609	16364	0.0	0.0	0.0	0.0
1609	16364	0.0	0.0	0.0	0.0
1609	16364	0.0	0.0	0.0	0.0
1609	16364	0.0	0.0	0.0	0.0
1609	16364	0.0	0.0	0.0	0.0
1609	16364	0.0	0.0	0.0	0.0
1609	16364	0.0	0.0	0.0	0.0
1609	16364	0.0	0.0	0.0	0.0
1609	16364	0.0	0.0	0.0	0.0
1609	16364	0.0	0.0	0.0	0.0
1609	16364	0.0	0.0	0.0	0.0
1609	16364	0.0	0.0	0.0	0.0
1609	16364	0.0	0.0	0.0	0.0
1609	16364	0.0	0.0	0.0	0.0
1609	16364	0.0	0.0	0.0	0.0
1609	16364	0.0	0.0	0.0	0.0
1609	16364	0.0	0.0	0.0	0.0
1609	16364	0.0	0.0	0.0	0.0
1609	16364	0.0	0.0	0.0	0.0
1609	16364	0.0	0.0	0.0	0.0
1609	16364	0.0	0.0	0.0	0.0
1609	16364	0.0	0.0	0.0	0.0
1609	16364	0.0	0.0	0.0	0.0
1609	16364	0.0	0.0	0.0	0.0
1609	16364	0.0	0.0	0.0	0.0
1609	16364	0.0	0.0	0.0	0.0
1609	16364	0.0	0.0	0.0	0.0
1609	16364	0.0	0.0	0.0	0.0
1609	16364	0.0	0.0	0.0	0.0
1609	16373	0.288	0.0	0.0	0.0
1609	16373	0.136	0.064	0.224	0.072
1609	16373	0.318	0.041	0.177	0.359
1609	16373	0.151	0.143	0.175	0.008
1609	16373	0.146	0.384	0.535	0.53
1609	16373	0.144	0.026	0.12	0.118
1609	16373	0.152	0.032	0.176	0.184
1609	16373	0.12	0.008	0.16	0.128
1609	16373	0.168	0.008	0.128	0.176
1609	16373	0.176	0.008	0.16	0.168
1609	16373	0.184	0.272	0.448	0.456
1609	16373	0.216	0.008	0.192	0.224
1609	16373	0.144	0.024	0.24	0.168
1609	16373	0.21	0.04	0.184	0.25
1609	16373	0.192	0.018	0.192	0.174
1609	16373	0.192	0.312	0.504	0.504
