PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
7715	82708	0.302	0.0	0.0	0.0
7715	82708	0.08	0.144	0.158	0.064
7715	82708	0.097	0.143	0.223	0.24
7715	82708	0.088	0.024	0.073	0.064
7715	82708	0.088	0.144	0.232	0.232
7715	82708	0.07	0.017	0.105	0.087
7715	82708	0.071	0.049	0.119	0.12
7715	82708	0.088	0.089	0.16	0.177
7715	82708	0.119	0.112	0.2	0.231
7715	82708	0.111	0.081	0.2	0.192
7715	82708	0.072	0.296	0.407	0.368
7715	82708	0.088	0.032	0.104	0.12
7715	82708	0.103	0.001	0.089	0.104
7715	82708	0.095	0.001	0.104	0.096
7715	82708	0.087	0.001	0.096	0.088
7715	82708	0.087	0.001	0.088	0.088
7715	82708	0.08	0.024	0.111	0.104
7715	82708	0.088	0.112	0.192	0.2
7715	82708	0.096	0.024	0.112	0.12
7715	82708	0.095	0.001	0.097	0.096
7715	82708	0.096	0.121	0.216	0.217
7715	82708	0.072	0.12	0.216	0.192
7715	82708	0.072	0.104	0.176	0.176
7715	82708	0.064	0.096	0.168	0.16
7715	82708	0.063	0.0	0.064	0.063
7715	82708	0.08	0.065	0.128	0.145
7715	82708	0.096	0.04	0.12	0.136
7715	82708	0.055	0.0	0.096	0.055
7715	82708	0.056	0.096	0.151	0.152
7715	82708	0.08	0.104	0.16	0.184
7715	82708	0.065	0.04	0.04	0.025
7715	82708	0.087	0.112	0.177	0.199
7715	82708	0.072	0.048	0.135	0.12
7715	82708	0.104	0.096	0.168	0.2
7715	82708	0.097	0.032	0.136	0.129
7715	82708	0.063	0.0	0.097	0.063
7715	82708	0.063	0.001	0.064	0.064
7715	82708	0.087	0.121	0.184	0.208
7715	82708	0.096	0.336	0.423	0.432
7715	82708	0.104	0.12	0.216	0.224
7715	82708	0.08	0.153	0.257	0.233
7715	82708	0.072	0.088	0.168	0.16
7715	82708	0.088	0.08	0.152	0.168
7715	82708	0.048	0.024	0.064	0.024
7715	82708	0.072	0.16	0.208	0.232
7715	82708	0.096	0.112	0.184	0.208
7715	82708	0.087	0.056	0.152	0.143
7715	82708	0.071	0.201	0.288	0.272
7715	82708	0.087	0.129	0.2	0.216
7715	82708	0.064	0.032	0.119	0.096
7715	82708	0.071	0.057	0.121	0.128
7715	82708	0.064	0.024	0.095	0.088
7715	82708	0.071	1.937	2.001	2.008
7715	82708	0.073	0.017	0.088	0.09
7715	82708	0.0	0.0	0.0	0.0
7715	82708	0.0	0.0	0.0	0.0
7715	82708	0.0	0.0	0.0	0.0
7715	82708	0.0	0.0	0.0	0.0
7715	82708	0.0	0.0	0.0	0.0
7715	82708	0.0	0.0	0.0	0.0
7715	82708	0.0	0.0	0.0	0.0
7715	82708	0.0	0.0	0.0	0.0
7715	82708	0.0	0.0	0.0	0.0
7715	82708	0.0	0.0	0.0	0.0
7715	82708	0.0	0.0	0.0	0.0
7715	82708	0.0	0.0	0.0	0.0
7715	82708	0.0	0.0	0.0	0.0
7715	82708	0.0	0.0	0.0	0.0
7715	82708	0.0	0.0	0.0	0.0
7715	82708	0.0	0.0	0.0	0.0
7715	82723	0.288	0.0	0.0	0.0
7715	82723	0.087	0.055	0.233	0.032
7715	82723	0.063	0.001	0.088	0.064
7715	82723	0.048	0.112	0.175	0.16
7715	82723	0.08	0.033	0.081	0.113
7715	82723	0.04	0.056	0.136	0.096
7715	82723	0.056	0.088	0.128	0.144
7715	82723	0.072	0.04	0.096	0.112
7715	82723	0.112	0.04	0.112	0.152
7715	82723	0.096	0.072	0.184	0.168
7715	82723	0.152	0.024	0.072	0.128
7715	82723	0.12	0.064	0.088	0.056
7715	82723	0.095	0.0	0.12	0.095
7715	82723	0.088	0.032	0.063	0.056
7715	82723	0.055	0.023	0.065	0.032
7715	82723	0.055	0.097	0.152	0.152
7715	82723	0.079	0.097	0.152	0.176
7715	82723	0.055	0.002	0.081	0.057
7715	82723	0.079	0.0	0.055	0.079
7715	82723	0.079	0.001	0.08	0.08
7715	82723	0.095	0.089	0.168	0.184
7715	82723	0.079	0.001	0.096	0.08
7715	82723	0.103	0.025	0.104	0.128
7715	82723	0.088	0.104	0.207	0.192
7715	82723	0.096	0.08	0.168	0.176
7715	82723	0.063	0.001	0.097	0.064
7715	82723	0.087	0.041	0.104	0.128
7715	82723	0.069	0.003	0.09	0.072
7715	82723	0.096	0.04	0.109	0.136
7715	82723	0.088	0.104	0.2	0.192
7715	82723	0.089	0.096	0.184	0.185
7715	82723	0.072	0.048	0.137	0.12
7715	82723	0.072	0.112	0.184	0.184
7715	82723	0.088	0.112	0.184	0.2
7715	82723	0.111	1.016	1.104	1.127
7715	82723	0.064	0.112	0.223	0.176
7715	82723	0.079	0.121	0.185	0.2
7715	82723	0.086	0.002	0.081	0.088
7715	82723	0.072	0.088	0.174	0.16
7715	82723	0.112	0.184	0.256	0.296
7715	82723	0.087	0.001	0.113	0.088
7715	82723	0.08	0.128	0.215	0.208
7715	82723	0.065	0.032	0.048	0.033
7715	82723	0.088	0.103	0.168	0.191
7715	82723	0.063	0.001	0.089	0.064
7715	82723	0.109	0.001	0.064	0.11
7715	82723	0.084	0.006	0.115	0.09
7715	82723	0.096	0.048	0.036	0.048
7715	82723	0.08	0.105	0.201	0.185
7715	82723	0.072	0.112	0.192	0.184
7715	82723	0.069	0.131	0.203	0.2
7715	82723	0.064	0.08	0.149	0.144
7715	82723	0.072	0.112	0.176	0.184
7715	82723	0.063	0.208	0.28	0.271
7715	82723	0.0	0.0	0.0	0.0
7715	82723	0.0	0.0	0.0	0.0
7715	82723	0.0	0.0	0.0	0.0
7715	82723	0.0	0.0	0.0	0.0
7715	82723	0.0	0.0	0.0	0.0
7715	82723	0.0	0.0	0.0	0.0
7715	82723	0.0	0.0	0.0	0.0
7715	82723	0.0	0.0	0.0	0.0
7715	82723	0.0	0.0	0.0	0.0
7715	82723	0.0	0.0	0.0	0.0
7715	82723	0.0	0.0	0.0	0.0
7715	82723	0.0	0.0	0.0	0.0
7715	82723	0.0	0.0	0.0	0.0
7715	82723	0.0	0.0	0.0	0.0
7715	82723	0.0	0.0	0.0	0.0
7715	82723	0.0	0.0	0.0	0.0
7715	82737	0.296	0.0	0.0	0.0
7715	82737	0.119	0.096	0.2	0.023
7715	82737	0.072	0.001	0.12	0.073
7715	82737	0.071	0.12	0.192	0.191
7715	82737	0.087	0.025	0.096	0.112
7715	82737	0.096	0.04	0.127	0.136
7715	82737	0.12	0.04	0.136	0.16
7715	82737	0.071	0.073	0.193	0.144
7715	82737	0.087	0.057	0.128	0.144
7715	82737	0.104	0.032	0.119	0.136
7715	82737	0.104	0.001	0.105	0.105
7715	82737	0.084	0.004	0.108	0.088
7715	82737	0.095	0.001	0.085	0.096
7715	82737	0.128	0.015	0.11	0.143
7715	82737	0.112	0.024	0.104	0.088
7715	82737	0.103	0.001	0.113	0.104
7715	82737	0.096	0.016	0.087	0.08
7715	82737	0.088	0.016	0.112	0.104
7715	82737	0.087	0.001	0.089	0.088
7715	82737	0.087	0.001	0.088	0.088
7715	82737	0.095	0.001	0.088	0.096
7715	82737	0.128	0.064	0.159	0.192
7715	82737	0.064	0.305	0.433	0.369
7715	82737	0.168	0.0	0.064	0.168
7715	82737	0.079	0.024	0.144	0.055
7715	82737	0.112	0.073	0.152	0.185
7715	82737	0.08	0.04	0.072	0.04
7715	82737	0.12	0.056	0.136	0.176
7715	82737	0.095	0.232	0.352	0.327
7715	82737	0.08	0.057	0.152	0.137
7715	82737	0.128	0.471	0.551	0.599
7715	82737	0.064	0.36	0.488	0.424
7715	82737	0.072	0.112	0.176	0.184
7715	82737	0.088	0.12	0.192	0.208
7715	82737	0.072	0.104	0.192	0.176
7715	82737	0.088	0.008	0.08	0.096
7715	82737	0.065	0.064	0.152	0.129
7715	82737	0.055	0.024	0.041	0.031
7715	82737	0.056	0.121	0.176	0.177
7715	82737	0.08	0.08	0.136	0.16
7715	82737	0.049	0.015	0.095	0.064
7715	82737	0.073	0.103	0.152	0.176
7715	82737	0.08	0.096	0.169	0.176
7715	82737	0.088	0.04	0.12	0.128
7715	82737	0.088	0.016	0.104	0.104
7715	82737	0.088	0.024	0.112	0.112
7715	82737	0.088	0.0	0.088	0.088
7715	82737	0.103	0.0	0.088	0.103
7715	82737	0.063	0.001	0.104	0.064
7715	82737	0.104	0.04	0.103	0.144
7715	82737	0.088	0.072	0.032	0.016
7715	82737	0.08	0.528	0.616	0.608
7715	82737	0.08	0.128	0.208	0.208
7715	82737	0.087	0.025	0.105	0.112
7715	82737	0.072	0.176	0.263	0.248
7715	82737	0.088	0.112	0.184	0.2
7715	82737	0.111	0.001	0.089	0.112
7715	82737	0.095	0.001	0.112	0.096
7715	82737	0.048	0.024	0.119	0.072
7715	82737	0.064	0.112	0.16	0.176
7715	82737	0.08	0.097	0.161	0.177
7715	82737	0.08	0.0	0.08	0.08
7715	82737	0.096	0.024	0.104	0.12
7715	82737	0.071	0.001	0.097	0.072
7715	82737	0.08	0.088	0.159	0.168
7715	82737	0.064	0.104	0.184	0.168
