PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
5847	62729	0.2	0.0	0.0	0.0
5847	62729	0.084	0.052	0.148	0.032
5847	62729	0.063	0.118	0.202	0.181
5847	62729	0.107	0.032	0.031	0.075
5847	62729	0.134	0.116	0.223	0.25
5847	62729	0.09	0.016	0.15	0.106
5847	62729	0.138	0.118	0.208	0.256
5847	62729	0.111	0.011	0.127	0.1
5847	62729	0.122	0.346	0.457	0.468
5847	62729	0.096	0.053	0.069	0.043
5847	62729	0.155	0.063	0.159	0.218
5847	62729	0.218	0.122	0.277	0.34
5847	62729	0.153	0.042	0.176	0.111
5847	62729	0.123	0.133	0.286	0.256
5847	62729	0.127	0.026	0.097	0.101
5847	62729	0.105	0.102	0.229	0.207
5847	62729	0.1	0.02	0.085	0.08
5847	62729	0.106	0.048	0.148	0.154
5847	62729	0.095	0.031	0.075	0.064
5847	62729	0.058	0.032	0.063	0.026
5847	62729	0.053	0.086	0.144	0.139
5847	62729	0.079	0.016	0.069	0.095
5847	62729	0.102	0.011	0.09	0.113
5847	62729	0.079	0.016	0.086	0.063
5847	62729	0.089	0.052	0.027	0.037
5847	62729	0.08	0.005	0.084	0.075
5847	62729	0.074	0.054	0.134	0.128
5847	62729	0.101	0.084	0.158	0.185
5847	62729	0.113	0.037	0.064	0.076
5847	62729	0.075	0.142	0.255	0.217
5847	62729	0.117	0.011	0.064	0.106
5847	62729	0.096	0.048	0.069	0.048
5847	62729	0.126	0.081	0.177	0.207
5847	62729	0.117	0.047	0.079	0.07
5847	62729	0.1	0.026	0.091	0.074
5847	62729	0.1	0.012	0.112	0.112
5847	62729	0.07	0.117	0.217	0.187
5847	62729	0.084	0.011	0.059	0.073
5847	62729	0.086	0.006	0.09	0.092
5847	62729	0.088	0.002	0.088	0.09
5847	62729	0.09	0.0	0.088	0.09
5847	62729	0.11	0.038	0.128	0.148
5847	62729	0.132	0.001	0.111	0.133
5847	62729	0.085	0.031	0.101	0.054
5847	62729	0.085	0.042	0.127	0.127
5847	62729	0.123	0.032	0.053	0.091
5847	62729	0.139	0.064	0.059	0.075
5847	62729	0.134	0.049	0.09	0.085
5847	62729	0.1	0.042	0.092	0.058
5847	62729	0.108	0.027	0.127	0.135
5847	62729	0.1	0.043	0.065	0.057
