PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
836	8161	0.279	0.0	0.0	0.0
836	8161	0.112	0.118	0.161	0.006
836	8161	0.122	0.197	0.309	0.319
836	8161	0.175	0.211	0.333	0.386
836	8161	0.082	0.132	0.307	0.214
836	8161	0.081	0.331	0.413	0.412
836	8161	0.109	0.313	0.394	0.422
836	8161	0.095	0.154	0.263	0.249
836	8161	0.085	0.405	0.5	0.49
836	8161	0.075	0.71	0.795	0.785
836	8161	0.112	0.112	0.187	0.224
836	8161	0.213	0.134	0.246	0.347
836	8161	0.094	0.031	0.182	0.063
836	8161	0.05	0.171	0.265	0.221
836	8161	0.109	0.186	0.236	0.295
836	8161	0.089	0.466	0.575	0.555
836	8161	0.066	0.327	0.416	0.393
836	8161	0.118	0.167	0.233	0.285
836	8161	0.117	0.236	0.354	0.353
836	8161	0.231	0.133	0.25	0.364
836	8161	0.103	0.024	0.207	0.079
836	8161	0.085	1.204	1.307	1.289
836	8161	0.094	0.32	0.405	0.414
836	8161	0.089	0.3	0.394	0.389
836	8161	0.159	0.124	0.213	0.283
836	8161	0.127	0.019	0.178	0.146
836	8161	0.209	0.124	0.251	0.333
836	8161	0.121	0.11	0.319	0.231
836	8161	0.081	0.379	0.5	0.46
836	8161	0.171	0.11	0.191	0.281
836	8161	0.109	0.028	0.199	0.137
836	8161	0.098	0.401	0.51	0.499
836	8161	0.0	0.0	0.0	0.0
836	8161	0.0	0.0	0.0	0.0
836	8161	0.0	0.0	0.0	0.0
836	8161	0.0	0.0	0.0	0.0
836	8161	0.0	0.0	0.0	0.0
836	8161	0.0	0.0	0.0	0.0
836	8161	0.0	0.0	0.0	0.0
836	8161	0.0	0.0	0.0	0.0
836	8161	0.0	0.0	0.0	0.0
836	8161	0.0	0.0	0.0	0.0
836	8161	0.0	0.0	0.0	0.0
836	8161	0.0	0.0	0.0	0.0
836	8161	0.0	0.0	0.0	0.0
836	8161	0.0	0.0	0.0	0.0
836	8161	0.0	0.0	0.0	0.0
836	8161	0.0	0.0	0.0	0.0
836	8161	0.0	0.0	0.0	0.0
836	8161	0.0	0.0	0.0	0.0
836	8161	0.0	0.0	0.0	0.0
836	8161	0.0	0.0	0.0	0.0
836	8161	0.0	0.0	0.0	0.0
836	8161	0.0	0.0	0.0	0.0
836	8161	0.0	0.0	0.0	0.0
836	8161	0.0	0.0	0.0	0.0
836	8161	0.0	0.0	0.0	0.0
836	8161	0.0	0.0	0.0	0.0
836	8161	0.0	0.0	0.0	0.0
836	8161	0.0	0.0	0.0	0.0
836	8161	0.0	0.0	0.0	0.0
836	8161	0.0	0.0	0.0	0.0
836	8161	0.0	0.0	0.0	0.0
836	8161	0.0	0.0	0.0	0.0
836	8161	0.0	0.0	0.0	0.0
836	8161	0.0	0.0	0.0	0.0
836	8161	0.0	0.0	0.0	0.0
836	8161	0.0	0.0	0.0	0.0
836	8161	0.0	0.0	0.0	0.0
836	8161	0.0	0.0	0.0	0.0
836	8177	0.701	0.0	0.0	0.0
836	8177	0.104	0.103	0.598	0.001
836	8177	0.087	0.562	0.666	0.649
836	8177	0.171	0.112	0.199	0.283
836	8177	0.224	0.081	0.252	0.305
836	8177	0.108	0.05	0.274	0.158
836	8177	0.107	0.345	0.453	0.452
836	8177	0.091	0.268	0.375	0.359
836	8177	0.145	0.099	0.19	0.244
836	8177	0.105	0.288	0.433	0.393
836	8177	0.073	0.358	0.463	0.431
836	8177	0.106	0.135	0.208	0.241
836	8177	0.103	0.204	0.31	0.307
836	8177	0.083	0.292	0.395	0.375
836	8177	0.108	0.104	0.187	0.212
836	8177	0.085	0.044	0.152	0.129
836	8177	0.085	0.45	0.535	0.535
836	8177	0.131	0.146	0.231	0.277
836	8177	0.09	0.122	0.253	0.212
836	8177	0.153	0.689	0.779	0.842
836	8177	0.068	0.077	0.23	0.145
836	8177	0.155	0.27	0.338	0.425
836	8177	0.1	0.102	0.257	0.202
836	8177	0.081	0.725	0.825	0.806
836	8177	0.091	0.123	0.204	0.214
836	8177	0.157	0.169	0.26	0.326
836	8177	0.098	0.106	0.263	0.204
836	8177	0.169	0.076	0.174	0.245
836	8177	0.103	0.072	0.241	0.175
836	8177	0.101	0.803	0.906	0.904
836	8177	0.09	0.14	0.241	0.23
836	8177	0.179	0.158	0.248	0.337
836	8177	0.093	0.177	0.356	0.27
836	8177	0.19	0.119	0.212	0.309
836	8177	0.083	0.013	0.177	0.07
836	8177	0.108	0.151	0.234	0.259
836	8177	0.094	0.362	0.47	0.456
836	8177	0.09	0.357	0.451	0.447
836	8177	0.101	0.11	0.2	0.211
836	8177	0.225	0.066	0.167	0.291
836	8177	0.099	0.004	0.229	0.103
836	8177	0.122	0.243	0.342	0.365
836	8177	0.118	0.99	1.112	1.108
836	8177	0.11	0.36	0.478	0.47
836	8177	0.116	0.304	0.414	0.42
836	8177	0.196	0.238	0.354	0.434
836	8177	0.105	0.149	0.345	0.254
836	8177	0.1	0.165	0.27	0.265
836	8177	0.18	0.086	0.186	0.266
836	8177	0.081	0.207	0.387	0.288
836	8177	0.085	0.528	0.609	0.613
836	8177	0.079	0.345	0.43	0.424
836	8177	0.156	0.157	0.236	0.313
836	8177	0.092	0.171	0.327	0.263
836	8177	0.095	0.342	0.434	0.437
836	8177	0.089	0.458	0.553	0.547
836	8177	0.149	0.126	0.215	0.275
836	8177	0.088	0.106	0.255	0.194
836	8177	0.184	0.298	0.386	0.482
836	8177	0.079	0.12	0.304	0.199
836	8177	0.086	0.173	0.252	0.259
836	8177	0.106	0.356	0.442	0.462
836	8177	0.083	1.183	1.289	1.266
836	8177	0.0	0.0	0.0	0.0
836	8177	0.0	0.0	0.0	0.0
836	8177	0.0	0.0	0.0	0.0
836	8177	0.0	0.0	0.0	0.0
836	8177	0.0	0.0	0.0	0.0
836	8177	0.0	0.0	0.0	0.0
836	8177	0.0	0.0	0.0	0.0
836	8202	0.307	0.0	0.0	0.0
836	8202	0.067	0.003	0.31	0.07
836	8202	0.082	0.844	0.911	0.926
836	8202	0.073	0.279	0.361	0.352
836	8202	0.081	0.113	0.186	0.194
836	8202	0.087	0.514	0.595	0.601
836	8202	0.097	0.639	0.726	0.736
836	8202	0.147	0.463	0.56	0.61
836	8202	0.084	0.082	0.229	0.166
836	8202	0.087	0.435	0.519	0.522
836	8202	0.182	0.143	0.23	0.325
836	8202	0.087	0.655	0.837	0.742
836	8202	0.177	0.173	0.26	0.35
836	8202	0.103	0.393	0.57	0.496
836	8202	0.113	0.236	0.339	0.349
836	8202	0.125	0.184	0.297	0.309
836	8202	0.255	0.071	0.196	0.326
836	8202	0.108	0.008	0.247	0.1
836	8202	0.111	0.124	0.232	0.235
836	8202	0.088	0.456	0.567	0.544
836	8202	0.118	0.818	0.906	0.936
836	8202	0.098	0.1	0.218	0.198
836	8202	0.1	0.19	0.288	0.29
836	8202	0.09	0.578	0.678	0.668
836	8202	0.073	4.481	4.571	4.554
836	8202	0.336	0.292	0.365	0.628
836	8202	0.076	0.058	0.278	0.018
836	8202	0.0	0.0	0.0	0.0
836	8202	0.0	0.0	0.0	0.0
836	8202	0.0	0.0	0.0	0.0
836	8202	0.0	0.0	0.0	0.0
836	8202	0.0	0.0	0.0	0.0
836	8202	0.0	0.0	0.0	0.0
836	8202	0.0	0.0	0.0	0.0
836	8202	0.0	0.0	0.0	0.0
836	8202	0.0	0.0	0.0	0.0
836	8202	0.0	0.0	0.0	0.0
836	8202	0.0	0.0	0.0	0.0
836	8202	0.0	0.0	0.0	0.0
836	8202	0.0	0.0	0.0	0.0
836	8202	0.0	0.0	0.0	0.0
836	8202	0.0	0.0	0.0	0.0
836	8202	0.0	0.0	0.0	0.0
836	8202	0.0	0.0	0.0	0.0
836	8202	0.0	0.0	0.0	0.0
836	8202	0.0	0.0	0.0	0.0
836	8202	0.0	0.0	0.0	0.0
836	8202	0.0	0.0	0.0	0.0
836	8202	0.0	0.0	0.0	0.0
836	8202	0.0	0.0	0.0	0.0
836	8202	0.0	0.0	0.0	0.0
836	8202	0.0	0.0	0.0	0.0
836	8202	0.0	0.0	0.0	0.0
836	8202	0.0	0.0	0.0	0.0
836	8202	0.0	0.0	0.0	0.0
836	8202	0.0	0.0	0.0	0.0
836	8202	0.0	0.0	0.0	0.0
836	8202	0.0	0.0	0.0	0.0
836	8202	0.0	0.0	0.0	0.0
836	8202	0.0	0.0	0.0	0.0
836	8202	0.0	0.0	0.0	0.0
836	8202	0.0	0.0	0.0	0.0
836	8202	0.0	0.0	0.0	0.0
836	8202	0.0	0.0	0.0	0.0
836	8202	0.0	0.0	0.0	0.0
836	8202	0.0	0.0	0.0	0.0
836	8202	0.0	0.0	0.0	0.0
836	8202	0.0	0.0	0.0	0.0
836	8202	0.0	0.0	0.0	0.0
836	8202	0.0	0.0	0.0	0.0
836	8225	0.649	0.0	0.0	0.0
836	8225	0.072	0.082	0.567	0.01
836	8225	0.05	0.647	0.719	0.697
836	8225	0.116	0.393	0.443	0.509
836	8225	0.045	0.062	0.178	0.107
836	8225	0.09	0.235	0.28	0.325
836	8225	0.211	0.022	0.112	0.233
836	8225	0.093	0.085	0.126	0.008
836	8225	0.086	0.481	0.574	0.567
836	8225	0.106	0.745	0.831	0.851
836	8225	0.172	0.112	0.218	0.284
836	8225	0.095	0.021	0.151	0.074
836	8225	0.149	0.151	0.246	0.3
836	8225	0.118	0.455	0.604	0.573
836	8225	0.193	0.306	0.424	0.499
836	8225	0.104	0.06	0.253	0.164
836	8225	0.118	0.112	0.216	0.23
836	8225	0.147	0.195	0.313	0.342
836	8225	0.166	0.109	0.256	0.275
836	8225	0.17	0.114	0.28	0.284
836	8225	0.091	0.568	0.738	0.659
836	8225	0.079	0.381	0.472	0.46
836	8225	0.145	0.169	0.248	0.314
836	8225	0.212	0.318	0.463	0.53
836	8225	0.12	0.052	0.264	0.172
836	8225	0.116	0.5	0.62	0.616
836	8225	0.115	0.161	0.277	0.276
836	8225	0.126	0.153	0.268	0.279
836	8225	0.1	0.576	0.702	0.676
836	8225	0.085	0.133	0.233	0.218
836	8225	0.132	0.159	0.244	0.291
836	8225	0.116	0.13	0.262	0.246
836	8225	0.087	0.411	0.527	0.498
836	8225	0.086	0.889	0.976	0.975
836	8225	0.11	0.128	0.214	0.238
836	8225	0.161	0.108	0.218	0.269
836	8225	0.122	0.02	0.181	0.142
836	8225	0.091	0.716	0.838	0.807
836	8225	0.089	0.171	0.262	0.26
836	8225	0.096	0.947	1.036	1.043
836	8225	0.14	0.103	0.199	0.243
836	8225	0.089	0.292	0.432	0.381
836	8225	0.187	0.211	0.3	0.398
836	8225	0.108	0.114	0.301	0.222
836	8225	0.102	0.475	0.583	0.577
836	8225	0.093	0.199	0.301	0.292
836	8225	0.205	0.173	0.266	0.378
836	8225	0.098	0.042	0.163	0.056
836	8225	0.077	1.204	1.302	1.281
836	8225	0.0	0.0	0.0	0.0
836	8225	0.0	0.0	0.0	0.0
836	8225	0.0	0.0	0.0	0.0
836	8225	0.0	0.0	0.0	0.0
836	8225	0.0	0.0	0.0	0.0
836	8225	0.0	0.0	0.0	0.0
836	8225	0.0	0.0	0.0	0.0
836	8225	0.0	0.0	0.0	0.0
836	8225	0.0	0.0	0.0	0.0
836	8225	0.0	0.0	0.0	0.0
836	8225	0.0	0.0	0.0	0.0
836	8225	0.0	0.0	0.0	0.0
836	8225	0.0	0.0	0.0	0.0
836	8225	0.0	0.0	0.0	0.0
836	8225	0.0	0.0	0.0	0.0
836	8225	0.0	0.0	0.0	0.0
836	8225	0.0	0.0	0.0	0.0
836	8225	0.0	0.0	0.0	0.0
836	8225	0.0	0.0	0.0	0.0
836	8225	0.0	0.0	0.0	0.0
836	8225	0.0	0.0	0.0	0.0
836	8248	0.392	0.0	0.0	0.0
836	8248	0.08	0.139	0.253	0.059
836	8248	0.1	0.121	0.201	0.221
836	8248	0.161	0.124	0.224	0.285
836	8248	0.107	0.032	0.193	0.139
836	8248	0.172	0.546	0.653	0.718
836	8248	0.095	0.016	0.188	0.111
836	8248	0.073	0.33	0.425	0.403
836	8248	0.092	0.437	0.51	0.529
836	8248	0.144	0.183	0.275	0.327
836	8248	0.105	0.416	0.56	0.521
836	8248	0.165	0.11	0.215	0.275
836	8248	0.118	0.02	0.185	0.138
836	8248	0.106	0.247	0.365	0.353
836	8248	0.085	0.433	0.539	0.518
836	8248	0.092	1.167	1.252	1.259
836	8248	0.278	0.078	0.17	0.356
836	8248	0.215	0.02	0.298	0.235
836	8248	0.126	0.076	0.291	0.202
836	8248	0.096	0.88	1.006	0.976
836	8248	0.085	0.145	0.241	0.23
836	8248	0.077	0.336	0.421	0.413
836	8248	0.107	0.103	0.18	0.21
836	8248	0.114	0.385	0.492	0.499
836	8248	0.257	0.098	0.212	0.355
836	8248	0.133	0.152	0.409	0.285
836	8248	0.13	0.659	0.792	0.789
836	8248	0.1	0.481	0.611	0.581
836	8248	0.221	0.156	0.256	0.377
836	8248	0.093	0.02	0.201	0.073
836	8248	0.114	0.242	0.335	0.356
836	8248	0.181	0.086	0.2	0.267
836	8248	0.12	0.058	0.239	0.178
836	8248	0.091	0.534	0.654	0.625
836	8248	0.083	0.381	0.472	0.464
836	8248	0.169	0.149	0.232	0.318
836	8248	0.219	0.169	0.338	0.388
836	8248	0.163	0.048	0.267	0.211
836	8248	0.124	0.094	0.257	0.218
836	8248	0.108	0.316	0.44	0.424
836	8248	0.157	0.16	0.268	0.317
836	8248	0.146	0.577	0.734	0.723
836	8248	0.104	0.268	0.414	0.372
836	8248	0.139	0.103	0.207	0.242
836	8248	0.167	0.119	0.258	0.286
836	8248	0.201	0.08	0.247	0.281
836	8248	0.108	0.401	0.602	0.509
836	8248	0.122	1.325	1.433	1.447
836	8248	0.172	0.072	0.194	0.244
836	8248	0.215	0.056	0.228	0.271
836	8248	0.074	0.297	0.512	0.371
836	8248	0.082	0.64	0.714	0.722
836	8248	0.124	0.259	0.341	0.383
836	8248	0.0	0.0	0.0	0.0
836	8248	0.0	0.0	0.0	0.0
836	8248	0.0	0.0	0.0	0.0
836	8248	0.0	0.0	0.0	0.0
836	8248	0.0	0.0	0.0	0.0
836	8248	0.0	0.0	0.0	0.0
836	8248	0.0	0.0	0.0	0.0
836	8248	0.0	0.0	0.0	0.0
836	8248	0.0	0.0	0.0	0.0
836	8248	0.0	0.0	0.0	0.0
836	8248	0.0	0.0	0.0	0.0
836	8248	0.0	0.0	0.0	0.0
836	8248	0.0	0.0	0.0	0.0
836	8248	0.0	0.0	0.0	0.0
836	8248	0.0	0.0	0.0	0.0
836	8248	0.0	0.0	0.0	0.0
836	8248	0.0	0.0	0.0	0.0
836	8273	0.263	0.0	0.0	0.0
836	8273	0.075	0.113	0.15	0.038
836	8273	0.1	0.128	0.203	0.228
836	8273	0.094	0.237	0.337	0.331
836	8273	0.112	0.1	0.194	0.212
836	8273	0.093	0.185	0.297	0.278
836	8273	0.102	0.518	0.611	0.62
836	8273	0.094	0.62	0.722	0.714
836	8273	0.147	0.1	0.194	0.247
836	8273	0.098	0.053	0.094	0.045
836	8273	0.109	0.218	0.316	0.327
836	8273	0.095	0.157	0.266	0.252
836	8273	0.133	0.471	0.566	0.604
836	8273	0.079	0.863	0.996	0.942
836	8273	0.188	0.11	0.189	0.298
836	8273	0.102	0.029	0.159	0.073
836	8273	0.145	0.213	0.315	0.358
836	8273	0.106	0.328	0.473	0.434
836	8273	0.112	0.689	0.795	0.801
836	8273	0.13	0.082	0.194	0.212
836	8273	0.149	0.246	0.376	0.395
836	8273	0.102	0.088	0.237	0.19
836	8273	0.171	0.713	0.815	0.884
836	8273	0.079	0.173	0.344	0.252
836	8273	0.075	0.822	0.901	0.897
836	8273	0.085	0.115	0.19	0.2
836	8273	0.151	0.207	0.292	0.358
836	8273	0.094	0.015	0.166	0.109
836	8273	0.179	0.086	0.18	0.265
836	8273	0.097	0.397	0.576	0.494
836	8273	0.099	0.236	0.333	0.335
836	8273	0.156	0.095	0.194	0.251
836	8273	0.145	0.661	0.817	0.806
836	8273	0.092	0.06	0.205	0.152
836	8273	0.082	0.888	0.98	0.97
836	8273	0.142	0.298	0.38	0.44
836	8273	0.083	0.157	0.299	0.24
836	8273	0.139	0.282	0.365	0.421
836	8273	0.079	0.108	0.247	0.187
836	8273	0.093	0.125	0.204	0.218
836	8273	0.074	0.699	0.792	0.773
836	8273	0.104	0.212	0.286	0.316
836	8273	0.098	0.641	0.745	0.739
836	8273	0.134	0.106	0.204	0.24
836	8273	0.203	0.024	0.158	0.227
836	8273	0.192	0.054	0.257	0.246
836	8273	0.104	0.814	1.006	0.918
836	8273	0.18	0.134	0.238	0.314
836	8273	0.104	0.199	0.379	0.303
836	8273	0.168	0.176	0.28	0.344
836	8273	0.104	0.11	0.278	0.214
836	8273	0.12	0.64	0.744	0.76
836	8273	0.211	0.079	0.199	0.29
836	8273	0.108	0.174	0.385	0.282
836	8273	0.151	0.122	0.23	0.273
836	8273	0.2	0.03	0.181	0.23
836	8273	0.09	1.086	1.286	1.176
836	8273	0.0	0.0	0.0	0.0
836	8273	0.0	0.0	0.0	0.0
836	8273	0.0	0.0	0.0	0.0
836	8273	0.0	0.0	0.0	0.0
836	8273	0.0	0.0	0.0	0.0
836	8273	0.0	0.0	0.0	0.0
836	8273	0.0	0.0	0.0	0.0
836	8273	0.0	0.0	0.0	0.0
836	8273	0.0	0.0	0.0	0.0
836	8273	0.0	0.0	0.0	0.0
836	8273	0.0	0.0	0.0	0.0
836	8273	0.0	0.0	0.0	0.0
836	8273	0.0	0.0	0.0	0.0
836	8299	0.265	0.0	0.0	0.0
836	8299	0.081	0.111	0.154	0.03
836	8299	0.088	0.128	0.209	0.216
836	8299	0.212	0.052	0.14	0.264
836	8299	0.075	0.635	0.847	0.71
836	8299	0.118	0.155	0.23	0.273
836	8299	0.204	0.091	0.209	0.295
836	8299	0.09	0.068	0.272	0.158
836	8299	0.15	0.828	0.918	0.978
836	8299	0.089	0.173	0.323	0.262
836	8299	0.187	0.117	0.206	0.304
836	8299	0.099	0.01	0.197	0.109
836	8299	0.141	0.913	1.012	1.054
836	8299	0.084	0.634	0.775	0.718
836	8299	0.134	0.108	0.192	0.242
836	8299	0.221	0.224	0.358	0.445
836	8299	0.096	0.028	0.249	0.124
836	8299	0.106	0.108	0.204	0.214
836	8299	0.169	0.144	0.25	0.313
836	8299	0.14	0.107	0.276	0.247
836	8299	0.09	0.429	0.569	0.519
836	8299	0.131	0.432	0.522	0.563
836	8299	0.095	0.287	0.418	0.382
836	8299	0.089	0.437	0.532	0.526
836	8299	0.116	0.112	0.201	0.228
836	8299	0.114	0.359	0.475	0.473
836	8299	0.106	0.543	0.657	0.649
836	8299	0.171	0.058	0.164	0.229
836	8299	0.078	1.278	1.449	1.356
836	8299	0.478	0.096	0.174	0.574
836	8299	0.069	0.159	0.637	0.228
836	8299	0.095	0.86	0.929	0.955
836	8299	0.091	0.209	0.304	0.3
836	8299	0.093	0.363	0.454	0.456
836	8299	0.084	0.127	0.22	0.211
836	8299	0.078	0.14	0.224	0.218
836	8299	0.088	0.129	0.207	0.217
836	8299	0.078	0.138	0.226	0.216
836	8299	0.075	0.146	0.224	0.221
836	8299	0.067	0.152	0.227	0.219
836	8299	0.082	0.736	0.803	0.818
836	8299	0.0	0.0	0.0	0.0
836	8299	0.0	0.0	0.0	0.0
836	8299	0.0	0.0	0.0	0.0
836	8299	0.0	0.0	0.0	0.0
