PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
2442	25192	0.327	0.0	0.0	0.0
2442	25192	0.147	0.147	0.18	0.0
2442	25192	0.169	0.36	0.507	0.529
2442	25192	0.164	0.08	0.249	0.244
2442	25192	0.206	0.073	0.091	0.133
2442	25192	0.167	0.023	0.183	0.144
2442	25192	0.212	0.061	0.106	0.151
2442	25192	0.124	0.425	0.637	0.549
2442	25192	0.111	0.18	0.304	0.291
2442	25192	0.175	0.09	0.201	0.265
2442	25192	0.157	0.024	0.151	0.133
2442	25192	0.185	0.01	0.167	0.195
2442	25192	0.138	0.035	0.15	0.103
2442	25192	0.249	0.36	0.498	0.609
2442	25192	0.181	0.051	0.198	0.13
2442	25192	0.151	0.29	0.471	0.441
2442	25192	0.2	0.021	0.172	0.221
2442	25192	0.13	0.023	0.177	0.107
2442	25192	0.163	0.033	0.097	0.13
2442	25192	0.135	0.25	0.413	0.385
2442	25192	0.227	0.01	0.125	0.217
2442	25192	0.143	0.05	0.277	0.193
2442	25192	0.11	0.4	0.543	0.51
2442	25192	0.111	0.17	0.28	0.281
2442	25192	0.161	0.05	0.161	0.211
2442	25192	0.12	0.01	0.151	0.11
2442	25192	0.093	0.456	0.576	0.549
2442	25192	0.076	0.202	0.295	0.278
2442	25192	0.159	0.182	0.258	0.341
2442	25192	0.207	0.04	0.119	0.167
2442	25192	0.167	0.047	0.16	0.12
2442	25192	0.088	0.24	0.407	0.328
2442	25192	0.071	0.06	0.148	0.131
2442	25192	0.087	0.07	0.141	0.157
2442	25192	0.08	0.475	0.562	0.555
2442	25192	0.149	0.022	0.102	0.171
2442	25192	0.168	0.037	0.112	0.131
2442	25192	0.127	0.021	0.147	0.106
2442	25192	0.099	0.845	0.972	0.944
2442	25192	0.0	0.0	0.0	0.0
2442	25192	0.0	0.0	0.0	0.0
2442	25192	0.0	0.0	0.0	0.0
2442	25192	0.0	0.0	0.0	0.0
2442	25192	0.0	0.0	0.0	0.0
2442	25192	0.0	0.0	0.0	0.0
2442	25192	0.0	0.0	0.0	0.0
2442	25192	0.0	0.0	0.0	0.0
2442	25192	0.0	0.0	0.0	0.0
2442	25192	0.0	0.0	0.0	0.0
2442	25192	0.0	0.0	0.0	0.0
2442	25192	0.0	0.0	0.0	0.0
2442	25192	0.0	0.0	0.0	0.0
2442	25192	0.0	0.0	0.0	0.0
2442	25192	0.0	0.0	0.0	0.0
2442	25192	0.0	0.0	0.0	0.0
2442	25192	0.0	0.0	0.0	0.0
2442	25192	0.0	0.0	0.0	0.0
2442	25192	0.0	0.0	0.0	0.0
2442	25192	0.0	0.0	0.0	0.0
2442	25192	0.0	0.0	0.0	0.0
2442	25192	0.0	0.0	0.0	0.0
2442	25192	0.0	0.0	0.0	0.0
2442	25192	0.0	0.0	0.0	0.0
2442	25192	0.0	0.0	0.0	0.0
2442	25192	0.0	0.0	0.0	0.0
2442	25192	0.0	0.0	0.0	0.0
2442	25192	0.0	0.0	0.0	0.0
2442	25192	0.0	0.0	0.0	0.0
2442	25192	0.0	0.0	0.0	0.0
2442	25192	0.0	0.0	0.0	0.0
2442	25212	0.295	0.0	0.0	0.0
2442	25212	0.095	0.085	0.21	0.01
2442	25212	0.07	0.13	0.225	0.2
2442	25212	0.127	0.01	0.06	0.117
2442	25212	0.071	0.03	0.157	0.101
2442	25212	0.147	0.01	0.061	0.137
2442	25212	0.107	0.12	0.267	0.227
2442	25212	0.075	0.474	0.581	0.549
2442	25212	0.08	0.06	0.135	0.14
2442	25212	0.074	0.07	0.15	0.144
2442	25212	0.161	0.03	0.104	0.191
2442	25212	0.086	0.432	0.593	0.518
2442	25212	0.081	0.09	0.176	0.171
2442	25212	0.101	0.04	0.041	0.061
2442	25212	0.127	0.1	0.201	0.227
2442	25212	0.081	0.071	0.056	0.01
2442	25212	0.121	0.39	0.471	0.511
2442	25212	0.075	0.16	0.281	0.235
2442	25212	0.094	0.11	0.185	0.204
2442	25212	0.177	0.01	0.104	0.187
2442	25212	0.081	0.27	0.447	0.351
2442	25212	0.124	0.17	0.251	0.294
2442	25212	0.099	0.38	0.504	0.479
2442	25212	0.155	0.35	0.449	0.505
2442	25212	0.206	0.142	0.297	0.348
2442	25212	0.225	0.828	1.034	1.053
2442	25212	0.158	0.037	0.188	0.121
2442	25212	0.092	0.39	0.548	0.482
2442	25212	0.27	0.18	0.272	0.45
2442	25212	0.188	0.086	0.184	0.102
2442	25212	0.183	0.02	0.168	0.163
2442	25212	0.155	0.31	0.493	0.465
2442	25212	0.132	0.16	0.315	0.292
2442	25212	0.134	0.044	0.088	0.09
2442	25212	0.144	0.09	0.224	0.234
2442	25212	0.074	0.0	0.144	0.074
2442	25212	0.114	0.1	0.174	0.214
2442	25212	0.044	0.08	0.194	0.124
2442	25212	0.185	0.02	0.064	0.205
2442	25212	0.18	0.028	0.157	0.152
2442	25212	0.168	0.04	0.22	0.208
2442	25212	0.08	0.171	0.339	0.251
2442	25212	0.081	0.07	0.15	0.151
2442	25212	0.073	0.07	0.151	0.143
2442	25212	0.091	0.07	0.143	0.161
2442	25212	0.17	0.495	0.586	0.665
2442	25212	0.178	0.19	0.36	0.368
2442	25212	0.15	0.02	0.158	0.13
2442	25212	0.108	0.762	0.912	0.87
2442	25212	0.0	0.0	0.0	0.0
2442	25212	0.0	0.0	0.0	0.0
2442	25212	0.0	0.0	0.0	0.0
2442	25212	0.0	0.0	0.0	0.0
2442	25212	0.0	0.0	0.0	0.0
2442	25212	0.0	0.0	0.0	0.0
2442	25212	0.0	0.0	0.0	0.0
2442	25212	0.0	0.0	0.0	0.0
2442	25212	0.0	0.0	0.0	0.0
2442	25212	0.0	0.0	0.0	0.0
2442	25212	0.0	0.0	0.0	0.0
2442	25212	0.0	0.0	0.0	0.0
2442	25212	0.0	0.0	0.0	0.0
2442	25212	0.0	0.0	0.0	0.0
2442	25212	0.0	0.0	0.0	0.0
2442	25212	0.0	0.0	0.0	0.0
2442	25212	0.0	0.0	0.0	0.0
2442	25212	0.0	0.0	0.0	0.0
2442	25212	0.0	0.0	0.0	0.0
2442	25212	0.0	0.0	0.0	0.0
2442	25212	0.0	0.0	0.0	0.0
2442	25231	0.255	0.0	0.0	0.0
2442	25231	0.055	0.055	0.2	0.0
2442	25231	0.107	0.12	0.175	0.227
2442	25231	0.118	0.11	0.217	0.228
2442	25231	0.068	0.297	0.415	0.365
2442	25231	0.104	0.12	0.188	0.224
2442	25231	0.09	0.221	0.325	0.311
2442	25231	0.106	0.05	0.14	0.156
2442	25231	0.231	0.0	0.106	0.231
2442	25231	0.105	0.26	0.491	0.365
