PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
6812	73254	0.247	0.0	0.0	0.0
6812	73254	0.146	0.056	0.191	0.09
6812	73254	0.112	0.18	0.326	0.292
6812	73254	0.168	0.181	0.293	0.349
6812	73254	0.191	0.034	0.202	0.225
6812	73254	0.18	0.045	0.146	0.135
6812	73254	0.124	0.18	0.36	0.304
6812	73254	0.068	0.855	0.979	0.923
6812	73254	0.134	0.045	0.113	0.179
6812	73254	0.158	0.124	0.258	0.282
6812	73254	0.101	0.349	0.507	0.45
6812	73254	0.123	0.169	0.27	0.292
6812	73254	0.113	0.09	0.213	0.203
6812	73254	0.089	0.124	0.237	0.213
6812	73254	0.113	0.034	0.123	0.147
6812	73254	0.068	0.123	0.236	0.191
6812	73254	0.067	0.113	0.181	0.18
6812	73254	0.134	0.079	0.146	0.213
6812	73254	0.112	0.1	0.034	0.012
6812	73254	0.056	1.08	1.192	1.136
6812	73254	0.123	0.023	0.079	0.146
6812	73254	0.078	0.642	0.765	0.72
6812	73254	0.09	0.777	0.855	0.867
6812	73254	0.056	0.518	0.608	0.574
6812	73254	0.067	0.45	0.506	0.517
6812	73254	0.113	0.09	0.157	0.203
6812	73254	0.124	0.022	0.135	0.146
6812	73254	0.079	0.09	0.214	0.169
6812	73254	0.146	0.09	0.169	0.236
6812	73254	0.112	0.023	0.169	0.135
6812	73254	0.101	0.394	0.506	0.495
6812	73254	0.18	0.09	0.191	0.27
6812	73254	0.101	0.022	0.158	0.079
6812	73254	0.101	0.146	0.247	0.247
6812	73254	0.124	0.191	0.292	0.315
6812	73254	0.123	0.102	0.226	0.225
6812	73254	0.134	0.057	0.18	0.191
6812	73254	0.056	0.709	0.843	0.765
6812	73254	0.225	0.653	0.709	0.878
6812	73254	0.112	0.068	0.293	0.18
6812	73254	0.146	0.056	0.168	0.202
6812	73254	0.079	0.079	0.225	0.158
6812	73254	0.079	1.789	1.868	1.868
6812	73254	0.101	0.281	0.36	0.382
6812	73254	0.101	0.405	0.506	0.506
6812	73254	0.09	0.248	0.349	0.338
6812	73254	0.079	0.067	0.157	0.146
6812	73254	0.123	0.102	0.181	0.225
6812	73254	0.089	0.192	0.315	0.281
6812	73254	0.078	0.181	0.27	0.259
6812	73254	0.101	0.113	0.191	0.214
6812	73254	0.09	0.9	1.001	0.99
6812	73254	0.169	0.011	0.101	0.18
6812	73254	0.112	0.102	0.271	0.214
6812	73254	0.089	0.169	0.281	0.258
6812	73254	0.101	0.136	0.225	0.237
6812	73254	0.146	0.045	0.146	0.191
6812	73254	0.146	0.124	0.27	0.27
6812	73254	0.0	0.0	0.0	0.0
6812	73254	0.0	0.0	0.0	0.0
6812	73254	0.0	0.0	0.0	0.0
6812	73254	0.0	0.0	0.0	0.0
6812	73254	0.0	0.0	0.0	0.0
6812	73254	0.0	0.0	0.0	0.0
6812	73254	0.0	0.0	0.0	0.0
6812	73254	0.0	0.0	0.0	0.0
6812	73254	0.0	0.0	0.0	0.0
6812	73254	0.0	0.0	0.0	0.0
6812	73254	0.0	0.0	0.0	0.0
6812	73254	0.0	0.0	0.0	0.0
6812	73300	0.428	0.0	0.0	0.0
6812	73300	0.067	0.112	0.316	0.045
6812	73300	0.089	0.113	0.18	0.202
6812	73300	0.113	0.079	0.168	0.192
6812	73300	0.101	0.011	0.124	0.112
6812	73300	0.056	0.282	0.383	0.338
