PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
1295	13152	1.88	0.0	0.0	0.0
1295	13152	0.118	0.254	1.626	0.136
1295	13152	0.161	0.136	0.254	0.297
1295	13152	0.137	0.03	0.131	0.107
1295	13152	0.133	0.263	0.4	0.396
1295	13152	0.124	0.696	0.829	0.82
1295	13152	0.205	0.068	0.056	0.137
1295	13152	0.101	0.097	0.302	0.198
1295	13152	0.119	0.103	0.204	0.222
1295	13152	0.138	1.355	1.474	1.493
1295	13152	0.173	0.426	0.564	0.599
1295	13152	0.095	1.236	1.409	1.331
1295	13152	0.067	0.119	0.214	0.186
1295	13152	0.449	0.585	0.652	1.034
1295	13152	0.956	0.998	1.447	1.954
1295	13152	0.164	1.077	2.033	1.241
1295	13152	0.084	1.001	1.165	1.085
1295	13152	0.134	0.056	0.14	0.19
1295	13152	0.14	1.036	1.17	1.176
1295	13152	0.147	0.031	0.171	0.178
1295	13152	0.107	0.219	0.366	0.326
1295	13152	0.116	0.099	0.206	0.215
1295	13152	0.11	0.014	0.13	0.124
1295	13152	0.168	0.36	0.47	0.528
1295	13152	0.494	0.295	0.463	0.789
1295	13152	0.121	0.206	0.288	0.085
1295	13152	0.121	0.26	0.381	0.381
1295	13152	0.222	0.365	0.486	0.587
1295	13152	0.115	0.411	0.633	0.526
1295	13152	0.214	0.031	0.146	0.245
1295	13152	0.116	0.086	0.3	0.202
1295	13152	0.128	0.571	0.687	0.699
1295	13152	0.122	0.104	0.232	0.226
1295	13152	0.099	0.156	0.278	0.255
1295	13152	0.038	0.721	0.82	0.759
1295	13152	0.072	0.134	0.172	0.206
1295	13152	0.205	0.423	0.495	0.628
1295	13152	0.134	0.015	0.19	0.119
1295	13152	0.114	0.065	0.199	0.179
1295	13152	0.103	0.314	0.428	0.417
1295	13152	0.13	0.114	0.217	0.244
1295	13152	0.089	0.153	0.283	0.242
1295	13152	0.086	0.097	0.186	0.183
1295	13152	0.153	0.147	0.233	0.3
1295	13152	0.153	0.053	0.1	0.1
1295	13152	0.153	0.047	0.2	0.2
1295	13152	0.113	0.2	0.353	0.313
1295	13152	0.152	0.127	0.24	0.279
1295	13152	0.077	0.224	0.376	0.301
1295	13152	0.137	0.046	0.123	0.183
1295	13152	0.086	1.202	1.339	1.288
1295	13152	0.188	0.015	0.101	0.203
1295	13152	0.122	0.063	0.251	0.185
1295	13152	0.146	0.179	0.301	0.325
1295	13152	0.083	0.435	0.581	0.518
1295	13152	0.08	0.069	0.152	0.149
1295	13152	0.108	0.02	0.1	0.128
1295	13152	0.105	0.096	0.204	0.201
1295	13152	0.109	0.416	0.521	0.525
1295	13152	0.136	0.062	0.171	0.198
1295	13152	0.07	0.219	0.355	0.289
1295	13152	0.139	1.503	1.573	1.642
1295	13152	0.115	0.102	0.241	0.217
1295	13152	0.101	0.031	0.146	0.132
1295	13152	0.174	0.237	0.338	0.411
1295	13152	0.116	0.089	0.263	0.205
1295	13152	0.151	0.173	0.289	0.324
1295	13152	0.186	0.022	0.173	0.208
1295	13152	0.113	0.339	0.525	0.452
1295	13152	0.134	0.118	0.231	0.252
1295	13194	0.364	0.0	0.0	0.0
1295	13194	0.113	0.113	0.251	0.0
1295	13194	0.117	0.085	0.198	0.202
1295	13194	0.124	0.016	0.133	0.14
1295	13194	0.085	0.163	0.287	0.248
1295	13194	0.101	0.09	0.175	0.191
1295	13194	0.139	0.139	0.24	0.278
1295	13194	0.138	0.151	0.29	0.289
1295	13194	0.158	0.037	0.101	0.121
1295	13194	0.1	0.032	0.19	0.132
1295	13194	0.184	0.084	0.184	0.268
1295	13194	0.137	0.053	0.131	0.084
1295	13194	0.183	0.051	0.086	0.132
1295	13194	0.116	0.0	0.183	0.116
1295	13194	0.105	1.003	1.119	1.108
1295	13194	0.193	0.102	0.207	0.295
1295	13194	0.127	0.015	0.178	0.112
1295	13194	0.116	0.02	0.147	0.136
1295	13194	0.138	0.098	0.214	0.236
1295	13194	0.228	0.448	0.586	0.676
1295	13194	0.133	0.063	0.165	0.07
1295	13194	0.0	0.0	0.0	0.0
1295	13194	0.0	0.0	0.0	0.0
1295	13194	0.0	0.0	0.0	0.0
1295	13194	0.0	0.0	0.0	0.0
1295	13194	0.0	0.0	0.0	0.0
1295	13194	0.0	0.0	0.0	0.0
1295	13194	0.0	0.0	0.0	0.0
1295	13194	0.0	0.0	0.0	0.0
1295	13194	0.0	0.0	0.0	0.0
1295	13194	0.0	0.0	0.0	0.0
1295	13194	0.0	0.0	0.0	0.0
1295	13194	0.0	0.0	0.0	0.0
