PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
10708	113387	0.213	0.0	0.0	0.0
10708	113387	0.147	0.047	0.166	0.1
10708	113387	0.126	0.05	0.097	0.076
10708	113387	0.095	0.044	0.17	0.139
10708	113387	0.159	0.042	0.137	0.201
10708	113387	0.235	0.005	0.154	0.23
10708	113387	0.184	0.082	0.153	0.102
10708	113387	0.143	0.082	0.266	0.225
10708	113387	0.138	0.029	0.172	0.167
10708	113387	0.192	0.156	0.294	0.348
10708	113387	0.13	0.04	0.152	0.09
10708	113387	0.108	0.026	0.156	0.134
10708	113387	0.137	0.426	0.534	0.563
10708	113387	0.108	0.021	0.158	0.129
10708	113387	0.114	0.362	0.47	0.476
10708	113387	0.117	0.068	0.182	0.185
10708	113387	0.093	0.022	0.139	0.115
10708	113387	0.088	0.072	0.165	0.16
10708	113387	0.065	0.124	0.212	0.189
10708	113387	0.15	0.036	0.101	0.186
10708	113387	0.26	0.039	0.189	0.299
10708	113387	0.152	0.092	0.168	0.06
10708	113387	0.171	0.046	0.198	0.217
10708	113387	0.119	0.05	0.121	0.069
10708	113387	0.127	0.12	0.239	0.247
10708	113387	0.098	0.024	0.151	0.122
10708	113387	0.082	0.14	0.238	0.222
10708	113387	0.109	0.116	0.198	0.225
10708	113387	0.14	0.012	0.121	0.152
10708	113387	0.131	0.018	0.122	0.113
10708	113387	0.135	0.001	0.132	0.136
10708	113387	0.203	0.015	0.15	0.218
10708	113387	0.121	0.047	0.156	0.074
10708	113387	0.083	0.07	0.191	0.153
10708	113387	0.073	0.132	0.215	0.205
10708	113387	0.114	0.081	0.154	0.195
10708	113387	0.139	0.003	0.117	0.142
10708	113387	0.192	0.023	0.162	0.215
10708	113387	0.137	0.056	0.136	0.081
10708	113387	0.206	0.024	0.113	0.182
10708	113387	0.104	0.072	0.134	0.032
10708	113387	0.156	0.081	0.185	0.237
10708	113387	0.097	0.031	0.187	0.128
10708	113387	0.137	0.028	0.125	0.165
10708	113387	0.142	0.004	0.133	0.138
10708	113387	0.137	0.001	0.143	0.138
10708	113387	0.144	0.046	0.091	0.098
10708	113387	0.143	0.021	0.123	0.122
10708	113387	0.106	0.001	0.142	0.105
10708	113387	0.167	0.018	0.124	0.185
10708	113387	0.121	0.055	0.112	0.066
10708	113387	0.095	0.015	0.106	0.08
10708	113387	0.092	0.113	0.208	0.205
10708	113387	0.128	0.286	0.378	0.414
10708	113387	0.118	0.176	0.304	0.294
10708	113387	0.106	0.108	0.226	0.214
10708	113387	0.161	0.015	0.121	0.176
10708	113387	0.083	0.051	0.11	0.032
10708	113387	0.137	0.189	0.272	0.326
10708	113387	0.0	0.0	0.0	0.0
10708	113387	0.0	0.0	0.0	0.0
10708	113387	0.0	0.0	0.0	0.0
10708	113387	0.0	0.0	0.0	0.0
10708	113387	0.0	0.0	0.0	0.0
10708	113387	0.0	0.0	0.0	0.0
10708	113387	0.0	0.0	0.0	0.0
10708	113387	0.0	0.0	0.0	0.0
10708	113387	0.0	0.0	0.0	0.0
10708	113387	0.0	0.0	0.0	0.0
10708	113387	0.0	0.0	0.0	0.0
10708	113403	0.215	0.0	0.0	0.0
10708	113403	0.104	0.087	0.128	0.017
10708	113403	0.133	0.141	0.245	0.274
10708	113403	0.11	0.072	0.205	0.182
10708	113403	0.085	0.035	0.075	0.05
10708	113403	0.141	0.048	0.133	0.189
10708	113403	0.083	0.046	0.095	0.037
10708	113403	0.093	0.114	0.197	0.207
10708	113403	0.124	0.015	0.108	0.139
10708	113403	0.135	0.044	0.168	0.179
10708	113403	0.035	0.145	0.28	0.18
10708	113403	0.053	0.346	0.381	0.399
10708	113403	0.061	0.095	0.148	0.156
10708	113403	0.071	0.081	0.142	0.152
10708	113403	0.059	0.56	0.631	0.619
10708	113403	0.109	0.328	0.387	0.437
10708	113403	0.145	0.088	0.197	0.233
