PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
12108	128746	0.262	0.0	0.0	0.0
12108	128746	0.117	0.07	0.192	0.047
12108	128746	0.127	0.513	0.63	0.64
12108	128746	0.127	0.241	0.368	0.368
12108	128746	0.128	0.344	0.471	0.472
12108	128746	0.112	0.04	0.088	0.072
12108	128746	0.071	0.145	0.257	0.216
12108	128746	0.103	0.097	0.168	0.2
12108	128746	0.096	0.016	0.119	0.112
12108	128746	0.063	0.033	0.129	0.096
12108	128746	0.127	0.049	0.112	0.176
12108	128746	0.094	0.018	0.145	0.112
12108	128746	0.086	0.074	0.168	0.16
12108	128746	0.111	0.073	0.159	0.184
12108	128746	0.111	0.031	0.08	0.08
12108	128746	0.119	0.057	0.168	0.176
12108	128746	0.161	0.023	0.096	0.138
12108	128746	0.103	0.025	0.136	0.078
12108	128746	0.068	0.084	0.187	0.152
12108	128746	0.096	0.089	0.157	0.185
12108	128746	0.063	0.28	0.376	0.343
12108	128746	0.104	0.128	0.191	0.232
12108	128746	0.12	0.016	0.088	0.104
12108	128746	0.064	0.024	0.144	0.088
12108	128746	0.088	0.088	0.152	0.176
12108	128746	0.079	0.145	0.233	0.224
12108	128746	0.077	0.571	0.65	0.648
12108	128746	0.107	0.033	0.11	0.14
12108	128746	0.128	0.028	0.079	0.1
12108	128746	0.095	0.023	0.105	0.072
12108	128746	0.119	0.001	0.096	0.12
12108	128746	0.169	0.072	0.191	0.241
12108	128746	0.113	0.073	0.096	0.04
12108	128746	0.108	0.104	0.217	0.212
12108	128746	0.068	0.001	0.107	0.067
12108	128746	0.12	0.12	0.188	0.24
12108	128746	0.112	0.008	0.128	0.12
12108	128746	0.119	0.048	0.064	0.071
12108	128746	0.136	0.113	0.232	0.249
12108	128746	0.16	0.072	0.064	0.088
12108	128746	0.119	0.047	0.113	0.072
12108	128746	0.124	0.092	0.211	0.216
12108	128746	0.112	0.024	0.1	0.088
12108	128746	0.047	0.041	0.153	0.088
12108	128746	0.071	0.049	0.096	0.12
12108	128746	0.143	0.481	0.552	0.624
12108	128746	0.104	0.04	0.183	0.144
12108	128746	0.119	0.047	0.057	0.072
