PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
3777	39818	0.343	0.0	0.0	0.0
3777	39818	0.08	0.168	0.175	0.088
3777	39818	0.079	0.112	0.192	0.191
3777	39818	0.088	0.041	0.12	0.129
3777	39818	0.055	0.016	0.104	0.071
3777	39818	0.103	0.065	0.12	0.168
3777	39818	0.08	0.041	0.144	0.121
3777	39818	0.071	0.113	0.193	0.184
3777	39818	0.079	0.008	0.079	0.087
3777	39818	0.09	0.096	0.175	0.186
3777	39818	0.078	0.001	0.091	0.079
3777	39818	0.104	0.04	0.118	0.144
3777	39818	0.111	0.047	0.057	0.064
3777	39818	0.152	0.112	0.223	0.264
3777	39818	0.119	0.079	0.073	0.04
3777	39818	0.072	0.04	0.159	0.112
3777	39818	0.095	0.041	0.113	0.136
3777	39818	0.071	0.064	0.159	0.135
3777	39818	0.087	0.105	0.176	0.192
3777	39818	0.103	0.081	0.168	0.184
3777	39818	0.08	0.089	0.192	0.169
3777	39818	0.136	0.096	0.176	0.232
3777	39818	0.12	0.056	0.08	0.064
3777	39818	0.08	0.024	0.096	0.056
3777	39818	0.088	0.096	0.176	0.184
3777	39818	0.081	0.071	0.159	0.152
3777	39818	0.072	0.104	0.185	0.176
3777	39818	0.079	0.088	0.16	0.167
3777	39818	0.088	0.007	0.072	0.081
3777	39818	0.08	0.08	0.168	0.16
3777	39818	0.071	0.009	0.089	0.08
3777	39818	0.112	0.065	0.136	0.177
3777	39818	0.121	0.065	0.047	0.056
3777	39818	0.072	0.0	0.121	0.072
3777	39818	0.199	0.063	0.135	0.262
3777	39818	0.097	0.096	0.103	0.001
3777	39818	0.104	0.088	0.185	0.192
3777	39818	0.088	0.032	0.136	0.12
3777	39818	0.137	0.185	0.273	0.322
3777	39818	0.104	0.042	0.095	0.062
3777	39818	0.08	0.016	0.12	0.096
3777	39818	0.087	0.097	0.177	0.184
3777	39818	0.102	0.081	0.168	0.183
3777	39818	0.119	0.03	0.072	0.089
3777	39818	0.111	0.153	0.272	0.264
3777	39818	0.0	0.0	0.0	0.0
3777	39818	0.0	0.0	0.0	0.0
3777	39818	0.0	0.0	0.0	0.0
3777	39818	0.0	0.0	0.0	0.0
3777	39818	0.0	0.0	0.0	0.0
3777	39818	0.0	0.0	0.0	0.0
3777	39818	0.0	0.0	0.0	0.0
3777	39818	0.0	0.0	0.0	0.0
3777	39818	0.0	0.0	0.0	0.0
3777	39818	0.0	0.0	0.0	0.0
3777	39818	0.0	0.0	0.0	0.0
3777	39818	0.0	0.0	0.0	0.0
3777	39818	0.0	0.0	0.0	0.0
3777	39818	0.0	0.0	0.0	0.0
3777	39818	0.0	0.0	0.0	0.0
3777	39818	0.0	0.0	0.0	0.0
3777	39818	0.0	0.0	0.0	0.0
3777	39818	0.0	0.0	0.0	0.0
3777	39818	0.0	0.0	0.0	0.0
3777	39818	0.0	0.0	0.0	0.0
3777	39818	0.0	0.0	0.0	0.0
3777	39818	0.0	0.0	0.0	0.0
3777	39818	0.0	0.0	0.0	0.0
3777	39818	0.0	0.0	0.0	0.0
3777	39818	0.0	0.0	0.0	0.0
3777	39836	0.232	0.0	0.0	0.0
3777	39836	0.088	0.096	0.136	0.008
3777	39836	0.232	0.064	0.152	0.296
3777	39836	0.08	0.064	0.296	0.144
3777	39836	0.111	0.073	0.153	0.184
3777	39836	0.128	0.048	0.063	0.08
3777	39836	0.072	0.096	0.224	0.168
3777	39836	0.071	0.113	0.185	0.184
3777	39836	0.063	0.089	0.16	0.152
3777	39836	0.095	0.016	0.079	0.111
3777	39836	0.087	0.089	0.184	0.176
3777	39836	0.08	0.065	0.152	0.145
3777	39836	0.079	0.023	0.057	0.056
3777	39836	0.072	0.096	0.175	0.168
3777	39836	0.128	0.024	0.096	0.152
3777	39836	0.072	0.0	0.128	0.072
3777	39836	0.086	0.065	0.137	0.151
3777	39836	0.096	0.161	0.247	0.257
3777	39836	0.102	0.105	0.201	0.207
3777	39836	0.088	0.169	0.271	0.257
3777	39836	0.078	0.009	0.097	0.087
3777	39836	0.096	0.081	0.159	0.177
3777	39836	0.104	0.104	0.2	0.208
3777	39836	0.042	0.558	0.662	0.6
3777	39836	0.076	0.049	0.091	0.125
3777	39836	0.049	0.074	0.15	0.123
3777	39836	0.111	0.408	0.457	0.519
3777	39836	0.08	0.073	0.184	0.153
3777	39836	0.12	0.096	0.176	0.216
3777	39836	0.104	0.056	0.064	0.048
3777	39836	0.047	0.097	0.201	0.144
3777	39836	0.071	0.113	0.16	0.184
3777	39836	0.072	0.016	0.087	0.088
3777	39836	0.086	0.081	0.153	0.167
3777	39836	0.079	0.014	0.072	0.065
3777	39836	0.087	0.048	0.127	0.135
3777	39836	0.032	0.033	0.12	0.065
3777	39836	0.0	0.0	0.0	0.0
3777	39836	0.0	0.0	0.0	0.0
3777	39836	0.0	0.0	0.0	0.0
3777	39836	0.0	0.0	0.0	0.0
3777	39836	0.0	0.0	0.0	0.0
3777	39836	0.0	0.0	0.0	0.0
3777	39836	0.0	0.0	0.0	0.0
3777	39836	0.0	0.0	0.0	0.0
3777	39836	0.0	0.0	0.0	0.0
3777	39836	0.0	0.0	0.0	0.0
3777	39836	0.0	0.0	0.0	0.0
3777	39836	0.0	0.0	0.0	0.0
3777	39836	0.0	0.0	0.0	0.0
3777	39836	0.0	0.0	0.0	0.0
3777	39836	0.0	0.0	0.0	0.0
3777	39836	0.0	0.0	0.0	0.0
3777	39836	0.0	0.0	0.0	0.0
3777	39836	0.0	0.0	0.0	0.0
3777	39836	0.0	0.0	0.0	0.0
3777	39836	0.0	0.0	0.0	0.0
3777	39836	0.0	0.0	0.0	0.0
3777	39836	0.0	0.0	0.0	0.0
3777	39836	0.0	0.0	0.0	0.0
3777	39836	0.0	0.0	0.0	0.0
3777	39836	0.0	0.0	0.0	0.0
3777	39836	0.0	0.0	0.0	0.0
3777	39836	0.0	0.0	0.0	0.0
3777	39836	0.0	0.0	0.0	0.0
3777	39836	0.0	0.0	0.0	0.0
3777	39836	0.0	0.0	0.0	0.0
3777	39836	0.0	0.0	0.0	0.0
3777	39836	0.0	0.0	0.0	0.0
3777	39836	0.0	0.0	0.0	0.0
3777	39858	0.239	0.0	0.0	0.0
3777	39858	0.089	0.08	0.159	0.009
3777	39858	0.095	0.048	0.137	0.143
3777	39858	0.089	0.016	0.079	0.073
3777	39858	0.085	0.009	0.098	0.094
3777	39858	0.136	0.041	0.126	0.177
3777	39858	0.12	0.056	0.08	0.064
3777	39858	0.087	0.047	0.073	0.04
3777	39858	0.136	0.048	0.135	0.184
3777	39858	0.127	0.079	0.057	0.048
3777	39858	0.15	0.001	0.128	0.151
3777	39858	0.126	0.07	0.08	0.056
3777	39858	0.113	0.048	0.078	0.065
3777	39858	0.119	0.015	0.098	0.104
3777	39858	0.136	0.008	0.127	0.144
3777	39858	0.12	0.04	0.096	0.08
3777	39858	0.088	0.079	0.041	0.009
3777	39858	0.088	0.079	0.167	0.167
