PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
4342	45998	1.695	0.0	0.0	0.0
4342	45998	0.079	0.032	1.663	0.047
4342	45998	0.079	0.025	0.104	0.104
4342	45998	0.08	0.031	0.048	0.049
4342	45998	0.063	0.008	0.072	0.055
4342	45998	0.079	0.033	0.096	0.112
4342	45998	0.087	0.025	0.104	0.112
4342	45998	0.103	0.025	0.112	0.128
4342	45998	0.087	0.023	0.08	0.064
4342	45998	0.087	0.023	0.064	0.064
4342	45998	0.057	0.009	0.078	0.048
4342	45998	0.096	0.017	0.074	0.113
4342	45998	0.095	0.016	0.112	0.111
4342	45998	0.056	0.015	0.08	0.041
4342	45998	0.063	0.248	0.304	0.311
4342	45998	0.111	0.049	0.112	0.16
4342	45998	0.079	0.047	0.064	0.032
4342	45998	0.058	0.023	0.056	0.035
4342	45998	0.079	0.046	0.104	0.125
4342	45998	0.095	0.014	0.065	0.081
4342	45998	0.103	0.016	0.111	0.119
4342	45998	0.079	0.015	0.088	0.064
4342	45998	0.077	0.051	0.13	0.128
4342	45998	0.103	0.031	0.046	0.072
4342	45998	0.103	0.023	0.08	0.08
4342	45998	0.095	0.063	0.04	0.032
4342	45998	0.087	0.015	0.08	0.072
4342	45998	0.056	0.137	0.224	0.193
4342	45998	0.063	0.048	0.104	0.111
4342	45998	0.055	0.057	0.12	0.112
4342	45998	0.056	0.064	0.119	0.12
4342	45998	0.056	0.064	0.12	0.12
4342	45998	0.048	0.072	0.128	0.12
4342	45998	0.056	0.064	0.112	0.12
4342	45998	0.088	0.176	0.232	0.264
4342	45998	0.104	0.04	0.048	0.064
4342	45998	0.12	0.024	0.08	0.096
4342	45998	0.104	0.008	0.112	0.096
4342	45998	0.096	0.048	0.056	0.048
4342	45998	0.12	0.04	0.056	0.08
4342	45998	0.088	0.056	0.064	0.032
4342	45998	0.096	0.04	0.048	0.056
4342	45998	0.08	0.056	0.152	0.136
4342	45998	0.064	0.008	0.088	0.072
4342	45998	0.072	0.008	0.072	0.08
4342	45998	0.087	0.041	0.113	0.128
4342	45998	0.087	0.039	0.048	0.048
4342	45998	0.111	0.055	0.032	0.056
4342	45998	0.074	0.048	0.063	0.026
4342	45998	0.056	0.07	0.144	0.126
4342	45998	0.056	0.032	0.088	0.088
4342	45998	0.0	0.0	0.0	0.0
4342	45998	0.0	0.0	0.0	0.0
4342	45998	0.0	0.0	0.0	0.0
4342	45998	0.0	0.0	0.0	0.0
4342	45998	0.0	0.0	0.0	0.0
4342	45998	0.0	0.0	0.0	0.0
4342	45998	0.0	0.0	0.0	0.0
4342	45998	0.0	0.0	0.0	0.0
4342	45998	0.0	0.0	0.0	0.0
4342	45998	0.0	0.0	0.0	0.0
4342	45998	0.0	0.0	0.0	0.0
4342	45998	0.0	0.0	0.0	0.0
4342	45998	0.0	0.0	0.0	0.0
4342	45998	0.0	0.0	0.0	0.0
4342	45998	0.0	0.0	0.0	0.0
4342	45998	0.0	0.0	0.0	0.0
