PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
1846	18862	0.224	0.0	0.0	0.0
1846	18862	0.079	0.067	0.157	0.012
1846	18862	0.087	0.013	0.092	0.1
1846	18862	0.101	0.035	0.122	0.136
1846	18862	0.131	0.001	0.1	0.13
1846	18862	0.155	0.043	0.088	0.112
1846	18862	0.127	0.047	0.108	0.08
1846	18862	0.107	0.023	0.104	0.084
1846	18862	0.136	0.012	0.095	0.124
1846	18862	0.108	0.036	0.1	0.072
1846	18862	0.092	0.04	0.068	0.052
1846	18862	0.11	0.031	0.123	0.141
1846	18862	0.104	0.003	0.107	0.101
1846	18862	0.147	0.015	0.089	0.132
1846	18862	0.107	0.051	0.096	0.056
1846	18862	0.068	0.015	0.092	0.053
1846	18862	0.104	0.085	0.153	0.189
1846	18862	0.131	0.039	0.065	0.092
1846	18862	0.077	0.076	0.055	0.001
1846	18862	0.095	0.045	0.122	0.14
1846	18862	0.151	0.009	0.104	0.16
1846	18862	0.171	0.055	0.096	0.116
1846	18862	0.14	0.024	0.147	0.116
1846	18862	0.167	0.036	0.176	0.203
1846	18862	0.115	0.088	0.079	0.027
1846	18862	0.09	0.001	0.114	0.089
1846	18862	0.079	0.119	0.209	0.198
1846	18862	0.092	0.037	0.116	0.129
1846	18862	0.095	0.001	0.093	0.096
1846	18862	0.072	0.215	0.31	0.287
1846	18862	0.087	0.976	1.048	1.063
1846	18862	0.06	0.245	0.332	0.305
1846	18862	0.08	0.079	0.139	0.159
1846	18862	0.087	0.015	0.095	0.102
1846	18862	0.106	0.02	0.067	0.086
1846	18862	0.123	0.001	0.105	0.122
1846	18862	0.1	0.028	0.095	0.072
1846	18862	0.087	0.005	0.105	0.092
1846	18862	0.12	0.012	0.099	0.132
1846	18862	0.128	0.044	0.076	0.084
1846	18862	0.115	0.083	0.045	0.032
1846	18862	0.068	0.048	0.067	0.02
1846	18862	0.112	0.063	0.131	0.175
1846	18862	0.1	0.036	0.076	0.064
1846	18862	0.079	0.047	0.053	0.032
1846	18862	0.071	0.319	0.398	0.39
1846	18862	0.0	0.0	0.0	0.0
1846	18862	0.0	0.0	0.0	0.0
1846	18862	0.0	0.0	0.0	0.0
1846	18862	0.0	0.0	0.0	0.0
1846	18862	0.0	0.0	0.0	0.0
1846	18862	0.0	0.0	0.0	0.0
1846	18862	0.0	0.0	0.0	0.0
1846	18862	0.0	0.0	0.0	0.0
1846	18862	0.0	0.0	0.0	0.0
1846	18862	0.0	0.0	0.0	0.0
1846	18862	0.0	0.0	0.0	0.0
1846	18862	0.0	0.0	0.0	0.0
1846	18862	0.0	0.0	0.0	0.0
1846	18862	0.0	0.0	0.0	0.0
